* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:43:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Oracle MK3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 58.917, -122.1164
1.015000, 59.120, -123.7210
1.030000, 59.321, -125.2961
1.044000, 59.508, -126.7426
1.060000, 59.720, -128.3710
1.075000, 59.916, -129.8772
1.090000, 60.108, -131.3667
1.106000, 60.311, -132.9397
1.120000, 60.490, -134.3022
1.138000, 60.722, -136.0318
1.150000, 60.877, -137.1695
1.172000, 61.166, -139.2199
1.180000, 61.271, -139.9535
1.206000, 61.617, -142.2915
1.220000, 61.803, -143.5203
1.241000, 62.084, -145.3234
1.250000, 62.205, -146.0814
1.265000, 62.405, -147.3252
1.280000, 62.606, -148.5449
1.315000, 63.071, -151.3002
1.320000, 63.137, -151.6838
1.340000, 63.400, -153.1944
1.360000, 63.659, -154.6684
1.380000, 63.916, -156.1080
1.400000, 64.169, -157.5156
1.430000, 64.539, -159.5725
1.450000, 64.780, -160.9111
1.475000, 65.073, -162.5523
1.500000, 65.361, -164.1611
1.525000, 65.644, -165.7370
1.550000, 65.923, -167.2794
1.575000, 66.198, -168.7882
1.600000, 66.468, -170.2645
1.625000, 66.734, -171.7095
1.650000, 66.996, -173.1253
1.675000, 67.253, -174.5141
1.700000, 67.506, -175.8785
1.725000, 67.755, -177.2213
1.750000, 67.999, -178.5455
1.775000, 68.239, -179.8543
1.800000, 68.474, 178.8493
1.825000, 68.705, 177.5610
1.850000, 68.932, 176.2749
1.875000, 69.153, 174.9874
1.900000, 69.370, 173.7010
1.925000, 69.582, 172.4203
1.950000, 69.789, 171.1490
1.975000, 69.992, 169.8906
2.000000, 70.191, 168.6474
2.030000, 70.424, 167.1786
2.060000, 70.652, 165.7371
2.090000, 70.874, 164.3245
2.120000, 71.092, 162.9412
2.140000, 71.234, 162.0353
2.180000, 71.512, 160.2602
2.200000, 71.648, 159.3868
2.240000, 71.913, 157.6462
2.270000, 72.104, 156.3398
2.300000, 72.290, 155.0367
2.330000, 72.471, 153.7419
2.360000, 72.646, 152.4602
2.400000, 72.873, 150.7785
2.430000, 73.038, 149.5421
2.470000, 73.251, 147.9317
2.500000, 73.406, 146.7553
2.540000, 73.608, 145.2302
2.580000, 73.803, 143.7446
2.620000, 73.990, 142.2712
2.650000, 74.125, 141.1686
2.690000, 74.298, 139.7068
2.720000, 74.423, 138.6211
2.760000, 74.584, 137.1944
2.800000, 74.740, 135.7985
2.850000, 74.926, 134.1074
2.900000, 75.105, 132.4857
2.950000, 75.278, 130.9287
3.000000, 75.441, 129.4037
