* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 512k Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 8, 2024 12:56:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Nova R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.268, 27.3214
1.015000, 63.478, 26.0162
1.030000, 63.685, 24.7208
1.044000, 63.877, 23.5208
1.060000, 64.094, 22.1623
1.075000, 64.298, 20.9031
1.090000, 64.499, 19.6596
1.106000, 64.713, 18.3519
1.120000, 64.899, 17.2248
1.138000, 65.136, 15.8002
1.150000, 65.293, 14.8665
1.172000, 65.577, 13.1887
1.180000, 65.680, 12.5898
1.206000, 66.011, 10.6847
1.220000, 66.187, 9.6852
1.241000, 66.448, 8.2204
1.250000, 66.559, 7.6051
1.265000, 66.742, 6.5960
1.280000, 66.923, 5.6072
1.315000, 67.339, 3.3759
1.320000, 67.397, 3.0655
1.340000, 67.628, 1.8438
1.360000, 67.856, 0.6513
1.380000, 68.080, -0.5159
1.400000, 68.301, -1.6597
1.430000, 68.625, -3.3346
1.450000, 68.837, -4.4259
1.475000, 69.097, -5.7641
1.500000, 69.352, -7.0763
1.525000, 69.603, -8.3654
1.550000, 69.850, -9.6343
1.575000, 70.092, -10.8860
1.600000, 70.330, -12.1233
1.625000, 70.565, -13.3492
1.650000, 70.796, -14.5663
1.675000, 71.024, -15.7777
1.700000, 71.247, -16.9862
1.725000, 71.467, -18.1926
1.750000, 71.682, -19.3944
1.775000, 71.892, -20.5887
1.800000, 72.098, -21.7729
1.825000, 72.301, -22.9451
1.850000, 72.499, -24.1039
1.875000, 72.694, -25.2480
1.900000, 72.886, -26.3768
1.925000, 73.074, -27.4901
1.950000, 73.260, -28.5877
1.975000, 73.442, -29.6699
2.000000, 73.622, -30.7377
2.030000, 73.834, -32.0046
2.060000, 74.041, -33.2647
2.090000, 74.243, -34.5203
2.120000, 74.440, -35.7684
2.140000, 74.569, -36.5948
2.180000, 74.821, -38.2305
2.200000, 74.944, -39.0384
2.240000, 75.185, -40.6321
2.270000, 75.361, -41.8065
2.300000, 75.534, -42.9623
2.330000, 75.704, -44.0996
2.360000, 75.870, -45.2214
2.400000, 76.086, -46.7068
2.430000, 76.243, -47.8176
2.470000, 76.447, -49.2908
2.500000, 76.595, -50.3867
2.540000, 76.788, -51.8313
2.580000, 76.975, -53.2528
2.620000, 77.156, -54.6476
2.650000, 77.289, -55.6745
2.690000, 77.462, -57.0196
2.720000, 77.588, -58.0175
2.760000, 77.752, -59.3434
2.800000, 77.910, -60.6635
2.850000, 78.100, -62.2976
2.900000, 78.282, -63.9041
2.950000, 78.457, -65.4739
3.000000, 78.627, -67.0000
3.040000, 78.758, -68.1911
3.070000, 78.854, -69.0744
3.110000, 78.977, -70.2443
3.150000, 79.096, -71.4046
3.200000, 79.239, -72.8360
3.250000, 79.377, -74.2399
3.300000, 79.509, -75.6096
3.350000, 79.637, -76.9409
3.400000, 79.760, -78.2397
3.450000, 79.878, -79.5192
3.500000, 79.991, -80.7808
3.550000, 80.099, -82.0203
3.600000, 80.204, -83.2330
3.650000, 80.304, -84.4142
3.700000, 80.402, -85.5617
3.750000, 80.497, -86.6806
3.820000, 80.623, -88.2116
3.870000, 80.709, -89.2803
3.950000, 80.841, -90.9426
4.000000, 80.921, -91.9489
4.060000, 81.015, -93.1227
4.120000, 81.105, -94.2650
4.180000, 81.192, -95.3796
4.250000, 81.290, -96.6464
4.310000, 81.372, -97.7033
4.370000, 81.453, -98.7333
4.440000, 81.544, -99.9024
4.500000, 81.621, -100.8792
4.550000, 81.683, -101.6769
4.620000, 81.769, -102.7709
4.680000, 81.841, -103.6890
4.750000, 81.923, -104.7384
4.820000, 82.004, -105.7652
4.870000, 82.061, -106.4858
4.940000, 82.139, -107.4782
5.000000, 82.204, -108.3151
5.080000, 82.289, -109.4131
5.150000, 82.362, -110.3584
5.220000, 82.433, -111.2895
5.300000, 82.512, -112.3364
5.380000, 82.588, -113.3659
5.450000, 82.653, -114.2541
5.520000, 82.715, -115.1317
5.600000, 82.784, -116.1203
5.700000, 82.866, -117.3319
5.800000, 82.944, -118.5183
5.900000, 83.018, -119.6824
6.000000, 83.087, -120.8200
6.080000, 83.139, -121.7089
6.150000, 83.183, -122.4727
6.220000, 83.225, -123.2243
6.300000, 83.270, -124.0670
6.400000, 83.325, -125.0938
6.500000, 83.376, -126.0920
6.600000, 83.424, -127.0638
6.700000, 83.470, -128.0093
6.800000, 83.515, -128.9285
6.900000, 83.557, -129.8228
7.000000, 83.597, -130.6947
7.100000, 83.636, -131.5457
7.200000, 83.674, -132.3765
7.300000, 83.711, -133.1889
7.400000, 83.746, -133.9852
7.500000, 83.780, -134.7666
7.620000, 83.820, -135.6853
7.750000, 83.860, -136.6589
7.880000, 83.898, -137.6120
8.000000, 83.931, -138.4729
8.120000, 83.962, -139.3148
8.250000, 83.992, -140.2059
8.380000, 84.020, -141.0734
8.500000, 84.044, -141.8511
8.620000, 84.066, -142.6073
8.750000, 84.089, -143.4013
8.850000, 84.106, -143.9936
9.000000, 84.132, -144.8547
9.120000, 84.152, -145.5226
9.250000, 84.175, -146.2262
9.380000, 84.199, -146.9153
9.500000, 84.224, -147.5434
9.620000, 84.249, -148.1660
9.750000, 84.275, -148.8415
9.880000, 84.300, -149.5234
10.000000, 84.318, -150.1601
10.150000, 84.332, -150.9720
10.300000, 84.333, -151.8032
10.440000, 84.327, -152.5935
10.600000, 84.317, -153.5126
10.750000, 84.301, -154.3790
10.900000, 84.279, -155.2410
11.060000, 84.248, -156.1436
11.200000, 84.214, -156.9050
11.380000, 84.164, -157.8345
11.500000, 84.128, -158.4133
11.720000, 84.057, -159.3822
11.800000, 84.032, -159.7038
12.060000, 83.955, -160.6423
12.200000, 83.919, -161.0931
12.410000, 83.880, -161.7208
12.500000, 83.871, -161.9821
12.650000, 83.865, -162.4159
12.800000, 83.868, -162.8600
13.150000, 83.892, -163.9827
13.200000, 83.895, -164.1548
13.400000, 83.909, -164.8699
13.600000, 83.916, -165.6154
13.800000, 83.916, -166.3718
14.000000, 83.908, -167.1164
14.300000, 83.885, -168.1736
14.500000, 83.864, -168.8258
14.750000, 83.837, -169.5826
15.000000, 83.811, -170.2908
15.250000, 83.785, -170.9680
15.500000, 83.757, -171.6224
15.750000, 83.725, -172.2463
16.000000, 83.690, -172.8184
16.250000, 83.655, -173.3174
16.500000, 83.625, -173.7359
16.750000, 83.606, -174.0911
17.000000, 83.601, -174.4275
17.250000, 83.610, -174.8032
17.500000, 83.630, -175.2705
17.750000, 83.650, -175.8582
18.000000, 83.660, -176.5583
18.250000, 83.652, -177.3317
18.500000, 83.625, -178.1221
18.750000, 83.578, -178.8717
19.000000, 83.521, -179.5426
19.250000, 83.459, 179.8748
19.500000, 83.400, 179.3644
19.750000, 83.348, 178.8942
20.000000, 83.301, 178.4349
20.299999, 83.247, 177.8818
20.600000, 83.193, 177.3433
20.900000, 83.138, 176.8566
21.200001, 83.090, 176.4422
21.400000, 83.068, 176.1949
21.799999, 83.054, 175.6752
22.000000, 83.060, 175.3501
22.400000, 83.081, 174.4865
22.700001, 83.085, 173.6672
23.000000, 83.065, 172.7829
23.299999, 83.020, 171.9371
23.600000, 82.959, 171.2134
24.000000, 82.877, 170.4763
24.299999, 82.829, 170.0445
24.700001, 82.785, 169.5052
25.000000, 82.759, 169.0760
25.400000, 82.719, 168.4822
25.799999, 82.670, 167.9327
26.200001, 82.621, 167.4607
26.500000, 82.587, 167.1304
26.900000, 82.543, 166.6670
27.200001, 82.501, 166.3026
27.600000, 82.426, 165.8719
28.000000, 82.335, 165.6288
28.500000, 82.243, 165.6509
29.000000, 82.216, 165.7729
29.500000, 82.244, 165.5811
30.000000, 82.267, 164.9328
30.400000, 82.251, 164.2244
30.700001, 82.217, 163.6881
31.100000, 82.157, 163.0441
31.500000, 82.092, 162.4923
32.000000, 82.017, 161.8654
32.500000, 81.945, 161.2493
33.000000, 81.870, 160.6586
33.500000, 81.799, 160.1191
34.000000, 81.735, 159.5977
34.500000, 81.672, 159.0455
35.000000, 81.596, 158.4942
35.500000, 81.503, 158.0641
36.000000, 81.411, 157.8451
36.500000, 81.345, 157.7818
37.000000, 81.312, 157.7030
37.500000, 81.293, 157.4755
38.200001, 81.253, 156.9415
38.700001, 81.205, 156.5201
39.500000, 81.109, 155.8987
40.000000, 81.041, 155.5750
40.599998, 80.964, 155.2795
41.200001, 80.907, 154.9956
41.799999, 80.863, 154.5697
42.500000, 80.792, 153.9065
43.099998, 80.705, 153.3716
43.700001, 80.609, 152.9586
44.400002, 80.501, 152.6077
45.000000, 80.415, 152.4031
45.500000, 80.354, 152.2732
46.200001, 80.283, 152.0670
46.799999, 80.226, 151.8326
47.500000, 80.155, 151.5063
48.200001, 80.073, 151.1693
48.700001, 80.008, 150.9810
49.400002, 79.929, 150.7921
50.000000, 79.875, 150.5638
50.799999, 79.786, 150.1955
51.500000, 79.711, 150.1050
52.200001, 79.703, 149.9389
53.000000, 79.688, 149.0383
53.799999, 79.538, 148.1194
54.500000, 79.386, 148.0889
55.200001, 79.322, 148.3305
56.000000, 79.301, 148.1836
57.000000, 79.222, 147.7124
58.000000, 79.119, 147.4318
59.000000, 79.019, 147.2394
60.000000, 78.921, 147.0057
60.799999, 78.832, 146.8414
61.500000, 78.761, 146.7539
62.200001, 78.701, 146.6395
63.000000, 78.637, 146.4249
64.000000, 78.553, 146.1066
65.000000, 78.466, 145.7565
66.000000, 78.367, 145.4882
67.000000, 78.279, 145.3626
68.000000, 78.208, 145.2324
69.000000, 78.137, 145.0312
70.000000, 78.055, 144.7957
71.000000, 77.962, 144.6064
72.000000, 77.871, 144.4886
73.000000, 77.788, 144.3890
74.000000, 77.709, 144.2612
75.000000, 77.626, 144.1619
76.199997, 77.532, 144.1129
77.500000, 77.437, 144.0692
78.800003, 77.342, 143.9897
80.000000, 77.249, 143.8981
81.199997, 77.155, 143.7539
82.500000, 77.039, 143.5688
83.800003, 76.924, 143.5072
85.000000, 76.834, 143.5331
86.199997, 76.765, 143.5374
87.500000, 76.685, 143.4362
88.500000, 76.610, 143.3901
90.000000, 76.492, 143.4505
91.199997, 76.406, 143.4970
92.500000, 76.317, 143.4659
93.800003, 76.233, 143.3502
95.000000, 76.153, 143.1971
96.199997, 76.071, 143.1409
97.500000, 75.998, 143.2123
98.800003, 75.935, 143.2921
100.000000, 75.872, 143.3253
101.500000, 75.767, 143.2971
103.000000, 75.644, 143.3344
104.400002, 75.542, 143.3949
106.000000, 75.453, 143.3950
107.500000, 75.373, 143.2655
109.000000, 75.273, 143.2755
110.599998, 75.165, 143.4429
112.000000, 75.074, 143.6464
113.800003, 74.983, 143.9078
115.000000, 74.937, 144.0385
117.199997, 74.865, 144.2283
118.000000, 74.827, 144.3108
120.599998, 74.668, 144.7972
122.000000, 74.554, 144.9265
124.099998, 74.374, 145.1548
125.000000, 74.313, 145.1804
126.500000, 74.231, 145.1761
128.000000, 74.180, 145.2537
131.500000, 74.083, 145.4062
132.000000, 74.061, 145.4897
134.000000, 73.969, 145.9898
136.000000, 73.899, 146.2748
138.000000, 73.800, 146.0197
140.000000, 73.604, 146.0150
143.000000, 73.482, 147.8088
145.000000, 73.561, 148.1854
147.500000, 73.512, 147.6590
150.000000, 73.492, 146.5919
152.500000, 73.268, 145.0977
155.000000, 73.441, 143.8131
157.500000, 73.158, 141.4801
160.000000, 72.887, 146.9713
162.500000, 72.938, 151.9925
165.000000, 72.595, 155.3444
167.500000, 72.151, 156.4976
170.000000, 71.758, 154.4656
172.500000, 71.731, 152.6245
175.000000, 72.035, 151.2309
177.500000, 72.335, 150.3958
180.000000, 72.681, 150.0151
182.500000, 72.961, 150.0366
185.000000, 73.083, 151.7646
187.500000, 73.006, 154.1923
190.000000, 72.731, 156.6505
192.500000, 72.356, 158.6730
195.000000, 72.007, 159.5132
197.500000, 71.828, 158.7354
200.000000, 71.929, 157.7429
203.000000, 72.174, 158.0597
206.000000, 72.228, 159.5692
209.000000, 72.161, 160.0710
212.000000, 72.129, 159.7766
214.000000, 72.118, 159.7640
218.000000, 72.044, 159.9074
220.000000, 72.001, 159.8655
224.000000, 71.927, 160.0067
227.000000, 71.863, 160.2958
230.000000, 71.799, 160.5684
233.000000, 71.744, 160.8856
236.000000, 71.695, 161.2474
240.000000, 71.631, 161.8806
243.000000, 71.573, 162.2701
247.000000, 71.502, 162.7257
250.000000, 71.472, 163.1585
254.000000, 71.434, 163.7758
258.000000, 71.390, 164.2776
262.000000, 71.358, 164.8068
265.000000, 71.323, 165.2534
269.000000, 71.290, 165.9286
272.000000, 71.283, 166.3158
276.000000, 71.254, 166.5849
280.000000, 71.216, 166.9493
285.000000, 71.199, 167.5338
290.000000, 71.177, 167.9344
295.000000, 71.164, 168.2247
300.000000, 71.125, 169.1179
304.000000, 71.098, 169.8826
307.000000, 71.082, 170.2675
311.000000, 71.094, 170.7236
315.000000, 71.105, 171.0018
320.000000, 71.096, 171.3540
325.000000, 71.078, 171.9544
330.000000, 71.043, 172.5992
335.000000, 71.023, 173.2147
340.000000, 71.023, 173.8171
345.000000, 71.018, 174.3038
350.000000, 71.016, 174.7347
355.000000, 71.008, 175.2565
360.000000, 70.995, 175.7444
365.000000, 71.000, 176.1644
370.000000, 71.002, 176.5942
375.000000, 70.996, 177.0821
382.000000, 70.982, 177.7267
387.000000, 70.974, 178.1390
395.000000, 70.989, 178.7550
400.000000, 71.015, 179.2115
406.000000, 71.043, 179.6734
412.000000, 71.055, -179.8628
418.000000, 71.062, -179.5123
425.000000, 71.077, -178.8793
431.000000, 71.076, -178.3343
437.000000, 71.071, -177.9121
444.000000, 71.071, -177.4084
450.000000, 71.091, -177.0164
455.000000, 71.105, -176.7552
462.000000, 71.124, -176.4202
468.000000, 71.143, -176.0476
475.000000, 71.156, -175.6128
482.000000, 71.168, -175.1425
487.000000, 71.174, -174.8148
494.000000, 71.185, -174.4283
500.000000, 71.193, -174.0816
508.000000, 71.207, -173.6032
515.000000, 71.224, -173.2286
522.000000, 71.241, -172.8255
530.000000, 71.257, -172.3517
538.000000, 71.271, -171.9256
545.000000, 71.279, -171.5137
552.000000, 71.291, -171.0434
560.000000, 71.316, -170.6812
570.000000, 71.331, -170.3124
580.000000, 71.331, -169.8203
590.000000, 71.365, -169.1852
600.000000, 71.396, -168.5872
608.000000, 71.423, -168.1506
615.000000, 71.443, -167.7545
622.000000, 71.456, -167.3650
630.000000, 71.466, -166.9513
640.000000, 71.482, -166.4741
650.000000, 71.507, -165.9749
660.000000, 71.536, -165.4265
670.000000, 71.562, -164.8732
680.000000, 71.588, -164.3386
690.000000, 71.615, -163.8276
700.000000, 71.644, -163.2931
710.000000, 71.673, -162.7676
720.000000, 71.705, -162.2582
730.000000, 71.736, -161.7441
740.000000, 71.768, -161.2208
750.000000, 71.802, -160.6841
762.000000, 71.846, -160.0408
775.000000, 71.897, -159.3528
788.000000, 71.951, -158.6634
800.000000, 72.001, -158.0356
812.000000, 72.050, -157.4114
825.000000, 72.105, -156.7371
838.000000, 72.163, -156.0797
850.000000, 72.221, -155.4799
862.000000, 72.283, -154.8884
875.000000, 72.354, -154.2768
885.000000, 72.409, -153.8083
900.000000, 72.492, -153.1304
912.000000, 72.561, -152.5971
925.000000, 72.647, -152.0392
938.000000, 72.735, -151.5165
950.000000, 72.816, -151.0731
962.000000, 72.899, -150.6597
975.000000, 72.991, -150.2300
988.000000, 73.087, -149.8184
1000.000000, 73.177, -149.4691
1015.000000, 73.291, -149.0776
1030.000000, 73.408, -148.7259
1044.000000, 73.516, -148.4391
1060.000000, 73.638, -148.1514
1075.000000, 73.750, -147.9267
1090.000000, 73.860, -147.7397
1106.000000, 73.978, -147.5779
1120.000000, 74.078, -147.4709
1138.000000, 74.202, -147.3628
1150.000000, 74.283, -147.3113
1172.000000, 74.423, -147.2456
1180.000000, 74.472, -147.2335
1206.000000, 74.625, -147.2488
1220.000000, 74.701, -147.2569
1241.000000, 74.810, -147.2817
1250.000000, 74.857, -147.2982
1265.000000, 74.933, -147.3314
1280.000000, 75.007, -147.3663
1315.000000, 75.174, -147.4362
1320.000000, 75.197, -147.4452
1340.000000, 75.286, -147.4751
1360.000000, 75.370, -147.4971
1380.000000, 75.452, -147.5162
1400.000000, 75.530, -147.5263
1430.000000, 75.646, -147.5158
1450.000000, 75.719, -147.4977
1475.000000, 75.811, -147.4632
1500.000000, 75.901, -147.4154
1525.000000, 75.989, -147.3440
1550.000000, 76.078, -147.2644
1575.000000, 76.166, -147.1703
1600.000000, 76.255, -147.0627
1625.000000, 76.346, -146.9550
1650.000000, 76.438, -146.8414
1675.000000, 76.532, -146.7177
1700.000000, 76.628, -146.5908
1725.000000, 76.725, -146.4681
1750.000000, 76.823, -146.3440
1775.000000, 76.923, -146.2203
1800.000000, 77.025, -146.0998
1825.000000, 77.129, -145.9818
1850.000000, 77.235, -145.8697
1875.000000, 77.342, -145.7665
1900.000000, 77.452, -145.6742
1925.000000, 77.564, -145.5904
1950.000000, 77.677, -145.5128
1975.000000, 77.793, -145.4446
2000.000000, 77.911, -145.3956
