* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:52:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MS1 Galaxy R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.684, 147.6310
1.015000, 45.733, 143.7852
1.030000, 45.800, 139.9224
1.044000, 45.881, 136.3016
1.060000, 45.998, 132.1442
1.075000, 46.134, 128.2262
1.090000, 46.295, 124.2859
1.106000, 46.499, 120.0553
1.120000, 46.704, 116.3406
1.138000, 47.003, 111.6027
1.150000, 47.222, 108.5035
1.172000, 47.662, 103.0186
1.180000, 47.833, 101.1015
1.206000, 48.425, 95.1997
1.220000, 48.764, 92.2412
1.241000, 49.293, 88.0929
1.250000, 49.526, 86.4184
1.265000, 49.922, 83.7587
1.280000, 50.325, 81.2536
1.315000, 51.280, 75.9438
1.320000, 51.417, 75.2399
1.340000, 51.964, 72.5424
1.360000, 52.505, 70.0142
1.380000, 53.034, 67.6302
1.400000, 53.546, 65.3672
1.430000, 54.274, 62.1552
1.450000, 54.725, 60.1094
1.475000, 55.253, 57.6385
1.500000, 55.759, 55.2643
1.525000, 56.253, 52.9928
1.550000, 56.737, 50.8233
1.575000, 57.211, 48.7514
1.600000, 57.674, 46.7709
1.625000, 58.126, 44.8745
1.650000, 58.569, 43.0538
1.675000, 59.001, 41.3004
1.700000, 59.423, 39.6060
1.725000, 59.835, 37.9622
1.750000, 60.236, 36.3610
1.775000, 60.627, 34.7947
1.800000, 61.008, 33.2557
1.825000, 61.379, 31.7364
1.850000, 61.738, 30.2281
1.875000, 62.084, 28.7280
1.900000, 62.418, 27.2412
1.925000, 62.740, 25.7745
1.950000, 63.051, 24.3331
1.975000, 63.352, 22.9205
2.000000, 63.643, 21.5393
2.030000, 63.981, 19.9250
2.060000, 64.307, 18.3585
2.090000, 64.624, 16.8389
2.120000, 64.933, 15.3641
2.140000, 65.134, 14.4045
2.180000, 65.529, 12.5352
2.200000, 65.722, 11.6190
2.240000, 66.096, 9.7957
2.270000, 66.364, 8.4293
2.300000, 66.621, 7.0705
2.330000, 66.869, 5.7263
2.360000, 67.108, 4.4028
2.400000, 67.414, 2.6791
2.430000, 67.635, 1.4221
2.470000, 67.919, -0.2007
2.500000, 68.126, -1.3752
2.540000, 68.395, -2.8840
2.580000, 68.655, -4.3419
2.620000, 68.903, -5.7844
2.650000, 69.080, -6.8629
2.690000, 69.306, -8.2891
2.720000, 69.469, -9.3436
2.760000, 69.677, -10.7208
2.800000, 69.876, -12.0561
2.850000, 70.115, -13.6527
2.900000, 70.345, -15.1566
2.950000, 70.566, -16.5740
3.000000, 70.774, -17.9457
3.040000, 70.930, -19.0210
3.070000, 71.043, -19.8122
3.110000, 71.188, -20.8424
3.150000, 71.327, -21.8391
3.200000, 71.494, -23.0293
3.250000, 71.658, -24.1477
3.300000, 71.817, -25.1892
3.350000, 71.971, -26.1667
