* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 4, 2024 1:55:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody Maven R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.329, 37.3810
1.015000, 45.653, 35.8762
1.030000, 45.971, 34.4231
1.044000, 46.261, 33.1088
1.060000, 46.582, 31.6509
1.075000, 46.872, 30.3221
1.090000, 47.150, 29.0260
1.106000, 47.436, 27.6781
1.120000, 47.681, 26.5306
1.138000, 47.994, 25.1013
1.150000, 48.201, 24.1766
1.172000, 48.580, 22.5382
1.180000, 48.716, 21.9600
1.206000, 49.158, 20.1423
1.220000, 49.393, 19.2008
1.241000, 49.743, 17.8343
1.250000, 49.892, 17.2646
1.265000, 50.139, 16.3354
1.280000, 50.383, 15.4303
1.315000, 50.944, 13.4047
1.320000, 51.023, 13.1245
1.340000, 51.336, 12.0247
1.360000, 51.645, 10.9565
1.380000, 51.948, 9.9172
1.400000, 52.246, 8.9041
1.430000, 52.683, 7.4286
1.450000, 52.966, 6.4712
1.475000, 53.312, 5.3030
1.500000, 53.649, 4.1701
1.525000, 53.976, 3.0727
1.550000, 54.294, 2.0081
1.575000, 54.604, 0.9731
1.600000, 54.906, -0.0356
1.625000, 55.201, -1.0211
1.650000, 55.490, -1.9863
1.675000, 55.772, -2.9342
1.700000, 56.048, -3.8674
1.725000, 56.319, -4.7886
1.750000, 56.585, -5.7003
1.775000, 56.847, -6.6048
1.800000, 57.105, -7.5045
1.825000, 57.359, -8.4012
1.850000, 57.609, -9.2955
1.875000, 57.853, -10.1861
1.900000, 58.091, -11.0710
1.925000, 58.324, -11.9483
1.950000, 58.551, -12.8169
1.975000, 58.773, -13.6757
2.000000, 58.990, -14.5240
2.030000, 59.244, -15.5274
2.060000, 59.493, -16.5148
2.090000, 59.736, -17.4860
2.120000, 59.974, -18.4416
2.140000, 60.130, -19.0702
2.180000, 60.436, -20.3089
2.200000, 60.587, -20.9209
2.240000, 60.881, -22.1387
2.270000, 61.094, -23.0485
2.300000, 61.302, -23.9532
2.330000, 61.504, -24.8504
2.360000, 61.701, -25.7382
2.400000, 61.956, -26.9044
2.430000, 62.143, -27.7642
2.470000, 62.385, -28.8889
2.500000, 62.562, -29.7152
2.540000, 62.794, -30.7940
2.580000, 63.020, -31.8515
2.620000, 63.238, -32.9003
2.650000, 63.397, -33.6833
2.690000, 63.602, -34.7198
2.720000, 63.752, -35.4891
2.760000, 63.945, -36.5011
2.800000, 64.133, -37.4940
2.850000, 64.361, -38.7039
2.900000, 64.582, -39.8750
