* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Sep 13, 2024 1:29:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Annihilator R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 53.916, 57.0579
1.015000, 54.260, 55.6899
1.030000, 54.599, 54.3383
1.044000, 54.908, 53.0879
1.060000, 55.254, 51.6684
1.075000, 55.568, 50.3435
1.090000, 55.873, 49.0228
1.106000, 56.188, 47.6255
1.120000, 56.459, 46.4276
1.138000, 56.805, 44.9327
1.150000, 57.034, 43.9652
1.172000, 57.449, 42.2496
1.180000, 57.599, 41.6438
1.206000, 58.081, 39.7369
1.220000, 58.338, 38.7470
1.241000, 58.718, 37.3060
1.250000, 58.880, 36.7033
1.265000, 59.148, 35.7171
1.280000, 59.412, 34.7518
1.315000, 60.020, 32.5698
1.320000, 60.106, 32.2651
1.340000, 60.445, 31.0607
1.360000, 60.779, 29.8766
1.380000, 61.108, 28.7086
1.400000, 61.432, 27.5528
1.430000, 61.908, 25.8344
1.450000, 62.218, 24.6948
1.475000, 62.598, 23.2798
1.500000, 62.968, 21.8927
1.525000, 63.330, 20.5417
1.550000, 63.682, 19.2254
1.575000, 64.026, 17.9407
1.600000, 64.361, 16.6839
1.625000, 64.689, 15.4512
1.650000, 65.010, 14.2387
1.675000, 65.325, 13.0423
1.700000, 65.632, 11.8581
1.725000, 65.935, 10.6821
1.750000, 66.231, 9.5106
1.775000, 66.523, 8.3399
1.800000, 66.810, 7.1662
1.825000, 67.093, 5.9868
1.850000, 67.370, 4.8017
1.875000, 67.641, 3.6155
1.900000, 67.906, 2.4329
1.925000, 68.164, 1.2576
1.950000, 68.416, 0.0922
1.975000, 68.662, -1.0613
2.000000, 68.903, -2.2017
2.030000, 69.186, -3.5521
2.060000, 69.461, -4.8825
2.090000, 69.731, -6.1937
2.120000, 69.994, -7.4871
2.140000, 70.166, -8.3405
2.180000, 70.505, -10.0298
2.200000, 70.671, -10.8692
2.240000, 70.994, -12.5499
2.270000, 71.228, -13.8132
2.300000, 71.456, -15.0739
2.330000, 71.677, -16.3274
2.360000, 71.893, -17.5698
2.400000, 72.171, -19.2040
2.430000, 72.374, -20.4101
2.470000, 72.637, -21.9891
2.500000, 72.829, -23.1508
2.540000, 73.079, -24.6702
2.580000, 73.322, -26.1664
2.620000, 73.556, -27.6615
2.650000, 73.725, -28.7848
2.690000, 73.943, -30.2786
2.720000, 74.101, -31.3911
2.760000, 74.305, -32.8575
2.800000, 74.502, -34.2981
2.850000, 74.740, -36.0539
2.900000, 74.968, -37.7529
2.950000, 75.188, -39.4039
3.000000, 75.398, -41.0402
3.040000, 75.557, -42.3446
3.070000, 75.673, -43.3166
3.110000, 75.821, -44.5990
3.150000, 75.965, -45.8602
3.200000, 76.137, -47.3982
3.250000, 76.303, -48.8843
3.300000, 76.464, -50.3167
3.350000, 76.617, -51.7142
3.400000, 76.762, -53.0929
3.450000, 76.900, -54.4509
3.500000, 77.032, -55.7818
3.550000, 77.159, -57.0784
3.600000, 77.282, -58.3339
3.650000, 77.401, -59.5439
3.700000, 77.517, -60.7133
3.750000, 77.628, -61.8536
3.820000, 77.775, -63.4080
3.870000, 77.877, -64.4871
3.950000, 78.033, -66.1547
4.000000, 78.129, -67.1568
4.060000, 78.243, -68.3175
4.120000, 78.353, -69.4375
4.180000, 78.461, -70.5229
4.250000, 78.584, -71.7515
4.310000, 78.687, -72.7765
4.370000, 78.791, -73.7780
4.440000, 78.911, -74.9159
4.500000, 79.013, -75.8638
4.550000, 79.098, -76.6367
4.620000, 79.216, -77.6993
4.680000, 79.316, -78.5974
4.750000, 79.432, -79.6362
4.820000, 79.547, -80.6651
4.870000, 79.629, -81.3923
4.940000, 79.743, -82.4007
5.000000, 79.840, -83.2587
5.080000, 79.966, -84.3983
5.150000, 80.075, -85.3955
5.220000, 80.181, -86.3938
5.300000, 80.300, -87.5335
5.380000, 80.416, -88.6686
5.450000, 80.513, -89.6563
5.520000, 80.608, -90.6405
5.600000, 80.711, -91.7660
5.700000, 80.834, -93.1693
5.800000, 80.950, -94.5541
5.900000, 81.058, -95.9130
6.000000, 81.158, -97.2562
6.080000, 81.234, -98.3167
6.150000, 81.296, -99.2274
6.220000, 81.356, -100.1181
6.300000, 81.421, -101.1136
6.400000, 81.496, -102.3305
6.500000, 81.567, -103.5127
6.600000, 81.634, -104.6528
6.700000, 81.698, -105.7509
6.800000, 81.760, -106.8125
6.900000, 81.820, -107.8396
7.000000, 81.879, -108.8321
7.100000, 81.937, -109.7905
7.200000, 81.996, -110.7201
7.300000, 82.054, -111.6274
7.400000, 82.113, -112.5144
7.500000, 82.172, -113.3811
7.620000, 82.243, -114.4015
7.750000, 82.321, -115.4917
7.880000, 82.398, -116.5669
8.000000, 82.468, -117.5477
8.120000, 82.537, -118.5208
8.250000, 82.609, -119.5667
8.380000, 82.679, -120.5996
8.500000, 82.740, -121.5399
8.620000, 82.798, -122.4680
8.750000, 82.858, -123.4535
8.850000, 82.902, -124.1945
