* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:22:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Solo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.985, 143.5949
1.015000, 70.816, 143.8844
1.030000, 70.659, 144.2596
1.044000, 70.524, 144.6943
1.060000, 70.384, 145.2996
1.075000, 70.269, 145.9800
1.090000, 70.171, 146.7780
1.106000, 70.081, 147.7717
1.120000, 70.013, 148.7766
1.138000, 69.933, 150.2644
1.150000, 69.885, 151.3784
1.172000, 69.808, 153.6687
1.180000, 69.784, 154.5783
1.206000, 69.720, 157.7971
1.220000, 69.695, 159.6812
1.241000, 69.670, 162.6714
1.250000, 69.664, 164.0023
1.265000, 69.660, 166.2692
1.280000, 69.666, 168.5765
1.315000, 69.712, 173.9788
1.320000, 69.722, 174.7391
1.340000, 69.775, 177.7159
1.360000, 69.844, -179.4479
1.380000, 69.932, -176.7956
1.400000, 70.037, -174.3609
1.430000, 70.230, -171.1658
1.450000, 70.383, -169.3546
1.475000, 70.608, -167.4133
1.500000, 70.883, -165.7206
1.525000, 71.209, -164.2269
1.550000, 71.579, -162.9285
1.575000, 71.987, -161.8221
1.600000, 72.424, -160.9008
1.625000, 72.883, -160.1556
1.650000, 73.358, -159.5762
1.675000, 73.840, -159.1519
1.700000, 74.322, -158.8726
1.725000, 74.798, -158.7288
1.750000, 75.259, -158.7118
1.775000, 75.699, -158.8142
1.800000, 76.111, -159.0292
1.825000, 76.490, -159.3493
1.850000, 76.842, -159.7607
1.875000, 77.179, -160.2442
1.900000, 77.504, -160.7861
1.925000, 77.819, -161.3766
1.950000, 78.125, -162.0074
1.975000, 78.422, -162.6722
2.000000, 78.711, -163.3655
2.030000, 79.046, -164.2289
2.060000, 79.371, -165.1214
2.090000, 79.686, -166.0391
2.120000, 79.991, -166.9796
2.140000, 80.190, -167.6187
2.180000, 80.577, -168.9271
2.200000, 80.765, -169.5996
2.240000, 81.126, -170.9965
2.270000, 81.384, -172.0879
2.300000, 81.630, -173.2062
2.330000, 81.866, -174.3416
2.360000, 82.093, -175.4853
2.400000, 82.383, -177.0113
2.430000, 82.591, -178.1491
2.470000, 82.859, -179.6491
2.500000, 83.054, 179.2428
2.540000, 83.307, 177.7899
2.580000, 83.552, 176.3518
2.620000, 83.785, 174.8940
2.650000, 83.951, 173.7832
2.690000, 84.163, 172.2898
2.720000, 84.315, 171.1689
2.760000, 84.508, 169.6851
2.800000, 84.694, 168.2252
2.850000, 84.916, 166.4513
2.900000, 85.128, 164.7498
2.950000, 85.333, 163.1143
3.000000, 85.525, 161.4991
3.040000, 85.669, 160.2112
3.070000, 85.773, 159.2515
3.110000, 85.906, 157.9865
3.150000, 86.033, 156.7452
3.200000, 86.186, 155.2388
3.250000, 86.334, 153.7955
3.300000, 86.479, 152.4214
3.350000, 86.617, 151.0986
3.400000, 86.748, 149.8080
3.450000, 86.872, 148.5483
3.500000, 86.992, 147.3233
3.550000, 87.109, 146.1385
3.600000, 87.225, 144.9996
3.650000, 87.341, 143.9123
3.700000, 87.456, 142.8776
3.750000, 87.570, 141.8896
3.820000, 87.725, 140.5705
3.870000, 87.836, 139.6653
3.950000, 88.013, 138.2671
4.000000, 88.126, 137.4193
4.060000, 88.265, 136.4313
4.120000, 88.406, 135.4843
4.180000, 88.549, 134.5726
4.250000, 88.717, 133.5355
4.310000, 88.863, 132.6536
4.370000, 89.010, 131.7673
4.440000, 89.184, 130.7286
4.500000, 89.336, 129.8454
4.550000, 89.464, 129.1142
4.620000, 89.643, 128.0897
4.680000, 89.795, 127.2027
4.750000, 89.971, 126.1478
4.820000, 90.144, 125.0688
4.870000, 90.267, 124.2870
4.940000, 90.437, 123.1827
5.000000, 90.580, 122.2305
5.080000, 90.764, 120.9556
5.150000, 90.918, 119.8317
5.220000, 91.067, 118.6919
5.300000, 91.230, 117.3759
5.380000, 91.385, 116.0650
5.450000, 91.514, 114.9359
5.520000, 91.636, 113.8250
5.600000, 91.767, 112.5631
5.700000, 91.918, 111.0027
5.800000, 92.058, 109.4946
5.900000, 92.188, 108.0611
6.000000, 92.307, 106.6854
6.080000, 92.396, 105.6249
6.150000, 92.471, 104.7334
6.220000, 92.544, 103.8819
6.300000, 92.625, 102.9581
6.400000, 92.723, 101.8674
6.500000, 92.820, 100.8367
6.600000, 92.919, 99.8611
6.700000, 93.021, 98.9440
6.800000, 93.124, 98.0766
6.900000, 93.230, 97.2365
7.000000, 93.341, 96.4106
7.100000, 93.455, 95.6031
7.200000, 93.573, 94.8055
7.300000, 93.691, 93.9998
7.400000, 93.811, 93.1783
7.500000, 93.931, 92.3451
7.620000, 94.074, 91.3294
7.750000, 94.224, 90.2013
7.880000, 94.367, 89.0445
8.000000, 94.494, 87.9670
8.120000, 94.611, 86.8886
8.250000, 94.730, 85.7177
8.380000, 94.840, 84.5635
8.500000, 94.933, 83.5262
8.620000, 95.019, 82.5136
8.750000, 95.106, 81.4526
8.850000, 95.170, 80.6683
9.000000, 95.262, 79.5395
