* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 4, 2024 2:11:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Diva (blue) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 76.611, 13.2331
1.015000, 76.988, 11.5205
1.030000, 77.355, 9.8790
1.044000, 77.686, 8.4027
1.060000, 78.050, 6.7724
1.075000, 78.373, 5.2911
1.090000, 78.678, 3.8481
1.106000, 78.986, 2.3451
1.120000, 79.248, 1.0590
1.138000, 79.580, -0.5539
1.150000, 79.799, -1.6034
1.172000, 80.195, -3.4730
1.180000, 80.337, -4.1354
1.206000, 80.795, -6.2250
1.220000, 81.037, -7.3107
1.241000, 81.396, -8.8892
1.250000, 81.548, -9.5478
1.265000, 81.798, -10.6223
1.280000, 82.046, -11.6688
1.315000, 82.610, -14.0078
1.320000, 82.689, -14.3308
1.340000, 83.002, -15.5968
1.360000, 83.310, -16.8229
1.380000, 83.611, -18.0121
1.400000, 83.906, -19.1670
1.430000, 84.337, -20.8410
1.450000, 84.617, -21.9219
1.475000, 84.957, -23.2390
1.500000, 85.285, -24.5242
1.525000, 85.601, -25.7798
1.550000, 85.907, -27.0072
1.575000, 86.202, -28.2075
1.600000, 86.487, -29.3826
1.625000, 86.764, -30.5341
1.650000, 87.032, -31.6642
1.675000, 87.293, -32.7749
1.700000, 87.548, -33.8685
1.725000, 87.797, -34.9472
1.750000, 88.040, -36.0132
1.775000, 88.280, -37.0689
1.800000, 88.516, -38.1167
1.825000, 88.748, -39.1596
1.850000, 88.977, -40.2019
1.875000, 89.199, -41.2467
1.900000, 89.414, -42.2920
1.925000, 89.624, -43.3349
1.950000, 89.827, -44.3724
1.975000, 90.025, -45.4021
2.000000, 90.217, -46.4221
2.030000, 90.442, -47.6313
2.060000, 90.660, -48.8224
2.090000, 90.873, -49.9942
2.120000, 91.080, -51.1460
2.140000, 91.215, -51.9027
2.180000, 91.481, -53.3909
2.200000, 91.611, -54.1254
2.240000, 91.864, -55.5922
2.270000, 92.046, -56.6955
2.300000, 92.222, -57.7985
2.330000, 92.392, -58.8973
2.360000, 92.557, -59.9885
2.400000, 92.770, -61.4260
2.430000, 92.924, -62.4878
2.470000, 93.122, -63.8779
2.500000, 93.267, -64.8989
2.540000, 93.454, -66.2304
2.580000, 93.636, -67.5357
2.620000, 93.809, -68.8364
2.650000, 93.934, -69.8130
2.690000, 94.094, -71.1124
2.720000, 94.209, -72.0812
2.760000, 94.357, -73.3598
2.800000, 94.498, -74.6178
2.850000, 94.667, -76.1530
2.900000, 94.829, -77.6392
2.950000, 94.984, -79.0815
3.000000, 95.129, -80.5084
3.040000, 95.239, -81.6449
3.070000, 95.317, -82.4920
3.110000, 95.417, -83.6103
3.150000, 95.513, -84.7111
3.200000, 95.627, -86.0550
3.250000, 95.735, -87.3549
3.300000, 95.839, -88.6076
3.350000, 95.937, -89.8269
3.400000, 96.028, -91.0268
3.450000, 96.113, -92.2069
3.500000, 96.193, -93.3632
3.550000, 96.269, -94.4909
3.600000, 96.342, -95.5849
3.650000, 96.412, -96.6415
3.700000, 96.479, -97.6633
3.750000, 96.542, -98.6585
3.820000, 96.624, -100.0129
3.870000, 96.680, -100.9529
3.950000, 96.765, -102.4073
4.000000, 96.816, -103.2835
4.060000, 96.877, -104.3003
4.120000, 96.936, -105.2813
4.180000, 96.993, -106.2313
4.250000, 97.057, -107.3067
4.310000, 97.111, -108.2049
4.370000, 97.165, -109.0844
4.440000, 97.228, -110.0864
4.500000, 97.282, -110.9225
4.550000, 97.327, -111.6047
4.620000, 97.388, -112.5428
4.680000, 97.441, -113.3354
4.750000, 97.502, -114.2519
4.820000, 97.562, -115.1598
4.870000, 97.605, -115.8017
4.940000, 97.665, -116.6914
5.000000, 97.715, -117.4473
5.080000, 97.781, -118.4483
5.150000, 97.837, -119.3206
5.220000, 97.891, -120.1909
5.300000, 97.951, -121.1816
5.380000, 98.009, -122.1644
5.450000, 98.057, -123.0157
5.520000, 98.103, -123.8591
5.600000, 98.153, -124.8172
5.700000, 98.211, -126.0040
5.800000, 98.265, -127.1688
5.900000, 98.315, -128.3049
6.000000, 98.361, -129.4173
6.080000, 98.395, -130.2904
6.150000, 98.423, -131.0393
6.220000, 98.451, -131.7720
6.300000, 98.481, -132.5898
6.400000, 98.517, -133.5856
6.500000, 98.551, -134.5547
6.600000, 98.586, -135.4977
6.700000, 98.620, -136.4137
6.800000, 98.655, -137.3055
6.900000, 98.690, -138.1791
7.000000, 98.725, -139.0381
7.100000, 98.762, -139.8819
7.200000, 98.798, -140.7126
7.300000, 98.834, -141.5344
7.400000, 98.871, -142.3500
7.500000, 98.907, -143.1588
7.620000, 98.949, -144.1193
7.750000, 98.993, -145.1487
7.880000, 99.035, -146.1675
8.000000, 99.071, -147.0936
8.120000, 99.105, -148.0023
8.250000, 99.138, -148.9682
8.380000, 99.170, -149.9102
8.500000, 99.196, -150.7546
8.620000, 99.221, -151.5759
8.750000, 99.247, -152.4397
8.850000, 99.267, -153.0848
9.000000, 99.295, -154.0225
9.120000, 99.318, -154.7505
9.250000, 99.343, -155.5192
9.380000, 99.368, -156.2686
9.500000, 99.392, -156.9476
9.620000, 99.416, -157.6168
9.750000, 99.441, -158.3314
9.880000, 99.461, -159.0378
10.000000, 99.471, -159.6843
10.150000, 99.475, -160.4849
10.300000, 99.472, -161.2772
10.440000, 99.465, -162.0096
10.600000, 99.453, -162.8369
10.750000, 99.441, -163.6020
10.900000, 99.427, -164.3571
11.060000, 99.410, -165.1504
11.200000, 99.395, -165.8345
11.380000, 99.373, -166.7008
11.500000, 99.358, -167.2705
11.720000, 99.329, -168.2999
11.800000, 99.317, -168.6699
12.060000, 99.279, -169.8571
12.200000, 99.257, -170.4875
12.410000, 99.227, -171.4222
12.500000, 99.217, -171.8190
12.650000, 99.204, -172.4753
12.800000, 99.194, -173.1257
13.150000, 99.170, -174.6223
13.200000, 99.167, -174.8339
13.400000, 99.152, -175.6753
13.600000, 99.137, -176.5087
13.800000, 99.120, -177.3339
14.000000, 99.103, -178.1501
14.300000, 99.075, -179.3550
14.500000, 99.055, 179.8566
14.750000, 99.031, 178.8888
15.000000, 99.008, 177.9400
15.250000, 98.986, 177.0076
15.500000, 98.965, 176.0878
15.750000, 98.946, 175.1774
16.000000, 98.929, 174.2747
16.250000, 98.914, 173.3806
16.500000, 98.900, 172.4973
16.750000, 98.886, 171.6284
17.000000, 98.871, 170.7759
17.250000, 98.857, 169.9403
17.500000, 98.843, 169.1199
17.750000, 98.829, 168.3116
18.000000, 98.816, 167.5118
18.250000, 98.802, 166.7181
18.500000, 98.787, 165.9297
18.750000, 98.770, 165.1476
19.000000, 98.752, 164.3737
19.250000, 98.732, 163.6110
19.500000, 98.709, 162.8613
19.750000, 98.686, 162.1255
20.000000, 98.662, 161.4033
20.299999, 98.633, 160.5518
20.600000, 98.605, 159.7130
20.900000, 98.576, 158.8817
21.200001, 98.547, 158.0537
21.400000, 98.528, 157.5023
21.799999, 98.487, 156.4009
22.000000, 98.466, 155.8521
22.400000, 98.422, 154.7632
22.700001, 98.388, 153.9578
23.000000, 98.354, 153.1631
23.299999, 98.321, 152.3767
23.600000, 98.289, 151.5948
24.000000, 98.246, 150.5537
24.299999, 98.213, 149.7736
24.700001, 98.167, 148.7425
25.000000, 98.130, 147.9841
25.400000, 98.081, 147.0028
25.799999, 98.032, 146.0562
26.200001, 97.984, 145.1343
26.500000, 97.950, 144.4506
26.900000, 97.904, 143.5422
27.200001, 97.869, 142.8632
27.600000, 97.819, 141.9662
28.000000, 97.767, 141.0846
28.500000, 97.700, 140.0055
29.000000, 97.632, 138.9426
29.500000, 97.563, 137.8848
30.000000, 97.490, 136.8308
30.400000, 97.430, 135.9957
30.700001, 97.384, 135.3781
31.100000, 97.322, 134.5701
31.500000, 97.260, 133.7814
32.000000, 97.187, 132.8159
32.500000, 97.118, 131.8547
33.000000, 97.051, 130.8798
33.500000, 96.982, 129.8923
34.000000, 96.908, 128.9170
34.500000, 96.832, 127.9810
35.000000, 96.757, 127.0875
35.500000, 96.686, 126.2134
36.000000, 96.617, 125.3360
36.500000, 96.545, 124.4575
37.000000, 96.468, 123.6014
37.500000, 96.391, 122.7856
38.200001, 96.288, 121.6915
38.700001, 96.220, 120.9030
39.500000, 96.110, 119.5775
40.000000, 96.033, 118.7305
40.599998, 95.931, 117.7549
41.200001, 95.827, 116.8624
41.799999, 95.730, 116.0299
42.500000, 95.628, 115.0537
