* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 11:41:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Castor Bass UUUU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.190, 42.4269
1.015000, 54.404, 41.7555
1.030000, 54.615, 41.0904
1.044000, 54.812, 40.4744
1.060000, 55.034, 39.7751
1.075000, 55.242, 39.1229
1.090000, 55.449, 38.4735
1.106000, 55.668, 37.7842
1.120000, 55.857, 37.1863
1.138000, 56.098, 36.4265
1.150000, 56.256, 35.9258
1.172000, 56.543, 35.0206
1.180000, 56.646, 34.6955
1.206000, 56.977, 33.6541
1.220000, 57.153, 33.1031
1.241000, 57.413, 32.2892
1.250000, 57.523, 31.9451
1.265000, 57.706, 31.3778
1.280000, 57.886, 30.8182
1.315000, 58.302, 29.5423
1.320000, 58.360, 29.3634
1.340000, 58.593, 28.6560
1.360000, 58.824, 27.9616
1.380000, 59.052, 27.2801
1.400000, 59.278, 26.6112
1.430000, 59.613, 25.6307
1.450000, 59.834, 24.9920
1.475000, 60.108, 24.2112
1.500000, 60.378, 23.4520
1.525000, 60.643, 22.7137
1.550000, 60.904, 21.9941
1.575000, 61.160, 21.2910
1.600000, 61.412, 20.6022
1.625000, 61.661, 19.9261
1.650000, 61.906, 19.2609
1.675000, 62.148, 18.6052
1.700000, 62.387, 17.9575
1.725000, 62.624, 17.3168
1.750000, 62.858, 16.6819
1.775000, 63.090, 16.0519
1.800000, 63.320, 15.4260
1.825000, 63.548, 14.8043
1.850000, 63.774, 14.1890
1.875000, 63.997, 13.5837
1.900000, 64.216, 12.9887
1.925000, 64.433, 12.4033
1.950000, 64.647, 11.8265
1.975000, 64.859, 11.2575
2.000000, 65.068, 10.6956
2.030000, 65.315, 10.0294
2.060000, 65.560, 9.3710
2.090000, 65.803, 8.7194
2.120000, 66.043, 8.0736
2.140000, 66.202, 7.6459
2.180000, 66.519, 6.7969
2.200000, 66.676, 6.3767
2.240000, 66.987, 5.5529
2.270000, 67.217, 4.9516
2.300000, 67.444, 4.3622
2.330000, 67.669, 3.7817
2.360000, 67.892, 3.2076
2.400000, 68.186, 2.4479
2.430000, 68.404, 1.8797
2.470000, 68.692, 1.1206
2.500000, 68.906, 0.5480
2.540000, 69.190, -0.2217
2.580000, 69.471, -0.9940
2.620000, 69.750, -1.7547
2.650000, 69.957, -2.3156
2.690000, 70.230, -3.0547
2.720000, 70.434, -3.6059
2.760000, 70.702, -4.3414
2.800000, 70.967, -5.0827
2.850000, 71.295, -6.0248
2.900000, 71.618, -6.9913
2.950000, 71.936, -7.9801
3.000000, 72.250, -8.9725
3.040000, 72.499, -9.7643
3.070000, 72.683, -10.3582
3.110000, 72.926, -11.1526
3.150000, 73.166, -11.9526
3.200000, 73.460, -12.9651
3.250000, 73.748, -13.9969
3.300000, 74.031, -15.0515
3.350000, 74.307, -16.1246
3.400000, 74.578, -17.2082
3.450000, 74.844, -18.2981
3.500000, 75.103, -19.3924
3.550000, 75.356, -20.4905
3.600000, 75.602, -21.5932
3.650000, 75.841, -22.7031
3.700000, 76.072, -23.8269
3.750000, 76.296, -24.9674
3.820000, 76.599, -26.5792
3.870000, 76.807, -27.7292
3.950000, 77.125, -29.5481
4.000000, 77.314, -30.6662
4.060000, 77.531, -31.9982
4.120000, 77.737, -33.3399
4.180000, 77.932, -34.6857
4.250000, 78.147, -36.2362
4.310000, 78.321, -37.5275
4.370000, 78.486, -38.7715
4.440000, 78.665, -40.1752
4.500000, 78.808, -41.3624
4.550000, 78.919, -42.3383
4.620000, 79.065, -43.6646
4.680000, 79.183, -44.7454
4.750000, 79.312, -45.9230
4.820000, 79.433, -47.0196
4.870000, 79.512, -47.7670
4.940000, 79.616, -48.7634
5.000000, 79.701, -49.5627
5.080000, 79.812, -50.5331
5.150000, 79.908, -51.2817
5.220000, 80.002, -51.9404
5.300000, 80.106, -52.5991
5.380000, 80.213, -53.1728
5.450000, 80.312, -53.6135
5.520000, 80.419, -53.9950
5.600000, 80.549, -54.3475
5.700000, 80.723, -54.6951
5.800000, 80.911, -55.0107
5.900000, 81.119, -55.3365
6.000000, 81.347, -55.6481
6.080000, 81.540, -55.9084
6.150000, 81.713, -56.1754
6.220000, 81.890, -56.4970
6.300000, 82.097, -56.9261
6.400000, 82.364, -57.5335
6.500000, 82.631, -58.2294
6.600000, 82.891, -59.0342
6.700000, 83.142, -59.9510
6.800000, 83.386, -60.9538
6.900000, 83.616, -62.0132
7.000000, 83.829, -63.1218
7.100000, 84.025, -64.2887
7.200000, 84.204, -65.4819
7.300000, 84.365, -66.6558
7.400000, 84.508, -67.8037
7.500000, 84.633, -68.9359
7.620000, 84.763, -70.2289
7.750000, 84.884, -71.4901
7.880000, 84.985, -72.6178
8.000000, 85.069, -73.5307
8.120000, 85.151, -74.2941
8.250000, 85.239, -74.9609
8.380000, 85.334, -75.5021
8.500000, 85.436, -75.9057
8.620000, 85.550, -76.2273
8.750000, 85.691, -76.5513
8.850000, 85.812, -76.8154
9.000000, 86.013, -77.2419
9.120000, 86.184, -77.6566
9.250000, 86.375, -78.2181
9.380000, 86.571, -78.8877
9.500000, 86.746, -79.6034
9.620000, 86.913, -80.4201
9.750000, 87.082, -81.3994
9.880000, 87.227, -82.4389
10.000000, 87.335, -83.4411
10.150000, 87.438, -84.7238
10.300000, 87.509, -85.9683
10.440000, 87.547, -87.0774
10.600000, 87.567, -88.2374
10.750000, 87.570, -89.1761
10.900000, 87.562, -89.9699
11.060000, 87.554, -90.6420
11.200000, 87.551, -91.0867
11.380000, 87.564, -91.5150
11.500000, 87.586, -91.7287
11.720000, 87.658, -92.0618
11.800000, 87.694, -92.1897
12.060000, 87.843, -92.6954
12.200000, 87.934, -93.0715
12.410000, 88.082, -93.7833
12.500000, 88.146, -94.1426
12.650000, 88.254, -94.8073
12.800000, 88.356, -95.5286
13.150000, 88.553, -97.3131
13.200000, 88.576, -97.5654
13.400000, 88.660, -98.5435
13.600000, 88.734, -99.4480
13.800000, 88.804, -100.2641
14.000000, 88.878, -101.0064
14.300000, 89.005, -102.0361
14.500000, 89.102, -102.7201
14.750000, 89.232, -103.6246
15.000000, 89.364, -104.6087
15.250000, 89.488, -105.6662
15.500000, 89.600, -106.7577
15.750000, 89.696, -107.8364
16.000000, 89.782, -108.8571
16.250000, 89.864, -109.7974
16.500000, 89.948, -110.6579
16.750000, 90.036, -111.4590
17.000000, 90.129, -112.2311
17.250000, 90.225, -112.9981
17.500000, 90.322, -113.7732
17.750000, 90.414, -114.5532
18.000000, 90.502, -115.3268
18.250000, 90.584, -116.0807
18.500000, 90.663, -116.8075
18.750000, 90.739, -117.5096
19.000000, 90.815, -118.1951
19.250000, 90.889, -118.8753
19.500000, 90.960, -119.5553
19.750000, 91.026, -120.2331
20.000000, 91.087, -120.8991
20.299999, 91.153, -121.6658
20.600000, 91.214, -122.3851
20.900000, 91.275, -123.0612
21.200001, 91.339, -123.7157
21.400000, 91.383, -124.1538
21.799999, 91.471, -125.0578
22.000000, 91.512, -125.5240
22.400000, 91.584, -126.4595
22.700001, 91.632, -127.1345
23.000000, 91.677, -127.7692
23.299999, 91.724, -128.3672
23.600000, 91.776, -128.9480
24.000000, 91.853, -129.7377
24.299999, 91.912, -130.3593
24.700001, 91.987, -131.2198
25.000000, 92.039, -131.8685
25.400000, 92.104, -132.7106
25.799999, 92.168, -133.5215
26.200001, 92.234, -134.3211
26.500000, 92.283, -134.9263
26.900000, 92.343, -135.7409
27.200001, 92.384, -136.3448
27.600000, 92.430, -137.1134
28.000000, 92.472, -137.8182
28.500000, 92.527, -138.6116
29.000000, 92.592, -139.3601
29.500000, 92.666, -140.1416
30.000000, 92.740, -141.0030
30.400000, 92.789, -141.7395
30.700001, 92.819, -142.2972
31.100000, 92.851, -143.0161
31.500000, 92.877, -143.6842
32.000000, 92.911, -144.4527
32.500000, 92.951, -145.1908
33.000000, 92.994, -145.9339
33.500000, 93.035, -146.6771
34.000000, 93.076, -147.4031
34.500000, 93.119, -148.1199
35.000000, 93.164, -148.8529
35.500000, 93.204, -149.6056
36.000000, 93.238, -150.3493
36.500000, 93.266, -151.0560
37.000000, 93.294, -151.7266
37.500000, 93.323, -152.3806
38.200001, 93.359, -153.2799
38.700001, 93.384, -153.9000
39.500000, 93.425, -154.8740
40.000000, 93.451, -155.4991
40.599998, 93.478, -156.2611
41.200001, 93.500, -157.0058
41.799999, 93.522, -157.7304
42.500000, 93.548, -158.5783
43.099998, 93.567, -159.3016
43.700001, 93.584, -160.0037
44.400002, 93.606, -160.8099
45.000000, 93.623, -161.5019
45.500000, 93.634, -162.0620
46.200001, 93.650, -162.8028
46.799999, 93.668, -163.4313
47.500000, 93.688, -164.1959
48.200001, 93.699, -164.9531
48.700001, 93.706, -165.4685
49.400002, 93.720, -166.1881
50.000000, 93.730, -166.8311
50.799999, 93.733, -167.6760
51.500000, 93.734, -168.3567
52.200001, 93.742, -169.0244
53.000000, 93.750, -169.8248
53.799999, 93.751, -170.6208
54.500000, 93.749, -171.2755
55.200001, 93.751, -171.9067
56.000000, 93.756, -172.6282
57.000000, 93.762, -173.5410
58.000000, 93.764, -174.4564
59.000000, 93.762, -175.3663
60.000000, 93.752, -176.2449
60.799999, 93.742, -176.9036
61.500000, 93.735, -177.4622
62.200001, 93.729, -178.0190
63.000000, 93.723, -178.6552
64.000000, 93.714, -179.4629
65.000000, 93.700, 179.7206
66.000000, 93.683, 178.9156
67.000000, 93.663, 178.1175
68.000000, 93.640, 177.3468
69.000000, 93.617, 176.5844
70.000000, 93.590, 175.8360
71.000000, 93.565, 175.1187
72.000000, 93.540, 174.4016
73.000000, 93.514, 173.6887
74.000000, 93.486, 172.9910
75.000000, 93.459, 172.2993
76.199997, 93.424, 171.4694
77.500000, 93.383, 170.5937
78.800003, 93.343, 169.7273
80.000000, 93.303, 168.9252
81.199997, 93.259, 168.1450
82.500000, 93.211, 167.3547
83.800003, 93.166, 166.5609
85.000000, 93.120, 165.8333
86.199997, 93.072, 165.1199
87.500000, 93.017, 164.3594
88.500000, 92.975, 163.7961
90.000000, 92.913, 162.9578
91.199997, 92.864, 162.2818
92.500000, 92.807, 161.5485
93.800003, 92.746, 160.8476
95.000000, 92.689, 160.2221
96.199997, 92.632, 159.6065
97.500000, 92.567, 158.9535
98.800003, 92.503, 158.3320
100.000000, 92.448, 157.7538
101.500000, 92.375, 156.9728
103.000000, 92.295, 156.2268
104.400002, 92.221, 155.5569
106.000000, 92.137, 154.8146
107.500000, 92.059, 154.1232
109.000000, 91.978, 153.4498
110.599998, 91.889, 152.7580
112.000000, 91.809, 152.1768
113.800003, 91.706, 151.4503
115.000000, 91.637, 150.9684
117.199997, 91.509, 150.0927
118.000000, 91.462, 149.7825
120.599998, 91.304, 148.7910
122.000000, 91.217, 148.2814
124.099998, 91.086, 147.5405
125.000000, 91.029, 147.2308
126.500000, 90.937, 146.7370
128.000000, 90.846, 146.2544
131.500000, 90.630, 145.1681
132.000000, 90.598, 145.0129
134.000000, 90.467, 144.4074
136.000000, 90.336, 143.8279
138.000000, 90.202, 143.2718
140.000000, 90.067, 142.7541
143.000000, 89.865, 142.0142
145.000000, 89.732, 141.5419
147.500000, 89.563, 140.9739
150.000000, 89.387, 140.4514
152.500000, 89.207, 139.9575
155.000000, 89.023, 139.4695
157.500000, 88.840, 139.0423
160.000000, 88.658, 138.6662
162.500000, 88.470, 138.3335
165.000000, 88.278, 138.0137
167.500000, 88.083, 137.7292
170.000000, 87.890, 137.5036
172.500000, 87.696, 137.3370
175.000000, 87.501, 137.1903
177.500000, 87.304, 137.0470
180.000000, 87.103, 136.9510
182.500000, 86.906, 136.9169
185.000000, 86.708, 136.9098
187.500000, 86.507, 136.9430
190.000000, 86.305, 137.0284
192.500000, 86.103, 137.1480
195.000000, 85.899, 137.3109
197.500000, 85.695, 137.5342
200.000000, 85.491, 137.8256
203.000000, 85.251, 138.2134
206.000000, 85.010, 138.7038
209.000000, 84.775, 139.3528
212.000000, 84.549, 140.0797
214.000000, 84.405, 140.5904
218.000000, 84.143, 141.6634
220.000000, 84.024, 142.2100
224.000000, 83.793, 143.3105
227.000000, 83.624, 144.1163
230.000000, 83.455, 144.9137
233.000000, 83.286, 145.7368
236.000000, 83.117, 146.6011
240.000000, 82.902, 147.8215
243.000000, 82.746, 148.8080
247.000000, 82.544, 150.2174
250.000000, 82.399, 151.3154
254.000000, 82.223, 152.8230
258.000000, 82.069, 154.4152
262.000000, 81.931, 156.0293
265.000000, 81.837, 157.2473
269.000000, 81.723, 158.9222
272.000000, 81.644, 160.2097
276.000000, 81.558, 161.9199
280.000000, 81.495, 163.5897
285.000000, 81.441, 165.6325
290.000000, 81.408, 167.6464
295.000000, 81.393, 169.6158
300.000000, 81.401, 171.5231
304.000000, 81.417, 172.9885
307.000000, 81.435, 174.0462
311.000000, 81.469, 175.3990
315.000000, 81.513, 176.7103
320.000000, 81.577, 178.2699
325.000000, 81.650, 179.7133
330.000000, 81.728, -178.9326
335.000000, 81.811, -177.6572
340.000000, 81.900, -176.4583
345.000000, 81.995, -175.3393
350.000000, 82.092, -174.3155
355.000000, 82.187, -173.3359
360.000000, 82.283, -172.4081
365.000000, 82.376, -171.5969
370.000000, 82.469, -170.8424
375.000000, 82.563, -170.1252
382.000000, 82.694, -169.2155
387.000000, 82.784, -168.6119
395.000000, 82.922, -167.7080
400.000000, 83.005, -167.1849
406.000000, 83.104, -166.6125
412.000000, 83.198, -166.0878
418.000000, 83.288, -165.6015
425.000000, 83.391, -165.0878
431.000000, 83.474, -164.6750
437.000000, 83.553, -164.2867
444.000000, 83.642, -163.8734
450.000000, 83.713, -163.5268
455.000000, 83.771, -163.2484
462.000000, 83.849, -162.8817
468.000000, 83.913, -162.5859
475.000000, 83.983, -162.2530
482.000000, 84.050, -161.9355
487.000000, 84.095, -161.7213
494.000000, 84.155, -161.4294
500.000000, 84.205, -161.1890
508.000000, 84.269, -160.8852
515.000000, 84.321, -160.6253
522.000000, 84.371, -160.3731
530.000000, 84.424, -160.0745
538.000000, 84.473, -159.7734
545.000000, 84.514, -159.5229
552.000000, 84.554, -159.2729
560.000000, 84.598, -158.9789
570.000000, 84.651, -158.6173
580.000000, 84.695, -158.2675
590.000000, 84.734, -157.9130
600.000000, 84.781, -157.5385
608.000000, 84.816, -157.2231
615.000000, 84.843, -156.9538
622.000000, 84.869, -156.6810
630.000000, 84.896, -156.3624
640.000000, 84.930, -155.9538
650.000000, 84.964, -155.5271
660.000000, 84.997, -155.0892
670.000000, 85.030, -154.6385
680.000000, 85.064, -154.1769
690.000000, 85.099, -153.7161
700.000000, 85.135, -153.2558
710.000000, 85.170, -152.7922
720.000000, 85.205, -152.3204
730.000000, 85.240, -151.8357
740.000000, 85.276, -151.3355
750.000000, 85.313, -150.8288
762.000000, 85.358, -150.2117
775.000000, 85.411, -149.5228
788.000000, 85.467, -148.8215
800.000000, 85.520, -148.1735
812.000000, 85.573, -147.5204
825.000000, 85.632, -146.8175
838.000000, 85.695, -146.1139
850.000000, 85.757, -145.4703
862.000000, 85.824, -144.8345
875.000000, 85.899, -144.1554
885.000000, 85.957, -143.6454
900.000000, 86.048, -142.8781
912.000000, 86.126, -142.2467
925.000000, 86.221, -141.5627
938.000000, 86.323, -140.9239
950.000000, 86.421, -140.3835
962.000000, 86.523, -139.8844
975.000000, 86.635, -139.3834
988.000000, 86.749, -138.9227
1000.000000, 86.855, -138.5322
1015.000000, 86.990, -138.0853
1030.000000, 87.127, -137.6852
1044.000000, 87.258, -137.3631
1060.000000, 87.407, -137.0580
1075.000000, 87.544, -136.8379
1090.000000, 87.678, -136.6910
1106.000000, 87.815, -136.6169
1120.000000, 87.924, -136.6187
1138.000000, 88.044, -136.6728
1150.000000, 88.108, -136.6965
1172.000000, 88.202, -136.5612
1180.000000, 88.236, -136.4358
1206.000000, 88.375, -135.8797
1220.000000, 88.468, -135.5962
1241.000000, 88.620, -135.2814
1250.000000, 88.686, -135.1859
1265.000000, 88.797, -135.0664
1280.000000, 88.906, -134.9843
1315.000000, 89.145, -134.8758
1320.000000, 89.177, -134.8654
1340.000000, 89.303, -134.8306
1360.000000, 89.424, -134.7977
1380.000000, 89.539, -134.7614
1400.000000, 89.651, -134.7218
1430.000000, 89.815, -134.6510
1450.000000, 89.921, -134.5948
1475.000000, 90.052, -134.5159
1500.000000, 90.181, -134.4249
1525.000000, 90.309, -134.3242
1550.000000, 90.437, -134.2148
1575.000000, 90.565, -134.1021
1600.000000, 90.694, -133.9874
1625.000000, 90.825, -133.8701
1650.000000, 90.958, -133.7553
1675.000000, 91.093, -133.6440
1700.000000, 91.229, -133.5372
1725.000000, 91.366, -133.4367
1750.000000, 91.506, -133.3458
1775.000000, 91.647, -133.2671
1800.000000, 91.790, -133.1971
1825.000000, 91.936, -133.1422
1850.000000, 92.083, -133.1062
1875.000000, 92.232, -133.0914
1900.000000, 92.383, -133.0958
1925.000000, 92.535, -133.1216
1950.000000, 92.690, -133.1714
1975.000000, 92.845, -133.2480
2000.000000, 93.003, -133.3522
2030.000000, 93.193, -133.5149
2060.000000, 93.384, -133.7213
2090.000000, 93.577, -133.9735
2120.000000, 93.771, -134.2740
2140.000000, 93.900, -134.5016
2180.000000, 94.158, -135.0267
2200.000000, 94.286, -135.3257
2240.000000, 94.541, -135.9987
2270.000000, 94.730, -136.5685
2300.000000, 94.916, -137.1959
2330.000000, 95.099, -137.8808
2360.000000, 95.278, -138.6217
2400.000000, 95.508, -139.6960
2430.000000, 95.674, -140.5654
2470.000000, 95.886, -141.8055
2500.000000, 96.035, -142.7938
2540.000000, 96.220, -144.1853
2580.000000, 96.388, -145.6550
2620.000000, 96.538, -147.1924
2650.000000, 96.638, -148.3822
2690.000000, 96.755, -150.0057
2720.000000, 96.829, -151.2422
2760.000000, 96.910, -152.9032
2800.000000, 96.971, -154.5637
2850.000000, 97.018, -156.6159
2900.000000, 97.037, -158.6120
2950.000000, 97.028, -160.5269
3000.000000, 96.996, -162.3427
3040.000000, 96.956, -163.7155
3070.000000, 96.919, -164.6956
3110.000000, 96.861, -165.9330
3150.000000, 96.797, -167.0891
3200.000000, 96.713, -168.4182
3250.000000, 96.623, -169.6188
3300.000000, 96.530, -170.6924
3350.000000, 96.433, -171.6437
3400.000000, 96.336, -172.4796
3450.000000, 96.240, -173.2048
3500.000000, 96.148, -173.8267
3550.000000, 96.061, -174.3553
3600.000000, 95.983, -174.8018
3650.000000, 95.914, -175.1845
3700.000000, 95.856, -175.5273
3750.000000, 95.808, -175.8537
3820.000000, 95.753, -176.3089
3870.000000, 95.721, -176.6411
3950.000000, 95.674, -177.1866
4000.000000, 95.639, -177.5299
4060.000000, 95.588, -177.9421
4120.000000, 95.533, -178.3596
4180.000000, 95.482, -178.7949
4250.000000, 95.430, -179.3415
4310.000000, 95.390, -179.8521
4370.000000, 95.353, 179.5902
4440.000000, 95.310, 178.8719
4500.000000, 95.272, 178.1954
4550.000000, 95.239, 177.5869
4620.000000, 95.189, 176.6635
4680.000000, 95.140, 175.8045
4750.000000, 95.072, 174.7250
4820.000000, 94.989, 173.5688
4870.000000, 94.919, 172.7045
4940.000000, 94.804, 171.4572
5000.000000, 94.691, 170.3696
5080.000000, 94.522, 168.9252
5150.000000, 94.351, 167.6973
