* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 8, 2024 1:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop DUSK R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.187, -134.2091
1.015000, 69.439, -135.9523
1.030000, 69.688, -137.6484
1.044000, 69.918, -139.1933
1.060000, 70.176, -140.9185
1.075000, 70.411, -142.5015
1.090000, 70.641, -144.0552
1.106000, 70.882, -145.6826
1.120000, 71.091, -147.0796
1.138000, 71.363, -148.8353
1.150000, 71.546, -149.9797
1.172000, 71.883, -152.0226
1.180000, 72.006, -152.7478
1.206000, 72.409, -155.0398
1.220000, 72.626, -156.2336
1.241000, 72.952, -157.9730
1.250000, 73.092, -158.7001
1.265000, 73.324, -159.8884
1.280000, 73.556, -161.0480
1.315000, 74.092, -163.6497
1.320000, 74.168, -164.0102
1.340000, 74.470, -165.4258
1.360000, 74.768, -166.8019
1.380000, 75.061, -168.1416
1.400000, 75.349, -169.4480
1.430000, 75.770, -171.3515
1.450000, 76.042, -172.5873
1.475000, 76.372, -174.0977
1.500000, 76.694, -175.5687
1.525000, 77.009, -176.9997
1.550000, 77.317, -178.3922
1.575000, 77.619, -179.7487
1.600000, 77.914, 178.9282
1.625000, 78.203, 177.6354
1.650000, 78.487, 176.3698
1.675000, 78.765, 175.1282
1.700000, 79.038, 173.9072
1.725000, 79.305, 172.7035
1.750000, 79.568, 171.5139
1.775000, 79.827, 170.3351
1.800000, 80.081, 169.1640
1.825000, 80.330, 167.9972
1.850000, 80.575, 166.8318
1.875000, 80.815, 165.6678
1.900000, 81.048, 164.5079
1.925000, 81.277, 163.3555
1.950000, 81.500, 162.2132
1.975000, 81.718, 161.0831
2.000000, 81.931, 159.9667
2.030000, 82.181, 158.6466
2.060000, 82.425, 157.3488
2.090000, 82.664, 156.0737
2.120000, 82.897, 154.8209
2.140000, 83.049, 153.9976
2.180000, 83.349, 152.3770
2.200000, 83.495, 151.5764
2.240000, 83.781, 149.9793
2.270000, 83.988, 148.7814
2.300000, 84.190, 147.5870
2.330000, 84.385, 146.4005
2.360000, 84.575, 145.2251
2.400000, 84.821, 143.6806
2.430000, 85.000, 142.5422
2.470000, 85.232, 141.0546
2.500000, 85.402, 139.9629
2.540000, 85.622, 138.5397
2.580000, 85.836, 137.1448
2.620000, 86.042, 135.7564
2.650000, 86.190, 134.7156
2.690000, 86.382, 133.3338
2.720000, 86.520, 132.3059
2.760000, 86.699, 130.9524
2.800000, 86.872, 129.6240
2.850000, 87.080, 128.0073
2.900000, 87.280, 126.4463
2.950000, 87.472, 124.9347
3.000000, 87.655, 123.4427
3.040000, 87.794, 122.2572
3.070000, 87.895, 121.3754
3.110000, 88.025, 120.2139
3.150000, 88.149, 119.0732
3.200000, 88.300, 117.6846
3.250000, 88.445, 116.3454
3.300000, 88.585, 115.0584
3.350000, 88.719, 113.8092
3.400000, 88.846, 112.5835
3.450000, 88.967, 111.3816
3.500000, 89.083, 110.2072
3.550000, 89.195, 109.0651
3.600000, 89.303, 107.9598
3.650000, 89.410, 106.8949
3.700000, 89.513, 105.8677
3.750000, 89.613, 104.8706
3.820000, 89.747, 103.5181
3.870000, 89.839, 102.5817
3.950000, 89.983, 101.1342
4.000000, 90.072, 100.2617
4.060000, 90.179, 99.2487
4.120000, 90.283, 98.2719
4.180000, 90.386, 97.3264
4.250000, 90.503, 96.2548
4.310000, 90.603, 95.3567
4.370000, 90.703, 94.4731
4.440000, 90.819, 93.4607
4.500000, 90.918, 92.6117
4.550000, 91.001, 91.9161
4.620000, 91.115, 90.9553
4.680000, 91.212, 90.1387
4.750000, 91.323, 89.1888
4.820000, 91.433, 88.2401
4.870000, 91.510, 87.5648
4.940000, 91.618, 86.6234
5.000000, 91.708, 85.8201
5.080000, 91.825, 84.7532
5.150000, 91.923, 83.8207
