* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:04:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.991, -126.6857
1.015000, 64.265, -127.7911
1.030000, 64.535, -128.8933
1.044000, 64.784, -129.9214
1.060000, 65.065, -131.0982
1.075000, 65.324, -132.2055
1.090000, 65.578, -133.3177
1.106000, 65.844, -134.5048
1.120000, 66.075, -135.5330
1.138000, 66.368, -136.8316
1.150000, 66.562, -137.6818
1.172000, 66.914, -139.2077
1.180000, 67.041, -139.7523
1.206000, 67.449, -141.4853
1.220000, 67.666, -142.3962
1.241000, 67.988, -143.7350
1.250000, 68.125, -144.2992
1.265000, 68.352, -145.2277
1.280000, 68.576, -146.1424
1.315000, 69.092, -148.2287
1.320000, 69.165, -148.5218
1.340000, 69.453, -149.6842
1.360000, 69.738, -150.8318
1.380000, 70.020, -151.9675
1.400000, 70.298, -153.0938
1.430000, 70.707, -154.7711
1.450000, 70.976, -155.8844
1.475000, 71.307, -157.2683
1.500000, 71.631, -158.6308
1.525000, 71.948, -159.9653
1.550000, 72.260, -161.2726
1.575000, 72.565, -162.5546
1.600000, 72.864, -163.8139
1.625000, 73.158, -165.0535
1.650000, 73.447, -166.2764
1.675000, 73.730, -167.4858
1.700000, 74.009, -168.6851
1.725000, 74.283, -169.8775
1.750000, 74.552, -171.0663
1.775000, 74.817, -172.2549
1.800000, 75.079, -173.4464
1.825000, 75.336, -174.6436
1.850000, 75.589, -175.8468
1.875000, 75.837, -177.0524
1.900000, 76.080, -178.2558
1.925000, 76.318, -179.4537
1.950000, 76.552, 179.3567
1.975000, 76.780, 178.1775
2.000000, 77.005, 177.0099
2.030000, 77.268, 175.6253
2.060000, 77.526, 174.2592
2.090000, 77.779, 172.9113
2.120000, 78.026, 171.5804
2.140000, 78.189, 170.7020
2.180000, 78.508, 168.9623
2.200000, 78.664, 168.0981
2.240000, 78.970, 166.3691
2.270000, 79.193, 165.0707
2.300000, 79.410, 163.7754
2.330000, 79.621, 162.4873
2.360000, 79.828, 161.2101
2.400000, 80.096, 159.5287
2.430000, 80.292, 158.2863
2.470000, 80.547, 156.6575
2.500000, 80.733, 155.4572
2.540000, 80.977, 153.8847
2.580000, 81.213, 152.3345
2.620000, 81.443, 150.7872
2.650000, 81.609, 149.6261
2.690000, 81.825, 148.0830
2.720000, 81.982, 146.9337
2.760000, 82.185, 145.4179
2.800000, 82.382, 143.9265
2.850000, 82.621, 142.1038
2.900000, 82.852, 140.3329
2.950000, 83.075, 138.6054
3.000000, 83.289, 136.8919
3.040000, 83.453, 135.5262
3.070000, 83.573, 134.5082
3.110000, 83.728, 133.1638
3.150000, 83.878, 131.8391
3.200000, 84.059, 130.2184
3.250000, 84.235, 128.6444
3.300000, 84.405, 127.1179
3.350000, 84.569, 125.6215
3.400000, 84.726, 124.1409
3.450000, 84.876, 122.6785
3.500000, 85.021, 121.2404
3.550000, 85.160, 119.8329
3.600000, 85.296, 118.4620
3.650000, 85.428, 117.1313
3.700000, 85.557, 115.8345
3.750000, 85.681, 114.5603
3.820000, 85.847, 112.8100
3.870000, 85.961, 111.5866
3.950000, 86.137, 109.6832
4.000000, 86.245, 108.5313
4.060000, 86.371, 107.1865
4.120000, 86.493, 105.8741
4.180000, 86.611, 104.5895
4.250000, 86.745, 103.1249
4.310000, 86.857, 101.8992
4.370000, 86.967, 100.7014
4.440000, 87.093, 99.3376
4.500000, 87.199, 98.1938
4.550000, 87.285, 97.2567
4.620000, 87.403, 95.9680
4.680000, 87.503, 94.8838
4.750000, 87.617, 93.6414
4.820000, 87.728, 92.4213
4.870000, 87.807, 91.5620
4.940000, 87.914, 90.3755
5.000000, 88.005, 89.3734
5.080000, 88.122, 88.0583
5.150000, 88.223, 86.9255
5.220000, 88.321, 85.8067
5.300000, 88.430, 84.5442
5.380000, 88.536, 83.3010
5.450000, 88.626, 82.2303
5.520000, 88.713, 81.1750
5.600000, 88.810, 79.9838
5.700000, 88.927, 78.5167
5.800000, 89.039, 77.0790
5.900000, 89.147, 75.6731
6.000000, 89.249, 74.2933
6.080000, 89.329, 73.2076
6.150000, 89.396, 72.2725
6.220000, 89.462, 71.3521
6.300000, 89.535, 70.3170
6.400000, 89.623, 69.0452
6.500000, 89.708, 67.7977
6.600000, 89.790, 66.5750
6.700000, 89.870, 65.3757
6.800000, 89.947, 64.1973
6.900000, 90.021, 63.0393
7.000000, 90.093, 61.9008
7.100000, 90.163, 60.7800
7.200000, 90.231, 59.6762
7.300000, 90.296, 58.5897
7.400000, 90.359, 57.5193
7.500000, 90.420, 56.4636
7.620000, 90.489, 55.2174
7.750000, 90.562, 53.8937
7.880000, 90.630, 52.5949
8.000000, 90.690, 51.4189
8.120000, 90.748, 50.2662
8.250000, 90.807, 49.0414
8.380000, 90.864, 47.8413
8.500000, 90.914, 46.7552
8.620000, 90.962, 45.6885
8.750000, 91.012, 44.5532
8.850000, 91.050, 43.6932
9.000000, 91.104, 42.4236
9.120000, 91.145, 41.4243
9.250000, 91.188, 40.3565
9.380000, 91.229, 39.3034
9.500000, 91.266, 38.3449
9.620000, 91.300, 37.3992
9.750000, 91.335, 36.3889
9.880000, 91.362, 35.3956
10.000000, 91.377, 34.4941
10.150000, 91.386, 33.3883
10.300000, 91.387, 32.3082
10.440000, 91.384, 31.3232
10.600000, 91.377, 30.2236
10.750000, 91.370, 29.2173
10.900000, 91.363, 28.2321
11.060000, 91.356, 27.2000
11.200000, 91.351, 26.3105
11.380000, 91.344, 25.1801
11.500000, 91.339, 24.4321
11.720000, 91.330, 23.0701
11.800000, 91.326, 22.5766
12.060000, 91.311, 20.9814
12.200000, 91.300, 20.1298
12.410000, 91.284, 18.8656
12.500000, 91.279, 18.3308
12.650000, 91.273, 17.4498
12.800000, 91.270, 16.5841
13.150000, 91.258, 14.6312
13.200000, 91.256, 14.3600
13.400000, 91.248, 13.2936
13.600000, 91.239, 12.2530
13.800000, 91.230, 11.2340
14.000000, 91.222, 10.2311
14.300000, 91.209, 8.7491
14.500000, 91.199, 7.7728
14.750000, 91.186, 6.5664
15.000000, 91.170, 5.3778
15.250000, 91.152, 4.2112
15.500000, 91.133, 3.0679
15.750000, 91.114, 1.9468
16.000000, 91.096, 0.8431
16.250000, 91.081, -0.2495
16.500000, 91.067, -1.3362
16.750000, 91.052, -2.4195
17.000000, 91.034, -3.4974
17.250000, 91.013, -4.5641
17.500000, 90.988, -5.6113
17.750000, 90.960, -6.6311
18.000000, 90.931, -7.6190
18.250000, 90.901, -8.5747
18.500000, 90.873, -9.5032
18.750000, 90.846, -10.4124
19.000000, 90.821, -11.3109
19.250000, 90.797, -12.2053
19.500000, 90.772, -13.0970
19.750000, 90.746, -13.9834
20.000000, 90.718, -14.8578
20.299999, 90.683, -15.8818
20.600000, 90.647, -16.8719
20.900000, 90.613, -17.8307
21.200001, 90.583, -18.7706
21.400000, 90.564, -19.3953
21.799999, 90.528, -20.6591
22.000000, 90.510, -21.3020
22.400000, 90.468, -22.6044
22.700001, 90.430, -23.5798
23.000000, 90.387, -24.5370
23.299999, 90.339, -25.4641
23.600000, 90.289, -26.3564
24.000000, 90.222, -27.4958
24.299999, 90.174, -28.3221
24.700001, 90.111, -29.4020
25.000000, 90.065, -30.2049
25.400000, 90.005, -31.2755
25.799999, 89.944, -32.3496
26.200001, 89.880, -33.4214
26.500000, 89.830, -34.2158
26.900000, 89.760, -35.2511
27.200001, 89.707, -36.0063
27.600000, 89.637, -36.9885
28.000000, 89.570, -37.9537
28.500000, 89.486, -39.1483
29.000000, 89.403, -40.3230
29.500000, 89.320, -41.4631
30.000000, 89.241, -42.5779
30.400000, 89.181, -43.4727
30.700001, 89.136, -44.1526
31.100000, 89.073, -45.0660
31.500000, 89.006, -45.9692
32.000000, 88.917, -47.0532
32.500000, 88.827, -48.0779
33.000000, 88.741, -49.0629
33.500000, 88.656, -50.0303
34.000000, 88.572, -50.9853
34.500000, 88.487, -51.9244
35.000000, 88.403, -52.8497
35.500000, 88.319, -53.7676
36.000000, 88.234, -54.6814
36.500000, 88.149, -55.5922
37.000000, 88.064, -56.5014
37.500000, 87.976, -57.4083
38.200001, 87.850, -58.6566
38.700001, 87.758, -59.5189
39.500000, 87.611, -60.8430
40.000000, 87.519, -61.6343
40.599998, 87.413, -62.5431
