* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:20:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vision Ears Elysium R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.102, 171.7533
1.015000, 61.252, 171.2155
1.030000, 61.401, 170.6711
1.044000, 61.538, 170.1568
1.060000, 61.695, 169.5609
1.075000, 61.839, 168.9937
1.090000, 61.983, 168.4177
1.106000, 62.134, 167.7940
1.120000, 62.266, 167.2423
1.138000, 62.433, 166.5271
1.150000, 62.544, 166.0475
1.172000, 62.746, 165.1640
1.180000, 62.819, 164.8419
1.206000, 63.053, 163.7930
1.220000, 63.178, 163.2280
1.241000, 63.364, 162.3812
1.250000, 63.443, 162.0188
1.265000, 63.573, 161.4159
1.280000, 63.703, 160.8146
1.315000, 64.002, 159.4191
1.320000, 64.044, 159.2207
1.340000, 64.212, 158.4297
1.360000, 64.378, 157.6433
1.380000, 64.542, 156.8613
1.400000, 64.704, 156.0838
1.430000, 64.944, 154.9257
1.450000, 65.102, 154.1587
1.475000, 65.297, 153.2045
1.500000, 65.489, 152.2538
1.525000, 65.677, 151.3067
1.550000, 65.863, 150.3635
1.575000, 66.046, 149.4249
1.600000, 66.226, 148.4910
1.625000, 66.403, 147.5620
1.650000, 66.577, 146.6376
1.675000, 66.749, 145.7176
1.700000, 66.918, 144.8015
1.725000, 67.085, 143.8888
1.750000, 67.249, 142.9787
1.775000, 67.410, 142.0704
1.800000, 67.570, 141.1631
1.825000, 67.726, 140.2551
1.850000, 67.881, 139.3432
1.875000, 68.032, 138.4250
1.900000, 68.181, 137.5016
1.925000, 68.327, 136.5756
1.950000, 68.471, 135.6492
1.975000, 68.612, 134.7245
2.000000, 68.750, 133.8034
2.030000, 68.913, 132.7049
2.060000, 69.073, 131.6160
2.090000, 69.229, 130.5383
2.120000, 69.382, 129.4734
2.140000, 69.483, 128.7709
2.180000, 69.680, 127.3839
2.200000, 69.776, 126.6973
2.240000, 69.964, 125.3243
2.270000, 70.102, 124.2904
2.300000, 70.236, 123.2555
2.330000, 70.366, 122.2226
2.360000, 70.493, 121.1948
2.400000, 70.659, 119.8367
2.430000, 70.779, 118.8304
2.470000, 70.935, 117.5092
2.500000, 71.050, 116.5358
2.540000, 71.198, 115.2628
2.580000, 71.341, 114.0126
2.620000, 71.480, 112.7679
2.650000, 71.580, 111.8344
2.690000, 71.710, 110.5931
2.720000, 71.804, 109.6678
2.760000, 71.925, 108.4460
2.800000, 72.042, 107.2428
2.850000, 72.182, 105.7721
2.900000, 72.317, 104.3453
2.950000, 72.446, 102.9590
3.000000, 72.568, 101.5897
3.040000, 72.662, 100.5015
3.070000, 72.729, 99.6915
3.110000, 72.815, 98.6233
3.150000, 72.898, 97.5723
3.200000, 72.997, 96.2892
3.250000, 73.093, 95.0475
3.300000, 73.184, 93.8501
3.350000, 73.271, 92.6854
3.400000, 73.353, 91.5421
3.450000, 73.430, 90.4206
3.500000, 73.503, 89.3243
3.550000, 73.572, 88.2574
3.600000, 73.640, 87.2243
3.650000, 73.705, 86.2284
3.700000, 73.768, 85.2672
3.750000, 73.828, 84.3339
3.820000, 73.907, 83.0693
3.870000, 73.960, 82.1959
3.950000, 74.044, 80.8525
4.000000, 74.095, 80.0483
4.060000, 74.155, 79.1205
4.120000, 74.214, 78.2317
4.180000, 74.271, 77.3775
4.250000, 74.337, 76.4193
4.310000, 74.392, 75.6266
4.370000, 74.448, 74.8576
4.440000, 74.514, 73.9914
4.500000, 74.570, 73.2774
4.550000, 74.617, 72.7009
4.620000, 74.682, 71.9166
4.680000, 74.738, 71.2608
4.750000, 74.804, 70.5101
4.820000, 74.870, 69.7753
4.870000, 74.918, 69.2620
4.940000, 74.984, 68.5579
5.000000, 75.041, 67.9653
5.080000, 75.116, 67.1864
5.150000, 75.181, 66.5121
5.220000, 75.245, 65.8450
5.300000, 75.317, 65.0926
5.380000, 75.388, 64.3515
5.450000, 75.448, 63.7125
5.520000, 75.506, 63.0812
5.600000, 75.571, 62.3672
5.700000, 75.649, 61.4883
5.800000, 75.723, 60.6311
5.900000, 75.793, 59.7997
6.000000, 75.859, 58.9901
6.080000, 75.909, 58.3588
6.150000, 75.951, 57.8210
6.220000, 75.993, 57.2986
6.300000, 76.038, 56.7202
6.400000, 76.093, 56.0223
6.500000, 76.146, 55.3513
6.600000, 76.198, 54.7071
6.700000, 76.250, 54.0910
6.800000, 76.302, 53.4998
6.900000, 76.353, 52.9266
7.000000, 76.405, 52.3682
7.100000, 76.458, 51.8255
7.200000, 76.512, 51.2941
7.300000, 76.566, 50.7661
7.400000, 76.620, 50.2386
7.500000, 76.674, 49.7125
7.620000, 76.739, 49.0791
7.750000, 76.806, 48.3831
7.880000, 76.872, 47.6765
8.000000, 76.929, 47.0194
8.120000, 76.981, 46.3584
8.250000, 77.033, 45.6378
8.380000, 77.079, 44.9240
8.500000, 77.115, 44.2782
8.620000, 77.146, 43.6448
8.750000, 77.174, 42.9835
8.850000, 77.193, 42.4986
9.000000, 77.215, 41.8090
9.120000, 77.230, 41.2930
9.250000, 77.246, 40.7746
9.380000, 77.261, 40.2953
9.500000, 77.276, 39.8811
9.620000, 77.293, 39.4919
9.750000, 77.314, 39.0941
9.880000, 77.332, 38.7067
10.000000, 77.345, 38.3523
10.150000, 77.356, 37.9078
10.300000, 77.364, 37.4459
10.440000, 77.370, 36.9940
10.600000, 77.373, 36.4537
10.750000, 77.373, 35.9222
10.900000, 77.370, 35.3742
11.060000, 77.360, 34.7871
11.200000, 77.345, 34.2772
11.380000, 77.319, 33.6512
11.500000, 77.297, 33.2612
11.720000, 77.252, 32.6165
11.800000, 77.235, 32.4096
12.060000, 77.183, 31.8326
12.200000, 77.160, 31.5764
12.410000, 77.139, 31.2428
12.500000, 77.138, 31.1085
12.650000, 77.147, 30.8892
12.800000, 77.166, 30.6603
13.150000, 77.234, 30.0274
13.200000, 77.245, 29.9220
13.400000, 77.289, 29.4597
13.600000, 77.332, 28.9387
13.800000, 77.369, 28.3688
14.000000, 77.398, 27.7695
14.300000, 77.428, 26.8516
14.500000, 77.438, 26.2513
14.750000, 77.442, 25.5359
15.000000, 77.438, 24.8748
15.250000, 77.430, 24.2802
15.500000, 77.420, 23.7583
15.750000, 77.412, 23.3085
16.000000, 77.411, 22.9204
16.250000, 77.423, 22.5693
16.500000, 77.446, 22.2223
16.750000, 77.478, 21.8426
17.000000, 77.514, 21.4023
17.250000, 77.547, 20.8945
17.500000, 77.571, 20.3344
17.750000, 77.580, 19.7611
18.000000, 77.574, 19.2230
18.250000, 77.557, 18.7651
18.500000, 77.536, 18.4144
18.750000, 77.520, 18.1674
19.000000, 77.515, 17.9957
19.250000, 77.525, 17.8481
19.500000, 77.549, 17.6758
19.750000, 77.580, 17.4456
20.000000, 77.612, 17.1476
20.299999, 77.644, 16.7243
20.600000, 77.665, 16.2772
20.900000, 77.676, 15.8536
21.200001, 77.685, 15.4733
21.400000, 77.692, 15.2383
21.799999, 77.710, 14.7778
22.000000, 77.719, 14.5397
22.400000, 77.732, 14.0511
22.700001, 77.735, 13.7054
23.000000, 77.734, 13.4091
23.299999, 77.736, 13.1680
23.600000, 77.748, 12.9554
24.000000, 77.778, 12.6315
24.299999, 77.804, 12.3105
24.700001, 77.827, 11.7899
25.000000, 77.827, 11.3945
25.400000, 77.812, 10.9752
25.799999, 77.803, 10.7234
26.200001, 77.821, 10.5391
26.500000, 77.853, 10.3329
26.900000, 77.902, 9.8679
27.200001, 77.925, 9.3901
27.600000, 77.923, 8.7086
28.000000, 77.892, 8.1426
28.500000, 77.848, 7.7050
29.000000, 77.834, 7.4141
29.500000, 77.840, 7.0573
30.000000, 77.836, 6.6567
30.400000, 77.828, 6.4106
30.700001, 77.829, 6.2821
31.100000, 77.849, 6.1136
31.500000, 77.886, 5.8409
32.000000, 77.922, 5.3003
32.500000, 77.921, 4.7096
33.000000, 77.893, 4.3154
33.500000, 77.880, 4.1525
34.000000, 77.902, 4.0136
34.500000, 77.939, 3.6981
35.000000, 77.957, 3.2234
35.500000, 77.945, 2.7764
36.000000, 77.922, 2.4998
36.500000, 77.920, 2.3378
37.000000, 77.941, 2.1085
37.500000, 77.963, 1.7292
38.200001, 77.969, 1.1712
38.700001, 77.988, 0.8298
39.500000, 78.060, -0.2409
40.000000, 78.037, -1.3467
40.599998, 77.864, -2.2628
41.200001, 77.673, -1.7639
41.799999, 77.707, -0.4060
42.500000, 78.004, -0.0908
43.099998, 78.188, -1.3151
43.700001, 78.189, -2.7010
44.400002, 78.104, -3.4230
45.000000, 78.079, -3.5849
45.500000, 78.079, -3.7685
46.200001, 78.059, -4.0728
46.799999, 78.035, -4.2025
47.500000, 78.031, -4.3423
48.200001, 78.029, -4.6642
48.700001, 78.015, -4.9636
49.400002, 77.984, -5.3787
50.000000, 77.958, -5.6946
50.799999, 77.948, -6.0658
51.500000, 77.978, -6.5222
52.200001, 78.013, -7.2617
53.000000, 78.015, -8.1396
53.799999, 78.022, -8.7772
54.500000, 78.044, -9.3871
55.200001, 78.025, -9.9835
56.000000, 77.968, -10.1243
57.000000, 77.981, -9.6997
58.000000, 78.074, -9.5515
59.000000, 78.163, -10.1356
60.000000, 78.119, -11.2050
60.799999, 78.007, -11.6310
61.500000, 77.942, -11.6844
62.200001, 77.919, -11.7842
63.000000, 77.914, -12.0787
64.000000, 77.919, -12.5771
65.000000, 77.933, -13.1140
66.000000, 77.947, -13.6616
67.000000, 77.945, -14.1157
68.000000, 77.942, -14.4314
69.000000, 77.942, -14.7528
70.000000, 77.939, -15.1368
71.000000, 77.935, -15.6295
72.000000, 77.924, -16.2211
73.000000, 77.906, -16.8152
74.000000, 77.891, -17.3154
75.000000, 77.891, -17.7397
76.199997, 77.894, -18.2242
77.500000, 77.888, -18.6422
78.800003, 77.878, -19.0387
80.000000, 77.859, -19.4070
81.199997, 77.856, -19.8468
82.500000, 77.847, -20.5991
83.800003, 77.815, -21.3000
85.000000, 77.790, -21.7781
86.199997, 77.787, -22.1479
87.500000, 77.784, -22.5590
88.500000, 77.783, -22.7998
90.000000, 77.780, -23.2816
91.199997, 77.767, -23.5875
92.500000, 77.773, -24.0034
93.800003, 77.763, -24.5557
95.000000, 77.748, -25.0224
96.199997, 77.733, -25.5028
97.500000, 77.712, -26.0189
98.800003, 77.692, -26.4984
100.000000, 77.680, -26.9570
101.500000, 77.660, -27.5421
103.000000, 77.643, -28.0748
104.400002, 77.624, -28.5853
106.000000, 77.595, -29.1130
107.500000, 77.573, -29.5768
109.000000, 77.555, -30.0702
110.599998, 77.541, -30.6024
112.000000, 77.531, -31.0813
113.800003, 77.514, -31.6968
115.000000, 77.498, -32.0704
117.199997, 77.473, -32.7418
118.000000, 77.463, -33.0015
120.599998, 77.428, -33.8343
122.000000, 77.407, -34.2676
124.099998, 77.375, -34.8768
125.000000, 77.364, -35.1554
126.500000, 77.346, -35.6584
128.000000, 77.328, -36.1670
131.500000, 77.297, -37.2252
132.000000, 77.292, -37.3591
134.000000, 77.270, -37.8704
136.000000, 77.245, -38.4218
138.000000, 77.220, -39.0427
140.000000, 77.196, -39.6792
143.000000, 77.157, -40.5350
145.000000, 77.131, -41.0489
147.500000, 77.103, -41.7490
150.000000, 77.078, -42.4606
152.500000, 77.048, -43.1589
155.000000, 77.011, -43.8251
157.500000, 76.974, -44.4948
160.000000, 76.939, -45.1327
162.500000, 76.900, -45.7728
165.000000, 76.858, -46.4298
167.500000, 76.819, -47.0033
170.000000, 76.787, -47.3120
172.500000, 76.746, -47.5963
175.000000, 76.696, -48.1783
177.500000, 76.656, -49.0864
180.000000, 76.635, -50.0379
182.500000, 76.610, -50.7717
185.000000, 76.576, -51.3441
187.500000, 76.537, -51.9100
190.000000, 76.500, -52.4636
192.500000, 76.462, -52.9979
195.000000, 76.423, -53.5554
197.500000, 76.384, -54.1342
200.000000, 76.348, -54.6840
203.000000, 76.302, -55.3180
206.000000, 76.255, -55.9459
209.000000, 76.211, -56.6009
212.000000, 76.168, -57.2520
214.000000, 76.139, -57.6611
218.000000, 76.084, -58.4615
220.000000, 76.056, -58.8628
224.000000, 75.998, -59.6552
227.000000, 75.954, -60.2393
230.000000, 75.908, -60.8279
233.000000, 75.861, -61.4083
236.000000, 75.816, -61.9785
240.000000, 75.760, -62.7260
243.000000, 75.720, -63.2876
247.000000, 75.665, -64.0239
250.000000, 75.625, -64.5549
254.000000, 75.574, -65.2677
258.000000, 75.518, -65.9547
262.000000, 75.465, -66.6085
265.000000, 75.425, -67.1105
269.000000, 75.373, -67.7847
272.000000, 75.336, -68.2746
276.000000, 75.286, -68.9265
280.000000, 75.235, -69.5720
285.000000, 75.168, -70.3457
290.000000, 75.103, -71.1205
295.000000, 75.041, -71.8688
300.000000, 74.980, -72.6018
304.000000, 74.932, -73.1855
307.000000, 74.896, -73.6109
311.000000, 74.848, -74.1578
315.000000, 74.803, -74.6997
320.000000, 74.744, -75.3885
325.000000, 74.687, -76.0475
330.000000, 74.629, -76.7006
335.000000, 74.566, -77.3557
340.000000, 74.506, -77.9785
345.000000, 74.449, -78.5850
350.000000, 74.394, -79.1765
355.000000, 74.337, -79.7320
360.000000, 74.277, -80.2598
365.000000, 74.218, -80.7761
370.000000, 74.157, -81.2759
375.000000, 74.094, -81.7523
382.000000, 74.004, -82.3443
387.000000, 73.942, -82.6587
395.000000, 73.857, -83.0090
