* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -50.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:13:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ No.3 19th Edition R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.348, 48.8465
1.015000, 61.571, 47.8085
1.030000, 61.793, 46.7754
1.044000, 61.998, 45.8137
1.060000, 62.230, 44.7154
1.075000, 62.445, 43.6844
1.090000, 62.658, 42.6509
1.106000, 62.882, 41.5473
1.120000, 63.076, 40.5865
1.138000, 63.324, 39.3635
1.150000, 63.488, 38.5570
1.172000, 63.786, 37.0976
1.180000, 63.893, 36.5733
1.206000, 64.239, 34.8935
1.220000, 64.423, 34.0043
1.241000, 64.697, 32.6905
1.250000, 64.813, 32.1346
1.265000, 65.006, 31.2174
1.280000, 65.197, 30.3114
1.315000, 65.637, 28.2389
1.320000, 65.700, 27.9473
1.340000, 65.947, 26.7909
1.360000, 66.191, 25.6498
1.380000, 66.432, 24.5224
1.400000, 66.671, 23.4072
1.430000, 67.024, 21.7535
1.450000, 67.255, 20.6618
1.475000, 67.541, 19.3092
1.500000, 67.822, 17.9761
1.525000, 68.099, 16.6657
1.550000, 68.370, 15.3778
1.575000, 68.638, 14.1113
1.600000, 68.900, 12.8644
1.625000, 69.159, 11.6354
1.650000, 69.414, 10.4219
1.675000, 69.664, 9.2216
1.700000, 69.911, 8.0321
1.725000, 70.154, 6.8508
1.750000, 70.393, 5.6749
1.775000, 70.629, 4.5019
1.800000, 70.861, 3.3291
1.825000, 71.090, 2.1539
1.850000, 71.316, 0.9746
1.875000, 71.538, -0.2073
1.900000, 71.755, -1.3885
1.925000, 71.969, -2.5656
1.950000, 72.178, -3.7360
1.975000, 72.384, -4.8974
2.000000, 72.587, -6.0483
2.030000, 72.825, -7.4140
2.060000, 73.059, -8.7616
2.090000, 73.288, -10.0910
2.120000, 73.513, -11.4022
2.140000, 73.661, -12.2668
2.180000, 73.951, -13.9753
2.200000, 74.093, -14.8221
2.240000, 74.372, -16.5134
2.270000, 74.576, -17.7822
2.300000, 74.775, -19.0475
2.330000, 74.969, -20.3056
2.360000, 75.159, -21.5532
2.400000, 75.406, -23.1955
2.430000, 75.587, -24.4089
2.470000, 75.822, -25.9994
2.500000, 75.995, -27.1707
2.540000, 76.221, -28.7036
2.580000, 76.440, -30.2120
2.620000, 76.654, -31.7140
2.650000, 76.809, -32.8392
2.690000, 77.010, -34.3330
2.720000, 77.157, -35.4446
2.760000, 77.348, -36.9103
2.800000, 77.533, -38.3522
2.850000, 77.758, -40.1145
2.900000, 77.976, -41.8270
2.950000, 78.187, -43.4964
3.000000, 78.390, -45.1491
3.040000, 78.546, -46.4638
3.070000, 78.660, -47.4428
3.110000, 78.808, -48.7349
3.150000, 78.952, -50.0077
3.200000, 79.126, -51.5648
3.250000, 79.296, -53.0780
3.300000, 79.460, -54.5462
3.350000, 79.619, -55.9843
3.400000, 79.771, -57.4051
3.450000, 79.918, -58.8067
3.500000, 80.060, -60.1842
3.550000, 80.197, -61.5325
3.600000, 80.331, -62.8467
3.650000, 80.461, -64.1243
3.700000, 80.588, -65.3708
3.750000, 80.710, -66.5960
3.820000, 80.875, -68.2791
3.870000, 80.988, -69.4554
3.950000, 81.163, -71.2855
4.000000, 81.270, -72.3935
4.060000, 81.394, -73.6882
4.120000, 81.515, -74.9536
4.180000, 81.631, -76.1932
4.250000, 81.763, -77.6057
4.310000, 81.872, -78.7856
4.370000, 81.978, -79.9359
4.440000, 82.099, -81.2431
4.500000, 82.200, -82.3392
4.550000, 82.281, -83.2364
4.620000, 82.392, -84.4668
4.680000, 82.485, -85.4962
4.750000, 82.589, -86.6670
4.820000, 82.691, -87.8083
4.870000, 82.762, -88.6082
4.940000, 82.858, -89.7070
5.000000, 82.937, -90.6282
5.080000, 83.041, -91.8245
5.150000, 83.129, -92.8414
5.220000, 83.214, -93.8338
5.300000, 83.307, -94.9405
5.380000, 83.398, -96.0173
5.450000, 83.476, -96.9339
5.520000, 83.551, -97.8263
5.600000, 83.635, -98.8186
5.700000, 83.737, -100.0219
5.800000, 83.836, -101.1871
5.900000, 83.933, -102.3157
6.000000, 84.028, -103.4088
6.080000, 84.102, -104.2613
6.150000, 84.166, -104.9942
6.220000, 84.229, -105.7168
6.300000, 84.300, -106.5303
6.400000, 84.388, -107.5292
6.500000, 84.473, -108.5112
6.600000, 84.555, -109.4810
6.700000, 84.634, -110.4417
6.800000, 84.711, -111.3919
6.900000, 84.783, -112.3287
7.000000, 84.851, -113.2527
7.100000, 84.915, -114.1670
7.200000, 84.974, -115.0667
7.300000, 85.029, -115.9433
7.400000, 85.078, -116.7956
7.500000, 85.122, -117.6262
7.620000, 85.171, -118.5850
7.750000, 85.218, -119.5640
7.880000, 85.259, -120.4832
8.000000, 85.295, -121.2793
8.120000, 85.332, -122.0205
8.250000, 85.371, -122.7635
8.380000, 85.413, -123.4599
8.500000, 85.457, -124.0689
8.620000, 85.505, -124.6477
8.750000, 85.562, -125.2636
8.850000, 85.610, -125.7406
9.000000, 85.688, -126.4632
9.120000, 85.753, -127.0629
9.250000, 85.826, -127.7484
9.380000, 85.900, -128.4694
9.500000, 85.966, -129.1670
9.620000, 86.029, -129.8988
9.750000, 86.092, -130.7244
9.880000, 86.143, -131.5703
10.000000, 86.175, -132.3648
10.150000, 86.197, -133.3670
10.300000, 86.204, -134.3527
10.440000, 86.198, -135.2506
10.600000, 86.181, -136.2352
10.750000, 86.158, -137.1025
10.900000, 86.132, -137.9161
11.060000, 86.103, -138.7208
11.200000, 86.078, -139.3730
11.380000, 86.050, -140.1564
11.500000, 86.034, -140.6492
11.720000, 86.013, -141.5147
11.800000, 86.008, -141.8240
12.060000, 85.999, -142.8252
12.200000, 85.997, -143.3739
12.410000, 86.000, -144.2140
12.500000, 86.005, -144.5807
12.650000, 86.016, -145.2001
12.800000, 86.029, -145.8245
13.150000, 86.053, -147.2768
13.200000, 86.055, -147.4808
13.400000, 86.063, -148.2828
13.600000, 86.067, -149.0569
13.800000, 86.070, -149.7988
14.000000, 86.072, -150.5092
14.300000, 86.077, -151.5218
14.500000, 86.081, -152.1686
14.750000, 86.088, -152.9542
15.000000, 86.097, -153.7211
15.250000, 86.105, -154.4739
15.500000, 86.113, -155.2134
15.750000, 86.121, -155.9386
16.000000, 86.129, -156.6470
16.250000, 86.137, -157.3368
16.500000, 86.147, -158.0071
16.750000, 86.156, -158.6589
17.000000, 86.165, -159.2949
17.250000, 86.173, -159.9186
17.500000, 86.181, -160.5341
17.750000, 86.189, -161.1445
18.000000, 86.195, -161.7516
18.250000, 86.199, -162.3551
18.500000, 86.201, -162.9532
18.750000, 86.201, -163.5428
19.000000, 86.198, -164.1205
19.250000, 86.194, -164.6835
19.500000, 86.188, -165.2309
19.750000, 86.182, -165.7631
20.000000, 86.176, -166.2824
20.299999, 86.169, -166.8928
20.600000, 86.164, -167.4938
20.900000, 86.157, -168.0883
21.200001, 86.150, -168.6760
21.400000, 86.145, -169.0628
21.799999, 86.134, -169.8202
22.000000, 86.128, -170.1899
22.400000, 86.117, -170.9137
22.700001, 86.110, -171.4481
23.000000, 86.104, -171.9806
23.299999, 86.097, -172.5134
23.600000, 86.089, -173.0442
24.000000, 86.075, -173.7379
24.299999, 86.063, -174.2386
24.700001, 86.047, -174.8750
25.000000, 86.036, -175.3346
25.400000, 86.026, -175.9421
25.799999, 86.017, -176.5619
26.200001, 86.006, -177.1965
26.500000, 85.993, -177.6709
26.900000, 85.972, -178.2803
27.200001, 85.955, -178.7106
27.600000, 85.933, -179.2519
28.000000, 85.916, -179.7780
28.500000, 85.898, 179.5464
29.000000, 85.876, 178.8397
29.500000, 85.846, 178.1379
30.000000, 85.811, 177.4852
30.400000, 85.784, 177.0038
30.700001, 85.767, 176.6560
31.100000, 85.747, 176.1917
31.500000, 85.728, 175.7133
32.000000, 85.703, 175.0980
32.500000, 85.672, 174.4922
33.000000, 85.639, 173.9258
33.500000, 85.606, 173.4014
34.000000, 85.579, 172.8960
34.500000, 85.554, 172.3853
35.000000, 85.528, 171.8633
35.500000, 85.500, 171.3398
36.000000, 85.470, 170.8237
36.500000, 85.438, 170.3160
37.000000, 85.405, 169.8166
37.500000, 85.369, 169.3332
38.200001, 85.317, 168.7003
38.700001, 85.282, 168.2722
39.500000, 85.233, 167.5758
40.000000, 85.201, 167.1196
40.599998, 85.159, 166.5734
41.200001, 85.113, 166.0597
41.799999, 85.069, 165.5815
42.500000, 85.024, 165.0334
43.099998, 84.986, 164.5500
43.700001, 84.945, 164.0653
44.400002, 84.895, 163.5280
45.000000, 84.852, 163.0971
45.500000, 84.819, 162.7480
46.200001, 84.772, 162.2558
46.799999, 84.730, 161.8297
47.500000, 84.676, 161.3596
48.200001, 84.620, 160.9595
48.700001, 84.587, 160.7011
49.400002, 84.550, 160.2971
50.000000, 84.516, 159.8752
50.799999, 84.454, 159.3096
51.500000, 84.396, 158.9103
52.200001, 84.352, 158.5323
53.000000, 84.305, 158.0095
53.799999, 84.243, 157.4652
54.500000, 84.186, 157.0521
55.200001, 84.134, 156.6705
56.000000, 84.076, 156.2325
57.000000, 84.002, 155.7051
58.000000, 83.928, 155.2274
59.000000, 83.859, 154.7927
60.000000, 83.797, 154.3304
60.799999, 83.744, 153.9459
61.500000, 83.695, 153.6364
62.200001, 83.650, 153.3332
63.000000, 83.599, 152.9603
64.000000, 83.529, 152.4974
65.000000, 83.457, 152.0717
66.000000, 83.384, 151.6548
67.000000, 83.310, 151.2816
68.000000, 83.244, 150.9156
69.000000, 83.178, 150.5027
70.000000, 83.105, 150.0986
71.000000, 83.033, 149.7241
72.000000, 82.961, 149.3703
73.000000, 82.892, 149.0541
74.000000, 82.829, 148.7321
75.000000, 82.762, 148.4030
76.199997, 82.681, 148.0515
77.500000, 82.596, 147.6686
78.800003, 82.507, 147.2907
80.000000, 82.424, 146.9529
81.199997, 82.342, 146.6304
82.500000, 82.255, 146.2856
83.800003, 82.169, 145.9479
85.000000, 82.089, 145.6534
86.199997, 82.011, 145.3965
87.500000, 81.931, 145.1397
88.500000, 81.871, 144.9424
90.000000, 81.780, 144.6418
91.199997, 81.706, 144.4022
92.500000, 81.624, 144.1345
93.800003, 81.540, 143.8721
95.000000, 81.466, 143.6325
96.199997, 81.395, 143.3766
97.500000, 81.321, 143.0846
98.800003, 81.244, 142.7720
100.000000, 81.165, 142.5194
101.500000, 81.069, 142.3387
103.000000, 80.980, 142.1574
104.400002, 80.898, 141.9982
106.000000, 80.807, 141.7953
107.500000, 80.724, 141.5826
109.000000, 80.640, 141.3468
110.599998, 80.546, 141.1350
112.000000, 80.466, 140.9995
113.800003, 80.367, 140.8425
115.000000, 80.302, 140.7234
117.199997, 80.176, 140.5037
118.000000, 80.130, 140.4362
120.599998, 79.985, 140.2369
122.000000, 79.910, 140.1261
124.099998, 79.795, 139.9554
125.000000, 79.745, 139.8918
126.500000, 79.664, 139.7983
128.000000, 79.583, 139.7152
131.500000, 79.397, 139.5443
132.000000, 79.370, 139.5261
134.000000, 79.261, 139.4739
136.000000, 79.152, 139.4469
138.000000, 79.045, 139.4431
140.000000, 78.938, 139.4389
143.000000, 78.768, 139.5762
145.000000, 78.652, 139.7933
147.500000, 78.508, 140.2294
150.000000, 78.394, 140.8612
152.500000, 78.334, 141.6400
155.000000, 78.339, 142.3401
157.500000, 78.390, 142.6305
160.000000, 78.432, 142.3958
