* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 16, 2024 1:49:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Pilgrim L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 52.908, 64.4791
1.015000, 53.116, 63.4314
1.030000, 53.323, 62.3889
1.044000, 53.515, 61.4186
1.060000, 53.731, 60.3111
1.075000, 53.933, 59.2721
1.090000, 54.131, 58.2311
1.106000, 54.341, 57.1201
1.120000, 54.524, 56.1528
1.138000, 54.757, 54.9207
1.150000, 54.912, 54.1076
1.172000, 55.193, 52.6354
1.180000, 55.295, 52.1062
1.206000, 55.624, 50.4092
1.220000, 55.800, 49.5101
1.241000, 56.062, 48.1806
1.250000, 56.173, 47.6177
1.265000, 56.358, 46.6886
1.280000, 56.542, 45.7705
1.315000, 56.965, 43.6687
1.320000, 57.025, 43.3728
1.340000, 57.263, 42.1993
1.360000, 57.499, 41.0410
1.380000, 57.733, 39.8966
1.400000, 57.964, 38.7644
1.430000, 58.306, 37.0861
1.450000, 58.531, 35.9785
1.475000, 58.808, 34.6068
1.500000, 59.081, 33.2552
1.525000, 59.350, 31.9267
1.550000, 59.615, 30.6212
1.575000, 59.876, 29.3375
1.600000, 60.134, 28.0741
1.625000, 60.388, 26.8290
1.650000, 60.638, 25.6002
1.675000, 60.885, 24.3855
1.700000, 61.129, 23.1825
1.725000, 61.369, 21.9888
1.750000, 61.606, 20.8018
1.775000, 61.839, 19.6190
1.800000, 62.070, 18.4380
1.825000, 62.297, 17.2563
1.850000, 62.521, 16.0727
1.875000, 62.741, 14.8888
1.900000, 62.958, 13.7078
1.925000, 63.171, 12.5324
1.950000, 63.381, 11.3651
1.975000, 63.587, 10.2079
2.000000, 63.790, 9.0619
2.030000, 64.030, 7.7031
2.060000, 64.265, 6.3629
2.090000, 64.497, 5.0418
2.120000, 64.724, 3.7393
2.140000, 64.874, 2.8810
2.180000, 65.168, 1.1862
2.200000, 65.313, 0.3473
2.240000, 65.597, -1.3237
2.270000, 65.804, -2.5730
2.300000, 66.008, -3.8160
2.330000, 66.207, -5.0496
2.360000, 66.403, -6.2711
2.400000, 66.658, -7.8778
2.430000, 66.845, -9.0641
2.470000, 67.089, -10.6190
2.500000, 67.269, -11.7643
2.540000, 67.505, -13.2637
2.580000, 67.736, -14.7380
2.620000, 67.960, -16.2011
2.650000, 68.125, -17.2933
2.690000, 68.339, -18.7393
2.720000, 68.495, -19.8136
2.760000, 68.700, -21.2286
2.800000, 68.900, -22.6207
2.850000, 69.144, -24.3239
2.900000, 69.381, -25.9830
2.950000, 69.614, -27.6030
3.000000, 69.839, -29.2023
3.040000, 70.014, -30.4704
3.070000, 70.142, -31.4132
3.110000, 70.310, -32.6566
3.150000, 70.474, -33.8821
3.200000, 70.674, -35.3847
3.250000, 70.870, -36.8514
3.300000, 71.063, -38.2818
3.350000, 71.250, -39.6856
3.400000, 71.433, -41.0708
3.450000, 71.610, -42.4370
3.500000, 71.784, -43.7821
3.550000, 71.953, -45.1038
3.600000, 72.119, -46.4003
3.650000, 72.283, -47.6710
3.700000, 72.443, -48.9195
3.750000, 72.600, -50.1513
3.820000, 72.814, -51.8499
3.870000, 72.963, -53.0438
3.950000, 73.195, -54.9179
4.000000, 73.337, -56.0662
4.060000, 73.504, -57.4232
4.120000, 73.667, -58.7626
4.180000, 73.827, -60.0860
4.250000, 74.008, -61.6084
4.310000, 74.159, -62.8937
4.370000, 74.307, -64.1610
4.440000, 74.475, -65.6212
4.500000, 74.614, -66.8621
4.550000, 74.728, -67.8883
4.620000, 74.883, -69.3095
4.680000, 75.012, -70.5107
4.750000, 75.158, -71.8910
4.820000, 75.298, -73.2551
4.870000, 75.395, -74.2235
4.940000, 75.526, -75.5684
5.000000, 75.634, -76.7065
5.080000, 75.773, -78.1959
5.150000, 75.889, -79.4729
