* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiofly AF78M L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.212, -162.1379
1.015000, 75.278, -162.6370
1.030000, 75.343, -163.1384
1.044000, 75.401, -163.6086
1.060000, 75.465, -164.1487
1.075000, 75.524, -164.6580
1.090000, 75.582, -165.1712
1.106000, 75.641, -165.7280
1.120000, 75.691, -166.2309
1.138000, 75.751, -166.9030
1.150000, 75.790, -167.3663
1.172000, 75.857, -168.2436
1.180000, 75.880, -168.5708
1.206000, 75.951, -169.6595
1.220000, 75.986, -170.2596
1.241000, 76.036, -171.1739
1.250000, 76.056, -171.5700
1.265000, 76.088, -172.2345
1.280000, 76.117, -172.9028
1.315000, 76.180, -174.4685
1.320000, 76.188, -174.6920
1.340000, 76.218, -175.5830
1.360000, 76.245, -176.4666
1.380000, 76.270, -177.3391
1.400000, 76.292, -178.1969
1.430000, 76.319, -179.4483
1.450000, 76.335, 179.7450
1.475000, 76.350, 178.7609
1.500000, 76.361, 177.7750
1.525000, 76.367, 176.7741
1.550000, 76.368, 175.7591
1.575000, 76.364, 174.7330
1.600000, 76.355, 173.6990
1.625000, 76.341, 172.6605
1.650000, 76.323, 171.6208
1.675000, 76.301, 170.5835
1.700000, 76.275, 169.5521
1.725000, 76.244, 168.5305
1.750000, 76.209, 167.5225
1.775000, 76.171, 166.5319
1.800000, 76.128, 165.5624
1.825000, 76.082, 164.6149
1.850000, 76.032, 163.6781
1.875000, 75.978, 162.7347
1.900000, 75.919, 161.7791
1.925000, 75.856, 160.8123
1.950000, 75.789, 159.8367
1.975000, 75.717, 158.8554
2.000000, 75.642, 157.8715
2.030000, 75.546, 156.6928
2.060000, 75.445, 155.5233
2.090000, 75.339, 154.3716
2.120000, 75.228, 153.2468
2.140000, 75.152, 152.5171
2.180000, 74.992, 151.1192
2.200000, 74.909, 150.4531
2.240000, 74.735, 149.1660
2.270000, 74.596, 148.2256
2.300000, 74.452, 147.3034
2.330000, 74.302, 146.3998
2.360000, 74.147, 145.5161
2.400000, 73.934, 144.3732
2.430000, 73.771, 143.5471
2.470000, 73.549, 142.4957
2.500000, 73.381, 141.7525
2.540000, 73.156, 140.8357
2.580000, 72.926, 140.0227
2.620000, 72.686, 139.3307
2.650000, 72.499, 138.8914
2.690000, 72.243, 138.4061
2.720000, 72.049, 138.1131
2.760000, 71.790, 137.8102
2.800000, 71.535, 137.5997
2.850000, 71.232, 137.4516
2.900000, 70.952, 137.4141
2.950000, 70.698, 137.5051
3.000000, 70.458, 137.8146
3.040000, 70.273, 138.2351
3.070000, 70.140, 138.6381
3.110000, 69.975, 139.2686
3.150000, 69.825, 139.9752
3.200000, 69.666, 140.9088
3.250000, 69.545, 141.8273
3.300000, 69.467, 142.6818
3.350000, 69.438, 143.5234
3.400000, 69.453, 144.3951
3.450000, 69.504, 145.2543
3.500000, 69.585, 146.0402
3.550000, 69.685, 146.6955
3.600000, 69.799, 147.1703
3.650000, 69.920, 147.4290
3.700000, 70.053, 147.4766
3.750000, 70.205, 147.3526
3.820000, 70.448, 146.9365
3.870000, 70.633, 146.4847
3.950000, 70.929, 145.5228
4.000000, 71.103, 144.7811
4.060000, 71.298, 143.7388
4.120000, 71.485, 142.5185
4.180000, 71.667, 141.1529
4.250000, 71.870, 139.4424
4.310000, 72.034, 137.9262
4.370000, 72.185, 136.3931
4.440000, 72.345, 134.5624
4.500000, 72.468, 132.9150
4.550000, 72.562, 131.4985
4.620000, 72.682, 129.4978
4.680000, 72.776, 127.8115
4.750000, 72.875, 125.9198
4.820000, 72.963, 124.0908
4.870000, 73.017, 122.7946
4.940000, 73.084, 120.9999
5.000000, 73.135, 119.5037
5.080000, 73.199, 117.6144
5.150000, 73.252, 116.0861
5.220000, 73.301, 114.6595
5.300000, 73.352, 113.1287
5.380000, 73.403, 111.7008
5.450000, 73.453, 110.5415
5.520000, 73.510, 109.4774
5.600000, 73.581, 108.3851
5.700000, 73.680, 107.1708
5.800000, 73.794, 106.0606
5.900000, 73.928, 105.0206
