* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 512k Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 8, 2024 12:55:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Nova L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.898, 27.4917
1.015000, 65.084, 26.2480
1.030000, 65.269, 25.0067
1.044000, 65.440, 23.8496
1.060000, 65.633, 22.5312
1.075000, 65.813, 21.3016
1.090000, 65.992, 20.0804
1.106000, 66.180, 18.7893
1.120000, 66.344, 17.6710
1.138000, 66.553, 16.2508
1.150000, 66.691, 15.3162
1.172000, 66.941, 13.6300
1.180000, 67.031, 13.0261
1.206000, 67.321, 11.0994
1.220000, 67.475, 10.0854
1.241000, 67.704, 8.5964
1.250000, 67.801, 7.9700
1.265000, 67.961, 6.9421
1.280000, 68.120, 5.9342
1.315000, 68.485, 3.6596
1.320000, 68.537, 3.3434
1.340000, 68.741, 2.0991
1.360000, 68.942, 0.8832
1.380000, 69.139, -0.3115
1.400000, 69.334, -1.4877
1.430000, 69.621, -3.2185
1.450000, 69.808, -4.3507
1.475000, 70.038, -5.7428
1.500000, 70.264, -7.1107
1.525000, 70.486, -8.4559
1.550000, 70.704, -9.7804
1.575000, 70.919, -11.0861
1.600000, 71.129, -12.3751
1.625000, 71.337, -13.6496
1.650000, 71.541, -14.9118
1.675000, 71.742, -16.1647
1.700000, 71.940, -17.4135
1.725000, 72.134, -18.6628
1.750000, 72.323, -19.9109
1.775000, 72.509, -21.1540
1.800000, 72.691, -22.3891
1.825000, 72.870, -23.6131
1.850000, 73.045, -24.8239
1.875000, 73.217, -26.0194
1.900000, 73.386, -27.1981
1.925000, 73.552, -28.3590
1.950000, 73.716, -29.5012
1.975000, 73.876, -30.6244
2.000000, 74.034, -31.7289
2.030000, 74.221, -33.0353
2.060000, 74.403, -34.3336
2.090000, 74.580, -35.6279
2.120000, 74.753, -36.9154
2.140000, 74.866, -37.7681
2.180000, 75.086, -39.4554
2.200000, 75.194, -40.2884
2.240000, 75.404, -41.9295
2.270000, 75.558, -43.1361
2.300000, 75.709, -44.3202
2.330000, 75.856, -45.4814
2.360000, 76.001, -46.6225
2.400000, 76.189, -48.1290
2.430000, 76.325, -49.2537
2.470000, 76.501, -50.7438
2.500000, 76.630, -51.8510
2.540000, 76.796, -53.3088
2.580000, 76.957, -54.7408
2.620000, 77.113, -56.1424
2.650000, 77.228, -57.1717
2.690000, 77.377, -58.5154
2.720000, 77.485, -59.5087
2.760000, 77.626, -60.8249
2.800000, 77.761, -62.1319
2.850000, 77.923, -63.7460
2.900000, 78.079, -65.3293
2.950000, 78.229, -66.8728
3.000000, 78.374, -68.3691
3.040000, 78.487, -69.5330
3.070000, 78.569, -70.3930
3.110000, 78.674, -71.5280
3.150000, 78.776, -72.6499
3.200000, 78.899, -74.0303
3.250000, 79.017, -75.3814
3.300000, 79.130, -76.6982
3.350000, 79.241, -77.9770
3.400000, 79.348, -79.2220
3.450000, 79.450, -80.4435
3.500000, 79.549, -81.6437
3.550000, 79.643, -82.8206
3.600000, 79.735, -83.9714
3.650000, 79.825, -85.0931
3.700000, 79.912, -86.1843
3.750000, 79.996, -87.2482
