* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:04:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.275, 80.1659
1.015000, 48.558, 78.6983
1.030000, 48.838, 77.2441
1.044000, 49.097, 75.8959
1.060000, 49.388, 74.3627
1.075000, 49.656, 72.9298
1.090000, 49.919, 71.4999
1.106000, 50.194, 69.9834
1.120000, 50.434, 68.6769
1.138000, 50.743, 67.0363
1.150000, 50.949, 65.9687
1.172000, 51.327, 64.0659
1.180000, 51.464, 63.3914
1.206000, 51.910, 61.2614
1.220000, 52.150, 60.1525
1.241000, 52.508, 58.5359
1.250000, 52.661, 57.8595
1.265000, 52.914, 56.7525
1.280000, 53.167, 55.6695
1.315000, 53.750, 53.2266
1.320000, 53.833, 52.8862
1.340000, 54.160, 51.5438
1.360000, 54.484, 50.2286
1.380000, 54.803, 48.9367
1.400000, 55.118, 47.6644
1.430000, 55.580, 45.7845
1.450000, 55.880, 44.5460
1.475000, 56.247, 43.0158
1.500000, 56.607, 41.5202
1.525000, 56.959, 40.0661
1.550000, 57.304, 38.6520
1.575000, 57.643, 37.2747
1.600000, 57.976, 35.9306
1.625000, 58.302, 34.6160
1.650000, 58.623, 33.3270
1.675000, 58.938, 32.0596
1.700000, 59.247, 30.8100
1.725000, 59.551, 29.5743
1.750000, 59.850, 28.3487
1.775000, 60.144, 27.1296
1.800000, 60.434, 25.9136
1.825000, 60.718, 24.6980
1.850000, 60.998, 23.4829
1.875000, 61.272, 22.2725
1.900000, 61.540, 21.0710
1.925000, 61.803, 19.8813
1.950000, 62.059, 18.7055
1.975000, 62.311, 17.5451
2.000000, 62.558, 16.4008
2.030000, 62.847, 15.0496
2.060000, 63.131, 13.7220
2.090000, 63.409, 12.4172
2.120000, 63.681, 11.1338
2.140000, 63.859, 10.2890
2.180000, 64.210, 8.6219
2.200000, 64.383, 7.7968
2.240000, 64.719, 6.1539
2.270000, 64.964, 4.9273
2.300000, 65.203, 3.7091
2.330000, 65.436, 2.5026
2.360000, 65.663, 1.3105
2.400000, 65.959, -0.2530
2.430000, 66.174, -1.4042
2.470000, 66.455, -2.9090
2.500000, 66.662, -4.0146
2.540000, 66.931, -5.4590
2.580000, 67.194, -6.8773
2.620000, 67.448, -8.2853
2.650000, 67.634, -9.3367
2.690000, 67.874, -10.7280
2.720000, 68.049, -11.7603
2.760000, 68.276, -13.1173
2.800000, 68.497, -14.4481
2.850000, 68.766, -16.0693
2.900000, 69.027, -17.6394
2.950000, 69.280, -19.1649
3.000000, 69.524, -20.6685
3.040000, 69.713, -21.8597
3.070000, 69.850, -22.7441
3.110000, 70.029, -23.9082
3.150000, 70.203, -25.0515
3.200000, 70.415, -26.4465
3.250000, 70.621, -27.7986
3.300000, 70.823, -29.1070
3.350000, 71.019, -30.3841
3.400000, 71.207, -31.6399
3.450000, 71.390, -32.8739
3.500000, 71.567, -34.0827
3.550000, 71.740, -35.2628
3.600000, 71.909, -36.4109
3.650000, 72.075, -37.5254
3.700000, 72.238, -38.6097
3.750000, 72.397, -39.6708
3.820000, 72.612, -41.1215
3.870000, 72.761, -42.1327
3.950000, 72.995, -43.7056
4.000000, 73.138, -44.6597
4.060000, 73.308, -45.7760
4.120000, 73.474, -46.8647
4.180000, 73.637, -47.9291
4.250000, 73.823, -49.1430
4.310000, 73.979, -50.1615
4.370000, 74.133, -51.1611
4.440000, 74.311, -52.3048
4.500000, 74.460, -53.2667
4.550000, 74.583, -54.0564
4.620000, 74.752, -55.1454
4.680000, 74.894, -56.0650
4.750000, 75.058, -57.1238
4.820000, 75.218, -58.1691
4.870000, 75.331, -58.9081
4.940000, 75.486, -59.9318
5.000000, 75.617, -60.7990
5.080000, 75.787, -61.9406
5.150000, 75.933, -62.9272
5.220000, 76.075, -63.9051
5.300000, 76.234, -65.0119
5.380000, 76.388, -66.1042
5.450000, 76.520, -67.0461
5.520000, 76.649, -67.9754
5.600000, 76.792, -69.0258
5.700000, 76.965, -70.3212
5.800000, 77.132, -71.5909
5.900000, 77.293, -72.8320
6.000000, 77.449, -74.0498
6.080000, 77.569, -75.0077
6.150000, 77.673, -75.8323
6.220000, 77.774, -76.6432
6.300000, 77.887, -77.5543
6.400000, 78.024, -78.6729
6.500000, 78.157, -79.7692
6.600000, 78.287, -80.8425
6.700000, 78.414, -81.8944
6.800000, 78.538, -82.9271
6.900000, 78.659, -83.9416
7.000000, 78.777, -84.9387
