* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 4, 2024 2:07:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Diva (white) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.130, 12.9238
1.015000, 64.364, 11.6589
1.030000, 64.594, 10.4185
1.044000, 64.804, 9.2797
1.060000, 65.040, 7.9973
1.075000, 65.257, 6.8101
1.090000, 65.468, 5.6338
1.106000, 65.687, 4.3865
1.120000, 65.876, 3.2975
1.138000, 66.115, 1.9011
1.150000, 66.273, 0.9741
1.172000, 66.557, -0.7131
1.180000, 66.659, -1.3217
1.206000, 66.986, -3.2774
1.220000, 67.159, -4.3145
1.241000, 67.414, -5.8465
1.250000, 67.523, -6.4939
1.265000, 67.701, -7.5600
1.280000, 67.878, -8.6094
1.315000, 68.281, -10.9910
1.320000, 68.338, -11.3234
1.340000, 68.562, -12.6332
1.360000, 68.783, -13.9115
1.380000, 69.001, -15.1584
1.400000, 69.216, -16.3744
1.430000, 69.532, -18.1423
1.450000, 69.739, -19.2853
1.475000, 69.993, -20.6803
1.500000, 70.242, -22.0511
1.525000, 70.484, -23.4026
1.550000, 70.720, -24.7344
1.575000, 70.950, -26.0459
1.600000, 71.175, -27.3368
1.625000, 71.394, -28.6071
1.650000, 71.609, -29.8573
1.675000, 71.819, -31.0878
1.700000, 72.025, -32.2996
1.725000, 72.227, -33.4938
1.750000, 72.425, -34.6714
1.775000, 72.619, -35.8340
1.800000, 72.811, -36.9830
1.825000, 73.000, -38.1213
1.850000, 73.185, -39.2555
1.875000, 73.366, -40.3918
1.900000, 73.542, -41.5296
1.925000, 73.714, -42.6657
1.950000, 73.882, -43.7969
1.975000, 74.047, -44.9203
2.000000, 74.207, -46.0336
2.030000, 74.395, -47.3531
2.060000, 74.578, -48.6520
2.090000, 74.757, -49.9278
2.120000, 74.932, -51.1788
2.140000, 75.047, -51.9984
2.180000, 75.271, -53.6032
2.200000, 75.381, -54.3913
2.240000, 75.596, -55.9579
2.270000, 75.751, -57.1316
2.300000, 75.902, -58.3019
2.330000, 76.048, -59.4655
2.360000, 76.191, -60.6191
2.400000, 76.375, -62.1365
2.430000, 76.509, -63.2556
2.470000, 76.682, -64.7181
2.500000, 76.809, -65.7904
2.540000, 76.974, -67.1853
2.580000, 77.134, -68.5468
2.620000, 77.288, -69.8950
2.650000, 77.400, -70.9020
2.690000, 77.543, -72.2366
2.720000, 77.647, -73.2286
2.760000, 77.782, -74.5352
2.800000, 77.911, -75.8191
2.850000, 78.067, -77.3852
2.900000, 78.218, -78.9015
2.950000, 78.363, -80.3718
3.000000, 78.502, -81.8189
3.040000, 78.607, -82.9657
3.070000, 78.684, -83.8179
3.110000, 78.782, -84.9406
3.150000, 78.877, -86.0449
3.200000, 78.992, -87.3938
3.250000, 79.103, -88.7018
3.300000, 79.210, -89.9665
3.350000, 79.313, -91.1980
3.400000, 79.412, -92.4070
3.450000, 79.505, -93.5941
3.500000, 79.595, -94.7574
3.550000, 79.682, -95.8943
3.600000, 79.766, -97.0020
3.650000, 79.849, -98.0784
3.700000, 79.929, -99.1262
3.750000, 80.006, -100.1508
3.820000, 80.109, -101.5509
3.870000, 80.180, -102.5266
3.950000, 80.290, -104.0444
4.000000, 80.357, -104.9651
4.060000, 80.436, -106.0420
4.120000, 80.513, -107.0912
4.180000, 80.587, -108.1158
4.250000, 80.671, -109.2827
4.310000, 80.742, -110.2604
4.370000, 80.811, -111.2186
4.440000, 80.890, -112.3135
4.500000, 80.956, -113.2331
4.550000, 81.010, -113.9869
4.620000, 81.083, -115.0239
4.680000, 81.145, -115.8966
4.750000, 81.214, -116.8972
4.820000, 81.282, -117.8807
4.870000, 81.329, -118.5737
4.940000, 81.393, -119.5305
5.000000, 81.446, -120.3374
5.080000, 81.515, -121.3931
5.150000, 81.572, -122.2985
5.220000, 81.627, -123.1895
5.300000, 81.687, -124.1910
5.380000, 81.745, -125.1721
5.450000, 81.793, -126.0115
5.520000, 81.839, -126.8326
5.600000, 81.890, -127.7512
5.700000, 81.950, -128.8718
5.800000, 82.007, -129.9594
5.900000, 82.062, -131.0116
6.000000, 82.114, -132.0303
6.080000, 82.155, -132.8238
6.150000, 82.189, -133.5041
6.220000, 82.224, -134.1716
6.300000, 82.263, -134.9188
6.400000, 82.311, -135.8300
6.500000, 82.359, -136.7215
6.600000, 82.406, -137.5988
6.700000, 82.453, -138.4623
6.800000, 82.500, -139.3128
6.900000, 82.546, -140.1545
7.000000, 82.591, -140.9913
7.100000, 82.635, -141.8234
7.200000, 82.678, -142.6501
7.300000, 82.719, -143.4711
7.400000, 82.757, -144.2879
7.500000, 82.793, -145.1008
7.620000, 82.834, -146.0663
7.750000, 82.874, -147.0956
7.880000, 82.909, -148.1089
8.000000, 82.938, -149.0254
8.120000, 82.964, -149.9188
8.250000, 82.990, -150.8621
8.380000, 83.013, -151.7791
8.500000, 83.033, -152.6004
8.620000, 83.052, -153.3988
8.750000, 83.072, -154.2421
8.850000, 83.088, -154.8770
9.000000, 83.111, -155.8081
9.120000, 83.131, -156.5402
9.250000, 83.152, -157.3245
9.380000, 83.173, -158.1004
9.500000, 83.193, -158.8120
9.620000, 83.212, -159.5211
9.750000, 83.232, -160.2862
9.880000, 83.245, -161.0466
10.000000, 83.248, -161.7447
10.150000, 83.242, -162.6102
10.300000, 83.229, -163.4632
10.440000, 83.211, -164.2470
10.600000, 83.188, -165.1256
10.750000, 83.165, -165.9299
10.900000, 83.142, -166.7162
11.060000, 83.117, -167.5358
11.200000, 83.096, -168.2375
11.380000, 83.070, -169.1236
11.500000, 83.053, -169.7059
11.720000, 83.024, -170.7612
11.800000, 83.014, -171.1425
12.060000, 82.981, -172.3760
12.200000, 82.963, -173.0381
12.410000, 82.939, -174.0285
12.500000, 82.932, -174.4514
12.650000, 82.923, -175.1538
12.800000, 82.916, -175.8516
13.150000, 82.899, -177.4549
13.200000, 82.897, -177.6804
13.400000, 82.884, -178.5724
13.600000, 82.869, -179.4476
13.800000, 82.853, 179.6949
14.000000, 82.835, 178.8550
14.300000, 82.808, 177.6272
14.500000, 82.788, 176.8288
14.750000, 82.763, 175.8520
15.000000, 82.737, 174.8971
15.250000, 82.712, 173.9622
15.500000, 82.685, 173.0452
15.750000, 82.660, 172.1439
16.000000, 82.636, 171.2555
16.250000, 82.615, 170.3765
16.500000, 82.596, 169.5034
16.750000, 82.577, 168.6325
17.000000, 82.557, 167.7617
17.250000, 82.536, 166.8911
17.500000, 82.513, 166.0230
17.750000, 82.488, 165.1631
18.000000, 82.460, 164.3173
18.250000, 82.430, 163.4910
18.500000, 82.401, 162.6866
18.750000, 82.372, 161.9018
19.000000, 82.345, 161.1306
19.250000, 82.320, 160.3639
19.500000, 82.297, 159.5931
19.750000, 82.275, 158.8134
20.000000, 82.251, 158.0245
20.299999, 82.220, 157.0737
20.600000, 82.185, 156.1330
20.900000, 82.146, 155.2179
21.200001, 82.105, 154.3375
21.400000, 82.078, 153.7699
21.799999, 82.026, 152.6700
22.000000, 82.001, 152.1311
22.400000, 81.954, 151.0615
22.700001, 81.919, 150.2626
23.000000, 81.883, 149.4686
23.299999, 81.846, 148.6827
23.600000, 81.809, 147.9069
24.000000, 81.760, 146.8854
24.299999, 81.722, 146.1245
24.700001, 81.671, 145.1125
25.000000, 81.632, 144.3563
25.400000, 81.576, 143.3579
25.799999, 81.518, 142.3778
26.200001, 81.459, 141.4185
26.500000, 81.415, 140.7106
26.900000, 81.355, 139.7786
27.200001, 81.310, 139.0870
27.600000, 81.250, 138.1770
28.000000, 81.188, 137.2849
28.500000, 81.112, 136.1973
29.000000, 81.040, 135.1273
29.500000, 80.969, 134.0503
30.000000, 80.896, 132.9568
30.400000, 80.833, 132.0881
30.700001, 80.782, 131.4566
31.100000, 80.712, 130.6548
31.500000, 80.646, 129.8951
32.000000, 80.571, 128.9632
32.500000, 80.500, 128.0017
33.000000, 80.423, 127.0137
33.500000, 80.339, 126.0528
34.000000, 80.253, 125.1484
34.500000, 80.175, 124.2628
35.000000, 80.098, 123.3441
35.500000, 80.012, 122.4112
36.000000, 79.917, 121.5438
36.500000, 79.827, 120.7818
37.000000, 79.755, 120.0568
37.500000, 79.699, 119.2510
38.200001, 79.609, 117.9391
38.700001, 79.522, 117.0033
39.500000, 79.373, 115.7342
40.000000, 79.295, 115.0207
40.599998, 79.212, 114.1019
41.200001, 79.119, 113.1153
41.799999, 79.008, 112.1871
42.500000, 78.881, 111.2690
43.099998, 78.788, 110.5355
43.700001, 78.705, 109.7457
44.400002, 78.603, 108.7537
45.000000, 78.507, 107.9139
45.500000, 78.425, 107.2454
46.200001, 78.314, 106.3363
46.799999, 78.220, 105.5591
47.500000, 78.109, 104.6604
48.200001, 77.996, 103.8032
48.700001, 77.917, 103.2251
49.400002, 77.814, 102.4353
50.000000, 77.729, 101.7419
50.799999, 77.612, 100.8045
51.500000, 77.505, 100.0265
52.200001, 77.401, 99.2912
53.000000, 77.286, 98.4595
53.799999, 77.170, 97.6327
54.500000, 77.070, 96.9181
55.200001, 76.970, 96.2041
56.000000, 76.854, 95.3968
57.000000, 76.707, 94.4376
58.000000, 76.563, 93.5620
59.000000, 76.432, 92.7171
60.000000, 76.304, 91.8542
60.799999, 76.200, 91.1699
61.500000, 76.108, 90.5795
62.200001, 76.014, 90.0089
63.000000, 75.907, 89.3845
64.000000, 75.776, 88.5937
65.000000, 75.639, 87.8376
66.000000, 75.512, 87.1537
67.000000, 75.393, 86.4132
68.000000, 75.264, 85.7022
69.000000, 75.144, 85.0947
70.000000, 75.036, 84.4529
71.000000, 74.922, 83.7851
72.000000, 74.805, 83.1843
73.000000, 74.693, 82.6224
74.000000, 74.584, 82.0494
75.000000, 74.473, 81.4838
76.199997, 74.343, 80.8277
77.500000, 74.205, 80.1195
78.800003, 74.070, 79.4188
80.000000, 73.949, 78.8069
81.199997, 73.834, 78.2294
82.500000, 73.716, 77.6244
83.800003, 73.600, 77.0080
85.000000, 73.483, 76.4818
86.199997, 73.371, 76.0477
87.500000, 73.261, 75.5359
88.500000, 73.173, 75.0912
90.000000, 73.036, 74.4917
91.199997, 72.938, 74.0843
92.500000, 72.848, 73.6660
93.800003, 72.772, 73.1902
95.000000, 72.691, 72.6957
96.199997, 72.602, 72.3037
97.500000, 72.517, 71.9402
98.800003, 72.438, 71.5207
100.000000, 72.360, 71.1164
101.500000, 72.265, 70.6750
103.000000, 72.175, 70.2700
104.400002, 72.094, 69.8963
106.000000, 72.002, 69.4464
107.500000, 71.914, 69.0214
109.000000, 71.832, 68.6074
110.599998, 71.758, 68.1795
112.000000, 71.697, 67.7869
113.800003, 71.613, 67.3408
115.000000, 71.557, 67.0705
117.199997, 71.458, 66.5419
118.000000, 71.423, 66.3297
120.599998, 71.318, 65.6788
122.000000, 71.270, 65.3668
124.099998, 71.203, 64.9848
125.000000, 71.178, 64.8206
126.500000, 71.133, 64.5076
128.000000, 71.086, 64.1957
131.500000, 70.989, 63.4648
132.000000, 70.976, 63.3644
134.000000, 70.925, 62.9863
136.000000, 70.876, 62.6479
138.000000, 70.833, 62.2747
140.000000, 70.792, 61.8537
143.000000, 70.739, 61.2182
145.000000, 70.700, 60.8169
147.500000, 70.654, 60.3753
150.000000, 70.610, 59.8907
152.500000, 70.573, 59.4478
155.000000, 70.543, 59.0489
157.500000, 70.512, 58.6355
160.000000, 70.476, 58.2072
162.500000, 70.446, 57.7574
165.000000, 70.415, 57.3442
167.500000, 70.383, 57.0057
170.000000, 70.353, 56.6106
172.500000, 70.322, 56.1606
175.000000, 70.295, 55.7526
177.500000, 70.271, 55.3687
180.000000, 70.249, 54.9872
182.500000, 70.229, 54.6182
185.000000, 70.213, 54.2455
187.500000, 70.194, 53.8513
190.000000, 70.174, 53.4694
192.500000, 70.158, 53.1147
195.000000, 70.145, 52.7553
197.500000, 70.129, 52.4175
200.000000, 70.115, 52.1104
203.000000, 70.104, 51.6980
206.000000, 70.093, 51.2652
209.000000, 70.082, 50.8629
212.000000, 70.068, 50.4811
214.000000, 70.058, 50.2307
218.000000, 70.042, 49.7398
220.000000, 70.037, 49.4993
224.000000, 70.030, 49.0252
227.000000, 70.022, 48.6743
230.000000, 70.015, 48.3204
233.000000, 70.008, 47.9801
236.000000, 70.003, 47.6464
240.000000, 69.995, 47.1774
243.000000, 69.989, 46.8352
247.000000, 69.983, 46.4201
250.000000, 69.979, 46.1249
254.000000, 69.973, 45.7236
258.000000, 69.968, 45.3032
262.000000, 69.962, 44.9166
265.000000, 69.958, 44.6645
269.000000, 69.956, 44.2936
272.000000, 69.958, 44.0137
276.000000, 69.962, 43.6301
280.000000, 69.963, 43.2407
285.000000, 69.961, 42.8391
290.000000, 69.954, 42.4998
295.000000, 69.956, 42.0875
300.000000, 69.968, 41.6966
304.000000, 69.977, 41.4555
307.000000, 69.977, 41.2517
311.000000, 69.971, 40.9229
315.000000, 69.968, 40.6026
320.000000, 69.969, 40.2437
325.000000, 69.972, 39.8980
