* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:47:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Castor Bass DDDD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 51.263, 72.2707
1.015000, 51.362, 71.5665
1.030000, 51.461, 70.8859
1.044000, 51.553, 70.2724
1.060000, 51.659, 69.5972
1.075000, 51.759, 68.9895
1.090000, 51.860, 68.4065
1.106000, 51.967, 67.8108
1.120000, 52.061, 67.3091
1.138000, 52.179, 66.6875
1.150000, 52.258, 66.2863
1.172000, 52.400, 65.5752
1.180000, 52.451, 65.3237
1.206000, 52.617, 64.5298
1.220000, 52.706, 64.1158
1.241000, 52.839, 63.5104
1.250000, 52.896, 63.2563
1.265000, 52.991, 62.8392
1.280000, 53.086, 62.4298
1.315000, 53.310, 61.5018
1.320000, 53.342, 61.3721
1.340000, 53.473, 60.8602
1.360000, 53.604, 60.3590
1.380000, 53.738, 59.8679
1.400000, 53.875, 59.3869
1.430000, 54.085, 58.6845
1.450000, 54.229, 58.2300
1.475000, 54.414, 57.6872
1.500000, 54.602, 57.1944
1.525000, 54.794, 56.7534
1.550000, 54.989, 56.3532
1.575000, 55.186, 55.9821
1.600000, 55.387, 55.6296
1.625000, 55.590, 55.2859
1.650000, 55.796, 54.9423
1.675000, 56.005, 54.5909
1.700000, 56.216, 54.2246
1.725000, 56.430, 53.8372
1.750000, 56.646, 53.4233
1.775000, 56.864, 52.9784
1.800000, 57.085, 52.4993
1.825000, 57.308, 51.9889
1.850000, 57.534, 51.4697
1.875000, 57.765, 50.9700
1.900000, 57.999, 50.4929
1.925000, 58.237, 50.0305
1.950000, 58.478, 49.5739
1.975000, 58.722, 49.1150
2.000000, 58.967, 48.6466
2.030000, 59.264, 48.0628
2.060000, 59.561, 47.4461
2.090000, 59.859, 46.7879
2.120000, 60.156, 46.0811
2.140000, 60.353, 45.5800
2.180000, 60.744, 44.5030
2.200000, 60.938, 43.9332
