* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 8, 2024 1:22:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop DUSK L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.597, -146.5024
1.015000, 66.890, -147.7562
1.030000, 67.178, -148.9830
1.044000, 67.441, -150.1068
1.060000, 67.734, -151.3697
1.075000, 68.001, -152.5362
1.090000, 68.260, -153.6883
1.106000, 68.527, -154.9010
1.120000, 68.757, -155.9437
1.138000, 69.049, -157.2554
1.150000, 69.242, -158.1112
1.172000, 69.592, -159.6420
1.180000, 69.718, -160.1866
1.206000, 70.124, -161.9131
1.220000, 70.339, -162.8163
1.241000, 70.658, -164.1377
1.250000, 70.794, -164.6923
1.265000, 71.018, -165.6016
1.280000, 71.239, -166.4929
1.315000, 71.748, -168.5078
1.320000, 71.819, -168.7887
1.340000, 72.103, -169.8964
1.360000, 72.383, -170.9801
1.380000, 72.659, -172.0419
1.400000, 72.931, -173.0840
1.430000, 73.331, -174.6145
1.450000, 73.593, -175.6156
1.475000, 73.914, -176.8456
1.500000, 74.228, -178.0469
1.525000, 74.535, -179.2179
1.550000, 74.834, 179.6395
1.575000, 75.127, 178.5228
1.600000, 75.413, 177.4292
1.625000, 75.693, 176.3561
1.650000, 75.968, 175.3007
1.675000, 76.237, 174.2601
1.700000, 76.501, 173.2318
1.725000, 76.760, 172.2130
1.750000, 77.015, 171.2012
1.775000, 77.266, 170.1939
1.800000, 77.513, 169.1886
1.825000, 77.756, 168.1832
1.850000, 77.996, 167.1768
1.875000, 78.230, 166.1710
1.900000, 78.459, 165.1687
1.925000, 78.683, 164.1720
1.950000, 78.902, 163.1829
1.975000, 79.116, 162.2028
2.000000, 79.327, 161.2327
2.030000, 79.573, 160.0827
2.060000, 79.814, 158.9488
2.090000, 80.050, 157.8311
2.120000, 80.281, 156.7291
2.140000, 80.433, 156.0028
2.180000, 80.730, 154.5682
2.200000, 80.876, 153.8576
2.240000, 81.161, 152.4396
2.270000, 81.368, 151.3768
2.300000, 81.570, 150.3174
2.330000, 81.767, 149.2647
2.360000, 81.958, 148.2211
2.400000, 82.207, 146.8477
2.430000, 82.388, 145.8333
2.470000, 82.624, 144.5041
2.500000, 82.797, 143.5256
2.540000, 83.022, 142.2459
2.580000, 83.240, 140.9878
2.620000, 83.452, 139.7356
2.650000, 83.606, 138.7979
2.690000, 83.804, 137.5533
2.720000, 83.949, 136.6275
2.760000, 84.136, 135.4072
2.800000, 84.317, 134.2076
2.850000, 84.537, 132.7429
2.900000, 84.749, 131.3222
2.950000, 84.954, 129.9402
3.000000, 85.151, 128.5745
3.040000, 85.301, 127.4893
3.070000, 85.411, 126.6819
3.110000, 85.553, 125.6175
3.150000, 85.691, 124.5704
3.200000, 85.857, 123.2916
3.250000, 86.019, 122.0522
3.300000, 86.176, 120.8539
3.350000, 86.328, 119.6849
3.400000, 86.473, 118.5346
3.450000, 86.612, 117.4036
3.500000, 86.746, 116.2951
3.550000, 86.877, 115.2125
3.600000, 87.004, 114.1595
3.650000, 87.128, 113.1384
3.700000, 87.250, 112.1461
3.750000, 87.368, 111.1760
3.820000, 87.526, 109.8509
3.870000, 87.636, 108.9277
3.950000, 87.807, 107.4925
4.000000, 87.912, 106.6225
4.060000, 88.036, 105.6059
4.120000, 88.157, 104.6165
4.180000, 88.276, 103.6507
4.250000, 88.411, 102.5499
4.310000, 88.525, 101.6257
4.370000, 88.637, 100.7173
4.440000, 88.766, 99.6765
4.500000, 88.875, 98.8007
4.550000, 88.964, 98.0814
4.620000, 89.088, 97.0883
4.680000, 89.191, 96.2480
4.750000, 89.310, 95.2777
4.820000, 89.426, 94.3166
4.870000, 89.507, 93.6353
4.940000, 89.620, 92.6896
5.000000, 89.713, 91.8870
5.080000, 89.835, 90.8286
5.150000, 89.938, 89.9123
5.220000, 90.038, 89.0016
5.300000, 90.148, 87.9684
5.380000, 90.255, 86.9481
5.450000, 90.345, 86.0695
5.520000, 90.431, 85.2046
5.600000, 90.526, 84.2277
5.700000, 90.639, 83.0249
5.800000, 90.746, 81.8514
5.900000, 90.849, 80.7135
6.000000, 90.946, 79.6054
6.080000, 91.020, 78.7393
6.150000, 91.084, 77.9978
6.220000, 91.146, 77.2731
6.300000, 91.215, 76.4652
6.400000, 91.299, 75.4823
6.500000, 91.381, 74.5257
6.600000, 91.462, 73.5931
6.700000, 91.541, 72.6845
6.800000, 91.620, 71.7972
6.900000, 91.698, 70.9252
7.000000, 91.775, 70.0644
7.100000, 91.852, 69.2149
7.200000, 91.927, 68.3752
7.300000, 92.001, 67.5419
7.400000, 92.074, 66.7125
7.500000, 92.145, 65.8871
7.620000, 92.227, 64.9044
7.750000, 92.312, 63.8495
7.880000, 92.393, 62.8032
8.000000, 92.463, 61.8507
8.120000, 92.529, 60.9156
8.250000, 92.597, 59.9204
8.380000, 92.660, 58.9484
8.500000, 92.716, 58.0756
