* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:59:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ Queen 2023 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.319, 73.9096
1.015000, 54.354, 71.7486
1.030000, 54.394, 69.6367
1.044000, 54.437, 67.7136
1.060000, 54.491, 65.5760
1.075000, 54.548, 63.6328
1.090000, 54.612, 61.7490
1.106000, 54.687, 59.7984
1.120000, 54.760, 58.1281
1.138000, 54.865, 56.0196
1.150000, 54.941, 54.6368
1.172000, 55.093, 52.1483
1.180000, 55.152, 51.2584
1.206000, 55.354, 48.4218
1.220000, 55.470, 46.9305
1.241000, 55.652, 44.7427
1.250000, 55.733, 43.8237
1.265000, 55.870, 42.3178
1.280000, 56.010, 40.8452
1.315000, 56.348, 37.5456
1.320000, 56.397, 37.0906
1.340000, 56.594, 35.3132
1.360000, 56.792, 33.6066
1.380000, 56.990, 31.9736
1.400000, 57.186, 30.4167
1.430000, 57.475, 28.2294
1.450000, 57.663, 26.8723
1.475000, 57.891, 25.2876
1.500000, 58.120, 23.8134
1.525000, 58.351, 22.4346
1.550000, 58.585, 21.1399
1.575000, 58.821, 19.9199
1.600000, 59.058, 18.7664
1.625000, 59.296, 17.6722
1.650000, 59.536, 16.6310
1.675000, 59.775, 15.6375
1.700000, 60.014, 14.6870
1.725000, 60.253, 13.7755
1.750000, 60.490, 12.8994
1.775000, 60.726, 12.0559
1.800000, 60.960, 11.2425
1.825000, 61.192, 10.4594
1.850000, 61.422, 9.7135
1.875000, 61.651, 9.0130
1.900000, 61.879, 8.3556
1.925000, 62.107, 7.7350
1.950000, 62.334, 7.1450
1.975000, 62.560, 6.5797
2.000000, 62.785, 6.0340
2.030000, 63.054, 5.3984
2.060000, 63.322, 4.7770
2.090000, 63.589, 4.1637
2.120000, 63.854, 3.5528
2.140000, 64.030, 3.1447
2.180000, 64.381, 2.3228
2.200000, 64.555, 1.9117
2.240000, 64.903, 1.1141
2.270000, 65.163, 0.5455
2.300000, 65.423, -0.0030
2.330000, 65.681, -0.5379
2.360000, 65.938, -1.0657
2.400000, 66.278, -1.7684
2.430000, 66.530, -2.3013
2.470000, 66.863, -3.0286
2.500000, 67.109, -3.5918
2.540000, 67.431, -4.3719
2.580000, 67.749, -5.1811
2.620000, 68.061, -5.9978
2.650000, 68.293, -6.6086
2.690000, 68.599, -7.4216
2.720000, 68.825, -8.0322
2.760000, 69.122, -8.8503
2.800000, 69.413, -9.6765
2.850000, 69.768, -10.7270
2.900000, 70.113, -11.8044
2.950000, 70.446, -12.9143
3.000000, 70.769, -14.0529
3.040000, 71.020, -14.9764
3.070000, 71.204, -15.6726
3.110000, 71.444, -16.6021
3.150000, 71.678, -17.5295
3.200000, 71.961, -18.6821
3.250000, 72.234, -19.8245
3.300000, 72.496, -20.9602
3.350000, 72.748, -22.1042
3.400000, 72.989, -23.2617
3.450000, 73.220, -24.4219
3.500000, 73.441, -25.5725
3.550000, 73.654, -26.7026
3.600000, 73.858, -27.8036
3.650000, 74.054, -28.8722
3.700000, 74.241, -29.9203
3.750000, 74.419, -30.9647
3.820000, 74.653, -32.4152
3.870000, 74.811, -33.4291
3.950000, 75.050, -34.9846
4.000000, 75.193, -35.9025
4.060000, 75.358, -36.9503
4.120000, 75.513, -37.9600
4.180000, 75.659, -38.9378
4.250000, 75.821, -40.0308
4.310000, 75.954, -40.9176
4.370000, 76.086, -41.7508
4.440000, 76.236, -42.6533
4.500000, 76.360, -43.3756
4.550000, 76.461, -43.9466
4.620000, 76.599, -44.7046
4.680000, 76.717, -45.3194
4.750000, 76.857, -45.9979
4.820000, 76.998, -46.6298
4.870000, 77.100, -47.0516
4.940000, 77.242, -47.6102
5.000000, 77.365, -48.0706
5.080000, 77.532, -48.6748
5.150000, 77.680, -49.2006
5.220000, 77.831, -49.7153
5.300000, 78.007, -50.2903
5.380000, 78.184, -50.8672
5.450000, 78.338, -51.3870
5.520000, 78.492, -51.9268
5.600000, 78.669, -52.5618
5.700000, 78.888, -53.3758
5.800000, 79.104, -54.2150
5.900000, 79.312, -55.0861
6.000000, 79.514, -55.9905
6.080000, 79.670, -56.7283
6.150000, 79.803, -57.3763
6.220000, 79.931, -58.0233
6.300000, 80.072, -58.7648
6.400000, 80.239, -59.6966
6.500000, 80.399, -60.6173
6.600000, 80.551, -61.5096
6.700000, 80.696, -62.3751
6.800000, 80.834, -63.2176
6.900000, 80.968, -64.0290
7.000000, 81.098, -64.8020
7.100000, 81.226, -65.5389
7.200000, 81.351, -66.2460
7.300000, 81.475, -66.9272
7.400000, 81.601, -67.5820
7.500000, 81.726, -68.2122
7.620000, 81.878, -68.9498
7.750000, 82.044, -69.7400
7.880000, 82.213, -70.5210
8.000000, 82.369, -71.2442
8.120000, 82.525, -71.9803
8.250000, 82.693, -72.7909
8.380000, 82.860, -73.6156
8.500000, 83.011, -74.3926
8.620000, 83.158, -75.1831
8.750000, 83.314, -76.0481
8.850000, 83.430, -76.7175
9.000000, 83.599, -77.7274
9.120000, 83.728, -78.5332
9.250000, 83.864, -79.3992
9.380000, 83.994, -80.2579
9.500000, 84.111, -81.0397
9.620000, 84.224, -81.8088
9.750000, 84.342, -82.6283
9.880000, 84.451, -83.4313
10.000000, 84.541, -84.1570
10.150000, 84.641, -85.0438
10.300000, 84.733, -85.9062
10.440000, 84.812, -86.6895
10.600000, 84.897, -87.5584
10.750000, 84.975, -88.3469
