* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:23:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZS10 Pro X L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.933, 62.6666
1.015000, 49.296, 61.5810
1.030000, 49.653, 60.4889
1.044000, 49.981, 59.4615
1.060000, 50.348, 58.2753
1.075000, 50.686, 57.1497
1.090000, 51.016, 56.0108
1.106000, 51.361, 54.7914
1.120000, 51.657, 53.7393
1.138000, 52.030, 52.4215
1.150000, 52.274, 51.5657
1.172000, 52.714, 50.0429
1.180000, 52.871, 49.5033
1.206000, 53.372, 47.7983
1.220000, 53.637, 46.9089
1.241000, 54.026, 45.6085
1.250000, 54.191, 45.0625
1.265000, 54.461, 44.1662
1.280000, 54.728, 43.2854
1.315000, 55.337, 41.2803
1.320000, 55.422, 40.9987
1.340000, 55.760, 39.8816
1.360000, 56.093, 38.7768
1.380000, 56.421, 37.6806
1.400000, 56.744, 36.5895
1.430000, 57.221, 34.9554
1.450000, 57.534, 33.8638
1.475000, 57.919, 32.5003
1.500000, 58.296, 31.1568
1.525000, 58.662, 29.8427
1.550000, 59.019, 28.5576
1.575000, 59.366, 27.2992
1.600000, 59.705, 26.0646
1.625000, 60.036, 24.8507
1.650000, 60.359, 23.6542
1.675000, 60.675, 22.4716
1.700000, 60.985, 21.2994
1.725000, 61.289, 20.1342
1.750000, 61.587, 18.9724
1.775000, 61.880, 17.8107
1.800000, 62.169, 16.6457
1.825000, 62.454, 15.4746
1.850000, 62.733, 14.2972
1.875000, 63.006, 13.1174
1.900000, 63.273, 11.9401
1.925000, 63.533, 10.7690
1.950000, 63.787, 9.6073
1.975000, 64.035, 8.4571
2.000000, 64.277, 7.3199
2.030000, 64.561, 5.9736
2.060000, 64.839, 4.6479
2.090000, 65.109, 3.3424
2.120000, 65.375, 2.0560
2.140000, 65.548, 1.2082
2.180000, 65.889, -0.4676
2.200000, 66.056, -1.2989
2.240000, 66.382, -2.9615
2.270000, 66.619, -4.2100
2.300000, 66.849, -5.4552
2.330000, 67.072, -6.6924
2.360000, 67.289, -7.9177
2.400000, 67.571, -9.5277
2.430000, 67.776, -10.7144
2.470000, 68.042, -12.2658
2.500000, 68.237, -13.4052
2.540000, 68.491, -14.8922
2.580000, 68.737, -16.3523
2.620000, 68.976, -17.8065
2.650000, 69.148, -18.8965
2.690000, 69.371, -20.3431
2.720000, 69.533, -21.4185
2.760000, 69.742, -22.8338
2.800000, 69.945, -24.2220
2.850000, 70.190, -25.9111
2.900000, 70.427, -27.5420
2.950000, 70.656, -29.1218
3.000000, 70.875, -30.6794
3.040000, 71.043, -31.9155
3.070000, 71.165, -32.8341
3.110000, 71.324, -34.0437
3.150000, 71.477, -35.2314
3.200000, 71.663, -36.6786
3.250000, 71.843, -38.0770
3.300000, 72.019, -39.4247
3.350000, 72.189, -40.7357
3.400000, 72.352, -42.0230
3.450000, 72.508, -43.2864
3.500000, 72.660, -44.5227
3.550000, 72.807, -45.7281
3.600000, 72.951, -46.8987
3.650000, 73.093, -48.0319
3.700000, 73.231, -49.1305
3.750000, 73.367, -50.2014
3.820000, 73.550, -51.6608
3.870000, 73.677, -52.6764
3.950000, 73.877, -54.2568
4.000000, 74.000, -55.2169
4.060000, 74.146, -56.3410
4.120000, 74.290, -57.4359
4.180000, 74.431, -58.5055
4.250000, 74.593, -59.7269
4.310000, 74.729, -60.7559
4.370000, 74.864, -61.7717
4.440000, 75.020, -62.9418
4.500000, 75.151, -63.9311
4.550000, 75.259, -64.7462
4.620000, 75.409, -65.8751
4.680000, 75.534, -66.8335
4.750000, 75.677, -67.9437
4.820000, 75.816, -69.0491
4.870000, 75.913, -69.8363
4.940000, 76.047, -70.9328
5.000000, 76.159, -71.8647
5.080000, 76.302, -73.0929
5.150000, 76.423, -74.1554
5.220000, 76.540, -75.2129
5.300000, 76.667, -76.4144
5.380000, 76.789, -77.5987
5.450000, 76.892, -78.6135
5.520000, 76.989, -79.6069
5.600000, 77.096, -80.7243
5.700000, 77.221, -82.0943
5.800000, 77.340, -83.4200
5.900000, 77.453, -84.6910
6.000000, 77.559, -85.9147
6.080000, 77.641, -86.8631
6.150000, 77.711, -87.6697
6.220000, 77.781, -88.4528
6.300000, 77.859, -89.3186
6.400000, 77.955, -90.3615
6.500000, 78.050, -91.3706
6.600000, 78.146, -92.3536
6.700000, 78.242, -93.3097
6.800000, 78.339, -94.2423
6.900000, 78.436, -95.1634
7.000000, 78.533, -96.0817
7.100000, 78.631, -96.9961
7.200000, 78.727, -97.9071
7.300000, 78.822, -98.8191
7.400000, 78.914, -99.7366
7.500000, 79.003, -100.6584
7.620000, 79.106, -101.7612
7.750000, 79.209, -102.9463
7.880000, 79.305, -104.1241
8.000000, 79.387, -105.1904
8.120000, 79.463, -106.2246
8.250000, 79.539, -107.3118
8.380000, 79.609, -108.3574
8.500000, 79.672, -109.2771
8.620000, 79.732, -110.1563
8.750000, 79.796, -111.0712
8.850000, 79.847, -111.7499
9.000000, 79.925, -112.7310
9.120000, 79.988, -113.5002
9.250000, 80.060, -114.3293
9.380000, 80.133, -115.1564
9.500000, 80.200, -115.9285
9.620000, 80.267, -116.7164
9.750000, 80.337, -117.5849
9.880000, 80.395, -118.4635
10.000000, 80.437, -119.2841
10.150000, 80.472, -120.3119
10.300000, 80.491, -121.3156
10.440000, 80.496, -122.2233
10.600000, 80.491, -123.2029
10.750000, 80.480, -124.0432
10.900000, 80.464, -124.8068
11.060000, 80.450, -125.5290
11.200000, 80.441, -126.0856
11.380000, 80.440, -126.7301
11.500000, 80.448, -127.1259
11.720000, 80.480, -127.8363
11.800000, 80.497, -128.1054
12.060000, 80.570, -129.0576
12.200000, 80.613, -129.6473
12.410000, 80.680, -130.6348
12.500000, 80.709, -131.0933
12.650000, 80.755, -131.8988
12.800000, 80.795, -132.7327
13.150000, 80.845, -134.6820
13.200000, 80.848, -134.9484
13.400000, 80.849, -135.9627
13.600000, 80.841, -136.8766
13.800000, 80.830, -137.6801
14.000000, 80.825, -138.3938
14.300000, 80.834, -139.3592
14.500000, 80.852, -139.9910
14.750000, 80.882, -140.8187
15.000000, 80.911, -141.7083
15.250000, 80.931, -142.6418
15.500000, 80.936, -143.5669
15.750000, 80.928, -144.4288
16.000000, 80.914, -145.1821
16.250000, 80.905, -145.8192
16.500000, 80.909, -146.3669
16.750000, 80.930, -146.8798
17.000000, 80.965, -147.4199
17.250000, 81.008, -148.0287
17.500000, 81.049, -148.7203
17.750000, 81.081, -149.4726
18.000000, 81.098, -150.2431
18.250000, 81.101, -150.9827
18.500000, 81.094, -151.6511
18.750000, 81.084, -152.2321
19.000000, 81.078, -152.7318
19.250000, 81.079, -153.1794
19.500000, 81.090, -153.6116
19.750000, 81.109, -154.0605
20.000000, 81.130, -154.5462
20.299999, 81.155, -155.1792
20.600000, 81.172, -155.8466
20.900000, 81.181, -156.5158
21.200001, 81.181, -157.1588
21.400000, 81.180, -157.5657
21.799999, 81.175, -158.3303
22.000000, 81.173, -158.6946
22.400000, 81.171, -159.4081
22.700001, 81.170, -159.9407
23.000000, 81.168, -160.4740
23.299999, 81.165, -161.0048
23.600000, 81.160, -161.5274
24.000000, 81.150, -162.2028
24.299999, 81.142, -162.6898
24.700001, 81.133, -163.3141
25.000000, 81.127, -163.7680
25.400000, 81.122, -164.3638
25.799999, 81.119, -164.9588
26.200001, 81.116, -165.5571
26.500000, 81.112, -166.0051
26.900000, 81.106, -166.5930
27.200001, 81.100, -167.0210
27.600000, 81.091, -167.5702
28.000000, 81.083, -168.0975
28.500000, 81.075, -168.7366
29.000000, 81.067, -169.3635
29.500000, 81.059, -169.9810
30.000000, 81.050, -170.5901
30.400000, 81.042, -171.0734
30.700001, 81.034, -171.4331
31.100000, 81.020, -171.9031
31.500000, 81.005, -172.3513
32.000000, 80.984, -172.8685
32.500000, 80.967, -173.3483
33.000000, 80.956, -173.8263
33.500000, 80.945, -174.3307
34.000000, 80.930, -174.8539
34.500000, 80.910, -175.3646
35.000000, 80.886, -175.8412
35.500000, 80.863, -176.2859
36.000000, 80.843, -176.7119
36.500000, 80.826, -177.1325
37.000000, 80.811, -177.5620
37.500000, 80.796, -178.0126
38.200001, 80.769, -178.6648
38.700001, 80.744, -179.1054
39.500000, 80.705, -179.7246
40.000000, 80.687, 179.9104
40.599998, 80.669, 179.4554
41.200001, 80.650, 178.9890
41.799999, 80.630, 178.5315
42.500000, 80.608, 177.9994
43.099998, 80.587, 177.5318
43.700001, 80.560, 177.0743
44.400002, 80.523, 176.5963
45.000000, 80.493, 176.2400
45.500000, 80.471, 175.9616
46.200001, 80.446, 175.5623
46.799999, 80.424, 175.1953
47.500000, 80.393, 174.7553
48.200001, 80.358, 174.3414
48.700001, 80.333, 174.0691
49.400002, 80.303, 173.6945
50.000000, 80.279, 173.3567
50.799999, 80.245, 172.8979
51.500000, 80.215, 172.5161
52.200001, 80.187, 172.1331
53.000000, 80.153, 171.6793
53.799999, 80.113, 171.2663
54.500000, 80.082, 170.9411
55.200001, 80.055, 170.5927
56.000000, 80.018, 170.1818
57.000000, 79.969, 169.7427
58.000000, 79.929, 169.2830
59.000000, 79.878, 168.8149
60.000000, 79.831, 168.4383
60.799999, 79.801, 168.1211
61.500000, 79.773, 167.8289
62.200001, 79.744, 167.5498
63.000000, 79.712, 167.2404
64.000000, 79.672, 166.8564
65.000000, 79.633, 166.4514
66.000000, 79.582, 166.0403
67.000000, 79.528, 165.7160
68.000000, 79.483, 165.4156
69.000000, 79.438, 165.0790
70.000000, 79.391, 164.7518
71.000000, 79.344, 164.4355
72.000000, 79.298, 164.1339
73.000000, 79.256, 163.8361
74.000000, 79.215, 163.5049
75.000000, 79.167, 163.1752
76.199997, 79.108, 162.8385
77.500000, 79.050, 162.4934
78.800003, 78.992, 162.1364
80.000000, 78.938, 161.8174
81.199997, 78.883, 161.5197
82.500000, 78.827, 161.2086
83.800003, 78.770, 160.8762
85.000000, 78.714, 160.6088
86.199997, 78.663, 160.3611
87.500000, 78.609, 160.0821
88.500000, 78.568, 159.8715
90.000000, 78.504, 159.5640
91.199997, 78.452, 159.3368
92.500000, 78.396, 159.1142
93.800003, 78.339, 158.8842
95.000000, 78.286, 158.6738
96.199997, 78.233, 158.4627
97.500000, 78.176, 158.2145
98.800003, 78.115, 157.9753
100.000000, 78.059, 157.8054
101.500000, 78.001, 157.6307
103.000000, 77.948, 157.4144
104.400002, 77.895, 157.2099
106.000000, 77.831, 157.0094
107.500000, 77.773, 156.8299
109.000000, 77.714, 156.6458
110.599998, 77.650, 156.4550
112.000000, 77.594, 156.3062
113.800003, 77.524, 156.1230
115.000000, 77.479, 155.9968
117.199997, 77.395, 155.7546
118.000000, 77.365, 155.6673
120.599998, 77.265, 155.4165
122.000000, 77.214, 155.3002
124.099998, 77.138, 155.1376
125.000000, 77.106, 155.0694
126.500000, 77.053, 154.9683
128.000000, 77.000, 154.8784
131.500000, 76.882, 154.6575
132.000000, 76.865, 154.6253
134.000000, 76.799, 154.5084
136.000000, 76.734, 154.4102
138.000000, 76.669, 154.3247
140.000000, 76.605, 154.2220
143.000000, 76.508, 154.0789
145.000000, 76.446, 154.0144
147.500000, 76.369, 153.9475
150.000000, 76.290, 153.8920
152.500000, 76.210, 153.8203
155.000000, 76.130, 153.7595
157.500000, 76.051, 153.7248
160.000000, 75.973, 153.7040
162.500000, 75.895, 153.6903
165.000000, 75.817, 153.6719
167.500000, 75.737, 153.6625
170.000000, 75.656, 153.6539
172.500000, 75.574, 153.6606
175.000000, 75.493, 153.6987
177.500000, 75.413, 153.7525
180.000000, 75.334, 153.8208
182.500000, 75.256, 153.8947
185.000000, 75.178, 153.9883
187.500000, 75.099, 154.1130
190.000000, 75.020, 154.2481
192.500000, 74.942, 154.4126
195.000000, 74.865, 154.6408
197.500000, 74.794, 154.9504
200.000000, 74.733, 155.3131
203.000000, 74.681, 155.7836
206.000000, 74.656, 156.1941
209.000000, 74.646, 156.4296
212.000000, 74.634, 156.4959
214.000000, 74.620, 156.4744
218.000000, 74.571, 156.3788
220.000000, 74.539, 156.3415
224.000000, 74.468, 156.2857
227.000000, 74.408, 156.2786
230.000000, 74.347, 156.3068
233.000000, 74.286, 156.3641
236.000000, 74.226, 156.4337
240.000000, 74.146, 156.5429
243.000000, 74.088, 156.6374
247.000000, 74.010, 156.7802
250.000000, 73.952, 156.8832
254.000000, 73.877, 157.0289
258.000000, 73.805, 157.1964
262.000000, 73.734, 157.4013
265.000000, 73.683, 157.5711
269.000000, 73.615, 157.7714
272.000000, 73.562, 157.9241
276.000000, 73.493, 158.1340
280.000000, 73.430, 158.3389
285.000000, 73.353, 158.6173
290.000000, 73.275, 158.9066
295.000000, 73.200, 159.1873
300.000000, 73.127, 159.4941
304.000000, 73.069, 159.7457
307.000000, 73.025, 159.9376
311.000000, 72.971, 160.2013
315.000000, 72.919, 160.4636
320.000000, 72.856, 160.7864
325.000000, 72.794, 161.1140
330.000000, 72.733, 161.4351
335.000000, 72.671, 161.7650
340.000000, 72.612, 162.1015
345.000000, 72.555, 162.4489
350.000000, 72.499, 162.7969
355.000000, 72.446, 163.1314
360.000000, 72.393, 163.4763
365.000000, 72.342, 163.8292
370.000000, 72.291, 164.1835
375.000000, 72.239, 164.5430
382.000000, 72.173, 165.0498
387.000000, 72.127, 165.4131
395.000000, 72.055, 166.0052
400.000000, 72.014, 166.3893
406.000000, 71.966, 166.8408
412.000000, 71.921, 167.2935
418.000000, 71.879, 167.7555
425.000000, 71.832, 168.2794
431.000000, 71.796, 168.7048
437.000000, 71.761, 169.1106
444.000000, 71.719, 169.5963
450.000000, 71.680, 170.0111
455.000000, 71.649, 170.3532
462.000000, 71.608, 170.8431
468.000000, 71.575, 171.2652
475.000000, 71.535, 171.7538
482.000000, 71.495, 172.2484
487.000000, 71.468, 172.6028
494.000000, 71.432, 173.0969
500.000000, 71.405, 173.5244
508.000000, 71.368, 174.0931
515.000000, 71.337, 174.5825
522.000000, 71.308, 175.0756
530.000000, 71.277, 175.6306
538.000000, 71.249, 176.1655
545.000000, 71.222, 176.6056
552.000000, 71.186, 177.0383
560.000000, 71.139, 177.6001
570.000000, 71.088, 178.4437
580.000000, 71.056, 179.2850
590.000000, 71.035, -179.9253
600.000000, 71.014, -179.1638
608.000000, 70.996, -178.5625
615.000000, 70.980, -178.0431
622.000000, 70.964, -177.5193
630.000000, 70.947, -176.9110
640.000000, 70.925, -176.1407
650.000000, 70.904, -175.3565
660.000000, 70.884, -174.5445
670.000000, 70.867, -173.6848
680.000000, 70.858, -172.7556
690.000000, 70.863, -171.7884
700.000000, 70.885, -170.8388
710.000000, 70.922, -169.9774
720.000000, 70.962, -169.2269
730.000000, 70.996, -168.5545
740.000000, 71.023, -167.9090
750.000000, 71.046, -167.2506
762.000000, 71.072, -166.4330
775.000000, 71.102, -165.5178
788.000000, 71.138, -164.6002
800.000000, 71.172, -163.7585
812.000000, 71.206, -162.9219
825.000000, 71.243, -162.0170
838.000000, 71.285, -161.1096
850.000000, 71.328, -160.2739
862.000000, 71.375, -159.4465
875.000000, 71.432, -158.5721
885.000000, 71.480, -157.9102
900.000000, 71.557, -156.9332
912.000000, 71.623, -156.1719
925.000000, 71.699, -155.3681
938.000000, 71.781, -154.5936
950.000000, 71.859, -153.9069
962.000000, 71.941, -153.2444
975.000000, 72.033, -152.5561
988.000000, 72.128, -151.9066
1000.000000, 72.219, -151.3404
1015.000000, 72.337, -150.6682
1030.000000, 72.457, -150.0422
1044.000000, 72.570, -149.5049
1060.000000, 72.700, -148.9414
1075.000000, 72.821, -148.4562
1090.000000, 72.943, -148.0142
1106.000000, 73.072, -147.5887
1120.000000, 73.183, -147.2510
1138.000000, 73.324, -146.8557
1150.000000, 73.415, -146.6158
1172.000000, 73.580, -146.2181
1180.000000, 73.639, -146.0877
1206.000000, 73.825, -145.7045
1220.000000, 73.922, -145.5171
1241.000000, 74.065, -145.2591
1250.000000, 74.126, -145.1567
1265.000000, 74.229, -144.9950
1280.000000, 74.331, -144.8418
1315.000000, 74.561, -144.5118
1320.000000, 74.594, -144.4678
1340.000000, 74.723, -144.2944
1360.000000, 74.850, -144.1205
1380.000000, 74.975, -143.9496
1400.000000, 75.100, -143.7864
1430.000000, 75.287, -143.5510
1450.000000, 75.413, -143.4019
1475.000000, 75.572, -143.2262
1500.000000, 75.732, -143.0728
1525.000000, 75.896, -142.9414
1550.000000, 76.063, -142.8448
1575.000000, 76.232, -142.7945
1600.000000, 76.403, -142.7940
1625.000000, 76.574, -142.8440
1650.000000, 76.744, -142.9439
1675.000000, 76.911, -143.0958
1700.000000, 77.074, -143.2939
1725.000000, 77.233, -143.5301
1750.000000, 77.388, -143.7936
1775.000000, 77.539, -144.0796
1800.000000, 77.686, -144.3905
1825.000000, 77.830, -144.7224
1850.000000, 77.972, -145.0721
1875.000000, 78.111, -145.4407
1900.000000, 78.248, -145.8355
1925.000000, 78.382, -146.2541
1950.000000, 78.514, -146.6944
1975.000000, 78.643, -147.1569
2000.000000, 78.770, -147.6437
2030.000000, 78.919, -148.2670
2060.000000, 79.064, -148.9268
2090.000000, 79.203, -149.6189
2120.000000, 79.337, -150.3461
2140.000000, 79.424, -150.8506
2180.000000, 79.588, -151.9047
2200.000000, 79.666, -152.4526
2240.000000, 79.812, -153.5836
2270.000000, 79.913, -154.4573
2300.000000, 80.006, -155.3500
2330.000000, 80.092, -156.2574
2360.000000, 80.169, -157.1786
2400.000000, 80.261, -158.4193
2430.000000, 80.321, -159.3567
2470.000000, 80.388, -160.6106
2500.000000, 80.429, -161.5479
2540.000000, 80.470, -162.7888
2580.000000, 80.497, -164.0111
2620.000000, 80.511, -165.2088
2650.000000, 80.514, -166.0881
2690.000000, 80.508, -167.2307
2720.000000, 80.497, -168.0625
2760.000000, 80.474, -169.1339
2800.000000, 80.441, -170.1595
2850.000000, 80.387, -171.3690
2900.000000, 80.321, -172.4875
2950.000000, 80.245, -173.5010
3000.000000, 80.160, -174.3952
3040.000000, 80.088, -175.0167
3070.000000, 80.034, -175.4237
3110.000000, 79.963, -175.8858
3150.000000, 79.899, -176.2582
3200.000000, 79.834, -176.6113
3250.000000, 79.789, -176.8668
3300.000000, 79.765, -177.0650
3350.000000, 79.763, -177.2566
3400.000000, 79.781, -177.4869
3450.000000, 79.817, -177.7950
3500.000000, 79.865, -178.2117
3550.000000, 79.922, -178.7558
3600.000000, 79.982, -179.4399
3650.000000, 80.040, 179.7274
3700.000000, 80.092, 178.7377
3750.000000, 80.130, 177.5889
3820.000000, 80.144, 175.7604
3870.000000, 80.118, 174.3723
3950.000000, 80.008, 172.2012
4000.000000, 79.901, 170.9579
4060.000000, 79.740, 169.6166
4120.000000, 79.563, 168.4171
4180.000000, 79.384, 167.3020
4250.000000, 79.174, 166.0230
4310.000000, 78.989, 164.8980
4370.000000, 78.789, 163.7377
4440.000000, 78.530, 162.3649
4500.000000, 78.279, 161.2159
4550.000000, 78.050, 160.3128
4620.000000, 77.698, 159.1819
4680.000000, 77.372, 158.3775
4750.000000, 76.966, 157.6722
4820.000000, 76.542, 157.2471
4870.000000, 76.232, 157.1246
4940.000000, 75.793, 157.2158
5000.000000, 75.422, 157.5427
5080.000000, 74.946, 158.3257
5150.000000, 74.552, 159.3246
5220.000000, 74.184, 160.5987
5300.000000, 73.806, 162.3335
5380.000000, 73.484, 164.2480
5450.000000, 73.248, 165.9390
5520.000000, 73.044, 167.5432
5600.000000, 72.827, 169.2391
5700.000000, 72.553, 171.2652
5800.000000, 72.267, 173.3884
5900.000000, 71.981, 175.7519
6000.000000, 71.708, 178.3994
6080.000000, 71.510, -179.2802
6150.000000, 71.357, -177.1059
6220.000000, 71.225, -174.8078
6300.000000, 71.102, -172.0533
6400.000000, 70.991, -168.4581
6500.000000, 70.935, -164.7386
6600.000000, 70.939, -160.9358
6700.000000, 71.006, -157.0904
6800.000000, 71.137, -153.2488
6900.000000, 71.333, -149.4678
7000.000000, 71.594, -145.7986
7100.000000, 71.915, -142.2983
7200.000000, 72.286, -138.9799
7300.000000, 72.706, -135.7995
7400.000000, 73.179, -132.7162
7500.000000, 73.718, -129.7342
7620.000000, 74.473, -126.3543
7750.000000, 75.448, -123.0718
7880.000000, 76.617, -120.4382
8000.000000, 77.895, -118.9464
8120.000000, 79.383, -118.9033
8250.000000, 81.227, -121.4934
8380.000000, 83.173, -128.2334
8500.000000, 84.742, -139.0305
8620.000000, 85.685, -153.5513
8750.000000, 85.711, -170.4765
8850.000000, 85.088, 178.0969
9000.000000, 83.595, 165.9165
9120.000000, 82.315, 160.2912
9250.000000, 81.095, 157.1589
9380.000000, 80.146, 156.0767
9500.000000, 79.582, 155.8528
9620.000000, 79.266, 155.1497
9750.000000, 79.069, 153.5805
9880.000000, 78.982, 151.0803
10000.000000, 78.950, 147.5860
10150.000000, 78.841, 141.3215
10300.000000, 78.471, 133.2499
10440.000000, 77.754, 125.0306
10600.000000, 76.465, 116.3932
10750.000000, 74.902, 110.2456
10900.000000, 73.160, 106.4732
11060.000000, 71.265, 104.9121
11200.000000, 69.660, 105.2531
11380.000000, 67.726, 107.4686
11500.000000, 66.527, 109.8055
11720.000000, 64.520, 115.4761
11800.000000, 63.852, 117.9053
12060.000000, 61.909, 126.8206
12200.000000, 61.008, 132.0967
12410.000000, 59.837, 140.3924
12500.000000, 59.401, 144.0554
12650.000000, 58.760, 150.2589
12800.000000, 58.221, 156.5311
13150.000000, 57.302, 171.2099
13200.000000, 57.206, 173.3012
13400.000000, 56.905, -178.3644
13600.000000, 56.742, -170.1063
13800.000000, 56.711, -161.9548
14000.000000, 56.820, -153.9388
14300.000000, 57.283, -142.2765
14500.000000, 57.819, -134.9018
14750.000000, 58.793, -126.4763
15000.000000, 60.182, -119.5499
15250.000000, 62.069, -115.5446
15500.000000, 64.375, -117.2199
15750.000000, 66.496, -127.5852
16000.000000, 67.378, -145.4086
16250.000000, 66.480, -162.8112
16500.000000, 64.491, -172.0239
16750.000000, 62.676, -172.8009
17000.000000, 61.702, -171.1079
17250.000000, 61.137, -171.4402
17500.000000, 60.565, -172.7928
17750.000000, 59.995, -175.0634
18000.000000, 59.254, -178.9781
18250.000000, 58.069, 176.5304
18500.000000, 56.368, 173.7830
18750.000000, 54.331, 174.6324
19000.000000, 52.249, 179.4996
19250.000000, 50.377, -172.4937
19500.000000, 48.831, -162.9980
19750.000000, 47.591, -153.5795
20000.000000, 46.818, -145.9026
