* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:04:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ King II R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.431, 34.6535
1.015000, 65.653, 33.4180
1.030000, 65.874, 32.2004
1.044000, 66.077, 31.0776
1.060000, 66.305, 29.8075
1.075000, 66.516, 28.6268
1.090000, 66.723, 27.4530
1.106000, 66.939, 26.2072
1.120000, 67.127, 25.1232
1.138000, 67.366, 23.7408
1.150000, 67.524, 22.8275
1.172000, 67.812, 21.1731
1.180000, 67.916, 20.5784
1.206000, 68.250, 18.6729
1.220000, 68.429, 17.6650
1.241000, 68.694, 16.1779
1.250000, 68.807, 15.5498
1.265000, 68.993, 14.5153
1.280000, 69.178, 13.4962
1.315000, 69.603, 11.1774
1.320000, 69.664, 10.8528
1.340000, 69.902, 9.5702
1.360000, 70.137, 8.3125
1.380000, 70.370, 7.0784
1.400000, 70.599, 5.8668
1.430000, 70.938, 4.0881
1.450000, 71.159, 2.9259
1.475000, 71.432, 1.4967
1.500000, 71.699, 0.0911
1.525000, 71.962, -1.2911
1.550000, 72.219, -2.6497
1.575000, 72.472, -3.9851
1.600000, 72.719, -5.2983
1.625000, 72.963, -6.5904
1.650000, 73.202, -7.8631
1.675000, 73.436, -9.1183
1.700000, 73.667, -10.3581
1.725000, 73.894, -11.5847
1.750000, 74.117, -12.8004
1.775000, 74.336, -14.0079
1.800000, 74.552, -15.2095
1.825000, 74.765, -16.4086
1.850000, 74.974, -17.6095
1.875000, 75.179, -18.8143
1.900000, 75.379, -20.0204
1.925000, 75.575, -21.2242
1.950000, 75.768, -22.4223
1.975000, 75.956, -23.6119
2.000000, 76.141, -24.7909
2.030000, 76.358, -26.1893
2.060000, 76.570, -27.5677
2.090000, 76.778, -28.9249
2.120000, 76.981, -30.2604
2.140000, 77.114, -31.1387
2.180000, 77.375, -32.8684
2.200000, 77.502, -33.7234
2.240000, 77.751, -35.4316
2.270000, 77.932, -36.7162
2.300000, 78.108, -38.0000
