* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:57:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-E40 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 59.882, -7.7498
1.015000, 60.080, -8.7109
1.030000, 60.275, -9.6629
1.044000, 60.456, -10.5451
1.060000, 60.660, -11.5478
1.075000, 60.851, -12.4848
1.090000, 61.040, -13.4213
1.106000, 61.239, -14.4237
1.120000, 61.411, -15.3074
1.138000, 61.628, -16.4524
1.150000, 61.769, -17.2193
1.172000, 62.024, -18.6281
1.180000, 62.114, -19.1401
1.206000, 62.403, -20.7982
1.220000, 62.555, -21.6849
1.241000, 62.779, -23.0032
1.250000, 62.873, -23.5632
1.265000, 63.028, -24.4888
1.280000, 63.180, -25.4039
1.315000, 63.527, -27.4939
1.320000, 63.575, -27.7869
1.340000, 63.767, -28.9442
1.360000, 63.956, -30.0775
1.380000, 64.141, -31.1860
1.400000, 64.324, -32.2694
1.430000, 64.593, -33.8474
1.450000, 64.770, -34.8689
1.475000, 64.987, -36.1187
1.500000, 65.199, -37.3555
1.525000, 65.405, -38.5858
1.550000, 65.604, -39.8078
1.575000, 65.798, -41.0192
1.600000, 65.987, -42.2180
1.625000, 66.170, -43.4027
1.650000, 66.349, -44.5721
1.675000, 66.524, -45.7251
1.700000, 66.694, -46.8612
1.725000, 66.861, -47.9799
1.750000, 67.023, -49.0809
1.775000, 67.183, -50.1645
1.800000, 67.340, -51.2309
1.825000, 67.494, -52.2824
1.850000, 67.645, -53.3277
1.875000, 67.791, -54.3767
1.900000, 67.934, -55.4301
1.925000, 68.072, -56.4849
1.950000, 68.206, -57.5375
1.975000, 68.336, -58.5848
2.000000, 68.463, -59.6239
2.030000, 68.611, -60.8560
2.060000, 68.755, -62.0680
2.090000, 68.894, -63.2560
2.120000, 69.030, -64.4168
2.140000, 69.119, -65.1741
2.180000, 69.292, -66.6470
2.200000, 69.377, -67.3651
2.240000, 69.541, -68.7860
2.270000, 69.659, -69.8477
2.300000, 69.772, -70.9050
2.330000, 69.881, -71.9547
2.360000, 69.987, -72.9939
2.400000, 70.122, -74.3578
2.430000, 70.220, -75.3607
2.470000, 70.347, -76.6658
2.500000, 70.439, -77.6173
2.540000, 70.559, -78.8455
2.580000, 70.675, -80.0316
2.620000, 70.786, -81.1935
2.650000, 70.865, -82.0547
2.690000, 70.967, -83.1885
2.720000, 71.040, -84.0264
2.760000, 71.134, -85.1247
2.800000, 71.224, -86.1982
2.850000, 71.333, -87.4998
2.900000, 71.439, -88.7507
2.950000, 71.541, -89.9507
3.000000, 71.639, -91.1137
3.040000, 71.713, -92.0227
3.070000, 71.767, -92.6923
3.110000, 71.837, -93.5681
3.150000, 71.905, -94.4240
3.200000, 71.987, -95.4641
3.250000, 72.068, -96.4688
3.300000, 72.148, -97.4364
3.350000, 72.226, -98.3685
3.400000, 72.301, -99.2696
3.450000, 72.375, -100.1433
3.500000, 72.447, -100.9926
