* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 4, 2024 1:40:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody Maven II L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.520, 1.6780
1.015000, 65.736, 0.5737
1.030000, 65.949, -0.5138
1.044000, 66.145, -1.5159
1.060000, 66.366, -2.6490
1.075000, 66.570, -3.7021
1.090000, 66.771, -4.7494
1.106000, 66.981, -5.8651
1.120000, 67.162, -6.8445
1.138000, 67.390, -8.1082
1.150000, 67.540, -8.9516
1.172000, 67.808, -10.4951
1.180000, 67.904, -11.0544
1.206000, 68.210, -12.8597
1.220000, 68.371, -13.8216
1.241000, 68.608, -15.2477
1.250000, 68.708, -15.8520
1.265000, 68.872, -16.8490
1.280000, 69.035, -17.8327
1.315000, 69.404, -20.0713
1.320000, 69.455, -20.3844
1.340000, 69.660, -21.6190
1.360000, 69.861, -22.8250
1.380000, 70.059, -24.0019
1.400000, 70.254, -25.1498
1.430000, 70.542, -26.8173
1.450000, 70.730, -27.8940
1.475000, 70.962, -29.2080
1.500000, 71.188, -30.5036
1.525000, 71.408, -31.7872
1.550000, 71.621, -33.0577
1.575000, 71.828, -34.3134
1.600000, 72.030, -35.5530
1.625000, 72.227, -36.7755
1.650000, 72.419, -37.9801
1.675000, 72.606, -39.1664
1.700000, 72.789, -40.3344
1.725000, 72.969, -41.4840
1.750000, 73.144, -42.6156
1.775000, 73.316, -43.7296
1.800000, 73.486, -44.8269
1.825000, 73.652, -45.9099
1.850000, 73.815, -46.9867
1.875000, 73.974, -48.0661
1.900000, 74.129, -49.1485
1.925000, 74.279, -50.2308
1.950000, 74.425, -51.3098
1.975000, 74.568, -52.3823
2.000000, 74.706, -53.4457
2.030000, 74.868, -54.7062
2.060000, 75.026, -55.9461
2.090000, 75.180, -57.1621
2.120000, 75.329, -58.3515
2.140000, 75.427, -59.1284
2.180000, 75.619, -60.6428
2.200000, 75.712, -61.3828
2.240000, 75.894, -62.8490
2.270000, 76.026, -63.9451
2.300000, 76.152, -65.0368
2.330000, 76.275, -66.1212
2.360000, 76.394, -67.1952
2.400000, 76.547, -68.6060
2.430000, 76.658, -69.6447
2.470000, 76.802, -70.9989
2.500000, 76.906, -71.9885
2.540000, 77.043, -73.2703
2.580000, 77.175, -74.5138
2.620000, 77.301, -75.7372
2.650000, 77.393, -76.6467
2.690000, 77.510, -77.8475
2.720000, 77.594, -78.7373
2.760000, 77.703, -79.9063
2.800000, 77.808, -81.0521
2.850000, 77.934, -82.4460
2.900000, 78.057, -83.7915
2.950000, 78.175, -85.0898
3.000000, 78.288, -86.3578
3.040000, 78.374, -87.3558
3.070000, 78.436, -88.0941
3.110000, 78.516, -89.0637
3.150000, 78.594, -90.0147
3.200000, 78.688, -91.1742
3.250000, 78.779, -92.2975
3.300000, 78.869, -93.3828
3.350000, 78.955, -94.4349
3.400000, 79.038, -95.4608
3.450000, 79.118, -96.4626
3.500000, 79.195, -97.4411
3.550000, 79.270, -98.3966
3.600000, 79.343, -99.3292
3.650000, 79.415, -100.2386
3.700000, 79.486, -101.1257
3.750000, 79.555, -101.9924
3.820000, 79.648, -103.1745
3.870000, 79.713, -103.9982
3.950000, 79.815, -105.2832
4.000000, 79.876, -106.0669
4.060000, 79.949, -106.9886
4.120000, 80.021, -107.8903
4.180000, 80.091, -108.7734
4.250000, 80.170, -109.7825
4.310000, 80.236, -110.6308
4.370000, 80.301, -111.4653
4.440000, 80.374, -112.4235
4.500000, 80.435, -113.2325
4.550000, 80.484, -113.8980
4.620000, 80.552, -114.8158
4.680000, 80.607, -115.5890
4.750000, 80.670, -116.4752
4.820000, 80.730, -117.3467
4.870000, 80.771, -117.9615
4.940000, 80.827, -118.8110
5.000000, 80.872, -119.5269
5.080000, 80.931, -120.4613
5.150000, 80.979, -121.2594
5.220000, 81.025, -122.0423
5.300000, 81.074, -122.9196
5.380000, 81.120, -123.7759
5.450000, 81.159, -124.5055
5.520000, 81.196, -125.2159
5.600000, 81.236, -126.0066
5.700000, 81.283, -126.9652
5.800000, 81.327, -127.8902
5.900000, 81.370, -128.7800
6.000000, 81.410, -129.6357
6.080000, 81.441, -130.2983
6.150000, 81.468, -130.8636
6.220000, 81.494, -131.4162
6.300000, 81.524, -132.0320
6.400000, 81.561, -132.7786
6.500000, 81.598, -133.5038
6.600000, 81.634, -134.2121
6.700000, 81.670, -134.9039
6.800000, 81.706, -135.5797
6.900000, 81.742, -136.2431
7.000000, 81.777, -136.8969
7.100000, 81.811, -137.5410
7.200000, 81.845, -138.1756
7.300000, 81.878, -138.8020
7.400000, 81.910, -139.4211
7.500000, 81.941, -140.0331
7.620000, 81.977, -140.7571
7.750000, 82.014, -141.5287
7.880000, 82.049, -142.2876
8.000000, 82.080, -142.9761
8.120000, 82.109, -143.6522
8.250000, 82.139, -144.3713
8.380000, 82.167, -145.0765
8.500000, 82.191, -145.7148
8.620000, 82.214, -146.3415
8.750000, 82.238, -147.0076
8.850000, 82.256, -147.5112
9.000000, 82.281, -148.2525
9.120000, 82.300, -148.8338
9.250000, 82.319, -149.4520
9.380000, 82.337, -150.0583
9.500000, 82.353, -150.6076
9.620000, 82.369, -151.1469
9.750000, 82.385, -151.7203
9.880000, 82.394, -152.2826
10.000000, 82.395, -152.7919
10.150000, 82.387, -153.4161
10.300000, 82.374, -154.0276
10.440000, 82.358, -154.5874
10.600000, 82.338, -155.2157
10.750000, 82.320, -155.7952
10.900000, 82.301, -156.3659
11.060000, 82.282, -156.9667
11.200000, 82.265, -157.4859
11.380000, 82.243, -158.1449
11.500000, 82.228, -158.5791
11.720000, 82.200, -159.3643
11.800000, 82.189, -159.6462
12.060000, 82.155, -160.5490
12.200000, 82.136, -161.0266
12.410000, 82.111, -161.7324
12.500000, 82.103, -162.0312
12.650000, 82.095, -162.5246
12.800000, 82.090, -163.0126
13.150000, 82.078, -164.1324
13.200000, 82.077, -164.2902
13.400000, 82.069, -164.9154
13.600000, 82.059, -165.5293
13.800000, 82.048, -166.1298
14.000000, 82.035, -166.7139
14.300000, 82.014, -167.5552
14.500000, 81.999, -168.0910
14.750000, 81.981, -168.7343
15.000000, 81.965, -169.3525
15.250000, 81.951, -169.9533
15.500000, 81.939, -170.5450
15.750000, 81.929, -171.1344
16.000000, 81.921, -171.7260
16.250000, 81.914, -172.3203
16.500000, 81.908, -172.9149
16.750000, 81.900, -173.5053
17.000000, 81.890, -174.0864
17.250000, 81.878, -174.6540
17.500000, 81.865, -175.2056
17.750000, 81.851, -175.7412
18.000000, 81.837, -176.2625
18.250000, 81.824, -176.7725
18.500000, 81.811, -177.2743
18.750000, 81.798, -177.7700
19.000000, 81.785, -178.2608
19.250000, 81.772, -178.7463
19.500000, 81.758, -179.2257
19.750000, 81.743, -179.6985
20.000000, 81.729, 179.8353
20.299999, 81.712, 179.2822
20.600000, 81.696, 178.7329
20.900000, 81.679, 178.1848
21.200001, 81.660, 177.6387
21.400000, 81.646, 177.2784
21.799999, 81.615, 176.5767
22.000000, 81.598, 176.2397
22.400000, 81.565, 175.5977
22.700001, 81.541, 175.1382
23.000000, 81.521, 174.6860
23.299999, 81.502, 174.2295
23.600000, 81.484, 173.7620
24.000000, 81.457, 173.1253
24.299999, 81.433, 172.6504
24.700001, 81.397, 172.0426
25.000000, 81.370, 171.6137
25.400000, 81.337, 171.0719
25.799999, 81.309, 170.5431
26.200001, 81.283, 170.0051
26.500000, 81.264, 169.5914
26.900000, 81.237, 169.0337
27.200001, 81.214, 168.6200
27.600000, 81.182, 168.0854
28.000000, 81.149, 167.5746
28.500000, 81.108, 166.9669
29.000000, 81.070, 166.3853
29.500000, 81.034, 165.8199
30.000000, 81.000, 165.2580
30.400000, 80.973, 164.8038
30.700001, 80.953, 164.4599
31.100000, 80.924, 164.0001
31.500000, 80.894, 163.5430
32.000000, 80.855, 162.9793
32.500000, 80.814, 162.4252
33.000000, 80.770, 161.8860
33.500000, 80.725, 161.3700
34.000000, 80.682, 160.8755
34.500000, 80.642, 160.3843
35.000000, 80.604, 159.8777
35.500000, 80.564, 159.3593
36.000000, 80.521, 158.8525
36.500000, 80.478, 158.3728
