* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:33:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Artti R3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.466, 54.5482
1.015000, 54.692, 53.1956
1.030000, 54.916, 51.8675
1.044000, 55.123, 50.6475
1.060000, 55.356, 49.2738
1.075000, 55.571, 48.0029
1.090000, 55.782, 46.7465
1.106000, 56.003, 45.4223
1.120000, 56.196, 44.2806
1.138000, 56.444, 42.8395
1.150000, 56.609, 41.8960
1.172000, 56.913, 40.2025
1.180000, 57.023, 39.5984
1.206000, 57.381, 37.6770
1.220000, 57.574, 36.6687
1.241000, 57.862, 35.1899
1.250000, 57.985, 34.5681
1.265000, 58.190, 33.5472
1.280000, 58.394, 32.5451
1.315000, 58.865, 30.2759
1.320000, 58.932, 29.9592
1.340000, 59.197, 28.7099
1.360000, 59.460, 27.4872
1.380000, 59.720, 26.2893
1.400000, 59.976, 25.1142
1.430000, 60.354, 23.3904
1.450000, 60.600, 22.2646
1.475000, 60.903, 20.8838
1.500000, 61.200, 19.5379
1.525000, 61.493, 18.2285
1.550000, 61.780, 16.9532
1.575000, 62.064, 15.7092
1.600000, 62.343, 14.4932
1.625000, 62.618, 13.3020
1.650000, 62.889, 12.1323
1.675000, 63.155, 10.9810
1.700000, 63.418, 9.8450
1.725000, 63.676, 8.7211
1.750000, 63.931, 7.6065
1.775000, 64.182, 6.4983
1.800000, 64.430, 5.3938
1.825000, 64.674, 4.2909
1.850000, 64.914, 3.1896
1.875000, 65.150, 2.0931
1.900000, 65.381, 1.0042
1.925000, 65.609, -0.0752
1.950000, 65.832, -1.1438
1.975000, 66.051, -2.2005
2.000000, 66.267, -3.2447
2.030000, 66.521, -4.4810
2.060000, 66.770, -5.6990
2.090000, 67.015, -6.8994
2.120000, 67.255, -8.0832
2.140000, 67.413, -8.8638
2.180000, 67.723, -10.4068
2.200000, 67.876, -11.1713
2.240000, 68.175, -12.6935
2.270000, 68.393, -13.8299
2.300000, 68.606, -14.9594
2.330000, 68.815, -16.0793
2.360000, 69.019, -17.1879
2.400000, 69.285, -18.6458
2.430000, 69.480, -19.7227
2.470000, 69.734, -21.1353
2.500000, 69.921, -22.1772
2.540000, 70.165, -23.5439
2.580000, 70.402, -24.8910
2.620000, 70.633, -26.2311
2.650000, 70.802, -27.2330
2.690000, 71.021, -28.5611
2.720000, 71.181, -29.5484
2.760000, 71.389, -30.8498
2.800000, 71.592, -32.1306
2.850000, 71.838, -33.6983
2.900000, 72.076, -35.2260
2.950000, 72.308, -36.7201
3.000000, 72.531, -38.2011
3.040000, 72.703, -39.3792
3.070000, 72.829, -40.2564
3.110000, 72.992, -41.4143
3.150000, 73.151, -42.5551
3.200000, 73.344, -43.9519
