* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Aug 29, 2024 4:13:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Meteor (tanch oxygen cable)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 82.353, -167.0403
20.299999, 82.366, -167.7317
20.600000, 82.378, -168.4040
20.900000, 82.391, -169.0587
21.200001, 82.404, -169.7011
21.400000, 82.413, -170.1263
21.799999, 82.432, -170.9781
22.000000, 82.440, -171.4068
22.400000, 82.455, -172.2670
22.700001, 82.462, -172.9055
23.000000, 82.466, -173.5286
23.299999, 82.469, -174.1304
23.600000, 82.473, -174.7112
24.000000, 82.479, -175.4642
24.299999, 82.486, -176.0242
24.700001, 82.495, -176.7756
25.000000, 82.502, -177.3427
25.400000, 82.509, -178.0955
25.799999, 82.514, -178.8347
26.200001, 82.519, -179.5579
26.500000, 82.523, 179.9070
26.900000, 82.528, 179.1986
27.200001, 82.531, 178.6710
27.600000, 82.534, 177.9764
28.000000, 82.537, 177.2958
28.500000, 82.540, 176.4634
29.000000, 82.542, 175.6426
29.500000, 82.544, 174.8316
30.000000, 82.543, 174.0369
30.400000, 82.543, 173.4117
30.700001, 82.543, 172.9444
31.100000, 82.542, 172.3187
31.500000, 82.539, 171.6936
32.000000, 82.532, 170.9332
32.500000, 82.525, 170.2115
33.000000, 82.525, 169.5060
33.500000, 82.529, 168.7683
34.000000, 82.530, 167.9822
34.500000, 82.522, 167.1892
35.000000, 82.507, 166.4435
35.500000, 82.496, 165.7504
36.000000, 82.492, 165.0656
36.500000, 82.489, 164.3536
37.000000, 82.480, 163.6296
37.500000, 82.466, 162.9384
38.200001, 82.447, 162.0594
38.700001, 82.441, 161.4624
39.500000, 82.438, 160.4814
40.000000, 82.435, 159.8421
40.599998, 82.429, 159.0590
41.200001, 82.418, 158.2712
41.799999, 82.401, 157.4921
42.500000, 82.378, 156.6066
43.099998, 82.357, 155.8676
43.700001, 82.337, 155.1402
44.400002, 82.312, 154.2999
45.000000, 82.291, 153.5932
45.500000, 82.275, 153.0211
46.200001, 82.257, 152.2341
46.799999, 82.248, 151.5387
47.500000, 82.235, 150.6835
48.200001, 82.215, 149.8182
48.700001, 82.198, 149.2172
49.400002, 82.171, 148.4052
50.000000, 82.148, 147.7375
50.799999, 82.120, 146.8889
51.500000, 82.100, 146.1551
52.200001, 82.081, 145.4008
53.000000, 82.055, 144.5409
53.799999, 82.030, 143.7075
54.500000, 82.012, 142.9642
55.200001, 81.990, 142.1866
56.000000, 81.956, 141.3091
57.000000, 81.910, 140.3051
58.000000, 81.874, 139.3181
59.000000, 81.836, 138.2930
60.000000, 81.793, 137.3000
60.799999, 81.761, 136.5290
61.500000, 81.735, 135.8556
62.200001, 81.709, 135.1795
63.000000, 81.679, 134.4094
64.000000, 81.640, 133.4646
65.000000, 81.600, 132.5176
66.000000, 81.552, 131.5746
67.000000, 81.501, 130.6963
68.000000, 81.458, 129.8329
69.000000, 81.418, 128.9265
70.000000, 81.377, 127.9858
71.000000, 81.333, 127.0436
72.000000, 81.290, 126.1501
73.000000, 81.251, 125.3060
74.000000, 81.223, 124.4905
75.000000, 81.196, 123.5677
76.199997, 81.123, 122.4521
77.500000, 81.035, 121.5489
78.800003, 80.972, 120.6293
80.000000, 80.916, 119.6749
81.199997, 80.855, 118.6819
82.500000, 80.789, 117.6266
83.800003, 80.726, 116.6048
85.000000, 80.668, 115.6803
86.199997, 80.608, 114.7791
87.500000, 80.543, 113.8064
88.500000, 80.490, 113.0569
90.000000, 80.408, 111.9621
91.199997, 80.347, 111.1163
92.500000, 80.285, 110.2062
93.800003, 80.222, 109.3087
95.000000, 80.163, 108.4880
96.199997, 80.101, 107.6656
97.500000, 80.032, 106.7798
98.800003, 79.964, 105.9003
100.000000, 79.903, 105.1116
101.500000, 79.832, 104.1526
103.000000, 79.767, 103.2135
104.400002, 79.702, 102.3349
106.000000, 79.621, 101.3366
107.500000, 79.539, 100.4140
109.000000, 79.459, 99.5121
110.599998, 79.378, 98.5392
112.000000, 79.307, 97.7089
113.800003, 79.221, 96.6790
115.000000, 79.163, 95.9962
117.199997, 79.050, 94.7722
118.000000, 79.009, 94.3442
120.599998, 78.879, 92.9608
122.000000, 78.812, 92.1974
124.099998, 78.712, 91.0619
125.000000, 78.670, 90.5973
126.500000, 78.602, 89.8454
128.000000, 78.536, 89.1047
131.500000, 78.377, 87.4007
132.000000, 78.354, 87.1620
134.000000, 78.263, 86.2242
136.000000, 78.173, 85.3119
138.000000, 78.083, 84.4434
140.000000, 77.995, 83.5930
143.000000, 77.864, 82.2937
145.000000, 77.772, 81.4496
147.500000, 77.654, 80.4387
150.000000, 77.538, 79.4398
