* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:46:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Castor Bass DDDD R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.899, 21.7576
1.015000, 55.078, 20.5636
1.030000, 55.254, 19.4109
1.044000, 55.415, 18.3703
1.060000, 55.594, 17.2208
1.075000, 55.757, 16.1789
1.090000, 55.915, 15.1682
1.106000, 56.079, 14.1134
1.120000, 56.219, 13.1944
1.138000, 56.395, 12.0095
1.150000, 56.511, 11.2182
1.172000, 56.718, 9.7692
1.180000, 56.792, 9.2440
1.206000, 57.028, 7.5496
1.220000, 57.152, 6.6480
1.241000, 57.334, 5.3148
1.250000, 57.411, 4.7517
1.265000, 57.537, 3.8260
1.280000, 57.661, 2.9179
1.315000, 57.941, 0.8782
1.320000, 57.981, 0.5968
1.340000, 58.135, -0.5010
1.360000, 58.286, -1.5519
1.380000, 58.433, -2.5523
1.400000, 58.577, -3.4989
1.430000, 58.788, -4.8114
1.450000, 58.924, -5.6123
1.475000, 59.090, -6.5409
1.500000, 59.248, -7.4260
1.525000, 59.399, -8.2856
1.550000, 59.542, -9.1195
1.575000, 59.679, -9.9254
1.600000, 59.810, -10.7005
1.625000, 59.936, -11.4418
1.650000, 60.057, -12.1462
1.675000, 60.175, -12.8107
1.700000, 60.291, -13.4318
1.725000, 60.404, -14.0065
1.750000, 60.516, -14.5314
1.775000, 60.627, -15.0033
1.800000, 60.738, -15.4194
1.825000, 60.849, -15.7788
1.850000, 60.959, -16.0884
1.875000, 61.064, -16.3600
1.900000, 61.165, -16.5985
1.925000, 61.263, -16.8052
1.950000, 61.357, -16.9802
1.975000, 61.450, -17.1239
2.000000, 61.541, -17.2362
2.030000, 61.651, -17.3297
2.060000, 61.762, -17.3780
2.090000, 61.876, -17.3811
2.120000, 61.995, -17.3393
2.140000, 62.077, -17.2865
2.180000, 62.252, -17.1212
2.200000, 62.344, -17.0071
2.240000, 62.536, -16.7058
2.270000, 62.683, -16.4180
2.300000, 62.834, -16.0876
2.330000, 62.989, -15.7249
2.360000, 63.148, -15.3402
2.400000, 63.365, -14.8101
2.430000, 63.534, -14.4117
2.470000, 63.766, -13.8965
2.500000, 63.946, -13.5323
2.540000, 64.195, -13.0877
2.580000, 64.455, -12.6801
2.620000, 64.728, -12.2681
2.650000, 64.942, -11.9520
2.690000, 65.236, -11.5381
2.720000, 65.461, -11.2461
2.760000, 65.768, -10.8984
2.800000, 66.078, -10.6146
2.850000, 66.466, -10.3725
2.900000, 66.852, -10.2748
2.950000, 67.233, -10.3112
3.000000, 67.617, -10.4228
3.040000, 67.928, -10.5511
3.070000, 68.161, -10.6730
3.110000, 68.472, -10.8747
3.150000, 68.780, -11.1258
3.200000, 69.160, -11.5164
3.250000, 69.530, -11.9986
3.300000, 69.889, -12.5733
3.350000, 70.237, -13.2217
3.400000, 70.579, -13.9223
3.450000, 70.912, -14.6659
3.500000, 71.238, -15.4482
3.550000, 71.553, -16.2666
3.600000, 71.859, -17.1204
3.650000, 72.155, -18.0109
3.700000, 72.439, -18.9418
3.750000, 72.712, -19.9121
3.820000, 73.079, -21.3168
3.870000, 73.329, -22.3380
3.950000, 73.710, -23.9787
4.000000, 73.936, -25.0009
4.060000, 74.195, -26.2321
4.120000, 74.440, -27.4866
4.180000, 74.672, -28.7583
4.250000, 74.926, -30.2381
4.310000, 75.132, -31.4831
4.370000, 75.327, -32.6947
4.440000, 75.541, -34.0776
4.500000, 75.712, -35.2596
4.550000, 75.846, -36.2397
4.620000, 76.022, -37.5866
4.680000, 76.163, -38.7006
