* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 4, 2024 2:10:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Diva (blue) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.513, 30.6364
1.015000, 79.737, 29.1347
1.030000, 79.959, 27.6670
1.044000, 80.163, 26.3243
1.060000, 80.391, 24.8179
1.075000, 80.600, 23.4290
1.090000, 80.804, 22.0587
1.106000, 81.017, 20.6125
1.120000, 81.201, 19.3569
1.138000, 81.437, 17.7564
1.150000, 81.594, 16.6994
1.172000, 81.881, 14.7861
1.180000, 81.985, 14.0991
1.206000, 82.321, 11.9011
1.220000, 82.501, 10.7412
1.241000, 82.769, 9.0340
1.250000, 82.883, 8.3147
1.265000, 83.073, 7.1326
1.280000, 83.261, 5.9717
1.315000, 83.695, 3.3455
1.320000, 83.756, 2.9797
1.340000, 83.999, 1.5397
1.360000, 84.239, 0.1362
1.380000, 84.476, -1.2321
1.400000, 84.709, -2.5662
1.430000, 85.051, -4.5065
1.450000, 85.274, -5.7621
1.475000, 85.547, -7.2947
1.500000, 85.814, -8.7959
1.525000, 86.075, -10.2691
1.550000, 86.331, -11.7144
1.575000, 86.582, -13.1321
1.600000, 86.827, -14.5227
1.625000, 87.068, -15.8874
1.650000, 87.304, -17.2275
1.675000, 87.535, -18.5448
1.700000, 87.763, -19.8412
1.725000, 87.986, -21.1187
1.750000, 88.205, -22.3795
1.775000, 88.421, -23.6259
1.800000, 88.633, -24.8605
1.825000, 88.841, -26.0866
1.850000, 89.046, -27.3101
1.875000, 89.246, -28.5352
1.900000, 89.442, -29.7602
1.925000, 89.633, -30.9816
1.950000, 89.820, -32.1961
1.975000, 90.004, -33.4007
2.000000, 90.183, -34.5933
2.030000, 90.393, -36.0058
2.060000, 90.598, -37.3958
2.090000, 90.799, -38.7616
2.120000, 90.995, -40.1024
2.140000, 91.124, -40.9822
2.180000, 91.375, -42.7095
2.200000, 91.499, -43.5605
2.240000, 91.739, -45.2566
2.270000, 91.913, -46.5295
2.300000, 92.083, -47.8000
2.330000, 92.248, -49.0639
2.360000, 92.408, -50.3173
2.400000, 92.615, -51.9664
2.430000, 92.766, -53.1832
2.470000, 92.961, -54.7744
2.500000, 93.104, -55.9422
2.540000, 93.289, -57.4640
2.580000, 93.468, -58.9543
2.620000, 93.641, -60.4366
2.650000, 93.765, -61.5477
2.690000, 93.926, -63.0239
2.720000, 94.042, -64.1231
2.760000, 94.192, -65.5724
2.800000, 94.336, -66.9974
2.850000, 94.509, -68.7355
2.900000, 94.675, -70.4178
2.950000, 94.834, -72.0506
3.000000, 94.985, -73.6649
3.040000, 95.099, -74.9495
3.070000, 95.181, -75.9063
3.110000, 95.287, -77.1689
3.150000, 95.389, -78.4112
3.200000, 95.510, -79.9278
3.250000, 95.627, -81.3949
3.300000, 95.738, -82.8097
3.350000, 95.845, -84.1879
3.400000, 95.944, -85.5448
3.450000, 96.038, -86.8798
3.500000, 96.127, -88.1882
3.550000, 96.212, -89.4643
3.600000, 96.294, -90.7025
3.650000, 96.373, -91.8986
3.700000, 96.449, -93.0564
3.750000, 96.521, -94.1856
3.820000, 96.616, -95.7245
3.870000, 96.680, -96.7931
3.950000, 96.779, -98.4455
4.000000, 96.839, -99.4396
4.060000, 96.910, -100.5922
4.120000, 96.978, -101.7048
4.180000, 97.044, -102.7826
4.250000, 97.119, -104.0015
4.310000, 97.182, -105.0166
4.370000, 97.245, -106.0064
4.440000, 97.318, -107.1290
4.500000, 97.380, -108.0625
4.550000, 97.431, -108.8223
4.620000, 97.502, -109.8628
4.680000, 97.562, -110.7374
4.750000, 97.632, -111.7420
4.820000, 97.701, -112.7300
4.870000, 97.750, -113.4245
4.940000, 97.819, -114.3821
5.000000, 97.877, -115.1911
5.080000, 97.952, -116.2564
5.150000, 98.017, -117.1788
5.220000, 98.080, -118.0933
5.300000, 98.151, -119.1276
5.380000, 98.219, -120.1483
5.450000, 98.277, -121.0293
5.520000, 98.332, -121.8995
5.600000, 98.393, -122.8842
5.700000, 98.465, -124.0988
5.800000, 98.534, -125.2878
5.900000, 98.598, -126.4465
6.000000, 98.658, -127.5799
6.080000, 98.703, -128.4686
6.150000, 98.741, -129.2308
6.220000, 98.778, -129.9770
6.300000, 98.819, -130.8107
6.400000, 98.867, -131.8272
6.500000, 98.914, -132.8171
6.600000, 98.959, -133.7809
6.700000, 99.004, -134.7186
6.800000, 99.048, -135.6326
6.900000, 99.091, -136.5278
7.000000, 99.134, -137.4071
7.100000, 99.177, -138.2704
7.200000, 99.219, -139.1197
7.300000, 99.261, -139.9584
7.400000, 99.301, -140.7886
7.500000, 99.341, -141.6102
7.620000, 99.387, -142.5842
7.750000, 99.435, -143.6257
7.880000, 99.480, -144.6543
8.000000, 99.519, -145.5889
8.120000, 99.555, -146.5066
8.250000, 99.592, -147.4830
8.380000, 99.626, -148.4383
8.500000, 99.655, -149.2988
8.620000, 99.683, -150.1399
8.750000, 99.712, -151.0301
8.850000, 99.734, -151.7000
9.000000, 99.766, -152.6819
9.120000, 99.791, -153.4508
9.250000, 99.818, -154.2696
9.380000, 99.845, -155.0744
9.500000, 99.869, -155.8079
9.620000, 99.893, -156.5340
9.750000, 99.919, -157.3126
9.880000, 99.937, -158.0832
10.000000, 99.946, -158.7883
10.150000, 99.947, -159.6603
10.300000, 99.942, -160.5198
10.440000, 99.932, -161.3103
10.600000, 99.917, -162.1982
10.750000, 99.902, -163.0138
10.900000, 99.887, -163.8137
11.060000, 99.870, -164.6495
11.200000, 99.855, -165.3667
11.380000, 99.836, -166.2726
11.500000, 99.824, -166.8676
11.720000, 99.801, -167.9430
11.800000, 99.793, -168.3302
12.060000, 99.766, -169.5766
12.200000, 99.751, -170.2411
12.410000, 99.731, -171.2291
12.500000, 99.725, -171.6489
12.650000, 99.719, -172.3436
12.800000, 99.716, -173.0311
13.150000, 99.709, -174.6031
13.200000, 99.707, -174.8239
13.400000, 99.701, -175.6967
13.600000, 99.694, -176.5544
13.800000, 99.687, -177.3976
14.000000, 99.679, -178.2280
14.300000, 99.666, -179.4525
14.500000, 99.657, 179.7432
14.750000, 99.645, 178.7496
15.000000, 99.632, 177.7679
15.250000, 99.617, 176.7979
15.500000, 99.601, 175.8401
15.750000, 99.584, 174.8960
16.000000, 99.566, 173.9681
16.250000, 99.549, 173.0586
16.500000, 99.533, 172.1689
16.750000, 99.517, 171.2990
17.000000, 99.500, 170.4464
17.250000, 99.484, 169.6073
17.500000, 99.469, 168.7767
17.750000, 99.454, 167.9506
18.000000, 99.438, 167.1270
18.250000, 99.421, 166.3062
18.500000, 99.403, 165.4908
