* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:27:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-IEX1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.941, 10.9109
1.015000, 63.164, 9.5894
1.030000, 63.383, 8.2958
1.044000, 63.584, 7.1105
1.060000, 63.809, 5.7783
1.075000, 64.014, 4.5473
1.090000, 64.215, 3.3298
1.106000, 64.423, 2.0391
1.120000, 64.602, 0.9097
1.138000, 64.829, -0.5438
1.150000, 64.978, -1.5119
1.172000, 65.248, -3.2794
1.180000, 65.345, -3.9186
1.206000, 65.654, -5.9773
1.220000, 65.818, -7.0716
1.241000, 66.060, -8.6903
1.250000, 66.163, -9.3750
1.265000, 66.332, -10.5028
1.280000, 66.499, -11.6134
1.315000, 66.880, -14.1325
1.320000, 66.934, -14.4838
1.340000, 67.145, -15.8669
1.360000, 67.354, -17.2141
1.380000, 67.559, -18.5251
1.400000, 67.761, -19.7998
1.430000, 68.058, -21.6445
1.450000, 68.252, -22.8311
1.475000, 68.490, -24.2743
1.500000, 68.722, -25.6933
1.525000, 68.947, -27.0958
1.550000, 69.166, -28.4808
1.575000, 69.380, -29.8468
1.600000, 69.588, -31.1925
1.625000, 69.790, -32.5168
1.650000, 69.988, -33.8193
1.675000, 70.181, -35.0997
1.700000, 70.370, -36.3581
1.725000, 70.555, -37.5947
1.750000, 70.736, -38.8100
1.775000, 70.914, -40.0048
1.800000, 71.089, -41.1800
1.825000, 71.260, -42.3387
1.850000, 71.428, -43.4896
1.875000, 71.592, -44.6426
1.900000, 71.751, -45.7979
1.925000, 71.906, -46.9524
1.950000, 72.057, -48.1024
1.975000, 72.204, -49.2447
2.000000, 72.347, -50.3764
2.030000, 72.514, -51.7166
2.060000, 72.676, -53.0336
2.090000, 72.834, -54.3240
2.120000, 72.989, -55.5849
2.140000, 73.089, -56.4079
2.180000, 73.287, -58.0108
2.200000, 73.383, -58.7936
2.240000, 73.571, -60.3441
2.270000, 73.706, -61.5033
2.300000, 73.836, -62.6577
2.330000, 73.962, -63.8041
2.360000, 74.084, -64.9392
2.400000, 74.242, -66.4296
2.430000, 74.356, -67.5263
2.470000, 74.503, -68.9552
2.500000, 74.610, -69.9987
2.540000, 74.750, -71.3493
2.580000, 74.885, -72.6589
2.620000, 75.015, -73.9478
2.650000, 75.108, -74.9066
2.690000, 75.227, -76.1727
2.720000, 75.313, -77.1111
2.760000, 75.424, -78.3437
2.800000, 75.530, -79.5514
2.850000, 75.658, -81.0195
2.900000, 75.782, -82.4347
2.950000, 75.901, -83.7986
3.000000, 76.014, -85.1309
3.040000, 76.100, -86.1798
3.070000, 76.162, -86.9560
3.110000, 76.242, -87.9751
3.150000, 76.319, -88.9739
3.200000, 76.412, -90.1902
3.250000, 76.502, -91.3660
3.300000, 76.590, -92.4988
3.350000, 76.674, -93.5950
3.400000, 76.755, -94.6625
3.450000, 76.832, -95.7038
3.500000, 76.906, -96.7192
3.550000, 76.978, -97.7085
3.600000, 77.048, -98.6712
3.650000, 77.117, -99.6067
3.700000, 77.185, -100.5157
3.750000, 77.251, -101.4007
3.820000, 77.340, -102.6032
3.870000, 77.402, -103.4381
3.950000, 77.498, -104.7354
4.000000, 77.557, -105.5232
4.060000, 77.627, -106.4458
4.120000, 77.696, -107.3435
4.180000, 77.764, -108.2185
4.250000, 77.840, -109.2139
4.310000, 77.905, -110.0483
4.370000, 77.968, -110.8676
4.440000, 78.041, -111.8057
4.500000, 78.101, -112.5946
4.550000, 78.151, -113.2415
4.620000, 78.219, -114.1318
4.680000, 78.276, -114.8812
4.750000, 78.341, -115.7407
4.820000, 78.403, -116.5860
4.870000, 78.447, -117.1819
4.940000, 78.506, -118.0045
5.000000, 78.555, -118.6979
5.080000, 78.618, -119.6044
5.150000, 78.671, -120.3808
5.220000, 78.722, -121.1438
5.300000, 78.777, -122.0003
5.380000, 78.830, -122.8379
5.450000, 78.874, -123.5533
5.520000, 78.916, -124.2519
5.600000, 78.963, -125.0318
5.700000, 79.018, -125.9805
5.800000, 79.070, -126.8984
5.900000, 79.119, -127.7838
6.000000, 79.167, -128.6382
6.080000, 79.204, -129.3014
6.150000, 79.235, -129.8678
6.220000, 79.266, -130.4216
6.300000, 79.300, -131.0391
6.400000, 79.343, -131.7886
6.500000, 79.384, -132.5166
6.600000, 79.425, -133.2265
6.700000, 79.465, -133.9187
6.800000, 79.505, -134.5940
6.900000, 79.544, -135.2552
7.000000, 79.582, -135.9046
7.100000, 79.620, -136.5423
7.200000, 79.657, -137.1687
7.300000, 79.693, -137.7846
7.400000, 79.727, -138.3908
7.500000, 79.761, -138.9874
7.620000, 79.800, -139.6904
7.750000, 79.841, -140.4357
7.880000, 79.880, -141.1647
8.000000, 79.915, -141.8231
8.120000, 79.948, -142.4676
8.250000, 79.983, -143.1506
8.380000, 80.017, -143.8193
8.500000, 80.047, -144.4248
8.620000, 80.076, -145.0195
