* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Sep 16, 2024 12:13:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultimate Ears UE 250 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.764, -6.4843
1.015000, 62.935, -7.3179
1.030000, 63.103, -8.1492
1.044000, 63.259, -8.9244
1.060000, 63.436, -9.8107
1.075000, 63.601, -10.6437
1.090000, 63.765, -11.4803
1.106000, 63.938, -12.3797
1.120000, 64.088, -13.1751
1.138000, 64.277, -14.2087
1.150000, 64.402, -14.9030
1.172000, 64.625, -16.1826
1.180000, 64.705, -16.6491
1.206000, 64.962, -18.1650
1.220000, 65.097, -18.9790
1.241000, 65.296, -20.1940
1.250000, 65.380, -20.7117
1.265000, 65.519, -21.5696
1.280000, 65.656, -22.4207
1.315000, 65.969, -24.3747
1.320000, 66.013, -24.6498
1.340000, 66.187, -25.7396
1.360000, 66.358, -26.8112
1.380000, 66.527, -27.8640
1.400000, 66.693, -28.8972
1.430000, 66.939, -30.4100
1.450000, 67.100, -31.3942
1.475000, 67.298, -32.6031
1.500000, 67.492, -33.8027
1.525000, 67.682, -34.9981
1.550000, 67.866, -36.1876
1.575000, 68.046, -37.3690
1.600000, 68.222, -38.5404
1.625000, 68.394, -39.7003
1.650000, 68.562, -40.8475
1.675000, 68.726, -41.9810
1.700000, 68.887, -43.1001
1.725000, 69.044, -44.2043
1.750000, 69.199, -45.2935
1.775000, 69.350, -46.3677
1.800000, 69.499, -47.4272
1.825000, 69.646, -48.4741
1.850000, 69.789, -49.5164
1.875000, 69.929, -50.5631
1.900000, 70.065, -51.6146
1.925000, 70.198, -52.6679
1.950000, 70.327, -53.7197
1.975000, 70.454, -54.7667
2.000000, 70.577, -55.8060
2.030000, 70.721, -57.0394
2.060000, 70.861, -58.2537
2.090000, 70.997, -59.4452
2.120000, 71.130, -60.6106
2.140000, 71.218, -61.3717
2.180000, 71.388, -62.8539
2.200000, 71.471, -63.5774
2.240000, 71.632, -65.0100
2.270000, 71.749, -66.0808
2.300000, 71.861, -67.1473
2.330000, 71.970, -68.2063
2.360000, 72.076, -69.2546
2.400000, 72.212, -70.6305
2.430000, 72.310, -71.6420
2.470000, 72.438, -72.9583
2.500000, 72.532, -73.9176
2.540000, 72.653, -75.1557
2.580000, 72.771, -76.3509
2.620000, 72.884, -77.5212
2.650000, 72.965, -78.3879
2.690000, 73.069, -79.5283
2.720000, 73.145, -80.3704
2.760000, 73.242, -81.4731
2.800000, 73.336, -82.5496
2.850000, 73.450, -83.8527
2.900000, 73.562, -85.1022
2.950000, 73.671, -86.2975
3.000000, 73.775, -87.4516
3.040000, 73.855, -88.3508
3.070000, 73.914, -89.0116
3.110000, 73.990, -89.8743
3.150000, 74.064, -90.7158
3.200000, 74.156, -91.7366
3.250000, 74.247, -92.7212
3.300000, 74.337, -93.6676
3.350000, 74.427, -94.5755
3.400000, 74.515, -95.4483
3.450000, 74.602, -96.2912
3.500000, 74.687, -97.1089
3.550000, 74.773, -97.9059
3.600000, 74.858, -98.6860
3.650000, 74.944, -99.4513
3.700000, 75.031, -100.1999
3.750000, 75.117, -100.9281
3.820000, 75.239, -101.9174
3.870000, 75.326, -102.6085
3.950000, 75.464, -103.6995
4.000000, 75.549, -104.3782
4.060000, 75.652, -105.1911
4.120000, 75.754, -105.9979
4.180000, 75.856, -106.7975
4.250000, 75.974, -107.7245
4.310000, 76.073, -108.5175
4.370000, 76.169, -109.3126
4.440000, 76.277, -110.2473
4.500000, 76.368, -111.0552
4.550000, 76.442, -111.7306
4.620000, 76.541, -112.6748
4.680000, 76.623, -113.4787
4.750000, 76.712, -114.4082
4.820000, 76.795, -115.3355
4.870000, 76.851, -116.0005
4.940000, 76.924, -116.9295
5.000000, 76.983, -117.7161
5.080000, 77.054, -118.7384
5.150000, 77.110, -119.6045
5.220000, 77.158, -120.4541
5.300000, 77.207, -121.4069
5.380000, 77.248, -122.3271
5.450000, 77.280, -123.0934
5.520000, 77.307, -123.8183
5.600000, 77.332, -124.6040
5.700000, 77.355, -125.5268
5.800000, 77.374, -126.3743
5.900000, 77.390, -127.1349
6.000000, 77.403, -127.8089
6.080000, 77.413, -128.2941
6.150000, 77.422, -128.6851
6.220000, 77.433, -129.0468
6.300000, 77.448, -129.4211
6.400000, 77.471, -129.8311
6.500000, 77.497, -130.1989
6.600000, 77.530, -130.5467
6.700000, 77.569, -130.8736
6.800000, 77.613, -131.1815
6.900000, 77.662, -131.4914
7.000000, 77.714, -131.8187
7.100000, 77.770, -132.1608
7.200000, 77.828, -132.5176
7.300000, 77.885, -132.8958
7.400000, 77.941, -133.3005
7.500000, 77.996, -133.7289
7.620000, 78.058, -134.2641
7.750000, 78.119, -134.8627
7.880000, 78.173, -135.4812
8.000000, 78.216, -136.0541
8.120000, 78.253, -136.6159
8.250000, 78.286, -137.2127
8.380000, 78.314, -137.7878
8.500000, 78.336, -138.2902
8.620000, 78.355, -138.7664
8.750000, 78.374, -139.2549
8.850000, 78.388, -139.6105
9.000000, 78.409, -140.1129
9.120000, 78.426, -140.4963
9.250000, 78.447, -140.8983
9.380000, 78.469, -141.2885
9.500000, 78.491, -141.6451
9.620000, 78.515, -142.0023
9.750000, 78.540, -142.3901
9.880000, 78.561, -142.7811
10.000000, 78.572, -143.1462
10.150000, 78.578, -143.6071
10.300000, 78.578, -144.0705
10.440000, 78.575, -144.5044
10.600000, 78.568, -145.0000
10.750000, 78.563, -145.4625
10.900000, 78.558, -145.9237
11.060000, 78.553, -146.4157
11.200000, 78.550, -146.8472
11.380000, 78.546, -147.4080
11.500000, 78.544, -147.7871
11.720000, 78.539, -148.4944
11.800000, 78.537, -148.7561
12.060000, 78.527, -149.6182
12.200000, 78.518, -150.0851
12.410000, 78.503, -150.7796
12.500000, 78.498, -151.0706
12.650000, 78.491, -151.5440
12.800000, 78.485, -151.9963
13.150000, 78.466, -152.9426
13.200000, 78.463, -153.0637
13.400000, 78.451, -153.5107
13.600000, 78.441, -153.9020
13.800000, 78.436, -154.2439
14.000000, 78.436, -154.5502
14.300000, 78.448, -154.9731
14.500000, 78.463, -155.2536
14.750000, 78.488, -155.6249
15.000000, 78.517, -156.0336
15.250000, 78.545, -156.4858
15.500000, 78.568, -156.9746
15.750000, 78.584, -157.4855
16.000000, 78.592, -157.9974
16.250000, 78.593, -158.4880
16.500000, 78.589, -158.9390
16.750000, 78.581, -159.3384
17.000000, 78.572, -159.6854
17.250000, 78.565, -159.9892
17.500000, 78.563, -160.2677
17.750000, 78.567, -160.5437
18.000000, 78.575, -160.8376
18.250000, 78.584, -161.1634
18.500000, 78.592, -161.5247
18.750000, 78.595, -161.9131
19.000000, 78.593, -162.3122
19.250000, 78.584, -162.6997
19.500000, 78.570, -163.0561
19.750000, 78.554, -163.3693
20.000000, 78.541, -163.6381
20.299999, 78.534, -163.9199
20.600000, 78.539, -164.1926
20.900000, 78.552, -164.4964
21.200001, 78.571, -164.8582
21.400000, 78.582, -165.1325
21.799999, 78.595, -165.7277
22.000000, 78.595, -166.0249
22.400000, 78.586, -166.5621
22.700001, 78.579, -166.8950
23.000000, 78.577, -167.1812
23.299999, 78.583, -167.4572
23.600000, 78.596, -167.7630
24.000000, 78.610, -168.2497
24.299999, 78.611, -168.6534
24.700001, 78.592, -169.1578
25.000000, 78.566, -169.4488
25.400000, 78.535, -169.6843
25.799999, 78.523, -169.8073
26.200001, 78.537, -169.9568
26.500000, 78.556, -170.1582
26.900000, 78.575, -170.5619
27.200001, 78.576, -170.9225
27.600000, 78.556, -171.3813
