* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:24:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Krila DDDD R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 52.477, 12.9139
1.015000, 52.660, 9.5704
1.030000, 52.845, 6.5499
1.044000, 53.018, 3.9865
1.060000, 53.215, 1.3202
1.075000, 53.398, -0.9593
1.090000, 53.579, -3.0594
1.106000, 53.773, -5.1534
1.120000, 53.953, -6.9174
1.138000, 54.200, -9.1257
1.150000, 54.375, -10.5626
1.172000, 54.715, -13.1202
1.180000, 54.843, -14.0244
1.206000, 55.278, -16.8627
1.220000, 55.521, -18.3243
1.241000, 55.893, -20.4243
1.250000, 56.055, -21.2893
1.265000, 56.326, -22.6828
1.280000, 56.599, -24.0148
1.315000, 57.231, -26.8765
1.320000, 57.320, -27.2566
1.340000, 57.672, -28.7038
1.360000, 58.015, -30.0329
1.380000, 58.344, -31.2423
1.400000, 58.656, -32.3312
1.430000, 59.087, -33.7366
1.450000, 59.346, -34.5233
1.475000, 59.633, -35.3696
1.500000, 59.889, -36.1483
1.525000, 60.119, -36.8974
1.550000, 60.325, -37.6148
1.575000, 60.512, -38.2930
1.600000, 60.681, -38.9243
1.625000, 60.835, -39.5005
1.650000, 60.979, -40.0134
1.675000, 61.113, -40.4546
1.700000, 61.242, -40.8158
1.725000, 61.368, -41.0889
1.750000, 61.494, -41.2661
1.775000, 61.623, -41.3400
1.800000, 61.757, -41.3040
1.825000, 61.898, -41.1562
1.850000, 62.041, -40.9086
1.875000, 62.177, -40.5829
1.900000, 62.305, -40.1894
1.925000, 62.427, -39.7322
1.950000, 62.545, -39.2149
1.975000, 62.660, -38.6413
2.000000, 62.776, -38.0158
2.030000, 62.918, -37.2038
2.060000, 63.066, -36.3341
2.090000, 63.226, -35.4186
2.120000, 63.400, -34.4701
2.140000, 63.525, -33.8265
2.180000, 63.805, -32.5272
2.200000, 63.960, -31.8690
2.240000, 64.300, -30.4888
2.270000, 64.577, -29.3943
2.300000, 64.870, -28.2792
2.330000, 65.177, -27.1753
2.360000, 65.496, -26.1112
2.400000, 65.934, -24.7980
2.430000, 66.269, -23.9195
2.470000, 66.722, -22.9221
2.500000, 67.063, -22.3204
2.540000, 67.514, -21.7243
2.580000, 67.965, -21.3261
2.620000, 68.425, -21.0212
2.650000, 68.778, -20.8321
2.690000, 69.256, -20.6481
2.720000, 69.618, -20.5734
2.760000, 70.100, -20.5729
2.800000, 70.577, -20.6977
2.850000, 71.160, -21.0451
2.900000, 71.718, -21.6154
2.950000, 72.249, -22.3885
3.000000, 72.761, -23.2870
3.040000, 73.158, -24.0637
3.070000, 73.450, -24.6751
3.110000, 73.830, -25.5262
3.150000, 74.199, -26.4171
3.200000, 74.644, -27.5871
3.250000, 75.071, -28.8230
3.300000, 75.479, -30.1316
3.350000, 75.867, -31.5170
3.400000, 76.236, -32.9636
3.450000, 76.587, -34.4462
3.500000, 76.921, -35.9440
3.550000, 77.238, -37.4424
3.600000, 77.541, -38.9326
3.650000, 77.830, -40.4160
3.700000, 78.103, -41.9156
3.750000, 78.360, -43.4533
3.820000, 78.694, -45.6442
3.870000, 78.915, -47.2044
3.950000, 79.243, -49.6374
4.000000, 79.433, -51.0989
4.060000, 79.646, -52.8074
4.120000, 79.841, -54.5154
4.180000, 80.017, -56.2242
4.250000, 80.203, -58.1808
4.310000, 80.349, -59.7910
4.370000, 80.484, -61.3147
4.440000, 80.627, -62.9931
4.500000, 80.735, -64.3856
4.550000, 80.816, -65.5178
4.620000, 80.918, -67.0444
4.680000, 80.999, -68.2802
4.750000, 81.088, -69.6155
4.820000, 81.172, -70.8355
4.870000, 81.226, -71.6490
4.940000, 81.296, -72.7189
5.000000, 81.354, -73.5771
5.080000, 81.434, -74.6403
5.150000, 81.509, -75.4890
5.220000, 81.588, -76.2513
5.300000, 81.680, -77.0336
5.380000, 81.777, -77.7603
5.450000, 81.868, -78.3803
5.520000, 81.968, -78.9942
5.600000, 82.090, -79.6684
5.700000, 82.255, -80.4843
5.800000, 82.426, -81.3328
5.900000, 82.600, -82.2624
6.000000, 82.781, -83.2579
6.080000, 82.926, -84.0915
6.150000, 83.050, -84.8510
6.220000, 83.168, -85.6446
6.300000, 83.296, -86.6014
6.400000, 83.447, -87.8608
6.500000, 83.586, -89.1469
6.600000, 83.707, -90.4264
6.700000, 83.809, -91.7146
6.800000, 83.894, -93.0043
6.900000, 83.964, -94.2387
7.000000, 84.019, -95.3806
7.100000, 84.058, -96.4455
7.200000, 84.087, -97.4282
7.300000, 84.112, -98.2960
7.400000, 84.136, -99.0268
7.500000, 84.158, -99.6322
7.620000, 84.193, -100.2292
7.750000, 84.255, -100.7339
7.880000, 84.342, -101.0927
8.000000, 84.446, -101.3910
8.120000, 84.579, -101.7323
8.250000, 84.754, -102.1501
8.380000, 84.949, -102.7029
8.500000, 85.140, -103.3993
8.620000, 85.340, -104.2588
8.750000, 85.553, -105.3732
8.850000, 85.705, -106.3736
9.000000, 85.916, -108.0851
9.120000, 86.060, -109.5710
9.250000, 86.184, -111.2738
9.380000, 86.274, -113.0567
9.500000, 86.327, -114.6905
9.620000, 86.350, -116.2796
9.750000, 86.340, -117.9440
9.880000, 86.296, -119.4686
10.000000, 86.224, -120.7105
10.150000, 86.101, -122.0352
10.300000, 85.962, -123.0477
10.440000, 85.825, -123.6847
10.600000, 85.681, -124.0929
10.750000, 85.578, -124.1889
10.900000, 85.510, -124.0700
11.060000, 85.488, -123.8468
11.200000, 85.512, -123.6252
11.380000, 85.591, -123.4598
11.500000, 85.669, -123.4784
11.720000, 85.841, -123.8295
11.800000, 85.905, -124.0742
12.060000, 86.102, -125.2408
12.200000, 86.186, -126.0590
12.410000, 86.278, -127.4429
12.500000, 86.304, -128.0553
12.650000, 86.331, -129.0782
12.800000, 86.337, -130.0505
13.150000, 86.278, -131.8963
13.200000, 86.265, -132.0958
13.400000, 86.207, -132.7108
13.600000, 86.158, -133.0498
13.800000, 86.135, -133.1494
14.000000, 86.150, -133.1161
14.300000, 86.252, -133.0595
14.500000, 86.367, -133.1972
14.750000, 86.536, -133.7115
15.000000, 86.703, -134.6550
15.250000, 86.833, -135.9796
15.500000, 86.903, -137.5360
15.750000, 86.900, -139.1385
16.000000, 86.828, -140.5726
16.250000, 86.707, -141.6515
16.500000, 86.567, -142.2646
16.750000, 86.447, -142.4024
17.000000, 86.382, -142.2076
17.250000, 86.388, -141.9149
17.500000, 86.461, -141.7880
17.750000, 86.571, -142.0150
18.000000, 86.680, -142.6407
18.250000, 86.755, -143.5894
18.500000, 86.777, -144.6853
18.750000, 86.742, -145.7278
19.000000, 86.666, -146.5395
19.250000, 86.578, -147.0124
19.500000, 86.510, -147.1652
19.750000, 86.490, -147.1224
20.000000, 86.526, -147.0884
20.299999, 86.626, -147.3283
20.600000, 86.743, -148.0290
20.900000, 86.824, -149.1376
21.200001, 86.837, -150.4223
21.400000, 86.806, -151.2256
21.799999, 86.680, -152.3748
22.000000, 86.610, -152.6441
22.400000, 86.522, -152.6609
22.700001, 86.532, -152.4932
23.000000, 86.599, -152.4660
23.299999, 86.693, -152.7392
23.600000, 86.777, -153.3152
24.000000, 86.832, -154.3295
24.299999, 86.827, -155.0573
24.700001, 86.786, -155.7540
25.000000, 86.756, -156.0430
25.400000, 86.744, -156.2418
25.799999, 86.766, -156.4341
26.200001, 86.801, -156.7566
26.500000, 86.821, -157.0799
26.900000, 86.830, -157.5448
27.200001, 86.827, -157.8675
27.600000, 86.817, -158.2289
28.000000, 86.809, -158.5266
28.500000, 86.809, -158.8757
29.000000, 86.815, -159.2622
29.500000, 86.821, -159.7050
30.000000, 86.823, -160.1869
30.400000, 86.820, -160.5800
30.700001, 86.815, -160.8686
31.100000, 86.809, -161.2367
31.500000, 86.803, -161.5839
32.000000, 86.800, -161.9960
32.500000, 86.799, -162.3940
33.000000, 86.801, -162.7779
33.500000, 86.804, -163.1395
34.000000, 86.809, -163.4781
34.500000, 86.818, -163.8082
35.000000, 86.827, -164.1486
35.500000, 86.833, -164.5025
36.000000, 86.833, -164.8521
36.500000, 86.826, -165.1726
37.000000, 86.816, -165.4528
37.500000, 86.806, -165.6992
38.200001, 86.795, -166.0119
38.700001, 86.790, -166.2320
39.500000, 86.787, -166.6285
40.000000, 86.782, -166.9096
40.599998, 86.769, -167.2371
41.200001, 86.757, -167.5147
41.799999, 86.754, -167.7718
42.500000, 86.758, -168.1276
43.099998, 86.756, -168.4769
43.700001, 86.748, -168.8074
44.400002, 86.736, -169.1329
45.000000, 86.728, -169.3794
45.500000, 86.723, -169.5723
46.200001, 86.717, -169.8215
46.799999, 86.715, -170.0234
47.500000, 86.714, -170.2639
48.200001, 86.712, -170.5010
48.700001, 86.712, -170.6623
49.400002, 86.717, -170.9094
50.000000, 86.721, -171.1751
50.799999, 86.711, -171.5581
51.500000, 86.694, -171.8275
52.200001, 86.682, -172.0450
53.000000, 86.673, -172.3089
53.799999, 86.658, -172.5637
54.500000, 86.647, -172.7460
55.200001, 86.642, -172.9126
56.000000, 86.642, -173.1014
57.000000, 86.653, -173.3971
58.000000, 86.656, -173.8334
59.000000, 86.630, -174.2188
60.000000, 86.606, -174.4107
60.799999, 86.603, -174.5369
61.500000, 86.606, -174.7046
62.200001, 86.605, -174.9148
63.000000, 86.597, -175.1559
64.000000, 86.582, -175.4094
65.000000, 86.572, -175.6428
66.000000, 86.563, -175.9044
67.000000, 86.550, -176.1413
68.000000, 86.543, -176.3670
69.000000, 86.532, -176.6160
70.000000, 86.521, -176.8038
71.000000, 86.521, -177.0002
72.000000, 86.517, -177.2686
73.000000, 86.504, -177.5059
74.000000, 86.493, -177.6987
75.000000, 86.484, -177.8976
76.199997, 86.470, -178.1187
77.500000, 86.456, -178.3558
78.800003, 86.439, -178.5864
80.000000, 86.424, -178.8069
81.199997, 86.406, -179.0271
82.500000, 86.391, -179.2471
83.800003, 86.377, -179.4981
85.000000, 86.363, -179.7048
86.199997, 86.351, -179.9016
87.500000, 86.334, 179.9012
88.500000, 86.323, 179.7870
90.000000, 86.309, 179.5964
91.199997, 86.297, 179.4410
92.500000, 86.284, 179.2511
93.800003, 86.267, 179.0644
95.000000, 86.253, 178.9130
96.199997, 86.237, 178.7662
97.500000, 86.219, 178.6324
98.800003, 86.203, 178.5245
100.000000, 86.195, 178.3785
101.500000, 86.174, 178.0854
103.000000, 86.150, 177.8784
104.400002, 86.139, 177.6632
106.000000, 86.125, 177.4255
107.500000, 86.112, 177.2551
109.000000, 86.096, 177.1003
110.599998, 86.070, 176.9584
112.000000, 86.046, 176.8346
113.800003, 86.017, 176.6658
115.000000, 86.001, 176.5337
117.199997, 85.974, 176.2985
118.000000, 85.965, 176.2271
120.599998, 85.937, 176.0028
122.000000, 85.920, 175.8877
124.099998, 85.891, 175.7064
125.000000, 85.878, 175.6388
126.500000, 85.859, 175.5345
128.000000, 85.843, 175.4196
