* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Sep 13, 2024 1:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Annihilator L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.612, 61.6714
1.015000, 56.837, 60.0694
1.030000, 57.061, 58.4959
1.044000, 57.268, 57.0500
1.060000, 57.502, 55.4210
1.075000, 57.718, 53.9133
1.090000, 57.931, 52.4216
1.106000, 58.155, 50.8484
1.120000, 58.351, 49.4914
1.138000, 58.606, 47.7789
1.150000, 58.778, 46.6588
1.172000, 59.095, 44.6516
1.180000, 59.211, 43.9369
1.206000, 59.591, 41.6696
1.220000, 59.796, 40.4837
1.241000, 60.104, 38.7498
1.250000, 60.237, 38.0227
1.265000, 60.457, 36.8316
1.280000, 60.677, 35.6654
1.315000, 61.187, 33.0355
1.320000, 61.260, 32.6696
1.340000, 61.548, 31.2285
1.360000, 61.833, 29.8212
1.380000, 62.114, 28.4449
1.400000, 62.392, 27.0964
1.430000, 62.798, 25.1195
1.450000, 63.061, 23.8280
1.475000, 63.383, 22.2417
1.500000, 63.698, 20.6917
1.525000, 64.008, 19.1810
1.550000, 64.313, 17.7087
1.575000, 64.614, 16.2729
1.600000, 64.909, 14.8709
1.625000, 65.199, 13.4998
1.650000, 65.485, 12.1565
1.675000, 65.766, 10.8375
1.700000, 66.043, 9.5392
1.725000, 66.314, 8.2582
1.750000, 66.581, 6.9910
1.775000, 66.844, 5.7339
1.800000, 67.102, 4.4834
1.825000, 67.356, 3.2362
1.850000, 67.605, 1.9897
1.875000, 67.849, 0.7448
1.900000, 68.087, -0.4951
1.925000, 68.321, -1.7263
1.950000, 68.550, -2.9461
1.975000, 68.774, -4.1521
2.000000, 68.994, -5.3429
2.030000, 69.252, -6.7504
2.060000, 69.505, -8.1336
2.090000, 69.752, -9.4926
2.120000, 69.994, -10.8281
2.140000, 70.152, -11.7059
2.180000, 70.463, -13.4352
2.200000, 70.615, -14.2900
2.240000, 70.912, -15.9955
2.270000, 71.128, -17.2739
2.300000, 71.338, -18.5476
2.330000, 71.542, -19.8123
2.360000, 71.741, -21.0641
2.400000, 71.999, -22.7082
2.430000, 72.187, -23.9193
2.470000, 72.432, -25.5019
2.500000, 72.610, -26.6632
2.540000, 72.842, -28.1777
2.580000, 73.068, -29.6632
2.620000, 73.285, -31.1418
2.650000, 73.443, -32.2499
2.690000, 73.646, -33.7205
2.720000, 73.794, -34.8140
2.760000, 73.985, -36.2533
2.800000, 74.169, -37.6654
2.850000, 74.392, -39.3838
2.900000, 74.606, -41.0433
2.950000, 74.813, -42.6511
3.000000, 75.010, -44.2387
3.040000, 75.160, -45.5002
3.070000, 75.269, -46.4385
3.110000, 75.410, -47.6745
3.150000, 75.546, -48.8882
3.200000, 75.710, -50.3661
3.250000, 75.868, -51.7921
3.300000, 76.022, -53.1635
3.350000, 76.169, -54.4965
3.400000, 76.309, -55.8057
3.450000, 76.443, -57.0906
3.500000, 76.572, -58.3469
3.550000, 76.696, -59.5693
3.600000, 76.817, -60.7526
3.650000, 76.936, -61.8933
3.700000, 77.052, -62.9945
3.750000, 77.164, -64.0648
3.820000, 77.314, -65.5188
3.870000, 77.418, -66.5266
3.950000, 77.581, -68.0854
4.000000, 77.681, -69.0251
4.060000, 77.801, -70.1165
4.120000, 77.919, -71.1699
4.180000, 78.035, -72.1906
4.250000, 78.168, -73.3485
4.310000, 78.281, -74.3190
4.370000, 78.394, -75.2735
4.440000, 78.526, -76.3664
4.500000, 78.639, -77.2824
4.550000, 78.732, -78.0328
4.620000, 78.862, -79.0695
4.680000, 78.972, -79.9507
4.750000, 79.099, -80.9762
4.820000, 79.225, -82.0000
4.870000, 79.315, -82.7285
4.940000, 79.438, -83.7439
5.000000, 79.542, -84.6109
5.080000, 79.678, -85.7646
5.150000, 79.793, -86.7754
5.220000, 79.904, -87.7907
5.300000, 80.028, -88.9536
5.380000, 80.147, -90.1115
5.450000, 80.247, -91.1157
5.520000, 80.342, -92.1123
5.600000, 80.445, -93.2494
5.700000, 80.566, -94.6633
5.800000, 80.679, -96.0492
5.900000, 80.783, -97.3959
6.000000, 80.878, -98.7150
6.080000, 80.949, -99.7488
6.150000, 81.008, -100.6308
6.220000, 81.064, -101.4870
6.300000, 81.125, -102.4353
6.400000, 81.196, -103.5826
6.500000, 81.263, -104.6873
6.600000, 81.328, -105.7455
6.700000, 81.392, -106.7559
6.800000, 81.455, -107.7249
6.900000, 81.517, -108.6609
7.000000, 81.581, -109.5678
7.100000, 81.645, -110.4445
7.200000, 81.710, -111.2978
7.300000, 81.776, -112.1386
7.400000, 81.844, -112.9712
7.500000, 81.912, -113.7943
7.620000, 81.994, -114.7755
7.750000, 82.081, -115.8408
7.880000, 82.167, -116.9092
8.000000, 82.243, -117.8941
8.120000, 82.316, -118.8777
8.250000, 82.391, -119.9425
8.380000, 82.460, -120.9958
8.500000, 82.519, -121.9517
8.620000, 82.573, -122.8926
8.750000, 82.628, -123.8868
8.850000, 82.667, -124.6289
9.000000, 82.722, -125.7068
9.120000, 82.763, -126.5377
9.250000, 82.807, -127.4037
9.380000, 82.849, -128.2369
9.500000, 82.889, -128.9817
9.620000, 82.929, -129.7050
9.750000, 82.973, -130.4671
9.880000, 83.011, -131.2139
10.000000, 83.040, -131.8934
10.150000, 83.069, -132.7314
10.300000, 83.093, -133.5626
10.440000, 83.111, -134.3346
10.600000, 83.129, -135.2110
10.750000, 83.145, -136.0270
10.900000, 83.159, -136.8357
11.060000, 83.171, -137.6856
11.200000, 83.180, -138.4177
11.380000, 83.190, -139.3397
11.500000, 83.196, -139.9413
