* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:23:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Krila DDDD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 49.944, 66.5150
1.015000, 50.714, 66.2899
1.030000, 51.453, 65.9545
1.044000, 52.108, 65.5486
1.060000, 52.811, 64.9824
1.075000, 53.418, 64.3588
1.090000, 53.970, 63.6543
1.106000, 54.504, 62.8396
1.120000, 54.941, 62.1119
1.138000, 55.476, 61.1841
1.150000, 55.816, 60.5732
1.172000, 56.412, 59.4694
1.180000, 56.619, 59.0730
1.206000, 57.263, 57.8007
1.220000, 57.592, 57.1245
1.241000, 58.063, 56.1192
1.250000, 58.258, 55.6909
1.265000, 58.574, 54.9795
1.280000, 58.880, 54.2699
1.315000, 59.560, 52.6138
1.320000, 59.654, 52.3764
1.340000, 60.024, 51.4232
1.360000, 60.385, 50.4616
1.380000, 60.740, 49.4885
1.400000, 61.091, 48.5011
1.430000, 61.617, 46.9871
1.450000, 61.969, 45.9526
1.475000, 62.410, 44.6376
1.500000, 62.840, 43.3243
1.525000, 63.254, 42.0271
1.550000, 63.651, 40.7480
1.575000, 64.034, 39.4863
1.600000, 64.403, 38.2404
1.625000, 64.759, 37.0082
1.650000, 65.105, 35.7869
1.675000, 65.441, 34.5736
1.700000, 65.768, 33.3653
1.725000, 66.087, 32.1586
1.750000, 66.401, 30.9501
1.775000, 66.710, 29.7364
1.800000, 67.015, 28.5142
1.825000, 67.317, 27.2802
1.850000, 67.614, 26.0337
1.875000, 67.904, 24.7789
1.900000, 68.185, 23.5218
1.925000, 68.459, 22.2679
1.950000, 68.725, 21.0212
1.975000, 68.984, 19.7850
2.000000, 69.236, 18.5614
2.030000, 69.532, 17.1117
2.060000, 69.819, 15.6832
2.090000, 70.099, 14.2758
2.120000, 70.373, 12.8884
2.140000, 70.553, 11.9738
2.180000, 70.905, 10.1645
2.200000, 71.078, 9.2659
2.240000, 71.415, 7.4642
2.270000, 71.660, 6.1073
2.300000, 71.896, 4.7517
2.330000, 72.126, 3.4031
2.360000, 72.349, 2.0664
2.400000, 72.638, 0.3096
2.430000, 72.847, -0.9854
2.470000, 73.120, -2.6779
2.500000, 73.319, -3.9202
2.540000, 73.578, -5.5410
2.580000, 73.830, -7.1327
2.620000, 74.073, -8.7209
2.650000, 74.249, -9.9131
2.690000, 74.476, -11.4974
2.720000, 74.641, -12.6760
2.760000, 74.853, -14.2275
2.800000, 75.059, -15.7490
2.850000, 75.307, -17.5989
2.900000, 75.547, -19.3829
2.950000, 75.779, -21.1093
3.000000, 76.000, -22.8129
3.040000, 76.170, -24.1662
3.070000, 76.292, -25.1725
3.110000, 76.451, -26.4977
3.150000, 76.605, -27.7989
3.200000, 76.792, -29.3833
3.250000, 76.972, -30.9124
3.300000, 77.148, -32.3840
3.350000, 77.318, -33.8153
3.400000, 77.480, -35.2217
3.450000, 77.635, -36.6027
3.500000, 77.785, -37.9536
3.550000, 77.931, -39.2690
3.600000, 78.074, -40.5437
3.650000, 78.214, -41.7740
3.700000, 78.351, -42.9634
3.750000, 78.485, -44.1209
3.820000, 78.665, -45.6958
3.870000, 78.790, -46.7895
3.950000, 78.987, -48.4856
4.000000, 79.108, -49.5117
4.060000, 79.253, -50.7079
4.120000, 79.395, -51.8679
4.180000, 79.535, -52.9968
4.250000, 79.696, -54.2812
4.310000, 79.833, -55.3597
4.370000, 79.968, -56.4212
4.440000, 80.125, -57.6388
4.500000, 80.258, -58.6629
4.550000, 80.369, -59.5037
4.620000, 80.521, -60.6657
4.680000, 80.651, -61.6514
4.750000, 80.799, -62.7942
4.820000, 80.944, -63.9314
4.870000, 81.047, -64.7399
4.940000, 81.189, -65.8648
5.000000, 81.308, -66.8219
5.080000, 81.462, -68.0874
5.150000, 81.592, -69.1875
5.220000, 81.719, -70.2857
5.300000, 81.859, -71.5366
5.380000, 81.994, -72.7743
5.450000, 82.107, -73.8406
5.520000, 82.216, -74.8912
5.600000, 82.334, -76.0809
5.700000, 82.474, -77.5490
5.800000, 82.606, -78.9788
5.900000, 82.731, -80.3595
6.000000, 82.848, -81.7020
6.080000, 82.936, -82.7487
6.150000, 83.011, -83.6401
6.220000, 83.083, -84.5052
6.300000, 83.163, -85.4627
6.400000, 83.260, -86.6189
6.500000, 83.353, -87.7335
6.600000, 83.445, -88.8063
6.700000, 83.536, -89.8370
6.800000, 83.626, -90.8307
6.900000, 83.715, -91.7965
7.000000, 83.804, -92.7395
7.100000, 83.894, -93.6591
7.200000, 83.984, -94.5598
7.300000, 84.073, -95.4497
7.400000, 84.161, -96.3327
7.500000, 84.249, -97.2079
7.620000, 84.352, -98.2492
7.750000, 84.460, -99.3709
7.880000, 84.564, -100.4876
8.000000, 84.657, -101.5077
8.120000, 84.744, -102.5145
8.250000, 84.833, -103.5916
8.380000, 84.916, -104.6465
8.500000, 84.989, -105.5945
8.620000, 85.057, -106.5194
8.750000, 85.127, -107.4919
8.850000, 85.179, -108.2164
9.000000, 85.252, -109.2670
9.120000, 85.309, -110.0784
9.250000, 85.369, -110.9291
9.380000, 85.428, -111.7525
9.500000, 85.481, -112.4926
