* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Sep 16, 2024 1:34:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Prestige LTD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 51.967, -97.0294
1.015000, 52.044, -99.3395
1.030000, 52.127, -101.6214
1.044000, 52.211, -103.7244
1.060000, 52.314, -106.0954
1.075000, 52.417, -108.2868
1.090000, 52.528, -110.4487
1.106000, 52.656, -112.7258
1.120000, 52.777, -114.6973
1.138000, 52.947, -117.2017
1.150000, 53.068, -118.8492
1.172000, 53.305, -121.8162
1.180000, 53.396, -122.8763
1.206000, 53.705, -126.2459
1.220000, 53.881, -128.0095
1.241000, 54.153, -130.5848
1.250000, 54.272, -131.6622
1.265000, 54.475, -133.4223
1.280000, 54.681, -135.1379
1.315000, 55.171, -138.9688
1.320000, 55.241, -139.4968
1.340000, 55.524, -141.5614
1.360000, 55.807, -143.5526
1.380000, 56.087, -145.4733
1.400000, 56.363, -147.3269
1.430000, 56.765, -149.9892
1.450000, 57.023, -151.6907
1.475000, 57.335, -153.7423
1.500000, 57.644, -155.7166
1.525000, 57.954, -157.6169
1.550000, 58.264, -159.4463
1.575000, 58.574, -161.2083
1.600000, 58.884, -162.9070
1.625000, 59.191, -164.5467
1.650000, 59.497, -166.1322
1.675000, 59.799, -167.6682
1.700000, 60.098, -169.1592
1.725000, 60.392, -170.6101
1.750000, 60.681, -172.0252
1.775000, 60.964, -173.4089
1.800000, 61.240, -174.7655
1.825000, 61.509, -176.0992
1.850000, 61.772, -177.4147
1.875000, 62.028, -178.7137
1.900000, 62.279, -179.9947
1.925000, 62.525, 178.7446
1.950000, 62.767, 177.5059
1.975000, 63.003, 176.2906
2.000000, 63.235, 175.0996
2.030000, 63.507, 173.7031
2.060000, 63.774, 172.3422
2.090000, 64.035, 171.0167
2.120000, 64.290, 169.7256
2.140000, 64.458, 168.8832
2.180000, 64.786, 167.2397
2.200000, 64.947, 166.4354
2.240000, 65.261, 164.8475
2.270000, 65.489, 163.6703
2.300000, 65.711, 162.5071
2.330000, 65.927, 161.3602
2.360000, 66.138, 160.2319
2.400000, 66.411, 158.7595
2.430000, 66.611, 157.6810
2.470000, 66.870, 156.2793
2.500000, 67.061, 155.2560
2.540000, 67.310, 153.9288
2.580000, 67.552, 152.6375
2.620000, 67.787, 151.3661
2.650000, 67.958, 150.4224
2.690000, 68.179, 149.1794
2.720000, 68.340, 148.2609
2.760000, 68.549, 147.0574
2.800000, 68.753, 145.8812
2.850000, 69.000, 144.4535
2.900000, 69.241, 143.0767
2.950000, 69.475, 141.7468
3.000000, 69.701, 140.4462
3.040000, 69.876, 139.4224
3.070000, 70.003, 138.6650
3.110000, 70.170, 137.6708
3.150000, 70.332, 136.6964
3.200000, 70.530, 135.5089
3.250000, 70.724, 134.3585
3.300000, 70.915, 133.2462
3.350000, 71.101, 132.1660
3.400000, 71.281, 131.1109
3.450000, 71.457, 130.0787
3.500000, 71.628, 129.0685
3.550000, 71.796, 128.0795
3.600000, 71.961, 127.1117
3.650000, 72.124, 126.1646
3.700000, 72.285, 125.2380
3.750000, 72.444, 124.3306
3.820000, 72.660, 123.0878
3.870000, 72.812, 122.2166
3.950000, 73.050, 120.8451
4.000000, 73.196, 119.9991
4.060000, 73.369, 118.9944
4.120000, 73.540, 118.0028
4.180000, 73.708, 117.0231
4.250000, 73.900, 115.8913
4.310000, 74.062, 114.9268
4.370000, 74.220, 113.9644
4.440000, 74.401, 112.8413
4.500000, 74.552, 111.8789
4.550000, 74.676, 111.0782
4.620000, 74.846, 109.9603
4.680000, 74.987, 109.0056
4.750000, 75.146, 107.8949
4.820000, 75.300, 106.7825
4.870000, 75.407, 105.9850
4.940000, 75.552, 104.8684
5.000000, 75.672, 103.9157
5.080000, 75.825, 102.6586
5.150000, 75.952, 101.5707
5.220000, 76.073, 100.4854
5.300000, 76.204, 99.2485
5.380000, 76.327, 98.0272
5.450000, 76.429, 96.9807
5.520000, 76.526, 95.9563
5.600000, 76.630, 94.8026
5.700000, 76.749, 93.3858
5.800000, 76.860, 92.0149
5.900000, 76.963, 90.7023
6.000000, 77.057, 89.4373
6.080000, 77.126, 88.4575
6.150000, 77.185, 87.6272
6.220000, 77.242, 86.8249
6.300000, 77.304, 85.9419
6.400000, 77.378, 84.8833
6.500000, 77.450, 83.8694
6.600000, 77.520, 82.8984
6.700000, 77.590, 81.9709
6.800000, 77.660, 81.0822
6.900000, 77.729, 80.2221
7.000000, 77.800, 79.3849
7.100000, 77.871, 78.5717
7.200000, 77.943, 77.7776
7.300000, 78.016, 76.9935
7.400000, 78.089, 76.2156
7.500000, 78.163, 75.4453
7.620000, 78.251, 74.5260
7.750000, 78.346, 73.5289
7.880000, 78.439, 72.5302
8.000000, 78.523, 71.6074
8.120000, 78.605, 70.6822
8.250000, 78.691, 69.6767
8.380000, 78.773, 68.6711
8.500000, 78.846, 67.7439
8.620000, 78.915, 66.8170
8.750000, 78.985, 65.8171
8.850000, 79.037, 65.0522
9.000000, 79.109, 63.9111
9.120000, 79.162, 63.0081
9.250000, 79.216, 62.0421
9.380000, 79.264, 61.0891
9.500000, 79.305, 60.2270
9.620000, 79.342, 59.3841
9.750000, 79.377, 58.4934
9.880000, 79.402, 57.6330
10.000000, 79.415, 56.8688
10.150000, 79.420, 55.9545
10.300000, 79.417, 55.0915
10.440000, 79.410, 54.3337
10.600000, 79.400, 53.5194
10.750000, 79.394, 52.8043
10.900000, 79.391, 52.1290
11.060000, 79.393, 51.4388
11.200000, 79.400, 50.8550
11.380000, 79.413, 50.1131
11.500000, 79.425, 49.6171
11.720000, 79.452, 48.6941
11.800000, 79.462, 48.3504
12.060000, 79.494, 47.2072
12.200000, 79.508, 46.5783
12.410000, 79.528, 45.6292
12.500000, 79.537, 45.2263
12.650000, 79.554, 44.5632
12.800000, 79.570, 43.9187
13.150000, 79.603, 42.5168
13.200000, 79.607, 42.3290
13.400000, 79.625, 41.6076
13.600000, 79.645, 40.9225
13.800000, 79.669, 40.2603
14.000000, 79.696, 39.6019
14.300000, 79.738, 38.5970
14.500000, 79.764, 37.9074
14.750000, 79.788, 37.0358
15.000000, 79.802, 36.1774
15.250000, 79.806, 35.3680
15.500000, 79.803, 34.6349
15.750000, 79.799, 33.9891
16.000000, 79.801, 33.4212
16.250000, 79.815, 32.8998
16.500000, 79.839, 32.3888
16.750000, 79.871, 31.8539
17.000000, 79.905, 31.2785
17.250000, 79.936, 30.6657
17.500000, 79.961, 30.0342
17.750000, 79.978, 29.4113
18.000000, 79.990, 28.8185
18.250000, 80.001, 28.2662
18.500000, 80.014, 27.7475
18.750000, 80.032, 27.2426
19.000000, 80.055, 26.7275
19.250000, 80.079, 26.1819
19.500000, 80.101, 25.6002
19.750000, 80.118, 24.9910
20.000000, 80.127, 24.3751
20.299999, 80.127, 23.6626
20.600000, 80.121, 23.0111
20.900000, 80.112, 22.4321
21.200001, 80.108, 21.9106
21.400000, 80.109, 21.5795
21.799999, 80.117, 20.9177
22.000000, 80.123, 20.5773
22.400000, 80.131, 19.8823
22.700001, 80.132, 19.3702
23.000000, 80.131, 18.8862
23.299999, 80.131, 18.4360
23.600000, 80.133, 18.0111
24.000000, 80.143, 17.4539
24.299999, 80.153, 17.0258
24.700001, 80.166, 16.4379
25.000000, 80.175, 15.9927
25.400000, 80.185, 15.4011
25.799999, 80.195, 14.7988
26.200001, 80.201, 14.1658
26.500000, 80.197, 13.6787
26.900000, 80.177, 13.0672
27.200001, 80.152, 12.6896
27.600000, 80.119, 12.3445
28.000000, 80.106, 12.1461
28.500000, 80.136, 11.8909
29.000000, 80.193, 11.3716
29.500000, 80.229, 10.5714
30.000000, 80.222, 9.7264
30.400000, 80.198, 9.1615
30.700001, 80.181, 8.8090
31.100000, 80.168, 8.3752
31.500000, 80.162, 7.9182
32.000000, 80.150, 7.3056
32.500000, 80.129, 6.7314
33.000000, 80.114, 6.2300
33.500000, 80.112, 5.7189
34.000000, 80.110, 5.1458
34.500000, 80.093, 4.6000
35.000000, 80.074, 4.1957
35.500000, 80.080, 3.8810
36.000000, 80.111, 3.4697
36.500000, 80.136, 2.8768
37.000000, 80.128, 2.2374
37.500000, 80.095, 1.7543
38.200001, 80.064, 1.3712
38.700001, 80.065, 1.0947
39.500000, 80.055, 0.4963
40.000000, 80.034, 0.1627
40.599998, 80.019, -0.1844
41.200001, 80.017, -0.6561
41.799999, 79.993, -1.2723
42.500000, 79.934, -1.8973
43.099998, 79.894, -2.2858
43.700001, 79.878, -2.7217
44.400002, 79.862, -3.4070
45.000000, 79.834, -4.0498
45.500000, 79.803, -4.5625
46.200001, 79.752, -5.1633
46.799999, 79.717, -5.4996
47.500000, 79.724, -5.8700
48.200001, 79.748, -6.5817
48.700001, 79.728, -7.2054
49.400002, 79.651, -7.7576
50.000000, 79.612, -7.8341
50.799999, 79.644, -8.0414
51.500000, 79.667, -8.6268
52.200001, 79.641, -9.2263
53.000000, 79.603, -9.6764
53.799999, 79.580, -10.0773
54.500000, 79.558, -10.4556
55.200001, 79.536, -10.8344
56.000000, 79.511, -11.2987
57.000000, 79.471, -11.9045
58.000000, 79.432, -12.4758
59.000000, 79.400, -13.0726
60.000000, 79.364, -13.6538
60.799999, 79.340, -14.0664
61.500000, 79.324, -14.4199
62.200001, 79.309, -14.7784
63.000000, 79.292, -15.2161
64.000000, 79.254, -15.8177
65.000000, 79.193, -16.2966
66.000000, 79.148, -16.6682
67.000000, 79.116, -17.1807
68.000000, 79.069, -17.7552
69.000000, 79.025, -18.2344
70.000000, 78.993, -18.6986
71.000000, 78.958, -19.1321
72.000000, 78.916, -19.4547
73.000000, 78.875, -19.5494
74.000000, 78.884, -19.5416
75.000000, 78.916, -20.1212
76.199997, 78.830, -21.1736
77.500000, 78.695, -21.7303
78.800003, 78.606, -22.2395
80.000000, 78.539, -22.7681
81.199997, 78.488, -23.2642
82.500000, 78.439, -23.9467
83.800003, 78.343, -24.5806
85.000000, 78.258, -24.8390
86.199997, 78.209, -25.1321
87.500000, 78.165, -25.5893
88.500000, 78.135, -25.9838
90.000000, 78.082, -26.5862
91.199997, 78.028, -26.9738
92.500000, 77.960, -27.2861
93.800003, 77.888, -27.6051
95.000000, 77.813, -27.9703
96.199997, 77.747, -28.4130
97.500000, 77.690, -29.1007
98.800003, 77.618, -30.0337
100.000000, 77.502, -30.5867
101.500000, 77.435, -30.3995
103.000000, 77.450, -30.5023
104.400002, 77.430, -30.7816
106.000000, 77.368, -31.1046
107.500000, 77.291, -31.4772
109.000000, 77.187, -31.9130
110.599998, 77.083, -32.2075
112.000000, 77.013, -32.4973
113.800003, 76.930, -32.8793
115.000000, 76.875, -33.1368
117.199997, 76.758, -33.5648
118.000000, 76.715, -33.6829
120.599998, 76.570, -34.1477
122.000000, 76.487, -34.4288
124.099998, 76.364, -34.8246
125.000000, 76.321, -34.9398
126.500000, 76.268, -35.1634
128.000000, 76.219, -35.4222
131.500000, 76.077, -35.8794
132.000000, 76.054, -35.9410
134.000000, 75.947, -36.1746
136.000000, 75.842, -36.2856
138.000000, 75.747, -36.5012
140.000000, 75.637, -36.7706
143.000000, 75.494, -37.1051
145.000000, 75.411, -37.2740
147.500000, 75.330, -37.0914
150.000000, 75.278, -36.9862
152.500000, 75.163, -37.3700
155.000000, 75.011, -37.6501
157.500000, 74.882, -37.8346
160.000000, 74.744, -38.0293
162.500000, 74.607, -38.1875
165.000000, 74.492, -38.2972
167.500000, 74.393, -38.2792
170.000000, 74.290, -38.1542
172.500000, 74.180, -38.0979
175.000000, 74.069, -38.1292
177.500000, 73.960, -38.0759
180.000000, 73.857, -37.9730
182.500000, 73.749, -37.9243
185.000000, 73.637, -37.9152
187.500000, 73.532, -37.8173
190.000000, 73.443, -37.6396
192.500000, 73.351, -37.4634
195.000000, 73.247, -37.2502
197.500000, 73.143, -37.0308
200.000000, 73.042, -36.8813
203.000000, 72.928, -36.5925
206.000000, 72.826, -36.1779
209.000000, 72.728, -35.6294
212.000000, 72.651, -35.1538
214.000000, 72.597, -34.8853
218.000000, 72.500, -34.3455
220.000000, 72.462, -34.1219
224.000000, 72.399, -33.6028
227.000000, 72.331, -33.1912
230.000000, 72.274, -32.8809
233.000000, 72.247, -32.8165
236.000000, 72.221, -32.7207
240.000000, 72.177, -32.3807
243.000000, 72.130, -32.2017
247.000000, 72.039, -32.1205
250.000000, 71.980, -31.9403
254.000000, 71.926, -31.5756
258.000000, 71.869, -31.0716
262.000000, 71.818, -30.7624
265.000000, 71.778, -30.5487
269.000000, 71.715, -30.1140
272.000000, 71.670, -29.8438
276.000000, 71.622, -29.5507
280.000000, 71.580, -29.2239
285.000000, 71.532, -28.7938
290.000000, 71.482, -28.2416
295.000000, 71.437, -27.7891
300.000000, 71.407, -27.4495
304.000000, 71.394, -27.2018
307.000000, 71.378, -26.9929
311.000000, 71.353, -26.6698
315.000000, 71.337, -26.3243
320.000000, 71.310, -25.9476
325.000000, 71.285, -25.6266
330.000000, 71.267, -25.3530
335.000000, 71.246, -25.0336
340.000000, 71.225, -24.7313
345.000000, 71.212, -24.4348
350.000000, 71.207, -24.1229
355.000000, 71.200, -23.8040
360.000000, 71.185, -23.5487
365.000000, 71.167, -23.3202
370.000000, 71.165, -23.1039
375.000000, 71.180, -22.8892
382.000000, 71.176, -22.5994
387.000000, 71.169, -22.3895
395.000000, 71.165, -22.1483
400.000000, 71.159, -21.9906
406.000000, 71.160, -21.8154
412.000000, 71.164, -21.6842
418.000000, 71.168, -21.5312
425.000000, 71.171, -21.3052
431.000000, 71.170, -21.1114
437.000000, 71.166, -20.9739
444.000000, 71.165, -20.8590
450.000000, 71.164, -20.7400
455.000000, 71.164, -20.6277
462.000000, 71.162, -20.5159
468.000000, 71.162, -20.4116
475.000000, 71.166, -20.2953
482.000000, 71.169, -20.2075
487.000000, 71.169, -20.1412
494.000000, 71.167, -20.0482
500.000000, 71.165, -19.9588
508.000000, 71.168, -19.8469
515.000000, 71.169, -19.7656
522.000000, 71.167, -19.6894
530.000000, 71.166, -19.5902
538.000000, 71.164, -19.4926
545.000000, 71.160, -19.4060
552.000000, 71.159, -19.3234
560.000000, 71.159, -19.2156
570.000000, 71.159, -19.0731
580.000000, 71.159, -18.9238
590.000000, 71.154, -18.8016
600.000000, 71.154, -18.6466
608.000000, 71.161, -18.4969
615.000000, 71.168, -18.3674
622.000000, 71.175, -18.2642
630.000000, 71.184, -18.1660
640.000000, 71.190, -18.0569
650.000000, 71.193, -17.9459
660.000000, 71.197, -17.8255
670.000000, 71.203, -17.6781
680.000000, 71.209, -17.5118
690.000000, 71.211, -17.3077
700.000000, 71.215, -17.0818
710.000000, 71.224, -16.8641
720.000000, 71.237, -16.6248
730.000000, 71.251, -16.3816
740.000000, 71.266, -16.1223
750.000000, 71.283, -15.8391
762.000000, 71.309, -15.4695
775.000000, 71.346, -15.0320
788.000000, 71.391, -14.5720
800.000000, 71.440, -14.0965
812.000000, 71.499, -13.6235
825.000000, 71.585, -13.1041
838.000000, 71.689, -12.5862
850.000000, 71.803, -12.1434
862.000000, 71.936, -11.8492
875.000000, 72.094, -11.7375
885.000000, 72.218, -11.7854
900.000000, 72.388, -12.0778
912.000000, 72.505, -12.4600
925.000000, 72.612, -12.9209
938.000000, 72.700, -13.3590
950.000000, 72.770, -13.7295
962.000000, 72.837, -14.0455
975.000000, 72.909, -14.3513
988.000000, 72.981, -14.6299
1000.000000, 73.047, -14.8777
1015.000000, 73.133, -15.1841
1030.000000, 73.224, -15.4957
1044.000000, 73.313, -15.7977
1060.000000, 73.414, -16.1581
1075.000000, 73.511, -16.5200
1090.000000, 73.609, -16.9103
1106.000000, 73.714, -17.3540
1120.000000, 73.805, -17.7702
1138.000000, 73.920, -18.3361
1150.000000, 73.994, -18.7291
1172.000000, 74.127, -19.4866
1180.000000, 74.175, -19.7721
1206.000000, 74.325, -20.7229
1220.000000, 74.402, -21.2487
1241.000000, 74.515, -22.0463
1250.000000, 74.562, -22.3904
1265.000000, 74.642, -22.9683
1280.000000, 74.722, -23.5490
1315.000000, 74.903, -24.9030
1320.000000, 74.928, -25.0958
1340.000000, 75.025, -25.8632
1360.000000, 75.120, -26.6225
1380.000000, 75.214, -27.3746
1400.000000, 75.306, -28.1188
1430.000000, 75.440, -29.2257
1450.000000, 75.530, -29.9564
1475.000000, 75.645, -30.8578
1500.000000, 75.761, -31.7506
1525.000000, 75.876, -32.6348
1550.000000, 75.991, -33.5173
1575.000000, 76.108, -34.3964
1600.000000, 76.229, -35.2735
1625.000000, 76.352, -36.1541
1650.000000, 76.478, -37.0402
1675.000000, 76.607, -37.9348
1700.000000, 76.738, -38.8392
1725.000000, 76.872, -39.7559
1750.000000, 77.008, -40.6886
1775.000000, 77.146, -41.6371
1800.000000, 77.287, -42.6050
1825.000000, 77.430, -43.5968
1850.000000, 77.575, -44.6111
1875.000000, 77.722, -45.6521
1900.000000, 77.871, -46.7214
1925.000000, 78.021, -47.8164
1950.000000, 78.171, -48.9422
1975.000000, 78.321, -50.0999
2000.000000, 78.473, -51.2897
2030.000000, 78.657, -52.7648
2060.000000, 78.841, -54.2896
2090.000000, 79.022, -55.8673
2120.000000, 79.202, -57.4989
2140.000000, 79.322, -58.6149
2180.000000, 79.558, -60.9131
2200.000000, 79.674, -62.0975
2240.000000, 79.903, -64.5421
2270.000000, 80.070, -66.4429
2300.000000, 80.230, -68.4011
2330.000000, 80.381, -70.4124
2360.000000, 80.523, -72.4698
2400.000000, 80.703, -75.2787
2430.000000, 80.829, -77.4232
2470.000000, 80.981, -80.3234
2500.000000, 81.082, -82.5258
2540.000000, 81.200, -85.4888
2580.000000, 81.302, -88.4736
2620.000000, 81.387, -91.4672
2650.000000, 81.439, -93.7117
2690.000000, 81.493, -96.6977
2720.000000, 81.523, -98.9272
2760.000000, 81.551, -101.8776
2800.000000, 81.565, -104.7966
2850.000000, 81.562, -108.3927
2900.000000, 81.539, -111.9200
2950.000000, 81.499, -115.3627
3000.000000, 81.441, -118.7064
3040.000000, 81.385, -121.3061
3070.000000, 81.339, -123.2097
3110.000000, 81.271, -125.6859
3150.000000, 81.202, -128.0917
3200.000000, 81.117, -131.0032
3250.000000, 81.033, -133.8136
3300.000000, 80.951, -136.5333
3350.000000, 80.871, -139.1727
3400.000000, 80.795, -141.7498
3450.000000, 80.727, -144.2881
3500.000000, 80.665, -146.8141
3550.000000, 80.610, -149.3614
3600.000000, 80.560, -151.9634
3650.000000, 80.508, -154.6503
3700.000000, 80.448, -157.4442
3750.000000, 80.371, -160.3502
3820.000000, 80.217, -164.5822
3870.000000, 80.059, -167.6608
3950.000000, 79.695, -172.4164
4000.000000, 79.389, -175.0635
4060.000000, 78.954, -177.6498
