* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica CK2000Ti L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.874, -0.8822
1.015000, 81.080, -1.8681
1.030000, 81.284, -2.8436
1.044000, 81.472, -3.7467
1.060000, 81.685, -4.7724
1.075000, 81.882, -5.7299
1.090000, 82.078, -6.6860
1.106000, 82.285, -7.7077
1.120000, 82.463, -8.6060
1.138000, 82.688, -9.7658
1.150000, 82.835, -10.5404
1.172000, 83.099, -11.9591
1.180000, 83.194, -12.4736
1.206000, 83.495, -14.1360
1.220000, 83.654, -15.0230
1.241000, 83.887, -16.3399
1.250000, 83.986, -16.8986
1.265000, 84.148, -17.8216
1.280000, 84.307, -18.7335
1.315000, 84.671, -20.8147
1.320000, 84.722, -21.1064
1.340000, 84.924, -22.2588
1.360000, 85.123, -23.3877
1.380000, 85.318, -24.4927
1.400000, 85.511, -25.5738
1.430000, 85.795, -27.1513
1.450000, 85.982, -28.1744
1.475000, 86.212, -29.4276
1.500000, 86.436, -30.6658
1.525000, 86.655, -31.8939
1.550000, 86.867, -33.1109
1.575000, 87.074, -34.3150
1.600000, 87.276, -35.5052
1.625000, 87.472, -36.6805
1.650000, 87.664, -37.8404
1.675000, 87.852, -38.9847
1.700000, 88.035, -40.1133
1.725000, 88.214, -41.2264
1.750000, 88.390, -42.3245
1.775000, 88.563, -43.4082
1.800000, 88.733, -44.4784
1.825000, 88.900, -45.5375
1.850000, 89.064, -46.5929
1.875000, 89.223, -47.6524
1.900000, 89.379, -48.7161
1.925000, 89.530, -49.7807
1.950000, 89.677, -50.8429
1.975000, 89.820, -51.8997
2.000000, 89.960, -52.9485
2.030000, 90.124, -54.1929
2.060000, 90.283, -55.4185
2.090000, 90.438, -56.6222
2.120000, 90.589, -57.8014
2.140000, 90.688, -58.5730
2.180000, 90.881, -60.0800
2.200000, 90.975, -60.8182
2.240000, 91.158, -62.2845
2.270000, 91.290, -63.3835
2.300000, 91.418, -64.4801
2.330000, 91.542, -65.5709
2.360000, 91.661, -66.6525
2.400000, 91.815, -68.0749
2.430000, 91.927, -69.1231
2.470000, 92.071, -70.4907
2.500000, 92.175, -71.4909
2.540000, 92.311, -72.7874
2.580000, 92.442, -74.0470
2.620000, 92.568, -75.2899
2.650000, 92.658, -76.2164
2.690000, 92.773, -77.4420
2.720000, 92.856, -78.3515
2.760000, 92.963, -79.5473
2.800000, 93.065, -80.7195
2.850000, 93.188, -82.1444
2.900000, 93.305, -83.5171
2.950000, 93.418, -84.8394
3.000000, 93.524, -86.1318
3.040000, 93.605, -87.1504
3.070000, 93.662, -87.9044
3.110000, 93.737, -88.8943
3.150000, 93.808, -89.8641
3.200000, 93.893, -91.0435
3.250000, 93.975, -92.1809
3.300000, 94.055, -93.2733
3.350000, 94.132, -94.3275
3.400000, 94.204, -95.3522
3.450000, 94.272, -96.3496
3.500000, 94.338, -97.3197
3.550000, 94.401, -98.2619
3.600000, 94.463, -99.1752
3.650000, 94.524, -100.0584
3.700000, 94.584, -100.9118
3.750000, 94.642, -101.7377
3.820000, 94.720, -102.8529
3.870000, 94.774, -103.6227
3.950000, 94.859, -104.8127
4.000000, 94.911, -105.5320
4.060000, 94.975, -106.3703
4.120000, 95.037, -107.1797
4.180000, 95.099, -107.9627
4.250000, 95.170, -108.8487
4.310000, 95.230, -109.5895
4.370000, 95.290, -110.3167
4.440000, 95.360, -111.1488
4.500000, 95.419, -111.8460
4.550000, 95.468, -112.4161
4.620000, 95.536, -113.1999
4.680000, 95.594, -113.8608
4.750000, 95.660, -114.6220
4.820000, 95.725, -115.3738
4.870000, 95.770, -115.9047
4.940000, 95.833, -116.6389
5.000000, 95.886, -117.2595
5.080000, 95.954, -118.0746
5.150000, 96.012, -118.7768
5.220000, 96.068, -119.4709
5.300000, 96.129, -120.2536
5.380000, 96.189, -121.0226
5.450000, 96.239, -121.6818
5.520000, 96.287, -122.3280
5.600000, 96.339, -123.0528
5.700000, 96.402, -123.9387
5.800000, 96.461, -124.7990
5.900000, 96.519, -125.6307
6.000000, 96.573, -126.4356
6.080000, 96.615, -127.0620
6.150000, 96.651, -127.5979
6.220000, 96.687, -128.1224
6.300000, 96.726, -128.7078
6.400000, 96.775, -129.4196
6.500000, 96.822, -130.1125
6.600000, 96.869, -130.7899
6.700000, 96.915, -131.4523
6.800000, 96.960, -132.1002
6.900000, 97.005, -132.7361
7.000000, 97.048, -133.3625
7.100000, 97.090, -133.9798
7.200000, 97.130, -134.5871
7.300000, 97.169, -135.1838
7.400000, 97.206, -135.7708
7.500000, 97.242, -136.3482
7.620000, 97.282, -137.0253
7.750000, 97.323, -137.7359
7.880000, 97.361, -138.4235
8.000000, 97.395, -139.0360
8.120000, 97.427, -139.6243
8.250000, 97.460, -140.2354
8.380000, 97.493, -140.8217
8.500000, 97.523, -141.3416
8.620000, 97.554, -141.8419
8.750000, 97.588, -142.3679
8.850000, 97.614, -142.7639
9.000000, 97.656, -143.3450
9.120000, 97.689, -143.8040
9.250000, 97.726, -144.3000
9.380000, 97.763, -144.7948
9.500000, 97.797, -145.2521
9.620000, 97.830, -145.7114
9.750000, 97.864, -146.2101
9.880000, 97.891, -146.7070
10.000000, 97.906, -147.1632
10.150000, 97.914, -147.7275
10.300000, 97.913, -148.2782
10.440000, 97.907, -148.7780
10.600000, 97.896, -149.3284
10.750000, 97.884, -149.8206
10.900000, 97.871, -150.2905
11.060000, 97.858, -150.7675
11.200000, 97.847, -151.1656
11.380000, 97.835, -151.6578
11.500000, 97.827, -151.9758
11.720000, 97.816, -152.5465
11.800000, 97.813, -152.7525
12.060000, 97.804, -153.4210
12.200000, 97.799, -153.7841
12.410000, 97.794, -154.3331
12.500000, 97.795, -154.5697
12.650000, 97.800, -154.9650
12.800000, 97.807, -155.3591
13.150000, 97.821, -156.2628
13.200000, 97.822, -156.3889
13.400000, 97.826, -156.8846
13.600000, 97.828, -157.3655
13.800000, 97.830, -157.8320
14.000000, 97.831, -158.2874
14.300000, 97.832, -158.9559
14.500000, 97.832, -159.3958
14.750000, 97.830, -159.9392
15.000000, 97.826, -160.4713
15.250000, 97.819, -160.9834
15.500000, 97.811, -161.4681
15.750000, 97.805, -161.9233
16.000000, 97.803, -162.3557
16.250000, 97.809, -162.7836
16.500000, 97.822, -163.2294
16.750000, 97.838, -163.7154
17.000000, 97.852, -164.2520
17.250000, 97.859, -164.8323
17.500000, 97.855, -165.4316
17.750000, 97.838, -166.0091
18.000000, 97.809, -166.5228
18.250000, 97.774, -166.9391
18.500000, 97.741, -167.2461
18.750000, 97.718, -167.4618
19.000000, 97.711, -167.6264
19.250000, 97.720, -167.7978
19.500000, 97.742, -168.0247
19.750000, 97.770, -168.3354
20.000000, 97.794, -168.7294
20.299999, 97.810, -169.2707
20.600000, 97.809, -169.8173
20.900000, 97.794, -170.3030
21.200001, 97.776, -170.6998
21.400000, 97.767, -170.9241
21.799999, 97.758, -171.3408
22.000000, 97.758, -171.5621
22.400000, 97.754, -172.0556
22.700001, 97.740, -172.4363
23.000000, 97.715, -172.7675
23.299999, 97.687, -173.0073
23.600000, 97.666, -173.1542
24.000000, 97.665, -173.2930
24.299999, 97.684, -173.4504
24.700001, 97.720, -173.8334
25.000000, 97.742, -174.2525
25.400000, 97.748, -174.9056
25.799999, 97.730, -175.5521
26.200001, 97.697, -176.1210
26.500000, 97.670, -176.4934
26.900000, 97.632, -176.9250
27.200001, 97.602, -177.1895
27.600000, 97.567, -177.4350
28.000000, 97.552, -177.5740
28.500000, 97.580, -177.7828
29.000000, 97.642, -178.3232
29.500000, 97.675, -179.2500
30.000000, 97.636, 179.7692
30.400000, 97.569, 179.2169
30.700001, 97.520, 178.9841
31.100000, 97.479, 178.8169
31.500000, 97.470, 178.6302
32.000000, 97.467, 178.1962
32.500000, 97.432, 177.6611
33.000000, 97.368, 177.3080
33.500000, 97.319, 177.2152
34.000000, 97.312, 177.1686
34.500000, 97.329, 176.9366
35.000000, 97.335, 176.5148
35.500000, 97.317, 176.0576
36.000000, 97.289, 175.6708
36.500000, 97.262, 175.3420
37.000000, 97.238, 175.0320
37.500000, 97.212, 174.7466
38.200001, 97.186, 174.3924
38.700001, 97.175, 174.1050
39.500000, 97.148, 173.5392
40.000000, 97.117, 173.2160
40.599998, 97.084, 172.9069
41.200001, 97.063, 172.5730
41.799999, 97.035, 172.1609
42.500000, 96.982, 171.7579
43.099998, 96.950, 171.5575
43.700001, 96.948, 171.3183
44.400002, 96.952, 170.7903
45.000000, 96.930, 170.2367
45.500000, 96.895, 169.8493
46.200001, 96.849, 169.4870
46.799999, 96.827, 169.2494
47.500000, 96.816, 168.9133
48.200001, 96.798, 168.4904
48.700001, 96.774, 168.1959
49.400002, 96.730, 167.8817
50.000000, 96.699, 167.6899
50.799999, 96.668, 167.4111
51.500000, 96.637, 167.1118
52.200001, 96.599, 166.8213
53.000000, 96.559, 166.5008
53.799999, 96.522, 166.1356
54.500000, 96.485, 165.7932
55.200001, 96.446, 165.4728
56.000000, 96.407, 165.1328
57.000000, 96.361, 164.6702
58.000000, 96.296, 164.2537
59.000000, 96.237, 164.0877
60.000000, 96.217, 163.8992
60.799999, 96.200, 163.5780
61.500000, 96.172, 163.2799
62.200001, 96.143, 163.0050
63.000000, 96.112, 162.6563
64.000000, 96.064, 162.1860
65.000000, 96.018, 161.7778
66.000000, 95.983, 161.3334
67.000000, 95.937, 160.8750
68.000000, 95.888, 160.5282
69.000000, 95.846, 160.2527
70.000000, 95.806, 159.9909
71.000000, 95.763, 159.7323
72.000000, 95.714, 159.4788
73.000000, 95.661, 159.2415
74.000000, 95.610, 159.0387
75.000000, 95.569, 158.7822
76.199997, 95.514, 158.3719
77.500000, 95.450, 157.9784
78.800003, 95.392, 157.6142
80.000000, 95.344, 157.3281
81.199997, 95.302, 157.0303
82.500000, 95.250, 156.6970
83.800003, 95.191, 156.3853
85.000000, 95.136, 156.1157
86.199997, 95.082, 155.8445
87.500000, 95.026, 155.5298
88.500000, 94.982, 155.2873
90.000000, 94.916, 154.9708
91.199997, 94.870, 154.7411
92.500000, 94.821, 154.4684
93.800003, 94.766, 154.2065
95.000000, 94.718, 153.9944
96.199997, 94.669, 153.7806
97.500000, 94.620, 153.5844
98.800003, 94.582, 153.3596
100.000000, 94.542, 153.0590
101.500000, 94.471, 152.7213
103.000000, 94.395, 152.5281
104.400002, 94.331, 152.3983
106.000000, 94.263, 152.2079
107.500000, 94.200, 151.9730
109.000000, 94.140, 151.7026
110.599998, 94.072, 151.3958
112.000000, 94.016, 151.2289
113.800003, 93.956, 151.0112
115.000000, 93.912, 150.8201
117.199997, 93.835, 150.4693
118.000000, 93.815, 150.2433
120.599998, 93.686, 149.4449
122.000000, 93.622, 149.4128
124.099998, 93.569, 149.4495
125.000000, 93.548, 149.4381
126.500000, 93.506, 149.3809
128.000000, 93.454, 149.2744
131.500000, 93.313, 148.9341
132.000000, 93.293, 148.8814
134.000000, 93.223, 148.7213
136.000000, 93.166, 148.5204
138.000000, 93.098, 148.3699
140.000000, 93.019, 148.3235
143.000000, 92.900, 147.8756
145.000000, 92.802, 147.4376
147.500000, 92.729, 147.2618
150.000000, 92.688, 147.2902
152.500000, 92.618, 147.4025
155.000000, 92.521, 147.3187
157.500000, 92.432, 147.1853
160.000000, 92.353, 147.1399
162.500000, 92.259, 147.1462
165.000000, 92.152, 147.1417
167.500000, 92.052, 147.1734
170.000000, 91.957, 147.3235
172.500000, 91.865, 147.6183
175.000000, 91.790, 148.0393
177.500000, 91.753, 148.5356
180.000000, 91.763, 148.8928
182.500000, 91.796, 148.9166
185.000000, 91.823, 148.6608
187.500000, 91.823, 148.2654
190.000000, 91.792, 147.8400
192.500000, 91.741, 147.4280
195.000000, 91.676, 147.0687
197.500000, 91.603, 146.7885
200.000000, 91.525, 146.5604
203.000000, 91.428, 146.3729
206.000000, 91.337, 146.2465
209.000000, 91.251, 146.1660
212.000000, 91.173, 146.0823
214.000000, 91.120, 146.0454
218.000000, 91.020, 146.0103
220.000000, 90.967, 145.9312
224.000000, 90.853, 145.8637
227.000000, 90.774, 145.9175
230.000000, 90.697, 145.9811
233.000000, 90.620, 146.0187
236.000000, 90.548, 146.0463
240.000000, 90.456, 146.0614
243.000000, 90.387, 146.0894
247.000000, 90.295, 146.1600
250.000000, 90.229, 146.1810
254.000000, 90.146, 146.2295
258.000000, 90.064, 146.3703
262.000000, 89.978, 146.5054
265.000000, 89.919, 146.5802
269.000000, 89.844, 146.6426
272.000000, 89.784, 146.6694
276.000000, 89.706, 146.7491
280.000000, 89.637, 146.9293
285.000000, 89.545, 147.0990
290.000000, 89.452, 147.2812
295.000000, 89.370, 147.4880
300.000000, 89.287, 147.6782
304.000000, 89.222, 147.8287
307.000000, 89.175, 147.9544
311.000000, 89.113, 148.1296
315.000000, 89.051, 148.2874
320.000000, 88.975, 148.4832
325.000000, 88.899, 148.6997
330.000000, 88.828, 148.9246
335.000000, 88.758, 149.1630
340.000000, 88.687, 149.3824
345.000000, 88.621, 149.6151
350.000000, 88.558, 149.8519
355.000000, 88.496, 150.0891
360.000000, 88.435, 150.3465
365.000000, 88.375, 150.5998
370.000000, 88.318, 150.8557
375.000000, 88.262, 151.1160
382.000000, 88.185, 151.4606
387.000000, 88.132, 151.7106
395.000000, 88.049, 152.1395
400.000000, 88.000, 152.4096
406.000000, 87.942, 152.7260
412.000000, 87.887, 153.0450
418.000000, 87.835, 153.3731
425.000000, 87.776, 153.7552
431.000000, 87.726, 154.0848
437.000000, 87.677, 154.4258
444.000000, 87.623, 154.8268
450.000000, 87.581, 155.1841
455.000000, 87.549, 155.4658
462.000000, 87.504, 155.8516
468.000000, 87.467, 156.2060
475.000000, 87.425, 156.6149
482.000000, 87.385, 157.0079
487.000000, 87.359, 157.2848
494.000000, 87.323, 157.6767
500.000000, 87.293, 158.0115
508.000000, 87.254, 158.4587
515.000000, 87.224, 158.8636
522.000000, 87.196, 159.2619
530.000000, 87.165, 159.7122
538.000000, 87.135, 160.1680
545.000000, 87.112, 160.5727
552.000000, 87.091, 160.9725
560.000000, 87.070, 161.4212
570.000000, 87.046, 161.9853
580.000000, 87.026, 162.5450
590.000000, 87.009, 163.1029
600.000000, 86.995, 163.6725
608.000000, 86.985, 164.1199
615.000000, 86.979, 164.5070
622.000000, 86.974, 164.8947
630.000000, 86.971, 165.3353
640.000000, 86.969, 165.8830
650.000000, 86.970, 166.4266
660.000000, 86.975, 166.9636
670.000000, 86.981, 167.4966
680.000000, 86.992, 168.0288
690.000000, 87.005, 168.5491
700.000000, 87.021, 169.0657
710.000000, 87.039, 169.5755
720.000000, 87.061, 170.0835
730.000000, 87.086, 170.5833
740.000000, 87.114, 171.0737
750.000000, 87.145, 171.5540
762.000000, 87.185, 172.1202
775.000000, 87.232, 172.7173
788.000000, 87.284, 173.2915
800.000000, 87.331, 173.8083
812.000000, 87.378, 174.3047
825.000000, 87.431, 174.8187
838.000000, 87.486, 175.3098
850.000000, 87.539, 175.7408
862.000000, 87.594, 176.1513
875.000000, 87.654, 176.5784
885.000000, 87.699, 176.8923
900.000000, 87.764, 177.3438
912.000000, 87.812, 177.7112
925.000000, 87.859, 178.1548
938.000000, 87.902, 178.6757
