* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Aug 29, 2024 4:17:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Meteor (heyday stock cable)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 82.339, -166.8431
20.299999, 82.352, -167.5618
20.600000, 82.363, -168.2735
20.900000, 82.371, -168.9709
21.200001, 82.378, -169.6476
21.400000, 82.381, -170.0860
21.799999, 82.389, -170.9349
22.000000, 82.393, -171.3490
22.400000, 82.404, -172.1673
22.700001, 82.413, -172.7788
23.000000, 82.422, -173.3889
23.299999, 82.429, -173.9929
23.600000, 82.435, -174.5839
24.000000, 82.443, -175.3448
24.299999, 82.451, -175.8986
24.700001, 82.465, -176.6323
25.000000, 82.477, -177.1925
25.400000, 82.492, -177.9601
25.799999, 82.500, -178.7363
26.200001, 82.502, -179.4890
26.500000, 82.501, 179.9771
26.900000, 82.501, 179.3050
27.200001, 82.503, 178.8171
27.600000, 82.510, 178.1630
28.000000, 82.517, 177.4921
28.500000, 82.520, 176.6470
29.000000, 82.518, 175.8311
29.500000, 82.518, 175.0446
30.000000, 82.521, 174.2496
30.400000, 82.522, 173.5962
30.700001, 82.519, 173.1069
31.100000, 82.512, 172.4775
31.500000, 82.505, 171.8873
32.000000, 82.503, 171.1826
32.500000, 82.510, 170.4572
33.000000, 82.517, 169.6791
33.500000, 82.516, 168.8791
34.000000, 82.508, 168.1091
34.500000, 82.499, 167.3851
35.000000, 82.494, 166.6803
35.500000, 82.491, 165.9644
36.000000, 82.486, 165.2339
36.500000, 82.475, 164.5078
37.000000, 82.461, 163.8063
37.500000, 82.445, 163.1403
38.200001, 82.426, 162.2606
38.700001, 82.418, 161.6453
39.500000, 82.410, 160.6253
40.000000, 82.404, 159.9632
40.599998, 82.391, 159.1725
41.200001, 82.378, 158.4035
41.799999, 82.365, 157.6454
42.500000, 82.350, 156.7628
43.099998, 82.335, 156.0196
43.700001, 82.320, 155.2936
44.400002, 82.303, 154.4541
45.000000, 82.288, 153.7344
45.500000, 82.274, 153.1393
46.200001, 82.254, 152.3184
46.799999, 82.235, 151.6213
47.500000, 82.213, 150.8102
48.200001, 82.187, 150.0120
48.700001, 82.168, 149.4601
49.400002, 82.145, 148.7066
50.000000, 82.129, 148.0505
50.799999, 82.107, 147.1443
51.500000, 82.082, 146.3693
52.200001, 82.059, 145.6353
53.000000, 82.040, 144.7856
53.799999, 82.019, 143.8925
54.500000, 81.993, 143.1141
55.200001, 81.963, 142.3697
56.000000, 81.928, 141.5661
57.000000, 81.892, 140.5881
58.000000, 81.858, 139.5618
59.000000, 81.816, 138.5196
60.000000, 81.770, 137.5261
60.799999, 81.737, 136.7599
61.500000, 81.712, 136.0889
62.200001, 81.686, 135.4136
63.000000, 81.656, 134.6520
64.000000, 81.620, 133.7163
65.000000, 81.581, 132.7831
66.000000, 81.538, 131.8757
67.000000, 81.498, 130.9653
68.000000, 81.452, 130.0118
69.000000, 81.399, 129.0819
70.000000, 81.349, 128.1877
71.000000, 81.304, 127.2890
72.000000, 81.263, 126.3970
73.000000, 81.226, 125.5287
74.000000, 81.196, 124.6725
75.000000, 81.165, 123.7292
76.199997, 81.095, 122.6667
77.500000, 81.024, 121.7185
78.800003, 80.955, 120.7316
80.000000, 80.892, 119.8654
81.199997, 80.837, 118.9487
82.500000, 80.774, 117.9206
83.800003, 80.712, 116.9151
