* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:15:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CCA CXS L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.106, 64.1166
1.015000, 45.368, 63.0352
1.030000, 45.628, 61.9666
1.044000, 45.867, 60.9790
1.060000, 46.136, 59.8599
1.075000, 46.384, 58.8181
1.090000, 46.628, 57.7826
1.106000, 46.883, 56.6895
1.120000, 47.105, 55.7517
1.138000, 47.388, 54.5779
1.150000, 47.577, 53.8151
1.172000, 47.920, 52.4553
1.180000, 48.044, 51.9727
1.206000, 48.446, 50.4444
1.220000, 48.661, 49.6452
1.241000, 48.981, 48.4748
1.250000, 49.117, 47.9829
1.265000, 49.343, 47.1750
1.280000, 49.568, 46.3810
1.315000, 50.087, 44.5758
1.320000, 50.160, 44.3228
1.340000, 50.451, 43.3212
1.360000, 50.740, 42.3349
1.380000, 51.025, 41.3617
1.400000, 51.307, 40.3994
1.430000, 51.723, 38.9726
1.450000, 51.995, 38.0305
1.475000, 52.331, 36.8676
1.500000, 52.661, 35.7370
1.525000, 52.985, 34.6434
1.550000, 53.304, 33.5827
1.575000, 53.618, 32.5498
1.600000, 53.928, 31.5401
1.625000, 54.232, 30.5492
1.650000, 54.532, 29.5728
1.675000, 54.827, 28.6071
1.700000, 55.118, 27.6486
1.725000, 55.405, 26.6940
1.750000, 55.687, 25.7402
1.775000, 55.966, 24.7844
1.800000, 56.242, 23.8244
1.825000, 56.513, 22.8591
1.850000, 56.781, 21.8930
1.875000, 57.045, 20.9340
1.900000, 57.303, 19.9853
1.925000, 57.558, 19.0477
1.950000, 57.808, 18.1210
1.975000, 58.054, 17.2051
2.000000, 58.296, 16.2993
2.030000, 58.581, 15.2247
2.060000, 58.862, 14.1622
2.090000, 59.137, 13.1100
2.120000, 59.408, 12.0662
2.140000, 59.586, 11.3740
2.180000, 59.937, 9.9958
2.200000, 60.110, 9.3089
2.240000, 60.449, 7.9403
2.270000, 60.697, 6.9210
2.300000, 60.940, 5.9098
2.330000, 61.178, 4.9079
2.360000, 61.412, 3.9161
2.400000, 61.716, 2.6098
2.430000, 61.940, 1.6423
2.470000, 62.232, 0.3681
2.500000, 62.447, -0.5766
2.540000, 62.728, -1.8233
2.580000, 63.003, -3.0595
2.620000, 63.271, -4.2910
2.650000, 63.468, -5.2111
2.690000, 63.723, -6.4300
2.720000, 63.910, -7.3363
2.760000, 64.154, -8.5316
2.800000, 64.392, -9.7100
2.850000, 64.682, -11.1570
2.900000, 64.964, -12.5741
2.950000, 65.238, -13.9674
3.000000, 65.503, -15.3514
3.040000, 65.708, -16.4528
3.070000, 65.859, -17.2731
3.110000, 66.055, -18.3561
3.150000, 66.246, -19.4238
3.200000, 66.479, -20.7328
3.250000, 66.706, -22.0097
3.300000, 66.926, -23.2550
3.350000, 67.140, -24.4807
3.400000, 67.347, -25.6949
3.450000, 67.547, -26.8943
3.500000, 67.740, -28.0736
3.550000, 67.929, -29.2277
3.600000, 68.112, -30.3524
3.650000, 68.292, -31.4457
3.700000, 68.466, -32.5131
3.750000, 68.636, -33.5634
3.820000, 68.864, -35.0066
3.870000, 69.022, -36.0141
3.950000, 69.268, -37.5770
4.000000, 69.417, -38.5193
4.060000, 69.594, -39.6159
4.120000, 69.765, -40.6833
4.180000, 69.931, -41.7252
4.250000, 70.120, -42.9084
4.310000, 70.278, -43.8937
4.370000, 70.435, -44.8513
4.440000, 70.615, -45.9338
4.500000, 70.766, -46.8349
4.550000, 70.890, -47.5691
4.620000, 71.061, -48.5746
4.680000, 71.206, -49.4179
4.750000, 71.374, -50.3820
4.820000, 71.540, -51.3243
4.870000, 71.657, -51.9838
4.940000, 71.820, -52.8910
5.000000, 71.958, -53.6572
5.080000, 72.140, -54.6678
5.150000, 72.298, -55.5444
5.220000, 72.454, -56.4123
5.300000, 72.631, -57.3934
5.380000, 72.805, -58.3667
5.450000, 72.955, -59.2157
5.520000, 73.103, -60.0643
5.600000, 73.269, -61.0336
5.700000, 73.472, -62.2419
5.800000, 73.669, -63.4447
5.900000, 73.860, -64.6441
6.000000, 74.044, -65.8443
6.080000, 74.187, -66.8011
6.150000, 74.309, -67.6319
6.220000, 74.426, -68.4550
6.300000, 74.557, -69.3893
6.400000, 74.713, -70.5498
6.500000, 74.863, -71.6932
6.600000, 75.006, -72.8103
6.700000, 75.142, -73.9045
6.800000, 75.272, -74.9779
6.900000, 75.398, -76.0229
7.000000, 75.518, -77.0346
7.100000, 75.634, -78.0168
7.200000, 75.745, -78.9709
7.300000, 75.854, -79.8943
7.400000, 75.960, -80.7860
7.500000, 76.064, -81.6488
7.620000, 76.186, -82.6507
7.750000, 76.317, -83.6976
7.880000, 76.446, -84.7068
8.000000, 76.565, -85.6126
8.120000, 76.683, -86.4997
8.250000, 76.811, -87.4406
8.380000, 76.938, -88.3676
8.500000, 77.054, -89.2163
8.620000, 77.170, -90.0587
8.750000, 77.293, -90.9669
8.850000, 77.386, -91.6645
9.000000, 77.524, -92.7093
9.120000, 77.631, -93.5428
9.250000, 77.744, -94.4439
9.380000, 77.854, -95.3427
9.500000, 77.953, -96.1674
9.620000, 78.048, -96.9867
9.750000, 78.147, -97.8678
9.880000, 78.237, -98.7384
10.000000, 78.310, -99.5317
10.150000, 78.388, -100.5086
10.300000, 78.456, -101.4645
10.440000, 78.514, -102.3371
10.600000, 78.574, -103.3093
10.750000, 78.628, -104.1944
10.900000, 78.680, -105.0550
11.060000, 78.734, -105.9459
11.200000, 78.781, -106.7038
11.380000, 78.841, -107.6536
11.500000, 78.881, -108.2731
11.720000, 78.955, -109.3899
11.800000, 78.983, -109.7924
12.060000, 79.072, -111.0954
12.200000, 79.120, -111.8002
12.410000, 79.194, -112.8653
12.500000, 79.228, -113.3256
12.650000, 79.288, -114.0978
12.800000, 79.348, -114.8734
13.150000, 79.477, -116.6803
13.200000, 79.493, -116.9354
13.400000, 79.556, -117.9433
13.600000, 79.612, -118.9221
13.800000, 79.664, -119.8646
14.000000, 79.712, -120.7677
14.300000, 79.782, -122.0518
14.500000, 79.829, -122.8691
14.750000, 79.889, -123.8621
15.000000, 79.950, -124.8375
15.250000, 80.011, -125.8073
15.500000, 80.071, -126.7755
15.750000, 80.128, -127.7402
16.000000, 80.182, -128.6951
16.250000, 80.235, -129.6333
16.500000, 80.286, -130.5506
16.750000, 80.335, -131.4459
17.000000, 80.382, -132.3214
17.250000, 80.427, -133.1805
17.500000, 80.471, -134.0257
17.750000, 80.513, -134.8580
18.000000, 80.553, -135.6766
18.250000, 80.591, -136.4805
18.500000, 80.628, -137.2698
18.750000, 80.663, -138.0466
19.000000, 80.698, -138.8147
19.250000, 80.732, -139.5782
19.500000, 80.763, -140.3391
19.750000, 80.792, -141.0960
20.000000, 80.817, -141.8441
20.299999, 80.844, -142.7193
20.600000, 80.866, -143.5581
20.900000, 80.887, -144.3545
21.200001, 80.909, -145.1126
21.400000, 80.925, -145.6036
21.799999, 80.960, -146.5741
22.000000, 80.979, -147.0625
22.400000, 81.015, -148.0546
22.700001, 81.038, -148.8055
23.000000, 81.057, -149.5485
23.299999, 81.071, -150.2711
23.600000, 81.084, -150.9664
24.000000, 81.100, -151.8542
24.299999, 81.113, -152.5015
24.700001, 81.131, -153.3567
25.000000, 81.143, -153.9972
25.400000, 81.157, -154.8450
25.799999, 81.166, -155.6725
26.200001, 81.173, -156.4709
26.500000, 81.178, -157.0524
26.900000, 81.185, -157.8140
27.200001, 81.190, -158.3809
27.600000, 81.195, -159.1323
28.000000, 81.198, -159.8728
28.500000, 81.198, -160.7721
29.000000, 81.198, -161.6439
29.500000, 81.198, -162.5049
30.000000, 81.196, -163.3645
30.400000, 81.192, -164.0450
30.700001, 81.187, -164.5453
31.100000, 81.180, -165.1951
31.500000, 81.172, -165.8259
32.000000, 81.163, -166.5939
32.500000, 81.154, -167.3438
33.000000, 81.145, -168.0774
33.500000, 81.136, -168.7989
34.000000, 81.126, -169.5134
34.500000, 81.113, -170.2165
35.000000, 81.098, -170.8963
35.500000, 81.082, -171.5503
36.000000, 81.067, -172.1928
36.500000, 81.052, -172.8361
37.000000, 81.032, -173.4708
37.500000, 81.009, -174.0744
38.200001, 80.979, -174.8636
38.700001, 80.962, -175.4238
39.500000, 80.933, -176.3583
40.000000, 80.908, -176.9392
40.599998, 80.876, -177.5988
41.200001, 80.844, -178.2242
41.799999, 80.814, -178.8367
42.500000, 80.778, -179.5380
43.099998, 80.747, 179.8775
43.700001, 80.715, 179.3058
44.400002, 80.678, 178.6564
45.000000, 80.646, 178.1157
45.500000, 80.621, 177.6679
46.200001, 80.584, 177.0371
46.799999, 80.549, 176.5105
47.500000, 80.508, 175.9334
48.200001, 80.471, 175.3659
48.700001, 80.446, 174.9460
49.400002, 80.405, 174.3564
50.000000, 80.367, 173.8815
50.799999, 80.320, 173.2896
51.500000, 80.282, 172.7751
52.200001, 80.241, 172.2631
53.000000, 80.193, 171.7025
53.799999, 80.143, 171.1676
54.500000, 80.100, 170.7213
55.200001, 80.058, 170.2946
56.000000, 80.013, 169.8064
57.000000, 79.954, 169.1818
58.000000, 79.892, 168.5891
59.000000, 79.834, 168.0186
60.000000, 79.774, 167.4472
60.799999, 79.725, 167.0193
61.500000, 79.684, 166.6654
62.200001, 79.646, 166.3073
63.000000, 79.600, 165.8866
64.000000, 79.539, 165.3758
65.000000, 79.475, 164.8953
66.000000, 79.411, 164.4456
67.000000, 79.350, 164.0164
68.000000, 79.289, 163.5833
69.000000, 79.226, 163.1691
70.000000, 79.165, 162.7766
71.000000, 79.105, 162.3855
72.000000, 79.046, 161.9892
73.000000, 78.983, 161.6044
74.000000, 78.921, 161.2467
75.000000, 78.861, 160.8933
76.199997, 78.788, 160.4788
77.500000, 78.712, 160.0488
78.800003, 78.635, 159.6321
80.000000, 78.564, 159.2678
81.199997, 78.493, 158.9242
82.500000, 78.417, 158.5717
83.800003, 78.341, 158.2344
85.000000, 78.272, 157.9358
86.199997, 78.205, 157.6446
87.500000, 78.132, 157.3198
88.500000, 78.074, 157.0801
90.000000, 77.987, 156.7621
91.199997, 77.920, 156.5301
92.500000, 77.849, 156.2635
93.800003, 77.776, 156.0010
95.000000, 77.710, 155.7815
96.199997, 77.647, 155.5655
97.500000, 77.580, 155.3322
98.800003, 77.514, 155.1066
100.000000, 77.453, 154.8868
101.500000, 77.370, 154.6522
103.000000, 77.291, 154.4542
104.400002, 77.219, 154.2652
106.000000, 77.138, 154.0562
107.500000, 77.063, 153.8737
109.000000, 76.989, 153.6946
110.599998, 76.909, 153.5226
112.000000, 76.838, 153.3943
113.800003, 76.750, 153.2391
115.000000, 76.694, 153.1257
117.199997, 76.590, 152.9124
118.000000, 76.553, 152.8430
120.599998, 76.432, 152.6375
122.000000, 76.368, 152.5441
124.099998, 76.273, 152.4148
125.000000, 76.233, 152.3619
126.500000, 76.169, 152.2815
128.000000, 76.105, 152.2116
131.500000, 75.958, 152.0812
132.000000, 75.938, 152.0636
134.000000, 75.856, 151.9862
136.000000, 75.773, 151.9072
138.000000, 75.690, 151.8647
140.000000, 75.608, 151.8433
143.000000, 75.483, 151.8293
145.000000, 75.398, 151.8360
147.500000, 75.295, 151.8445
150.000000, 75.191, 151.8857
152.500000, 75.086, 151.9970
155.000000, 74.980, 152.1647
157.500000, 74.871, 152.4117
160.000000, 74.769, 152.7799
162.500000, 74.684, 153.2722
165.000000, 74.630, 153.8486
167.500000, 74.617, 154.3554
170.000000, 74.634, 154.6059
172.500000, 74.649, 154.5522
175.000000, 74.636, 154.2940
177.500000, 74.592, 153.9992
180.000000, 74.529, 153.7531
182.500000, 74.456, 153.5719
185.000000, 74.377, 153.4608
187.500000, 74.297, 153.4106
190.000000, 74.216, 153.4008
192.500000, 74.137, 153.4096
195.000000, 74.061, 153.4420
197.500000, 73.987, 153.5030
200.000000, 73.915, 153.5880
203.000000, 73.828, 153.7085
206.000000, 73.742, 153.8273
209.000000, 73.660, 153.9495
212.000000, 73.583, 154.0936
214.000000, 73.531, 154.1993
218.000000, 73.429, 154.4223
220.000000, 73.380, 154.5316
224.000000, 73.283, 154.7668
227.000000, 73.212, 154.9519
230.000000, 73.142, 155.1346
233.000000, 73.075, 155.3272
236.000000, 73.010, 155.5331
240.000000, 72.925, 155.8091
243.000000, 72.862, 156.0136
247.000000, 72.780, 156.2844
250.000000, 72.720, 156.4929
254.000000, 72.642, 156.7910
258.000000, 72.568, 157.0863
262.000000, 72.495, 157.3768
265.000000, 72.443, 157.5999
269.000000, 72.374, 157.9004
272.000000, 72.322, 158.1352
276.000000, 72.255, 158.4458
280.000000, 72.190, 158.7554
285.000000, 72.110, 159.1500
290.000000, 72.033, 159.5469
295.000000, 71.960, 159.9397
300.000000, 71.887, 160.3475
304.000000, 71.830, 160.6832
307.000000, 71.789, 160.9300
311.000000, 71.733, 161.2549
315.000000, 71.680, 161.5765
320.000000, 71.616, 161.9882
325.000000, 71.554, 162.4077
330.000000, 71.495, 162.8295
335.000000, 71.437, 163.2484
340.000000, 71.380, 163.6680
345.000000, 71.326, 164.0901
350.000000, 71.272, 164.5223
355.000000, 71.219, 164.9459
360.000000, 71.168, 165.3619
365.000000, 71.119, 165.7842
370.000000, 71.072, 166.2117
375.000000, 71.025, 166.6416
382.000000, 70.962, 167.2492
387.000000, 70.917, 167.6758
395.000000, 70.849, 168.3626
400.000000, 70.809, 168.7923
406.000000, 70.762, 169.3126
