* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 16, 2024 12:54:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultimate Ears UE RR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.234, 145.8610
1.015000, 62.113, 145.3594
1.030000, 61.991, 144.8676
1.044000, 61.875, 144.4193
1.060000, 61.740, 143.9225
1.075000, 61.612, 143.4745
1.090000, 61.483, 143.0468
1.106000, 61.342, 142.6154
1.120000, 61.217, 142.2598
1.138000, 61.054, 141.8317
1.150000, 60.943, 141.5636
1.172000, 60.737, 141.1059
1.180000, 60.661, 140.9498
1.206000, 60.409, 140.4771
1.220000, 60.272, 140.2431
1.241000, 60.062, 139.9160
1.250000, 59.971, 139.7838
1.265000, 59.819, 139.5731
1.280000, 59.664, 139.3728
1.315000, 59.297, 138.9376
1.320000, 59.244, 138.8782
1.340000, 59.030, 138.6441
1.360000, 58.813, 138.4127
1.380000, 58.594, 138.1785
1.400000, 58.372, 137.9358
1.430000, 58.035, 137.5419
1.450000, 57.808, 137.2510
1.475000, 57.520, 136.8612
1.500000, 57.228, 136.4815
1.525000, 56.930, 136.1313
1.550000, 56.627, 135.8089
1.575000, 56.319, 135.5090
1.600000, 56.007, 135.2251
1.625000, 55.692, 134.9498
1.650000, 55.372, 134.6744
1.675000, 55.050, 134.3891
1.700000, 54.725, 134.0823
1.725000, 54.398, 133.7409
1.750000, 54.069, 133.3499
1.775000, 53.738, 132.8921
1.800000, 53.406, 132.3486
1.825000, 53.071, 131.7054
1.850000, 52.723, 130.9768
1.875000, 52.351, 130.1966
1.900000, 51.956, 129.3708
1.925000, 51.542, 128.4882
1.950000, 51.118, 127.5327
1.975000, 50.690, 126.4850
2.000000, 50.266, 125.3228
2.030000, 49.773, 123.7395
2.060000, 49.309, 121.8990
2.090000, 48.887, 119.7363
2.120000, 48.519, 117.1742
2.140000, 48.311, 115.2004
2.180000, 47.997, 110.4866
2.200000, 47.896, 107.7052
2.240000, 47.790, 101.3402
2.270000, 47.783, 95.9724
2.300000, 47.831, 90.2096
2.330000, 47.930, 84.1812
2.360000, 48.076, 78.0333
2.400000, 48.338, 69.9003
2.430000, 48.580, 64.0036
2.470000, 48.956, 56.5641
2.500000, 49.272, 51.3522
2.540000, 49.736, 44.9146
2.580000, 50.262, 39.1008
2.620000, 50.886, 34.0288
2.650000, 51.421, 30.7132
2.690000, 52.203, 26.8548
2.720000, 52.826, 24.3106
2.760000, 53.681, 21.2836
2.800000, 54.540, 18.5757
2.850000, 55.577, 15.5045
2.900000, 56.526, 12.6581
2.950000, 57.365, 9.9656
3.000000, 58.131, 7.4490
3.040000, 58.709, 5.5703
3.070000, 59.126, 4.2326
3.110000, 59.659, 2.5322
3.150000, 60.170, 0.9129
3.200000, 60.781, -1.0205
3.250000, 61.364, -2.8796
3.300000, 61.921, -4.6918
3.350000, 62.448, -6.4761
3.400000, 62.942, -8.2296
3.450000, 63.405, -9.9401
3.500000, 63.840, -11.5996
3.550000, 64.253, -13.2052
3.600000, 64.647, -14.7578
3.650000, 65.024, -16.2658
3.700000, 65.384, -17.7529
3.750000, 65.722, -19.2394
3.820000, 66.160, -21.3030
3.870000, 66.451, -22.7426
3.950000, 66.886, -24.9509
4.000000, 67.141, -26.2602
4.060000, 67.432, -27.7736
4.120000, 67.702, -29.2624
4.180000, 67.951, -30.7305
4.250000, 68.219, -32.3937
4.310000, 68.433, -33.7557
4.370000, 68.636, -35.0455
4.440000, 68.858, -36.4705
4.500000, 69.033, -37.6517
4.550000, 69.168, -38.6108
4.620000, 69.345, -39.9047
4.680000, 69.488, -40.9572
4.750000, 69.646, -42.1075
4.820000, 69.796, -43.1801
4.870000, 69.896, -43.9094
4.940000, 70.027, -44.8840
5.000000, 70.134, -45.6764
5.080000, 70.272, -46.6685
5.150000, 70.389, -47.4739
5.220000, 70.502, -48.2229
5.300000, 70.627, -49.0196
5.380000, 70.747, -49.7643
5.450000, 70.852, -50.3810
5.520000, 70.957, -50.9669
5.600000, 71.077, -51.5955
5.700000, 71.225, -52.3291
5.800000, 71.374, -53.0281
5.900000, 71.524, -53.7071
6.000000, 71.676, -54.3606
6.080000, 71.798, -54.8706
6.150000, 71.905, -55.3161
6.220000, 72.013, -55.7658
6.300000, 72.136, -56.2838
6.400000, 72.292, -56.9336
6.500000, 72.447, -57.5945
6.600000, 72.602, -58.2762
6.700000, 72.757, -58.9780
6.800000, 72.911, -59.6980
6.900000, 73.064, -60.4410
