* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.9 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 3:49:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0765 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Letshuoer Galileo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.159 1.2701
1.015000 66.268 1.0887
1.030000 66.386 0.8574
1.044000 66.504 0.5946
1.060000 66.651 0.2362
1.075000 66.798 -0.1581
1.090000 66.956 -0.6111
1.106000 67.138 -1.1668
1.120000 67.314 -1.7430
1.138000 67.565 -2.6060
1.150000 67.746 -3.2517
1.172000 68.105 -4.5667
1.180000 68.243 -5.0832
1.206000 68.717 -6.8840
1.220000 68.985 -7.9208
1.241000 69.402 -9.5470
1.250000 69.585 -10.2655
1.265000 69.894 -11.4856
1.280000 70.208 -12.7272
1.315000 70.949 -15.6646
1.320000 71.055 -16.0846
1.340000 71.477 -17.7544
1.360000 71.893 -19.3939
1.380000 72.300 -20.9846
1.400000 72.693 -22.5084
1.430000 73.251 -24.6286
1.450000 73.596 -25.9049
1.475000 73.993 -27.3257
1.500000 74.371 -28.6373
1.525000 74.736 -29.8701
1.550000 75.088 -31.0319
1.575000 75.430 -32.1307
1.600000 75.761 -33.1743
1.625000 76.082 -34.1707
1.650000 76.395 -35.1276
1.675000 76.701 -36.0531
1.700000 77.000 -36.9549
1.725000 77.293 -37.8411
1.750000 77.582 -38.7194
1.775000 77.867 -39.5977
1.800000 78.150 -40.4840
1.825000 78.430 -41.3861
1.850000 78.708 -42.2986
1.875000 78.980 -43.1945
1.900000 79.247 -44.0738
1.925000 79.507 -44.9375
1.950000 79.763 -45.7870
1.975000 80.013 -46.6234
2.000000 80.258 -47.4481
2.030000 80.545 -48.4237
2.060000 80.826 -49.3862
2.090000 81.100 -50.3376
2.120000 81.367 -51.2801
2.140000 81.542 -51.9045
2.180000 81.885 -53.1466
2.200000 82.053 -53.7656
2.240000 82.379 -54.9919
2.270000 82.616 -55.8990
2.300000 82.846 -56.7957
2.330000 83.069 -57.6823
2.360000 83.285 -58.5589
2.400000 83.565 -59.7129
2.430000 83.768 -60.5676
2.470000 84.031 -61.6932
2.500000 84.222 -62.5274
2.540000 84.469 -63.6268
2.580000 84.709 -64.7116
2.620000 84.937 -65.7779
2.650000 85.102 -66.5656
2.690000 85.312 -67.6011
2.720000 85.464 -68.3675
2.760000 85.659 -69.3767
2.800000 85.845 -70.3729
2.850000 86.068 -71.6021
2.900000 86.281 -72.8162
2.950000 86.485 -74.0194
3.000000 86.675 -75.2235
3.040000 86.819 -76.1829
3.070000 86.921 -76.8964
3.110000 87.052 -77.8352
3.150000 87.177 -78.7546
3.200000 87.325 -79.8678
3.250000 87.465 -80.9307
3.300000 87.600 -81.9324
3.350000 87.726 -82.8754
3.400000 87.841 -83.7690
3.450000 87.948 -84.6168
3.500000 88.048 -85.4223
3.550000 88.143 -86.1892
3.600000 88.233 -86.9210
3.650000 88.322 -87.6213
3.700000 88.408 -88.2923
3.750000 88.487 -88.9313
3.820000 88.589 -89.7678
3.870000 88.658 -90.3208
3.950000 88.768 -91.1222
4.000000 88.838 -91.5674
4.060000 88.926 -92.0372
4.120000 89.012 -92.4205
4.180000 89.098 -92.7338
4.250000 89.199 -93.0386
4.310000 89.291 -93.2717
4.370000 89.388 -93.5005
4.440000 89.510 -93.7685
4.500000 89.621 -93.9627
4.550000 89.717 -94.1075
4.620000 89.856 -94.3022
4.680000 89.980 -94.4782
4.750000 90.130 -94.7156
4.820000 90.287 -94.9840
4.870000 90.405 -95.1774
4.940000 90.575 -95.4632
5.000000 90.723 -95.7340
5.080000 90.922 -96.1522
5.150000 91.093 -96.5889
5.220000 91.267 -97.0848
5.300000 91.468 -97.7140
5.380000 91.667 -98.4041
5.450000 91.835 -99.0533
5.520000 91.996 -99.7430
5.600000 92.175 -100.5983
5.700000 92.391 -101.7490
5.800000 92.593 -102.9530
5.900000 92.778 -104.1787
6.000000 92.946 -105.4598
6.080000 93.071 -106.5087
6.150000 93.171 -107.4253
6.220000 93.265 -108.3254
6.300000 93.361 -109.3422
6.400000 93.467 -110.6137
6.500000 93.560 -111.8531
6.600000 93.642 -113.0249
6.700000 93.713 -114.1316
6.800000 93.773 -115.1829
6.900000 93.826 -116.1679
7.000000 93.877 -117.0760
7.100000 93.923 -117.9059
7.200000 93.965 -118.6678
7.300000 94.009 -119.3727
7.400000 94.057 -120.0194
7.500000 94.106 -120.5982
7.620000 94.168 -121.2393
7.750000 94.245 -121.9084
7.880000 94.330 -122.5274
8.000000 94.414 -123.0861
8.120000 94.502 -123.6662
8.250000 94.604 -124.3015
8.380000 94.707 -124.9564
8.500000 94.801 -125.5929
8.620000 94.894 -126.2564
8.750000 94.992 -126.9941
8.850000 95.062 -127.5707
9.000000 95.162 -128.4592
9.120000 95.237 -129.1710
9.250000 95.313 -129.9295
9.380000 95.383 -130.6827
9.500000 95.441 -131.3632
9.620000 95.494 -132.0238
9.750000 95.545 -132.7213
9.880000 95.587 -133.3995
10.000000 95.616 -134.0077
10.150000 95.642 -134.7447
10.300000 95.659 -135.4581
10.440000 95.665 -136.1010
10.600000 95.667 -136.8144
10.750000 95.666 -137.4672
10.900000 95.663 -138.1027
11.060000 95.657 -138.7636
11.200000 95.650 -139.3297
11.380000 95.639 -140.0209
11.500000 95.629 -140.4544
11.720000 95.611 -141.1978
11.800000 95.606 -141.4493
12.060000 95.594 -142.2117
12.200000 95.595 -142.6071
12.410000 95.605 -143.1867
12.500000 95.611 -143.4432
12.650000 95.624 -143.8755
12.800000 95.640 -144.3275
13.150000 95.679 -145.4934
13.200000 95.685 -145.6709
13.400000 95.704 -146.4139
13.600000 95.720 -147.1801
13.800000 95.730 -147.9617
14.000000 95.735 -148.7358
14.300000 95.736 -149.8723
14.500000 95.734 -150.6013
14.750000 95.733 -151.4931
15.000000 95.735 -152.3698
15.250000 95.739 -153.2521
15.500000 95.743 -154.1259
15.750000 95.745 -154.9783
16.000000 95.743 -155.7799
16.250000 95.742 -156.5184
16.500000 95.746 -157.1999
16.750000 95.761 -157.8403
17.000000 95.788 -158.4970
17.250000 95.821 -159.1968
17.500000 95.855 -159.9750
17.750000 95.874 -160.8088
18.000000 95.876 -161.6449
18.250000 95.855 -162.4222
18.500000 95.818 -163.0278
18.750000 95.778 -163.4353
19.000000 95.748 -163.6228
19.250000 95.748 -163.6684
19.500000 95.782 -163.6930
19.750000 95.850 -163.7939
20.000000 95.935 -164.1171
20.299999 96.033 -164.8212
20.600000 96.097 -165.8174
20.900000 96.106 -166.9498
21.200001 96.057 -167.9938
21.400000 96.001 -168.5333
21.799999 95.871 -169.1840
22.000000 95.813 -169.3173
22.400000 95.746 -169.3822
22.700001 95.737 -169.4616
23.000000 95.748 -169.7169
23.299999 95.756 -170.1545
23.600000 95.749 -170.7009
24.000000 95.711 -171.4320
24.299999 95.672 -171.8790
24.700001 95.633 -172.3290
25.000000 95.625 -172.6415
25.400000 95.641 -173.1806
25.799999 95.663 -173.9728
26.200001 95.661 -174.9763
26.500000 95.631 -175.7550
26.900000 95.558 -176.6573
27.200001 95.489 -177.1392
27.600000 95.404 -177.4901
28.000000 95.352 -177.6070
28.500000 95.347 -177.7083
29.000000 95.377 -178.0289
29.500000 95.400 -178.5876
30.000000 95.394 -179.2032
30.400000 95.374 -179.6326
30.700001 95.358 -179.9145
31.100000 95.339 179.7157
31.500000 95.318 179.3041
32.000000 95.278 178.7236
32.500000 95.211 178.1720
33.000000 95.128 177.7762
33.500000 95.052 177.5457
34.000000 94.999 177.3673
34.500000 94.963 177.1262
35.000000 94.931 176.8120
35.500000 94.895 176.4879
36.000000 94.864 176.1842
36.500000 94.841 175.8633
37.000000 94.818 175.4901
37.500000 94.788 175.0966
38.200001 94.737 174.6096
38.700001 94.700 174.2896
39.500000 94.623 173.7603
40.000000 94.556 173.5386
40.599998 94.480 173.5010
41.200001 94.441 173.5439
41.799999 94.426 173.3765
42.500000 94.381 172.8950
43.099998 94.303 172.5471
43.700001 94.222 172.4179
44.400002 94.162 172.3568
45.000000 94.128 172.1795
45.500000 94.094 171.9522
46.200001 94.036 171.6589
46.799999 93.992 171.4723
47.500000 93.955 171.2074
48.200001 93.910 170.8645
48.700001 93.868 170.6587
49.400002 93.811 170.4813
50.000000 93.769 170.3514
50.799999 93.706 170.2068
51.500000 93.651 170.2609
52.200001 93.628 170.3839
53.000000 93.618 170.3048
53.799999 93.577 170.1620
54.500000 93.539 170.2193
55.200001 93.530 170.2524
56.000000 93.516 170.0605
57.000000 93.467 169.8377
58.000000 93.432 169.5407
59.000000 93.346 169.0395
60.000000 93.222 168.9903
60.799999 93.165 169.1382
61.500000 93.138 169.1970
62.200001 93.118 169.1798
63.000000 93.092 169.0947
64.000000 93.048 169.0501
65.000000 93.024 169.0934
66.000000 93.005 168.9887
67.000000 92.958 168.8246
68.000000 92.879 168.7765
69.000000 92.796 169.0168
70.000000 92.757 169.3297
71.000000 92.735 169.3827
72.000000 92.692 169.3139
73.000000 92.637 169.3328
74.000000 92.598 169.4407
75.000000 92.575 169.4843
76.199997 92.530 169.5207
77.500000 92.490 169.8121
78.800003 92.490 170.0347
80.000000 92.488 169.9935
81.199997 92.452 169.7913
82.500000 92.373 169.6895
83.800003 92.290 169.8452
85.000000 92.241 170.1315
86.199997 92.221 170.3760
87.500000 92.211 170.5129
88.500000 92.203 170.5062
90.000000 92.163 170.4012
91.199997 92.114 170.4182
92.500000 92.074 170.5855
93.800003 92.065 170.7478
95.000000 92.061 170.7975
96.199997 92.047 170.8406
97.500000 92.025 170.9549
98.800003 92.008 171.0869
100.000000 91.986 171.1486
101.500000 91.947 171.2756
103.000000 91.921 171.4226
104.400002 91.904 171.4522
106.000000 91.869 171.4420
107.500000 91.831 171.5256
109.000000 91.797 171.6886
110.599998 91.773 171.9261
112.000000 91.759 172.0565
113.800003 91.716 172.1577
115.000000 91.682 172.2748
117.199997 91.645 172.4861
118.000000 91.640 172.5057
120.599998 91.610 172.6222
122.000000 91.604 172.8447
124.099998 91.604 173.1789
125.000000 91.601 173.2717
126.500000 91.585 173.3531
128.000000 91.567 173.3790
131.500000 91.520 173.3251
132.000000 91.515 173.3543
134.000000 91.501 173.5653
136.000000 91.500 173.7577
138.000000 91.494 173.8513
140.000000 91.481 173.9291
143.000000 91.466 174.1473
145.000000 91.449 174.2937
147.500000 91.433 174.5309
150.000000 91.443 174.6478
152.500000 91.436 174.7272
155.000000 91.406 174.9138
157.500000 91.372 175.1122
160.000000 91.361 175.3872
162.500000 91.360 175.7739
165.000000 91.369 176.2145
167.500000 91.379 176.3802
170.000000 91.360 176.4514
172.500000 91.314 176.7453
175.000000 91.295 177.0184
177.500000 91.312 176.8795
180.000000 91.332 176.6232
182.500000 91.315 176.6087
185.000000 91.232 176.7844
187.500000 91.131 177.0591
190.000000 91.095 177.2422
192.500000 91.098 177.2133
195.000000 91.092 177.0112
197.500000 91.054 176.6617
200.000000 91.022 176.4486
203.000000 91.031 176.5573
206.000000 91.089 177.2188
209.000000 91.203 178.1772
212.000000 91.279 179.3445
214.000000 91.276 -179.9371
218.000000 91.041 -179.4883
220.000000 90.955 -179.7433
224.000000 91.121 179.0241
227.000000 91.219 178.9442
230.000000 91.099 179.0867
233.000000 90.987 178.3344
236.000000 91.121 177.8786
240.000000 91.268 179.5507
243.000000 91.130 -179.0761
247.000000 90.960 -179.0285
250.000000 90.945 -179.0937
254.000000 90.974 -178.7442
258.000000 90.980 -178.3422
262.000000 90.977 -178.0881
265.000000 90.986 -178.1761
269.000000 90.995 -178.0913
272.000000 90.982 -177.8239
276.000000 90.966 -177.6767
280.000000 90.987 -177.6906
