* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -14.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:37:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0730 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Simgot EA500 Red CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.367, 5.1765
1.015000, 69.566, 3.5817
1.030000, 69.770, 1.9746
1.044000, 69.964, 0.4617
1.060000, 70.192, -1.2841
1.075000, 70.410, -2.9381
1.090000, 70.635, -4.6075
1.106000, 70.883, -6.3902
1.120000, 71.110, -7.9236
1.138000, 71.417, -9.8343
1.150000, 71.629, -11.0660
1.172000, 72.033, -13.2392
1.180000, 72.184, -14.0066
1.206000, 72.687, -16.3932
1.220000, 72.964, -17.6126
1.241000, 73.385, -19.3598
1.250000, 73.567, -20.0801
1.265000, 73.871, -21.2447
1.280000, 74.174, -22.3671
1.315000, 74.875, -24.8383
1.320000, 74.973, -25.1760
1.340000, 75.362, -26.4932
1.360000, 75.740, -27.7598
1.380000, 76.104, -29.0210
1.400000, 76.451, -30.2592
1.430000, 76.935, -32.0569
1.450000, 77.229, -33.2209
1.475000, 77.561, -34.6268
1.500000, 77.861, -35.9402
1.525000, 78.131, -37.1487
1.550000, 78.377, -38.2614
1.575000, 78.601, -39.3115
1.600000, 78.806, -40.3276
1.625000, 78.995, -41.2814
1.650000, 79.172, -42.1830
1.675000, 79.339, -43.0414
1.700000, 79.500, -43.8648
1.725000, 79.658, -44.6605
1.750000, 79.816, -45.4350
1.775000, 79.977, -46.2109
1.800000, 80.145, -47.0090
1.825000, 80.321, -47.7964
1.850000, 80.502, -48.5624
1.875000, 80.683, -49.2895
1.900000, 80.863, -49.9744
1.925000, 81.041, -50.6204
1.950000, 81.217, -51.2313
1.975000, 81.390, -51.8284
2.000000, 81.562, -52.4318
2.030000, 81.765, -53.1255
2.060000, 81.965, -53.7940
2.090000, 82.162, -54.4435
2.120000, 82.356, -55.0796
2.140000, 82.483, -55.4987
2.180000, 82.735, -56.3508
2.200000, 82.858, -56.7922
2.240000, 83.101, -57.6487
2.270000, 83.279, -58.2600
2.300000, 83.454, -58.8449
2.330000, 83.626, -59.4062
2.360000, 83.795, -59.9470
2.400000, 84.016, -60.6890
2.430000, 84.179, -61.2357
2.470000, 84.392, -61.9480
2.500000, 84.549, -62.4733
2.540000, 84.755, -63.1665
2.580000, 84.958, -63.8698
2.620000, 85.156, -64.5925
2.650000, 85.302, -65.1182
2.690000, 85.493, -65.7983
2.720000, 85.633, -66.2936
2.760000, 85.816, -66.9345
2.800000, 85.996, -67.5974
2.850000, 86.215, -68.4117
2.900000, 86.428, -69.2089
2.950000, 86.636, -69.9933
3.000000, 86.838, -70.7933
3.040000, 86.995, -71.4303
3.070000, 87.110, -71.8986
3.110000, 87.261, -72.5100
3.150000, 87.408, -73.1069
3.200000, 87.588, -73.8644
3.250000, 87.763, -74.6172
3.300000, 87.935, -75.3541
3.350000, 88.102, -76.0779
3.400000, 88.264, -76.8226
3.450000, 88.422, -77.5657
3.500000, 88.575, -78.2906
3.550000, 88.725, -78.9953
3.600000, 88.870, -79.7061
3.650000, 89.012, -80.4095
3.700000, 89.150, -81.0989
3.750000, 89.284, -81.7788
3.820000, 89.465, -82.7473
3.870000, 89.589, -83.4293
3.950000, 89.782, -84.4836
4.000000, 89.899, -85.1399
4.060000, 90.037, -85.9183
