* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.2 dBFS, measurement signal peak level -13.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 25, 2023 2:35:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0720 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -0.1 ppm
* Measurement: Simgot EW200 S2 CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.034 -7.5742
1.015000 67.921 -8.8979
1.030000 68.767 -10.1804
1.044000 69.513 -11.3356
1.060000 70.305 -12.6007
1.075000 70.980 -13.7276
1.090000 71.582 -14.7920
1.106000 72.141 -15.8553
1.120000 72.591 -16.7401
1.138000 73.132 -17.8228
1.150000 73.469 -18.5122
1.172000 74.041 -19.7132
1.180000 74.236 -20.1309
1.206000 74.823 -21.4243
1.220000 75.112 -22.0832
1.241000 75.515 -23.0273
1.250000 75.677 -23.4171
1.265000 75.934 -24.0489
1.280000 76.177 -24.6603
1.315000 76.698 -26.0209
1.320000 76.769 -26.2090
1.340000 77.041 -26.9492
1.360000 77.303 -27.6741
1.380000 77.558 -28.3892
1.400000 77.812 -29.1002
1.430000 78.197 -30.1708
1.450000 78.463 -30.8955
1.475000 78.808 -31.8184
1.500000 79.138 -32.7221
1.525000 79.444 -33.5980
1.550000 79.730 -34.4473
1.575000 79.998 -35.2718
1.600000 80.250 -36.0727
1.625000 80.487 -36.8517
1.650000 80.713 -37.6102
1.675000 80.929 -38.3497
1.700000 81.138 -39.0717
1.725000 81.341 -39.7777
1.750000 81.541 -40.4692
1.775000 81.740 -41.1477
1.800000 81.940 -41.8146
1.825000 82.143 -42.4715
1.850000 82.348 -43.1137
1.875000 82.546 -43.7287
1.900000 82.738 -44.3189
1.925000 82.924 -44.8873
1.950000 83.105 -45.4369
1.975000 83.281 -45.9707
2.000000 83.453 -46.4916
2.030000 83.655 -47.1038
2.060000 83.853 -47.7071
2.090000 84.048 -48.3064
2.120000 84.241 -48.9069
2.140000 84.369 -49.3105
2.180000 84.625 -50.1324
2.200000 84.754 -50.5536
2.240000 85.009 -51.4000
2.270000 85.198 -52.0324
2.300000 85.385 -52.6632
2.330000 85.569 -53.2924
2.360000 85.751 -53.9204
2.400000 85.989 -54.7564
2.430000 86.165 -55.3827
2.470000 86.395 -56.2172
2.500000 86.565 -56.8430
2.540000 86.787 -57.6780
2.580000 87.004 -58.5143
2.620000 87.216 -59.3539
2.650000 87.372 -59.9851
2.690000 87.576 -60.8276
2.720000 87.726 -61.4591
2.760000 87.921 -62.2995
2.800000 88.112 -63.1363
2.850000 88.345 -64.1750
2.900000 88.571 -65.2026
2.950000 88.791 -66.2162
3.000000 89.003 -67.2178
3.040000 89.168 -68.0119
3.070000 89.288 -68.6038
3.110000 89.445 -69.3885
3.150000 89.598 -70.1689
3.200000 89.784 -71.1393
3.250000 89.965 -72.1055
3.300000 90.140 -73.0687
3.350000 90.310 -74.0327
3.400000 90.474 -74.9968
3.450000 90.631 -75.9572
3.500000 90.784 -76.9102
3.550000 90.931 -77.8520
3.600000 91.074 -78.7788
3.650000 91.213 -79.6870
3.700000 91.348 -80.5747
3.750000 91.478 -81.4458
3.820000 91.651 -82.6401
3.870000 91.770 -83.4771
3.950000 91.952 -84.7925
4.000000 92.061 -85.6019
4.060000 92.188 -86.5629
4.120000 92.308 -87.5141
4.180000 92.423 -88.4519
4.250000 92.551 -89.5236
4.310000 92.656 -90.4183
4.370000 92.759 -91.2866
4.440000 92.875 -92.2617
4.500000 92.969 -93.0666
4.550000 93.045 -93.7182
4.620000 93.148 -94.6055
4.680000 93.235 -95.3467
4.750000 93.334 -96.1940
4.820000 93.431 -97.0217
4.870000 93.499 -97.5971
4.940000 93.592 -98.3831
5.000000 93.671 -99.0411
5.080000 93.773 -99.9002
5.150000 93.862 -100.6381
5.220000 93.949 -101.3576
5.300000 94.047 -102.1585
5.380000 94.143 -102.9419
5.450000 94.226 -103.6173
5.520000 94.308 -104.2861
5.600000 94.400 -105.0365
5.700000 94.512 -105.9560
5.800000 94.623 -106.8624
5.900000 94.732 -107.7622
6.000000 94.840 -108.6496
6.080000 94.925 -109.3528
6.150000 94.998 -109.9663
6.220000 95.069 -110.5805
6.300000 95.149 -111.2840
6.400000 95.247 -112.1625
6.500000 95.341 -113.0384
6.600000 95.431 -113.9097
6.700000 95.517 -114.7812
6.800000 95.598 -115.6499
6.900000 95.675 -116.5066
7.000000 95.748 -117.3431
7.100000 95.817 -118.1644
7.200000 95.882 -118.9694
7.300000 95.945 -119.7549
7.400000 96.005 -120.5185
7.500000 96.063 -121.2619
7.620000 96.129 -122.1289
7.750000 96.199 -123.0387
7.880000 96.267 -123.9150
8.000000 96.328 -124.7007
8.120000 96.389 -125.4697
8.250000 96.454 -126.2801
8.380000 96.517 -127.0729
8.500000 96.576 -127.7935
8.620000 96.633 -128.5005
8.750000 96.694 -129.2564
8.850000 96.741 -129.8336
9.000000 96.810 -130.6888
9.120000 96.864 -131.3682
9.250000 96.922 -132.1026
9.380000 96.979 -132.8336
9.500000 97.029 -133.5060
9.620000 97.074 -134.1778
9.750000 97.118 -134.9039
9.880000 97.154 -135.6221
10.000000 97.177 -136.2785
10.150000 97.195 -137.0883
10.300000 97.203 -137.8673
10.440000 97.200 -138.5656
10.600000 97.192 -139.3317
10.750000 97.184 -140.0153
10.900000 97.175 -140.6695
11.060000 97.168 -141.3492
11.200000 97.163 -141.9275
11.380000 97.158 -142.6496
11.500000 97.154 -143.1171
11.720000 97.150 -143.9512
11.800000 97.149 -144.2487
12.060000 97.150 -145.1962
12.200000 97.153 -145.7047
12.410000 97.158 -146.4619
12.500000 97.160 -146.7828
12.650000 97.162 -147.3136
12.800000 97.163 -147.8368
13.150000 97.161 -149.0219
13.200000 97.160 -149.1866
13.400000 97.159 -149.8344
13.600000 97.157 -150.4623
13.800000 97.155 -151.0688
14.000000 97.154 -151.6594
14.300000 97.151 -152.5181
14.500000 97.149 -153.0746
14.750000 97.146 -153.7556
15.000000 97.145 -154.4220
15.250000 97.145 -155.0796
15.500000 97.146 -155.7214
15.750000 97.146 -156.3440
16.000000 97.146 -156.9426
16.250000 97.144 -157.5217
16.500000 97.144 -158.0844
16.750000 97.145 -158.6350
17.000000 97.148 -159.1796
17.250000 97.152 -159.7207
17.500000 97.157 -160.2611
17.750000 97.160 -160.8014
18.000000 97.160 -161.3395
18.250000 97.158 -161.8731
18.500000 97.154 -162.3912
18.750000 97.150 -162.8894
19.000000 97.146 -163.3638
19.250000 97.143 -163.8188
19.500000 97.143 -164.2605
19.750000 97.144 -164.6938
20.000000 97.147 -165.1265
20.299999 97.150 -165.6489
20.600000 97.152 -166.1742
20.900000 97.152 -166.6961
21.200001 97.148 -167.2037
21.400000 97.145 -167.5283
21.799999 97.137 -168.1454
22.000000 97.135 -168.4433
22.400000 97.133 -169.0405
22.700001 97.133 -169.5115
23.000000 97.132 -170.0148
23.299999 97.124 -170.5410
23.600000 97.107 -171.0649
24.000000 97.071 -171.7054
24.299999 97.039 -172.1032
24.700001 96.999 -172.5072
25.000000 96.978 -172.7396
25.400000 96.968 -173.0213
25.799999 96.974 -173.3519
26.200001 96.986 -173.7741
26.500000 96.992 -174.1409
26.900000 96.991 -174.6584
27.200001 96.985 -175.0397
27.600000 96.972 -175.5191
28.000000 96.958 -175.9706
28.500000 96.941 -176.5217
29.000000 96.924 -177.0690
29.500000 96.903 -177.5981
30.000000 96.879 -178.0988
30.400000 96.858 -178.4832
30.700001 96.842 -178.7641
31.100000 96.820 -179.1270
31.500000 96.799 -179.4712
32.000000 96.774 -179.8717
32.500000 96.755 179.7457
33.000000 96.740 179.3502
33.500000 96.725 178.9257
34.000000 96.707 178.4846
34.500000 96.686 178.0560
35.000000 96.665 177.6555
35.500000 96.646 177.2745
36.000000 96.626 176.9005
36.500000 96.605 176.5384
37.000000 96.582 176.1998
37.500000 96.560 175.8830
38.200001 96.536 175.4309
38.700001 96.519 175.0674
39.500000 96.476 174.4500
40.000000 96.441 174.1068
40.599998 96.399 173.7692
41.200001 96.365 173.4730
41.799999 96.338 173.1646
42.500000 96.310 172.7579
43.099998 96.283 172.3838
43.700001 96.249 172.0311
44.400002 96.209 171.6902
45.000000 96.182 171.4346
45.500000 96.164 171.2033
46.200001 96.137 170.8322
46.799999 96.108 170.5087
47.500000 96.071 170.1660
48.200001 96.035 169.8405
48.700001 96.009 169.6098
49.400002 95.970 169.3090
50.000000 95.941 169.0749
50.799999 95.912 168.7350
51.500000 95.884 168.3784
52.200001 95.848 168.0170
53.000000 95.803 167.6578
53.799999 95.760 167.3362
54.500000 95.723 167.0609
55.200001 95.685 166.7928
56.000000 95.644 166.4873
57.000000 95.593 166.1028
58.000000 95.543 165.7329
59.000000 95.492 165.3323
60.000000 95.431 164.9809
60.799999 95.388 164.7897
61.500000 95.361 164.6386
62.200001 95.337 164.4597
63.000000 95.305 164.2201
64.000000 95.254 163.9121
65.000000 95.197 163.6423
66.000000 95.140 163.4010
67.000000 95.090 163.1753
68.000000 95.053 162.9242
69.000000 95.023 162.5316
70.000000 94.969 162.0643
71.000000 94.894 161.8164
72.000000 94.843 161.7788
73.000000 94.816 161.6931
74.000000 94.779 161.5287
75.000000 94.728 161.3922
76.199997 94.662 161.2917
77.500000 94.599 161.1753
78.800003 94.545 160.9426
80.000000 94.484 160.6580
81.199997 94.422 160.4418
82.500000 94.362 160.2253
83.800003 94.301 160.0150
85.000000 94.244 159.8460
86.199997 94.188 159.6928
87.500000 94.126 159.5301
88.500000 94.080 159.4151
90.000000 94.014 159.2489
91.199997 93.965 159.1062
92.500000 93.913 158.9492
93.800003 93.860 158.8160
95.000000 93.811 158.7239
96.199997 93.762 158.6451
97.500000 93.708 158.5699
98.800003 93.650 158.5062
100.000000 93.596 158.4538
101.500000 93.531 158.3544
103.000000 93.465 158.2457
104.400002 93.406 158.1676
106.000000 93.340 158.0910
107.500000 93.280 158.0386
109.000000 93.222 157.9932
110.599998 93.160 157.9272
112.000000 93.103 157.8777
113.800003 93.033 157.8438
115.000000 92.987 157.8236
117.199997 92.898 157.8150
118.000000 92.865 157.8301
120.599998 92.771 157.8590
122.000000 92.723 157.8056
124.099998 92.650 157.7307
125.000000 92.619 157.7109
126.500000 92.568 157.6980
128.000000 92.517 157.7169
131.500000 92.406 157.7848
132.000000 92.391 157.7903
134.000000 92.332 157.8112
136.000000 92.271 157.8900
138.000000 92.210 158.0232
140.000000 92.148 158.1346
143.000000 92.067 158.1693
145.000000 92.014 158.1797
147.500000 91.948 158.2705
150.000000 91.882 158.4001
152.500000 91.816 158.5057
155.000000 91.754 158.5892
157.500000 91.692 158.7137
160.000000 91.628 158.8643
162.500000 91.563 159.0153
165.000000 91.499 159.1681
167.500000 91.437 159.3144
170.000000 91.372 159.4564
172.500000 91.310 159.6218
175.000000 91.253 159.8048
177.500000 91.191 159.9961
180.000000 91.131 160.1731
182.500000 91.076 160.3140
185.000000 91.021 160.4596
187.500000 90.962 160.6381
190.000000 90.903 160.8552
192.500000 90.852 161.0674
195.000000 90.806 161.2498
197.500000 90.757 161.4215
200.000000 90.710 161.6177
203.000000 90.661 161.8866
206.000000 90.611 162.1341
209.000000 90.558 162.3150
212.000000 90.508 162.5173
214.000000 90.476 162.7079
218.000000 90.405 163.1186
220.000000 90.366 163.2976
224.000000 90.296 163.6154
227.000000 90.247 163.8399
230.000000 90.199 164.0750
233.000000 90.151 164.3499
236.000000 90.105 164.6415
240.000000 90.046 164.9712
243.000000 90.008 165.2086
247.000000 89.962 165.5598
250.000000 89.925 165.8498
254.000000 89.872 166.2493
258.000000 89.819 166.6224
262.000000 89.773 166.9760
265.000000 89.741 167.2327
269.000000 89.698 167.5779
272.000000 89.667 167.8522
276.000000 89.628 168.2376
