* Measurement data measured by REW V5.20.13
* Source: QKZ HBB S2 L Filtered
* Format: 
* Dated: Sep 28, 2023 9:50:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0664 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset PK       Fc    1750 Hz  Gain   3.00 dB  Q  1.000
* Measurement: QKZ HBB S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.163 -34.9827
1.015000 73.850 -35.6297
1.030000 74.506 -36.2516
1.044000 75.086 -36.8073
1.060000 75.704 -37.4105
1.075000 76.235 -37.9426
1.090000 76.712 -38.4400
1.106000 77.160 -38.9290
1.120000 77.522 -39.3190
1.138000 77.955 -39.7715
1.150000 78.225 -40.0448
1.172000 78.683 -40.4928
1.180000 78.839 -40.6401
1.206000 79.307 -41.0684
1.220000 79.537 -41.2709
1.241000 79.857 -41.5445
1.250000 79.985 -41.6523
1.265000 80.189 -41.8217
1.280000 80.381 -41.9809
1.315000 80.791 -42.3289
1.320000 80.847 -42.3775
1.340000 81.060 -42.5736
1.360000 81.266 -42.7774
1.380000 81.466 -42.9959
1.400000 81.664 -43.2360
1.430000 81.966 -43.6518
1.450000 82.175 -43.9762
1.475000 82.447 -44.4435
1.500000 82.705 -44.9554
1.525000 82.943 -45.5001
1.550000 83.165 -46.0721
1.575000 83.371 -46.6658
1.600000 83.564 -47.2758
1.625000 83.745 -47.8965
1.650000 83.918 -48.5224
1.675000 84.083 -49.1479
1.700000 84.242 -49.7676
1.725000 84.398 -50.3759
1.750000 84.553 -50.9672
1.775000 84.708 -51.5361
1.800000 84.866 -52.0770
1.825000 85.029 -52.5844
1.850000 85.194 -53.0557
1.875000 85.356 -53.4972
1.900000 85.514 -53.9130
1.925000 85.669 -54.3071
1.950000 85.821 -54.6835
1.975000 85.969 -55.0459
2.000000 86.116 -55.3984
2.030000 86.289 -55.8138
2.060000 86.460 -56.2272
2.090000 86.629 -56.6456
2.120000 86.797 -57.0756
2.140000 86.908 -57.3721
2.180000 87.131 -57.9977
2.200000 87.242 -58.3308
2.240000 87.464 -59.0250
2.270000 87.630 -59.5627
2.300000 87.794 -60.1126
2.330000 87.956 -60.6722
2.360000 88.117 -61.2394
2.400000 88.330 -62.0032
2.430000 88.486 -62.5789
2.470000 88.692 -63.3457
2.500000 88.843 -63.9173
2.540000 89.042 -64.6704
2.580000 89.235 -65.4097
2.620000 89.424 -66.1449
2.650000 89.563 -66.6955
2.690000 89.745 -67.4281
2.720000 89.879 -67.9762
2.760000 90.054 -68.7052
2.800000 90.226 -69.4318
2.850000 90.436 -70.3360
2.900000 90.641 -71.2354
2.950000 90.841 -72.1290
3.000000 91.036 -73.0140
3.040000 91.188 -73.7168
3.070000 91.299 -74.2418
3.110000 91.445 -74.9399
3.150000 91.588 -75.6371
3.200000 91.763 -76.5092
3.250000 91.932 -77.3842
3.300000 92.098 -78.2649
3.350000 92.258 -79.1577
3.400000 92.414 -80.0614
3.450000 92.564 -80.9694
3.500000 92.711 -81.8746
3.550000 92.853 -82.7704
3.600000 92.991 -83.6498
3.650000 93.126 -84.5061
3.700000 93.257 -85.3347
3.750000 93.383 -86.1406
3.820000 93.553 -87.2394
3.870000 93.670 -88.0095
3.950000 93.851 -89.2287
4.000000 93.960 -89.9897
4.060000 94.087 -90.9092
4.120000 94.209 -91.8342
4.180000 94.327 -92.7576
4.250000 94.459 -93.8227
4.310000 94.568 -94.7166
4.370000 94.674 -95.5850
4.440000 94.795 -96.5582
4.500000 94.894 -97.3623
4.550000 94.974 -98.0152
4.620000 95.082 -98.9089
4.680000 95.172 -99.6615
4.750000 95.275 -100.5309
4.820000 95.375 -101.3941
4.870000 95.444 -102.0033
4.940000 95.538 -102.8441
5.000000 95.617 -103.5519
5.080000 95.720 -104.4746
5.150000 95.808 -105.2597
5.220000 95.893 -106.0213
5.300000 95.989 -106.8673
5.380000 96.082 -107.6935
5.450000 96.161 -108.4055
5.520000 96.240 -109.1111
5.600000 96.328 -109.9041
5.700000 96.435 -110.8754
5.800000 96.539 -111.8293
5.900000 96.641 -112.7699
6.000000 96.740 -113.6945
6.080000 96.817 -114.4232
6.150000 96.884 -115.0537
6.220000 96.948 -115.6782
6.300000 97.021 -116.3841
6.400000 97.109 -117.2538
6.500000 97.194 -118.1119
6.600000 97.276 -118.9613
6.700000 97.356 -119.8036
6.800000 97.433 -120.6367
6.900000 97.507 -121.4577
7.000000 97.578 -122.2639
7.100000 97.646 -123.0564
7.200000 97.711 -123.8358
7.300000 97.774 -124.6017
7.400000 97.834 -125.3545
7.500000 97.892 -126.0946
7.620000 97.958 -126.9638
7.750000 98.026 -127.8800
7.880000 98.091 -128.7695
8.000000 98.149 -129.5692
8.120000 98.204 -130.3500
8.250000 98.262 -131.1731
8.380000 98.318 -131.9749
8.500000 98.367 -132.6975
8.620000 98.415 -133.4021
8.750000 98.466 -134.1481
8.850000 98.503 -134.7114
9.000000 98.557 -135.5373
9.120000 98.600 -136.1831
9.250000 98.645 -136.8688
9.380000 98.690 -137.5393
9.500000 98.728 -138.1468
9.620000 98.763 -138.7445
9.750000 98.798 -139.3801
9.880000 98.826 -140.0039
10.000000 98.844 -140.5710
10.150000 98.857 -141.2660
10.300000 98.863 -141.9385
10.440000 98.861 -142.5440
10.600000 98.854 -143.2159
10.750000 98.849 -143.8274
10.900000 98.844 -144.4227
11.060000 98.839 -145.0523
11.200000 98.837 -145.5981
11.380000 98.834 -146.2896
11.500000 98.831 -146.7437
11.720000 98.826 -147.5629
11.800000 98.825 -147.8564
12.060000 98.821 -148.7958
12.200000 98.821 -149.2968
12.410000 98.821 -150.0393
12.500000 98.820 -150.3518
12.650000 98.818 -150.8657
12.800000 98.815 -151.3700
13.150000 98.805 -152.5059
13.200000 98.804 -152.6638
13.400000 98.799 -153.2849
13.600000 98.794 -153.8899
13.800000 98.791 -154.4785
14.000000 98.787 -155.0559
14.300000 98.782 -155.9023
14.500000 98.778 -156.4531
14.750000 98.773 -157.1265
15.000000 98.769 -157.7840
15.250000 98.768 -158.4313
15.500000 98.769 -159.0662
15.750000 98.770 -159.6883
16.000000 98.770 -160.2980
16.250000 98.770 -160.8991
16.500000 98.769 -161.4917
16.750000 98.768 -162.0742
17.000000 98.766 -162.6425
17.250000 98.765 -163.1940
17.500000 98.763 -163.7255
17.750000 98.762 -164.2357
18.000000 98.762 -164.7277
18.250000 98.763 -165.2047
18.500000 98.766 -165.6743
18.750000 98.771 -166.1416
19.000000 98.777 -166.6113
19.250000 98.785 -167.0883
19.500000 98.791 -167.5696
19.750000 98.797 -168.0529
20.000000 98.799 -168.5314
20.299999 98.800 -169.0937
20.600000 98.798 -169.6387
20.900000 98.794 -170.1652
21.200001 98.789 -170.6758
21.400000 98.785 -171.0097
21.799999 98.774 -171.6642
22.000000 98.768 -171.9851
22.400000 98.754 -172.6121
22.700001 98.742 -173.0656
23.000000 98.730 -173.5039
23.299999 98.718 -173.9313
23.600000 98.706 -174.3519
24.000000 98.690 -174.9058
24.299999 98.677 -175.3142
24.700001 98.660 -175.8404
25.000000 98.647 -176.2153
25.400000 98.633 -176.6903
25.799999 98.624 -177.1580
26.200001 98.619 -177.6504
26.500000 98.616 -178.0471
26.900000 98.608 -178.6047
27.200001 98.597 -179.0242
27.600000 98.577 -179.5534
28.000000 98.555 179.9722
28.500000 98.534 179.4347
29.000000 98.522 178.8920
29.500000 98.508 178.3108
30.000000 98.487 177.7298
30.400000 98.465 177.3029
30.700001 98.449 177.0090
31.100000 98.431 176.6331
31.500000 98.416 176.2495
32.000000 98.395 175.7433
32.500000 98.367 175.2402
33.000000 98.335 174.7877
33.500000 98.305 174.3875
34.000000 98.283 173.9969
34.500000 98.266 173.5814
35.000000 98.246 173.1462
35.500000 98.224 172.7149
36.000000 98.201 172.2949
36.500000 98.180 171.8736
37.000000 98.158 171.4344
37.500000 98.134 170.9725
38.200001 98.089 170.3162
38.700001 98.049 169.8849
39.500000 97.984 169.3333
40.000000 97.954 169.0394
40.599998 97.930 168.6470
41.200001 97.906 168.1736
41.799999 97.871 167.6826
42.500000 97.823 167.1859
43.099998 97.787 166.8238
43.700001 97.758 166.4735
44.400002 97.727 166.0521
45.000000 97.701 165.6769
45.500000 97.678 165.3532
46.200001 97.641 164.8961
46.799999 97.605 164.5275
47.500000 97.563 164.1389
48.200001 97.525 163.7649
48.700001 97.498 163.4900
49.400002 97.458 163.1038
50.000000 97.423 162.7898
50.799999 97.379 162.3862
51.500000 97.341 162.0246
52.200001 97.300 161.6698
53.000000 97.255 161.2914
53.799999 97.212 160.9064
54.500000 97.173 160.5524
55.200001 97.131 160.2114
56.000000 97.084 159.8422
57.000000 97.026 159.3717
58.000000 96.964 158.9341
59.000000 96.907 158.5651
60.000000 96.862 158.1735
60.799999 96.823 157.8073
61.500000 96.780 157.4869
62.200001 96.731 157.2148
63.000000 96.678 156.9645
64.000000 96.620 156.6534
65.000000 96.562 156.3030
66.000000 96.502 155.9552
67.000000 96.443 155.6241
68.000000 96.387 155.3209
69.000000 96.336 155.0143
70.000000 96.282 154.6996
71.000000 96.228 154.4348
72.000000 96.179 154.1568
73.000000 96.122 153.8262
74.000000 96.052 153.5428
75.000000 95.985 153.3267
76.199997 95.916 153.0678
77.500000 95.845 152.7058
78.800003 95.764 152.3021
80.000000 95.681 152.0129
81.199997 95.610 151.8205
82.500000 95.555 151.5819
83.800003 95.503 151.1952
85.000000 95.433 150.8119
86.199997 95.353 150.5859
87.500000 95.281 150.4505
88.500000 95.232 150.3296
90.000000 95.158 150.1330
91.199997 95.102 149.9547
92.500000 95.039 149.7139
93.800003 94.968 149.4613
95.000000 94.894 149.2776
96.199997 94.820 149.1874
97.500000 94.753 149.1399
98.800003 94.697 149.0024
100.000000 94.640 148.7961
101.500000 94.562 148.5349
103.000000 94.486 148.3313
104.400002 94.422 148.1965
106.000000 94.352 148.0666
107.500000 94.282 147.9551
109.000000 94.209 147.8399
110.599998 94.127 147.6481
112.000000 94.049 147.4641
113.800003 93.950 147.2967
115.000000 93.891 147.2258
117.199997 93.791 147.1602
118.000000 93.757 147.1429
120.599998 93.645 147.0465
122.000000 93.585 147.0049
124.099998 93.508 146.9174
125.000000 93.475 146.8506
126.500000 93.416 146.7323
128.000000 93.348 146.6484
131.500000 93.201 146.5770
132.000000 93.181 146.5605
134.000000 93.103 146.5095
136.000000 93.029 146.4632
138.000000 92.956 146.4550
140.000000 92.882 146.4401
143.000000 92.762 146.4177
145.000000 92.694 146.4223
147.500000 92.615 146.3835
150.000000 92.528 146.3931
152.500000 92.440 146.4113
155.000000 92.349 146.4133
157.500000 92.263 146.4379
160.000000 92.183 146.4615
162.500000 92.100 146.4796
165.000000 92.017 146.5254
167.500000 91.936 146.5977
170.000000 91.861 146.6813
172.500000 91.781 146.7807
175.000000 91.701 146.9266
177.500000 91.628 147.0432
180.000000 91.557 147.1024
182.500000 91.482 147.1848
185.000000 91.407 147.3236
187.500000 91.326 147.4433
190.000000 91.243 147.5609
192.500000 91.178 147.6438
195.000000 91.119 147.6922
197.500000 91.052 147.8025
200.000000 90.983 147.9511
203.000000 90.906 148.0959
206.000000 90.836 148.2025
209.000000 90.756 148.3740
212.000000 90.669 148.6271
214.000000 90.614 148.7929
218.000000 90.518 149.0870
220.000000 90.473 149.2325
224.000000 90.376 149.4623
227.000000 90.303 149.6024
230.000000 90.235 149.8207
233.000000 90.176 150.0577
236.000000 90.120 150.2103
240.000000 90.042 150.4090
243.000000 89.983 150.6536
247.000000 89.903 150.9705
250.000000 89.842 151.1897
254.000000 89.757 151.4882
258.000000 89.680 151.7816
262.000000 89.597 152.0387
265.000000 89.539 152.3377
269.000000 89.498 152.6863
272.000000 89.463 152.7719
276.000000 89.380 152.9221
280.000000 89.296 153.2545
285.000000 89.214 153.7082
290.000000 89.151 154.1848
295.000000 89.091 154.5762
300.000000 89.027 154.9038
304.000000 88.978 155.2081
307.000000 88.945 155.4794
