FFT	AudioTools 	v36 iPhone battery  39%	4/29/23, 5:46 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	75.3
19.8	75.3
20.1	75.4
20.3	75.5
20.6	75.4
20.9	75.4
21.2	75.5
21.6	75.7
21.9	75.6
22.2	75.7
22.5	75.8
22.8	75.8
23.2	75.6
23.5	75.6
23.8	75.7
24.2	75.8
24.5	75.5
24.9	75.5
25.3	75.7
25.6	75.7
26	75.7
26.4	75.7
26.8	75.7
27.2	75.8
27.5	75.8
28	75.8
28.4	75.8
28.8	75.8
29.2	75.6
29.6	75.6
30	75.7
30.5	75.7
30.9	75.6
31.4	75.6
31.8	75.6
32.3	75.7
32.8	75.6
33.2	75.6
33.7	75.6
34.2	75.7
34.7	75.6
35.2	75.7
35.7	75.7
36.2	75.7
36.8	75.5
37.3	75.5
37.9	75.5
38.4	75.5
39	75.4
39.5	75.5
40.1	75.4
40.7	75.4
41.3	75.2
41.9	75.1
42.5	75.1
43.1	75.3
43.7	75.3
44.4	75.3
45	75.2
45.7	75
46.3	74.8
47	74.8
47.7	75
48.4	75.1
49.1	75
49.8	75
50.5	75.2
51.3	75.2
52	75.2
52.8	75.2
53.5	75.1
54.3	74.8
55.1	74.6
55.9	74.4
56.7	74.4
57.5	74.4
58.4	74.3
59.2	74.3
60.1	74.3
61	74.3
61.8	74.3
62.7	74.3
63.7	74.3
64.6	74.3
65.5	74.1
66.5	74
67.4	73.9
68.4	73.9
69.4	73.9
70.4	74
71.5	74
72.5	73.9
73.5	73.7
74.6	73.5
75.7	73.4
76.8	73.3
77.9	73.3
79.1	73.3
80.2	73.1
81.4	72.9
82.6	72.9
83.8	72.9
85	73
86.2	73.1
87.5	72.9
88.7	72.8
90	72.7
91.3	72.5
92.7	72.4
94	72.3
95.4	72.2
96.8	72.1
98.2	72
99.6	72
101	71.9
103	71.8
104	71.7
106	71.6
107	71.6
109	71.4
110	71.3
112	71.1
113	71.1
115	71.1
117	70.9
118	70.8
120	70.8
122	70.8
124	70.6
125	70.4
127	70.3
129	70.2
131	70.2
133	70.1
135	70
137	69.8
139	69.7
141	69.6
143	69.6
145	69.5
147	69.4
149	69.3
151	69.2
154	69.1
156	69
158	69
160	68.8
163	68.7
165	68.6
168	68.6
170	68.6
172	68.5
175	68.3
177	68.2
180	68.3
183	68.2
185	68.1
188	68
191	67.9
194	67.9
196	67.7
199	67.7
202	67.4
205	67.4
208	67.3
211	67.3
214	67.3
217	67.2
220	67.1
224	67.1
227	67.1
230	67
234	67
237	67
240	67
244	67
247	67
251	66.9
255	66.7
258	66.6
262	66.5
266	66.5
270	66.5
274	66.5
278	66.5
282	66.4
286	66.3
290	66.2
294	66.3
298	66.3
303	66.2
307	66.1
312	66.2
316	66.3
321	66.4
325	66.4
330	66.3
335	66.2
340	65.9
345	65.9
350	66.1
355	66.1
360	66.1
365	66.2
371	66.3
376	66.3
382	66.2
387	66.1
393	66.1
398	66
404	66.1
410	66.1
416	66
422	66.1
428	66.1
434	66.1
441	66
447	66
454	66
460	66
467	66.1
474	66.2
481	66.2
488	66
495	66
502	66
509	66.1
517	66.1
524	66
532	65.9
540	66
547	66
555	66
563	66.1
572	66.1
580	66.1
588	66.2
597	66.1
606	66.2
614	66.1
623	66
632	66
642	66.1
651	66
660	66
670	66.1
680	66.1
690	66.2
700	66.2
710	66.1
720	66.2
731	66.3
741	66.2
752	66.3
763	66.3
774	66.4
785	66.5
797	66.5
808	66.7
820	66.7
832	66.9
844	67
856	67.1
869	67.1
882	67.2
894	67.2
907	67.3
921	67.2
934	67.3
948	67.3
961	67.3
975	67.4
990	67.5
1004	67.5
1019	67.5
1033	67.6
1048	67.7
1064	67.8
1079	68
1095	68
1111	68.1
1127	68.2
1143	68.3
1160	68.3
1177	68.5
1194	68.7
1211	68.7
1229	68.9
1247	69
1265	69.1
1283	69.1
1302	69.2
1321	69.4
1340	69.4
1360	69.6
1379	69.7
1399	69.8
1420	69.8
1440	69.8
1461	70
1483	70
1504	70.2
1526	70.3
1548	70.5
1571	70.6
1594	70.5
1617	70.7
1640	70.7
1664	70.9
1688	70.9
1713	71.1
1738	71.2
1763	71.3
1789	71.3
