FFT	AudioTools 	v18 iPhone battery  59%	3/17/23, 5:06 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	70.8
19.8	70.8
20.1	70.9
20.3	70.9
20.6	70.7
20.9	70.7
21.2	70.8
21.6	70.8
21.9	70.6
22.2	70.7
22.5	70.7
22.8	70.7
23.2	70.5
23.5	70.5
23.8	70.8
24.2	70.9
24.5	70.7
24.9	70.8
25.3	71
25.6	71.1
26	71.1
26.4	71.1
26.8	71.2
27.2	71.3
27.5	71.2
28	71.3
28.4	71.3
28.8	71.2
29.2	71
29.6	71
30	71
30.5	71
30.9	70.8
31.4	70.8
31.8	70.8
32.3	70.8
32.8	70.7
33.2	70.7
33.7	70.7
34.2	70.6
34.7	70.5
35.2	70.4
35.7	70.5
36.2	70.4
36.8	70.4
37.3	70.4
37.9	70.4
38.4	70.5
39	70.4
39.5	70.3
40.1	70.2
40.7	70.2
41.3	69.9
41.9	69.9
42.5	69.9
43.1	70.1
43.7	70
44.4	70.1
45	70
45.7	69.9
46.3	69.7
47	69.7
47.7	69.6
48.4	69.6
49.1	69.3
49.8	69.3
50.5	69.4
51.3	69.4
52	69.4
52.8	69.3
53.5	69.2
54.3	69
55.1	68.9
55.9	69.1
56.7	69.2
57.5	69.4
58.4	69.3
59.2	69.3
60.1	69.3
61	69.3
61.8	69.1
62.7	68.9
63.7	68.4
64.6	68.3
65.5	68
66.5	68
67.4	67.9
68.4	68
69.4	68
70.4	68
71.5	67.9
72.5	67.9
73.5	67.9
74.6	67.9
75.7	67.9
76.8	67.8
77.9	67.7
79.1	67.6
80.2	67.5
81.4	67.3
82.6	67.2
83.8	67.1
85	67
86.2	66.9
87.5	66.8
88.7	67
90	67
91.3	66.7
92.7	66.5
94	66.5
95.4	66.5
96.8	66.4
98.2	66.3
99.6	66.2
101	66.1
103	66.1
104	66
106	66
107	66.1
109	65.9
110	65.7
112	65.6
113	65.5
115	65.3
117	65.2
118	65.2
120	65.3
122	65.4
124	65.1
125	64.9
127	64.9
129	65
131	65.1
133	64.9
135	64.6
137	64.5
139	64.4
141	64.4
143	64.6
145	64.6
147	64.5
149	64.4
151	64.3
154	64.1
156	64.1
158	64.1
160	63.9
163	63.8
165	63.7
168	63.6
170	63.6
172	63.6
175	63.5
177	63.4
180	63.3
183	63.1
185	63.1
188	62.8
191	62.8
194	62.9
196	62.7
199	62.5
202	62.6
205	62.7
208	62.5
211	62.3
214	62.1
217	62
220	61.9
224	61.8
227	61.9
230	61.9
234	61.9
237	61.9
240	61.8
244	61.6
247	61.4
251	61.2
255	61.2
258	61.1
262	61.1
266	61
270	60.7
274	60.6
278	60.7
282	60.6
286	60.5
290	60.6
294	60.6
298	60.5
303	60.5
307	60.3
312	60.2
316	60.1
321	60.1
325	60.1
330	60.2
335	60.1
340	60
345	60
350	59.9
355	59.7
360	59.5
365	59.3
371	59.5
376	59.5
382	59.4
387	59.1
393	59.1
398	59
404	59
410	59.1
416	59.2
422	59
428	58.8
434	58.8
441	58.8
447	58.7
454	58.6
460	58.6
467	58.6
474	58.5
481	58.3
488	58.3
495	58.2
502	58.2
509	58.2
517	58.1
524	58
532	58.1
540	57.9
547	57.8
