* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 25, 2023 1:48:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0614 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 0.5 ppm
* Measurement: Binary x Gizaudio Chopin S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.460 24.5153
1.015000 72.489 22.5888
1.030000 72.524 20.6751
1.044000 72.560 18.9051
1.060000 72.608 16.9068
1.075000 72.658 15.0624
1.090000 72.714 13.2513
1.106000 72.782 11.3534
1.120000 72.850 9.6769
1.138000 72.950 7.4907
1.150000 73.024 6.0168
1.172000 73.173 3.2875
1.180000 73.231 2.2881
1.206000 73.431 -0.9767
1.220000 73.546 -2.7405
1.241000 73.725 -5.3860
1.250000 73.804 -6.5175
1.265000 73.937 -8.3976
1.280000 74.072 -10.2672
1.315000 74.391 -14.5691
1.320000 74.436 -15.1748
1.340000 74.617 -17.5700
1.360000 74.793 -19.9147
1.380000 74.964 -22.2004
1.400000 75.126 -24.4187
1.430000 75.352 -27.6009
1.450000 75.488 -29.6132
1.475000 75.638 -31.9969
1.500000 75.777 -34.2796
1.525000 75.907 -36.4753
1.550000 76.031 -38.5858
1.575000 76.147 -40.6129
1.600000 76.256 -42.5584
1.625000 76.359 -44.4242
1.650000 76.457 -46.2122
1.675000 76.550 -47.9242
1.700000 76.638 -49.5619
1.725000 76.722 -51.1273
1.750000 76.802 -52.6222
1.775000 76.879 -54.0483
1.800000 76.954 -55.4076
1.825000 77.026 -56.7020
1.850000 77.096 -57.9205
1.875000 77.158 -59.0378
1.900000 77.214 -60.0601
1.925000 77.264 -60.9949
1.950000 77.310 -61.8496
1.975000 77.352 -62.6316
2.000000 77.390 -63.3485
2.030000 77.433 -64.1332
2.060000 77.474 -64.8478
2.090000 77.513 -65.5050
2.120000 77.553 -66.1179
2.140000 77.580 -66.5081
2.180000 77.638 -67.2619
2.200000 77.669 -67.6328
2.240000 77.731 -68.3131
2.270000 77.776 -68.7549
2.300000 77.819 -69.1411
2.330000 77.861 -69.4747
2.360000 77.904 -69.7586
2.400000 77.960 -70.0647
2.430000 78.004 -70.2437
2.470000 78.064 -70.4204
2.500000 78.112 -70.5103
2.540000 78.180 -70.5786
2.580000 78.252 -70.5886
2.620000 78.326 -70.4993
2.650000 78.381 -70.3688
2.690000 78.456 -70.1227
2.720000 78.514 -69.8930
2.760000 78.595 -69.5391
2.800000 78.682 -69.1455
2.850000 78.801 -68.6221
2.900000 78.933 -68.0928
2.950000 79.082 -67.5766
3.000000 79.245 -66.9936
3.040000 79.384 -66.4803
3.070000 79.494 -66.0779
3.110000 79.646 -65.5306
3.150000 79.805 -64.9848
3.200000 80.011 -64.3281
3.250000 80.224 -63.7275
3.300000 80.444 -63.2125
3.350000 80.675 -62.7557
3.400000 80.918 -62.3290
3.450000 81.170 -61.9401
3.500000 81.428 -61.5966
3.550000 81.689 -61.3061
3.600000 81.950 -61.0763
3.650000 82.207 -60.9148
3.700000 82.461 -60.8267
3.750000 82.718 -60.8069
3.820000 83.080 -60.8835
3.870000 83.338 -61.0054
3.950000 83.742 -61.3022
4.000000 83.987 -61.5428
4.060000 84.270 -61.8864
4.120000 84.547 -62.3190
4.180000 84.817 -62.8277
4.250000 85.123 -63.4916
4.310000 85.377 -64.0986
4.370000 85.622 -64.7202
4.440000 85.895 -65.4557
4.500000 86.119 -66.1255
4.550000 86.298 -66.7066
4.620000 86.541 -67.5435
4.680000 86.740 -68.2717
4.750000 86.964 -69.1199
4.820000 87.178 -69.9690
4.870000 87.324 -70.5876
4.940000 87.520 -71.4618
5.000000 87.680 -72.2109
5.080000 87.885 -73.1960
5.150000 88.057 -74.0343
5.220000 88.219 -74.8615
5.300000 88.395 -75.7948
5.380000 88.561 -76.7083
5.450000 88.701 -77.4861
5.520000 88.836 -78.2394
5.600000 88.984 -79.0737
5.700000 89.158 -80.0800
5.800000 89.324 -81.0478
5.900000 89.487 -81.9774
6.000000 89.644 -82.8613
6.080000 89.766 -83.5424
6.150000 89.870 -84.1258
6.220000 89.972 -84.7027
6.300000 90.088 -85.3525
6.400000 90.230 -86.1440
6.500000 90.367 -86.9195
6.600000 90.500 -87.6866
6.700000 90.629 -88.4480
6.800000 90.754 -89.1993
6.900000 90.874 -89.9362
7.000000 90.991 -90.6554
7.100000 91.102 -91.3602
7.200000 91.210 -92.0482
7.300000 91.314 -92.7156
7.400000 91.415 -93.3602
7.500000 91.513 -93.9840
7.620000 91.627 -94.7050
7.750000 91.749 -95.4506
7.880000 91.868 -96.1564
8.000000 91.976 -96.7822
8.120000 92.085 -97.3904
8.250000 92.204 -98.0224
8.380000 92.323 -98.6418
8.500000 92.433 -99.2133
8.620000 92.545 -99.7775
8.750000 92.665 -100.3935
8.850000 92.757 -100.8784
9.000000 92.896 -101.6171
9.120000 93.005 -102.2203
9.250000 93.120 -102.8908
9.380000 93.234 -103.5775
9.500000 93.333 -104.2164
9.620000 93.426 -104.8588
9.750000 93.519 -105.5607
9.880000 93.602 -106.2501
10.000000 93.668 -106.8712
10.150000 93.737 -107.6297
10.300000 93.798 -108.3454
10.440000 93.845 -108.9696
10.600000 93.897 -109.6490
10.750000 93.951 -110.2556
10.900000 94.007 -110.8392
11.060000 94.072 -111.4787
11.200000 94.134 -112.0479
11.380000 94.215 -112.8080
11.500000 94.269 -113.3385
11.720000 94.364 -114.3465
11.800000 94.397 -114.7243
12.060000 94.496 -115.9811
12.200000 94.543 -116.6556
12.410000 94.605 -117.6535
12.500000 94.628 -118.0560
12.650000 94.661 -118.7001
12.800000 94.692 -119.3010
13.150000 94.765 -120.5035
13.200000 94.778 -120.6599
13.400000 94.832 -121.2384
13.600000 94.896 -121.7978
13.800000 94.972 -122.3533
14.000000 95.053 -122.9499
14.300000 95.179 -123.9374
14.500000 95.258 -124.6656
14.750000 95.346 -125.6139
15.000000 95.422 -126.5805
15.250000 95.485 -127.5105
15.500000 95.540 -128.3716
15.750000 95.590 -129.1512
16.000000 95.641 -129.8503
16.250000 95.694 -130.5046
16.500000 95.751 -131.1331
16.750000 95.812 -131.7612
17.000000 95.873 -132.3918
17.250000 95.933 -133.0197
17.500000 95.991 -133.6344
17.750000 96.047 -134.2285
18.000000 96.104 -134.8093
18.250000 96.164 -135.3860
18.500000 96.226 -135.9818
18.750000 96.289 -136.6075
19.000000 96.352 -137.2728
19.250000 96.408 -137.9747
19.500000 96.457 -138.6914
19.750000 96.496 -139.4049
20.000000 96.526 -140.0802
20.299999 96.558 -140.8233
20.600000 96.588 -141.4901
20.900000 96.623 -142.0986
21.200001 96.664 -142.6846
21.400000 96.694 -143.0811
21.799999 96.758 -143.9014
22.000000 96.790 -144.3266
22.400000 96.849 -145.1944
22.700001 96.890 -145.8459
23.000000 96.930 -146.4912
23.299999 96.969 -147.1342
23.600000 97.006 -147.7773
24.000000 97.051 -148.6291
24.299999 97.081 -149.2491
24.700001 97.118 -150.0286
25.000000 97.146 -150.5740
25.400000 97.188 -151.2676
25.799999 97.236 -151.9659
26.200001 97.285 -152.7027
26.500000 97.316 -153.2774
26.900000 97.349 -154.0431
27.200001 97.366 -154.5900
27.600000 97.385 -155.2614
28.000000 97.403 -155.8750
28.500000 97.432 -156.6087
29.000000 97.465 -157.3498
29.500000 97.497 -158.1021
30.000000 97.525 -158.8583
30.400000 97.546 -159.4742
30.700001 97.561 -159.9492
31.100000 97.577 -160.6008
31.500000 97.589 -161.2609
32.000000 97.597 -162.0646
32.500000 97.600 -162.8178
33.000000 97.605 -163.5270
33.500000 97.613 -164.2193
34.000000 97.624 -164.9137
34.500000 97.635 -165.6072
35.000000 97.646 -166.2888
35.500000 97.658 -166.9549
36.000000 97.669 -167.6069
36.500000 97.679 -168.2455
37.000000 97.687 -168.8738
37.500000 97.693 -169.4948
38.200001 97.699 -170.3522
38.700001 97.701 -170.9605
39.500000 97.697 -171.9236
40.000000 97.691 -172.4974
40.599998 97.685 -173.1449
41.200001 97.683 -173.7759
41.799999 97.684 -174.4296
42.500000 97.682 -175.2245
43.099998 97.675 -175.8946
43.700001 97.666 -176.5236
44.400002 97.657 -177.2106
45.000000 97.654 -177.7881
45.500000 97.651 -178.2780
46.200001 97.642 -178.9730
46.799999 97.630 -179.5534
47.500000 97.614 179.8040
48.200001 97.600 179.1740
48.700001 97.588 178.7192
49.400002 97.567 178.0938
50.000000 97.550 177.5853
50.799999 97.532 176.9060
51.500000 97.515 176.2757
52.200001 97.491 175.6552
53.000000 97.462 175.0049
53.799999 97.437 174.3881
54.500000 97.415 173.8556
55.200001 97.393 173.3180
56.000000 97.364 172.6885
57.000000 97.317 171.9466
58.000000 97.264 171.2770
59.000000 97.208 170.7026
60.000000 97.176 170.1964
60.799999 97.167 169.6136
61.500000 97.144 168.9984
62.200001 97.105 168.4282
63.000000 97.060 167.8472
64.000000 97.008 167.1201
65.000000 96.957 166.4444
66.000000 96.918 165.7974
67.000000 96.878 165.1498
68.000000 96.838 164.5862
69.000000 96.804 164.0528
70.000000 96.767 163.4902
71.000000 96.716 162.9196
72.000000 96.650 162.3963
73.000000 96.582 161.9714
74.000000 96.525 161.5531
75.000000 96.468 161.0512
76.199997 96.390 160.4352
77.500000 96.310 159.8447
78.800003 96.241 159.2489
80.000000 96.173 158.6913
81.199997 96.099 158.1647
82.500000 96.014 157.6292
83.800003 95.932 157.1232
85.000000 95.861 156.6442
86.199997 95.791 156.1624
87.500000 95.717 155.6707
88.500000 95.661 155.2979
90.000000 95.568 154.7679
91.199997 95.492 154.3876
92.500000 95.414 153.9696
93.800003 95.333 153.5481
95.000000 95.258 153.1782
96.199997 95.181 152.8407
97.500000 95.101 152.5221
98.800003 95.025 152.2008
100.000000 94.952 151.8785
101.500000 94.853 151.4824
103.000000 94.757 151.1222
104.400002 94.666 150.7989
106.000000 94.560 150.4874
107.500000 94.467 150.2333
109.000000 94.379 149.9595
110.599998 94.284 149.6547
112.000000 94.199 149.4230
113.800003 94.093 149.1682
115.000000 94.018 148.9855
117.199997 93.862 148.6379
118.000000 93.802 148.5245
120.599998 93.623 148.2247
122.000000 93.548 148.0429
124.099998 93.435 147.7386
125.000000 93.383 147.6520
126.500000 93.296 147.5666
128.000000 93.209 147.4971
131.500000 93.001 147.2337
132.000000 92.971 147.1933
134.000000 92.856 147.0817
136.000000 92.751 147.0665
138.000000 92.650 147.1106
140.000000 92.544 147.1593
143.000000 92.378 147.1086
145.000000 92.262 147.0474
147.500000 92.123 147.0391
150.000000 91.990 147.1301
152.500000 91.858 147.2619
155.000000 91.728 147.3911
157.500000 91.603 147.5307
160.000000 91.478 147.7212
162.500000 91.355 147.9526
165.000000 91.234 148.1661
167.500000 91.111 148.3812
170.000000 90.990 148.6472
172.500000 90.875 148.9621
175.000000 90.765 149.2927
177.500000 90.660 149.6186
180.000000 90.559 149.9211
182.500000 90.461 150.2279
185.000000 90.361 150.5719
187.500000 90.257 150.9546
190.000000 90.156 151.3522
192.500000 90.062 151.7409
195.000000 89.973 152.1368
197.500000 89.887 152.5677
200.000000 89.803 153.0350
203.000000 89.712 153.5891
206.000000 89.621 154.1012
209.000000 89.531 154.6046
212.000000 89.451 155.1759
214.000000 89.402 155.5794
218.000000 89.302 156.3513
220.000000 89.253 156.7216
224.000000 89.168 157.4336
227.000000 89.111 157.9735
230.000000 89.056 158.5451
233.000000 89.004 159.1226
236.000000 88.961 159.6664
240.000000 88.906 160.3535
243.000000 88.857 160.9133
247.000000 88.793 161.7104
250.000000 88.752 162.2841
254.000000 88.703 163.0260
258.000000 88.665 163.7429
262.000000 88.637 164.4284
265.000000 88.614 164.9305
269.000000 88.584 165.5974
272.000000 88.568 166.0970
