* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.8 dBFS, measurement signal peak level -8.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 22, 2024 2:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0698 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TIN T2 S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.983 -54.3443
1.015000 67.224 -54.6933
1.030000 67.457 -55.0367
1.044000 67.667 -55.3509
1.060000 67.897 -55.7011
1.075000 68.100 -56.0194
1.090000 68.290 -56.3268
1.106000 68.479 -56.6431
1.120000 68.639 -56.9197
1.138000 68.840 -57.2776
1.150000 68.971 -57.5172
1.172000 69.205 -57.9570
1.180000 69.288 -58.1169
1.206000 69.551 -58.6348
1.220000 69.688 -58.9118
1.241000 69.887 -59.3234
1.250000 69.970 -59.4980
1.265000 70.105 -59.7862
1.280000 70.237 -60.0704
1.315000 70.529 -60.7140
1.320000 70.570 -60.8034
1.340000 70.726 -61.1539
1.360000 70.875 -61.4916
1.380000 71.018 -61.8153
1.400000 71.154 -62.1234
1.430000 71.345 -62.5533
1.450000 71.465 -62.8163
1.475000 71.603 -63.1158
1.500000 71.724 -63.3816
1.525000 71.827 -63.6163
1.550000 71.915 -63.8231
1.575000 71.989 -64.0052
1.600000 72.051 -64.1656
1.625000 72.105 -64.3076
1.650000 72.150 -64.4344
1.675000 72.191 -64.5490
1.700000 72.228 -64.6546
1.725000 72.264 -64.7544
1.750000 72.300 -64.8515
1.775000 72.340 -64.9491
1.800000 72.385 -65.0504
1.825000 72.436 -65.1585
1.850000 72.493 -65.2714
1.875000 72.547 -65.3787
1.900000 72.599 -65.4802
1.925000 72.650 -65.5763
1.950000 72.699 -65.6673
1.975000 72.748 -65.7536
2.000000 72.797 -65.8355
2.030000 72.856 -65.9285
2.060000 72.917 -66.0163
2.090000 72.980 -66.0995
2.120000 73.047 -66.1787
2.140000 73.095 -66.2296
2.180000 73.196 -66.3276
2.200000 73.251 -66.3751
2.240000 73.368 -66.4594
2.270000 73.462 -66.5126
2.300000 73.561 -66.5589
2.330000 73.663 -66.5999
2.360000 73.767 -66.6372
2.400000 73.910 -66.6839
2.430000 74.019 -66.7186
2.470000 74.164 -66.7676
2.500000 74.272 -66.8083
2.540000 74.415 -66.8709
2.580000 74.554 -66.9450
2.620000 74.693 -67.0213
2.650000 74.798 -67.0790
2.690000 74.937 -67.1581
2.720000 75.042 -67.2200
2.760000 75.182 -67.3071
2.800000 75.322 -67.4010
2.850000 75.498 -67.5307
2.900000 75.675 -67.6770
2.950000 75.852 -67.8424
3.000000 76.031 -68.0229
3.040000 76.175 -68.1772
3.070000 76.284 -68.2987
3.110000 76.429 -68.4685
3.150000 76.573 -68.6472
3.200000 76.753 -68.8831
3.250000 76.931 -69.1330
3.300000 77.106 -69.3970
3.350000 77.280 -69.6747
3.400000 77.454 -69.9660
3.450000 77.626 -70.2713
3.500000 77.796 -70.5906
3.550000 77.965 -70.9244
3.600000 78.130 -71.2727
3.650000 78.292 -71.6359
3.700000 78.452 -72.0161
3.750000 78.608 -72.4161
3.820000 78.824 -73.0036
3.870000 78.974 -73.4384
3.950000 79.209 -74.1514
4.000000 79.351 -74.6027
4.060000 79.517 -75.1473
4.120000 79.679 -75.7047
4.180000 79.836 -76.2734
4.250000 80.014 -76.9463
4.310000 80.161 -77.5272
4.370000 80.303 -78.1079
4.440000 80.462 -78.7859
4.500000 80.593 -79.3763
4.550000 80.698 -79.8714
4.620000 80.839 -80.5625
4.680000 80.956 -81.1469
4.750000 81.086 -81.8111
4.820000 81.212 -82.4571
4.870000 81.297 -82.9137
4.940000 81.411 -83.5422
5.000000 81.505 -84.0672
5.080000 81.625 -84.7412
5.150000 81.727 -85.3016
5.220000 81.823 -85.8397
5.300000 81.928 -86.4279
5.380000 82.028 -86.9847
5.450000 82.114 -87.4438
5.520000 82.199 -87.8743
5.600000 82.293 -88.3297
5.700000 82.406 -88.8502
5.800000 82.519 -89.3257
5.900000 82.634 -89.7630
6.000000 82.749 -90.1490
6.080000 82.842 -90.4297
6.150000 82.924 -90.6640
6.220000 83.008 -90.8950
6.300000 83.106 -91.1505
6.400000 83.232 -91.4482
6.500000 83.360 -91.7400
6.600000 83.489 -92.0454
6.700000 83.622 -92.3610
6.800000 83.757 -92.6828
6.900000 83.892 -93.0219
7.000000 84.025 -93.3878
7.100000 84.159 -93.7780
7.200000 84.292 -94.1888
7.300000 84.422 -94.6177
7.400000 84.548 -95.0662
7.500000 84.670 -95.5374
7.620000 84.812 -96.1178
7.750000 84.957 -96.7494
7.880000 85.094 -97.3944
8.000000 85.213 -97.9855
8.120000 85.326 -98.5560
8.250000 85.441 -99.1604
8.380000 85.550 -99.7403
8.500000 85.647 -100.2439
8.620000 85.739 -100.7207
8.750000 85.837 -101.2091
8.850000 85.911 -101.5644
9.000000 86.021 -102.0615
9.120000 86.108 -102.4392
9.250000 86.204 -102.8340
9.380000 86.302 -103.2099
9.500000 86.391 -103.5530
9.620000 86.477 -103.8987
9.750000 86.569 -104.2710
9.880000 86.654 -104.6462
10.000000 86.725 -104.9998
10.150000 86.803 -105.4462
10.300000 86.872 -105.8848
10.440000 86.927 -106.2884
10.600000 86.983 -106.7370
10.750000 87.035 -107.1390
10.900000 87.084 -107.5255
11.060000 87.136 -107.9203
11.200000 87.181 -108.2513
11.380000 87.241 -108.6531
11.500000 87.280 -108.9027
11.720000 87.356 -109.3360
11.800000 87.385 -109.4879
12.060000 87.487 -109.9671
12.200000 87.547 -110.2351
12.410000 87.640 -110.6503
12.500000 87.680 -110.8376
12.650000 87.748 -111.1612
12.800000 87.814 -111.4997
13.150000 87.961 -112.3532
13.200000 87.981 -112.4795
13.400000 88.057 -112.9991
13.600000 88.127 -113.5172
13.800000 88.191 -114.0267
14.000000 88.249 -114.5089
14.300000 88.328 -115.1699
14.500000 88.377 -115.5536
14.750000 88.440 -115.9790
15.000000 88.509 -116.3537
15.250000 88.588 -116.7156
15.500000 88.673 -117.0925
15.750000 88.763 -117.5000
16.000000 88.850 -117.9533
16.250000 88.930 -118.4398
16.500000 89.003 -118.9426
16.750000 89.065 -119.4307
17.000000 89.122 -119.8693
17.250000 89.176 -120.2490
17.500000 89.232 -120.5608
17.750000 89.294 -120.8270
18.000000 89.364 -121.0713
18.250000 89.441 -121.3202
18.500000 89.525 -121.6042
18.750000 89.612 -121.9286
19.000000 89.699 -122.2979
19.250000 89.784 -122.7015
19.500000 89.865 -123.1275
19.750000 89.943 -123.5672
20.000000 90.016 -124.0128
20.299999 90.099 -124.5566
20.600000 90.176 -125.1076
20.900000 90.245 -125.6574
21.200001 90.303 -126.1850
21.400000 90.337 -126.5055
21.799999 90.399 -127.0448
22.000000 90.430 -127.2580
22.400000 90.503 -127.5895
22.700001 90.572 -127.8043
23.000000 90.653 -128.0525
23.299999 90.742 -128.3793
23.600000 90.829 -128.7976
24.000000 90.931 -129.4738
24.299999 90.991 -130.0157
24.700001 91.050 -130.7000
25.000000 91.083 -131.1395
25.400000 91.122 -131.6097
25.799999 91.168 -131.9842
26.200001 91.224 -132.3302
26.500000 91.270 -132.6051
26.900000 91.333 -133.0087
27.200001 91.377 -133.3337
27.600000 91.432 -133.7771
28.000000 91.481 -134.2088
28.500000 91.539 -134.7132
29.000000 91.597 -135.1787
29.500000 91.658 -135.6174
30.000000 91.724 -136.0527
30.400000 91.780 -136.4211
30.700001 91.822 -136.7182
31.100000 91.875 -137.1416
31.500000 91.922 -137.5787
32.000000 91.972 -138.0965
32.500000 92.016 -138.5375
33.000000 92.066 -138.9067
33.500000 92.126 -139.2610
34.000000 92.193 -139.6663
34.500000 92.255 -140.1397
35.000000 92.304 -140.6333
35.500000 92.340 -141.0675
36.000000 92.374 -141.4052
36.500000 92.416 -141.6868
37.000000 92.468 -141.9948
37.500000 92.521 -142.3715
38.200001 92.581 -142.9566
38.700001 92.615 -143.3525
39.500000 92.669 -143.9377
40.000000 92.703 -144.3022
40.599998 92.743 -144.7438
41.200001 92.780 -145.1785
41.799999 92.814 -145.5916
42.500000 92.854 -146.0262
43.099998 92.894 -146.3722
43.700001 92.938 -146.7312
44.400002 92.990 -147.1750
45.000000 93.036 -147.5865
45.500000 93.070 -147.9883
46.200001 93.095 -148.6161
46.799999 93.087 -149.0386
47.500000 93.081 -149.2155
48.200001 93.124 -149.2572
48.700001 93.179 -149.4072
49.400002 93.251 -149.8477
50.000000 93.290 -150.2902
50.799999 93.324 -150.7625
51.500000 93.360 -151.0779
52.200001 93.403 -151.4172
53.000000 93.441 -151.8431
53.799999 93.468 -152.1774
54.500000 93.497 -152.4221
55.200001 93.526 -152.7241
56.000000 93.541 -153.0758
57.000000 93.553 -153.4018
58.000000 93.571 -153.7478
59.000000 93.589 -154.1518
60.000000 93.608 -154.6449
60.799999 93.618 -155.0642
61.500000 93.629 -155.4126
62.200001 93.644 -155.7332
63.000000 93.676 -156.0509
64.000000 93.743 -156.5881
65.000000 93.768 -157.3387
66.000000 93.745 -157.6438
67.000000 93.772 -157.5737
68.000000 93.830 -157.7023
69.000000 93.865 -157.9489
70.000000 93.883 -158.1683
71.000000 93.900 -158.3526
72.000000 93.924 -158.6086
73.000000 93.939 -158.9572
74.000000 93.941 -159.2823
75.000000 93.943 -159.5213
76.199997 93.965 -159.7757
77.500000 93.989 -160.1973
78.800003 93.998 -160.5794
80.000000 94.013 -160.9311
81.199997 94.027 -161.3136
82.500000 94.037 -161.6840
83.800003 94.055 -161.9487
85.000000 94.082 -162.2061
86.199997 94.103 -162.4808
87.500000 94.121 -162.7833
88.500000 94.129 -163.0403
90.000000 94.131 -163.3787
91.199997 94.138 -163.5925
92.500000 94.155 -163.7772
93.800003 94.183 -163.9794
95.000000 94.201 -164.2219
96.199997 94.203 -164.4265
97.500000 94.204 -164.5990
98.800003 94.211 -164.8230
100.000000 94.219 -165.0823
101.500000 94.237 -165.3843
103.000000 94.272 -165.7215
104.400002 94.292 -166.0785
106.000000 94.288 -166.3585
107.500000 94.276 -166.4955
109.000000 94.266 -166.6654
110.599998 94.255 -166.9167
112.000000 94.254 -167.1522
113.800003 94.266 -167.4460
115.000000 94.280 -167.6321
117.199997 94.293 -167.9093
118.000000 94.295 -167.9748
120.599998 94.313 -168.2603
122.000000 94.319 -168.4806
124.099998 94.333 -168.8125
125.000000 94.339 -169.0001
126.500000 94.334 -169.3424
128.000000 94.315 -169.5851
131.500000 94.271 -169.7094
132.000000 94.273 -169.6512
134.000000 94.316 -169.5973
136.000000 94.340 -169.8942
138.000000 94.352 -170.2203
140.000000 94.382 -170.5627
143.000000 94.438 -170.9225
145.000000 94.443 -171.1975
147.500000 94.387 -171.4865
150.000000 94.355 -171.7792
152.500000 94.352 -171.9946
155.000000 94.354 -171.9624
157.500000 94.344 -172.0359
160.000000 94.349 -172.4768
162.500000 94.381 -173.0804
165.000000 94.407 -173.3181
167.500000 94.412 -173.2286
170.000000 94.388 -173.2011
172.500000 94.369 -173.3578
175.000000 94.366 -173.6020
177.500000 94.368 -173.7875
180.000000 94.367 -173.9898
182.500000 94.355 -174.2860
185.000000 94.337 -174.5407
187.500000 94.320 -174.6930
190.000000 94.302 -174.7864
192.500000 94.293 -174.8319
195.000000 94.312 -174.8852
197.500000 94.335 -175.0441
200.000000 94.332 -175.1759
203.000000 94.320 -175.2768
206.000000 94.315 -175.4938
209.000000 94.307 -175.7838
212.000000 94.303 -176.0318
214.000000 94.304 -176.1405
218.000000 94.290 -176.3258
220.000000 94.265 -176.4087
224.000000 94.219 -176.5699
227.000000 94.201 -176.7210
230.000000 94.182 -176.9658
233.000000 94.144 -177.1556
236.000000 94.124 -177.1386
240.000000 94.141 -177.2969
243.000000 94.131 -177.5140
247.000000 94.104 -177.6772
