* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.5 dBFS, measurement signal peak level -15.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 7:39:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: Delay -0.0681 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Thieaudio Monarch R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 87.318, -92.7768
1.015000, 87.629, -93.2428
1.030000, 87.935, -93.7138
1.044000, 88.217, -94.1600
1.060000, 88.534, -94.6797
1.075000, 88.826, -95.1779
1.090000, 89.112, -95.6865
1.106000, 89.413, -96.2315
1.120000, 89.675, -96.6932
1.138000, 90.011, -97.2549
1.150000, 90.235, -97.6094
1.172000, 90.642, -98.2279
1.180000, 90.789, -98.4483
1.206000, 91.263, -99.1274
1.220000, 91.514, -99.4725
1.241000, 91.886, -99.9675
1.250000, 92.043, -100.1723
1.265000, 92.300, -100.5052
1.280000, 92.553, -100.8291
1.315000, 93.121, -101.5587
1.320000, 93.199, -101.6608
1.340000, 93.505, -102.0654
1.360000, 93.798, -102.4657
1.380000, 94.076, -102.9034
1.400000, 94.339, -103.3581
1.430000, 94.703, -104.0493
1.450000, 94.922, -104.5192
1.475000, 95.169, -105.1117
1.500000, 95.380, -105.6901
1.525000, 95.557, -106.2440
1.550000, 95.705, -106.7728
1.575000, 95.826, -107.2995
1.600000, 95.925, -107.8433
1.625000, 96.005, -108.3677
1.650000, 96.072, -108.8755
1.675000, 96.127, -109.3695
1.700000, 96.176, -109.8528
1.725000, 96.223, -110.3283
1.750000, 96.270, -110.7992
1.775000, 96.323, -111.2852
1.800000, 96.385, -111.8057
1.825000, 96.458, -112.3290
1.850000, 96.540, -112.8548
1.875000, 96.624, -113.3784
1.900000, 96.706, -113.8960
1.925000, 96.787, -114.4054
1.950000, 96.867, -114.9046
1.975000, 96.946, -115.4096
2.000000, 97.023, -115.9359
2.030000, 97.114, -116.5511
2.060000, 97.203, -117.1508
2.090000, 97.290, -117.7361
2.120000, 97.375, -118.3086
2.140000, 97.430, -118.6842
2.180000, 97.539, -119.4448
2.200000, 97.591, -119.8413
2.240000, 97.694, -120.6342
2.270000, 97.768, -121.2283
2.300000, 97.841, -121.8182
2.330000, 97.911, -122.4005
2.360000, 97.979, -122.9729
2.400000, 98.067, -123.7653
2.430000, 98.131, -124.3502
2.470000, 98.214, -125.1069
2.500000, 98.274, -125.6569
2.540000, 98.352, -126.3678
2.580000, 98.427, -127.0789
2.620000, 98.498, -127.8241
2.650000, 98.550, -128.3812
2.690000, 98.617, -129.1181
2.720000, 98.665, -129.6627
2.760000, 98.726, -130.3719
2.800000, 98.784, -131.0997
2.850000, 98.854, -131.9800
2.900000, 98.919, -132.8169
2.950000, 98.981, -133.6177
3.000000, 99.038, -134.4378
3.040000, 99.080, -135.0999
3.070000, 99.110, -135.5904
3.110000, 99.147, -136.2325
3.150000, 99.183, -136.8572
3.200000, 99.225, -137.6382
3.250000, 99.264, -138.3944
3.300000, 99.301, -139.1109
3.350000, 99.336, -139.8012
3.400000, 99.367, -140.5112
3.450000, 99.396, -141.2192
3.500000, 99.422, -141.9054
3.550000, 99.446, -142.5638
3.600000, 99.469, -143.2163
3.650000, 99.490, -143.8456
3.700000, 99.510, -144.4463
3.750000, 99.527, -145.0289
3.820000, 99.548, -145.8528
3.870000, 99.561, -146.4264
3.950000, 99.581, -147.2964
4.000000, 99.592, -147.8285
4.060000, 99.606, -148.4462
4.120000, 99.619, -149.0375
4.180000, 99.631, -149.6139
4.250000, 99.644, -150.2912
4.310000, 99.655, -150.8443
