* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630. Timing signal peak level -27.7 dBFS, measurement signal peak level -25.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 2, 2023 6:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0665 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KATO S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 95.651, -171.0561
20.144928, 95.639, -171.3423
20.290907, 95.626, -171.6145
20.437943, 95.611, -171.8746
20.586044, 95.596, -172.1177
20.735220, 95.582, -172.3433
20.885475, 95.569, -172.5582
21.036821, 95.559, -172.7617
21.189262, 95.550, -172.9582
21.342808, 95.544, -173.1559
21.497467, 95.540, -173.3529
21.653246, 95.538, -173.5537
21.810154, 95.536, -173.7605
21.968201, 95.535, -173.9669
22.127390, 95.533, -174.1726
22.287735, 95.531, -174.3724
22.449242, 95.529, -174.5544
22.611917, 95.527, -174.7202
22.775772, 95.527, -174.8614
22.940815, 95.529, -174.9757
23.107054, 95.535, -175.0767
23.274498, 95.546, -175.1598
23.443153, 95.562, -175.2504
23.613033, 95.584, -175.3595
23.784142, 95.607, -175.4977
23.956491, 95.631, -175.6896
24.130091, 95.651, -175.9236
24.304947, 95.660, -176.2005
24.481071, 95.659, -176.5030
24.658470, 95.639, -176.7746
24.837156, 95.603, -177.0072
25.017136, 95.552, -177.1036
25.198421, 95.488, -177.0669
25.381020, 95.427, -176.8340
25.564941, 95.371, -176.4160
25.750195, 95.341, -175.8653
25.936790, 95.337, -175.1998
26.124741, 95.371, -174.5895
26.314051, 95.437, -174.0507
26.504732, 95.519, -173.7663
26.696796, 95.612, -173.7227
26.890253, 95.682, -173.9876
27.085112, 95.723, -174.4780
27.281382, 95.710, -175.1066
27.479073, 95.645, -175.7026
27.678198, 95.518, -176.1031
27.878765, 95.356, -176.1261
28.080786, 95.163, -175.6423
28.284271, 95.003, -174.6736
28.489231, 94.886, -173.2101
28.695675, 94.874, -171.5973
28.903616, 94.961, -169.9520
29.113064, 95.146, -168.7217
29.324028, 95.386, -168.0158
29.536524, 95.648, -168.0625
29.750557, 95.873, -168.7619
29.966141, 96.044, -170.1023
30.183289, 96.128, -171.7472
30.402010, 96.129, -173.5477
30.622314, 96.045, -175.2058
30.844217, 95.904, -176.5381
31.067726, 95.718, -177.4427
31.292856, 95.534, -177.8926
31.519617, 95.371, -177.9890
31.748020, 95.257, -177.8430
31.978081, 95.195, -177.6960
32.209808, 95.179, -177.6285
32.443211, 95.187, -177.7890
32.678310, 95.200, -178.1319
32.915108, 95.203, -178.6406
33.153625, 95.187, -179.1750
33.393871, 95.158, -179.6681
33.635857, 95.121, 179.9461
33.879597, 95.092, 179.6781
34.125103, 95.076, 179.4836
34.372387, 95.077, 179.3217
34.621464, 95.090, 179.1209
34.872345, 95.107, 178.8778
35.125042, 95.122, 178.5908
35.379574, 95.127, 178.3104
35.635948, 95.126, 178.0793
35.894180, 95.121, 177.9225
36.154285, 95.119, 177.8524
36.416275, 95.125, 177.8306
36.680161, 95.137, 177.8251
36.945961, 95.156, 177.7978
37.213688, 95.172, 177.7277
37.483353, 95.182, 177.6341
37.754974, 95.181, 177.5421
38.028561, 95.169, 177.4911
38.304131, 95.152, 177.5132
38.581699, 95.136, 177.6053
38.861279, 95.125, 177.7510
39.142883, 95.124, 177.9150
39.426529, 95.132, 178.0475
39.712231, 95.146, 178.1200
40.000000, 95.159, 178.1205
40.289856, 95.169, 178.0522
40.581814, 95.170, 177.9384
40.875885, 95.164, 177.8113
41.172089, 95.152, 177.6921
41.470440, 95.138, 177.5895
41.770950, 95.126, 177.4976
42.073643, 95.118, 177.3937
42.378525, 95.114, 177.2476
42.685616, 95.110, 177.0439
42.994934, 95.101, 176.7882
43.306492, 95.083, 176.5062
43.620308, 95.054, 176.2385
43.936401, 95.018, 176.0269
44.254780, 94.981, 175.8937
44.575470, 94.951, 175.8277
44.898483, 94.933, 175.7931
45.223835, 94.928, 175.7456
45.551544, 94.932, 175.6473
45.881630, 94.942, 175.4768
46.214108, 94.952, 175.2318
46.548996, 94.958, 174.9251
46.886307, 94.955, 174.5783
47.226067, 94.944, 174.2183
47.568283, 94.924, 173.8748
47.912983, 94.898, 173.5744
48.260181, 94.868, 173.3314
48.609894, 94.839, 173.1432
48.962143, 94.812, 172.9951
49.316940, 94.787, 172.8754
49.674313, 94.761, 172.7895
50.034271, 94.733, 172.7601
50.396843, 94.707, 172.8094
50.762039, 94.689, 172.9354
51.129883, 94.684, 173.1016
51.500389, 94.693, 173.2522
51.873581, 94.711, 173.3413
52.249481, 94.729, 173.3536
52.628101, 94.743, 173.3008
53.009464, 94.749, 173.2023
53.393593, 94.748, 173.0719
53.780506, 94.739, 172.9211
54.170223, 94.724, 172.7649
54.562763, 94.706, 172.6130
54.958145, 94.691, 172.4493
55.356396, 94.679, 172.2310
55.757530, 94.665, 171.9263
56.161572, 94.638, 171.5684
56.568542, 94.595, 171.2621
56.978462, 94.551, 171.1077
57.391350, 94.528, 171.0945
57.807232, 94.541, 171.0767
58.226128, 94.575, 170.8878
58.648056, 94.598, 170.5037
59.073048, 94.586, 170.0955
59.501114, 94.541, 169.9186
59.932281, 94.495, 170.1078
60.366577, 94.485, 170.5784
60.804020, 94.520, 171.1234
61.244629, 94.588, 171.5883
61.688435, 94.674, 171.9239
62.135452, 94.770, 172.1103
62.585712, 94.868, 172.0724
63.039234, 94.948, 171.7321
63.496040, 94.979, 171.1339
63.956161, 94.945, 170.4908
64.419617, 94.857, 170.0539
64.886421, 94.751, 169.9183
65.356621, 94.661, 169.9823
65.830215, 94.596, 170.0614
66.307251, 94.547, 170.0517
66.787743, 94.503, 169.9672
67.271713, 94.462, 169.8580
67.759193, 94.431, 169.7353
68.250206, 94.409, 169.5785
68.744774, 94.394, 169.3828
