* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 3:17:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0603 ms (-21 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Moondrop Aria L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.399 -146.4124
1.015000 64.321 -145.4888
1.030000 64.249 -144.4507
1.044000 64.186 -143.3732
1.060000 64.123 -142.0075
1.075000 64.072 -140.5910
1.090000 64.030 -139.0368
1.106000 63.995 -137.2080
1.120000 63.959 -135.3914
1.138000 63.903 -132.7626
1.150000 63.862 -130.8420
1.172000 63.779 -127.0093
1.180000 63.748 -125.5254
1.206000 63.644 -120.4177
1.220000 63.588 -117.5128
1.241000 63.510 -112.9958
1.250000 63.479 -111.0127
1.265000 63.431 -107.6603
1.280000 63.390 -104.2656
1.315000 63.329 -96.2897
1.320000 63.325 -95.1547
1.340000 63.323 -90.6541
1.360000 63.345 -86.2517
1.380000 63.396 -81.9938
1.400000 63.478 -77.9265
1.430000 63.669 -72.2843
1.450000 63.845 -68.8960
1.475000 64.128 -65.1217
1.500000 64.499 -61.5611
1.525000 64.949 -58.1404
1.550000 65.467 -54.8663
1.575000 66.042 -51.7457
1.600000 66.661 -48.7853
1.625000 67.314 -45.9920
1.650000 67.989 -43.3725
1.675000 68.674 -40.9336
1.700000 69.358 -38.6821
1.725000 70.028 -36.6248
1.750000 70.674 -34.7685
1.775000 71.284 -33.1200
1.800000 71.846 -31.6860
1.825000 72.348 -30.4734
1.850000 72.793 -29.5329
1.875000 73.213 -28.9511
1.900000 73.608 -28.6925
1.925000 73.983 -28.7167
1.950000 74.338 -28.9830
1.975000 74.676 -29.4511
2.000000 74.998 -30.0804
2.030000 75.366 -30.9912
2.060000 75.719 -32.0059
2.090000 76.058 -33.0543
2.120000 76.388 -34.0666
2.140000 76.604 -34.6868
2.180000 77.033 -35.7025
2.200000 77.246 -36.0578
2.240000 77.658 -36.6636
2.270000 77.950 -37.1047
2.300000 78.229 -37.5384
2.330000 78.495 -37.9682
2.360000 78.750 -38.3976
2.400000 79.077 -38.9755
2.430000 79.312 -39.4176
2.470000 79.616 -40.0252
2.500000 79.838 -40.4991
2.540000 80.130 -41.1619
2.580000 80.417 -41.8678
2.620000 80.693 -42.6202
2.650000 80.891 -43.2099
2.690000 81.146 -44.0227
2.720000 81.330 -44.6468
2.760000 81.567 -45.4907
2.800000 81.795 -46.3394
2.850000 82.071 -47.3922
2.900000 82.338 -48.4189
2.950000 82.596 -49.4066
3.000000 82.843 -50.3920
3.040000 83.030 -51.1808
3.070000 83.166 -51.7692
3.110000 83.342 -52.5456
3.150000 83.511 -53.3080
3.200000 83.716 -54.2334
3.250000 83.915 -55.1190
3.300000 84.110 -55.9550
3.350000 84.297 -56.7353
3.400000 84.476 -57.4674
3.450000 84.647 -58.1613
3.500000 84.811 -58.8271
3.550000 84.971 -59.4747
3.600000 85.128 -60.1142
3.650000 85.282 -60.7557
3.700000 85.433 -61.4067
3.750000 85.580 -62.0619
3.820000 85.777 -62.9699
3.870000 85.914 -63.6005
3.950000 86.129 -64.5552
4.000000 86.262 -65.1047
4.060000 86.421 -65.7017
4.120000 86.577 -66.2262
4.180000 86.729 -66.6966
4.250000 86.906 -67.2037
4.310000 87.056 -67.6255
4.370000 87.207 -68.0569
4.440000 87.385 -68.5860
4.500000 87.537 -69.0397
4.550000 87.664 -69.4156
4.620000 87.842 -69.9377
4.680000 87.994 -70.3805
4.750000 88.173 -70.8908
4.820000 88.354 -71.3854
4.870000 88.483 -71.7253
4.940000 88.666 -72.1947
5.000000 88.822 -72.6020
5.080000 89.028 -73.1707
5.150000 89.206 -73.7085
5.220000 89.382 -74.2788
5.300000 89.583 -74.9599
5.380000 89.781 -75.6649
5.450000 89.949 -76.2955
5.520000 90.113 -76.9348
5.600000 90.296 -77.6850
5.700000 90.518 -78.6481
5.800000 90.732 -79.6275
5.900000 90.935 -80.6133
6.000000 91.130 -81.6153
6.080000 91.280 -82.4243
6.150000 91.406 -83.1325
6.220000 91.527 -83.8366
6.300000 91.661 -84.6404
6.400000 91.819 -85.6487
6.500000 91.969 -86.6458
6.600000 92.111 -87.6157
6.700000 92.245 -88.5598
6.800000 92.370 -89.4824
6.900000 92.490 -90.3773
7.000000 92.605 -91.2393
7.100000 92.715 -92.0701
7.200000 92.820 -92.8713
7.300000 92.922 -93.6433
7.400000 93.023 -94.3835
7.500000 93.121 -95.0902
7.620000 93.237 -95.9079
7.750000 93.361 -96.7728
7.880000 93.484 -97.6080
8.000000 93.595 -98.3607
8.120000 93.705 -99.1050
8.250000 93.823 -99.8974
8.380000 93.939 -100.6783
8.500000 94.042 -101.3924
8.620000 94.144 -102.0990
8.750000 94.251 -102.8542
8.850000 94.332 -103.4271
9.000000 94.451 -104.2735
9.120000 94.544 -104.9404
9.250000 94.644 -105.6521
9.380000 94.743 -106.3524
9.500000 94.831 -106.9934
9.620000 94.916 -107.6313
9.750000 95.004 -108.3172
9.880000 95.086 -109.0000
10.000000 95.152 -109.6299
10.150000 95.226 -110.4138
10.300000 95.291 -111.1872
10.440000 95.342 -111.8989
10.600000 95.396 -112.7022
10.750000 95.445 -113.4446
10.900000 95.492 -114.1783
11.060000 95.542 -114.9590
11.200000 95.585 -115.6416
11.380000 95.637 -116.5050
11.500000 95.670 -117.0697
11.720000 95.728 -118.0818
11.800000 95.749 -118.4404
12.060000 95.817 -119.5771
12.200000 95.855 -120.1768
12.410000 95.911 -121.0588
12.500000 95.935 -121.4298
12.650000 95.974 -122.0388
12.800000 96.012 -122.6368
13.150000 96.098 -123.9903
13.200000 96.111 -124.1794
13.400000 96.160 -124.9248
13.600000 96.210 -125.6533
13.800000 96.261 -126.3640
14.000000 96.311 -127.0633
14.300000 96.385 -128.0941
14.500000 96.434 -128.7724
14.750000 96.494 -129.6142
15.000000 96.553 -130.4515
15.250000 96.612 -131.2889
15.500000 96.668 -132.1155
15.750000 96.722 -132.9252
16.000000 96.771 -133.7077
16.250000 96.817 -134.4637
16.500000 96.861 -135.1949
16.750000 96.905 -135.9044
17.000000 96.951 -136.6000
17.250000 96.997 -137.2858
17.500000 97.043 -137.9665
17.750000 97.087 -138.6456
18.000000 97.128 -139.3228
18.250000 97.166 -139.9981
18.500000 97.203 -140.6634
18.750000 97.238 -141.3162
19.000000 97.273 -141.9540
19.250000 97.308 -142.5810
19.500000 97.342 -143.1998
19.750000 97.376 -143.8126
20.000000 97.410 -144.4205
20.299999 97.448 -145.1425
20.600000 97.483 -145.8540
20.900000 97.517 -146.5517
21.200001 97.547 -147.2330
21.400000 97.567 -147.6772
21.799999 97.604 -148.5433
22.000000 97.621 -148.9666
22.400000 97.655 -149.7989
22.700001 97.680 -150.4136
23.000000 97.704 -151.0217
23.299999 97.726 -151.6239
23.600000 97.747 -152.2192
24.000000 97.773 -152.9987
24.299999 97.791 -153.5697
24.700001 97.813 -154.3112
25.000000 97.828 -154.8535
25.400000 97.849 -155.5623
25.799999 97.869 -156.2596
26.200001 97.886 -156.9472
26.500000 97.898 -157.4542
26.900000 97.913 -158.1145
27.200001 97.922 -158.5968
27.600000 97.935 -159.2266
28.000000 97.948 -159.8506
28.500000 97.963 -160.6334
29.000000 97.976 -161.4119
29.500000 97.985 -162.1681
30.000000 97.992 -162.8963
30.400000 97.995 -163.4659
30.700001 97.997 -163.8902
31.100000 97.999 -164.4532
31.500000 97.999 -165.0090
32.000000 97.996 -165.6823
32.500000 97.993 -166.3244
33.000000 97.989 -166.9428
33.500000 97.986 -167.5524
34.000000 97.983 -168.1640
34.500000 97.980 -168.7758
35.000000 97.975 -169.3782
35.500000 97.970 -169.9648
36.000000 97.964 -170.5337
36.500000 97.957 -171.0860
37.000000 97.950 -171.6286
37.500000 97.942 -172.1662
38.200001 97.930 -172.9068
38.700001 97.920 -173.4267
39.500000 97.903 -174.2442
40.000000 97.890 -174.7386
40.599998 97.874 -175.3102
41.200001 97.857 -175.8645
41.799999 97.839 -176.4064
42.500000 97.819 -177.0213
43.099998 97.802 -177.5360
43.700001 97.786 -178.0473
44.400002 97.767 -178.6491
45.000000 97.748 -179.1664
45.500000 97.730 -179.5856
46.200001 97.705 179.8514
46.799999 97.687 179.3630
47.500000 97.661 178.7623
48.200001 97.625 178.2000
48.700001 97.597 177.8691
49.400002 97.569 177.4711
50.000000 97.556 177.1072
50.799999 97.537 176.5547
51.500000 97.512 176.0728
52.200001 97.487 175.6170
53.000000 97.456 175.1018
53.799999 97.423 174.5985
54.500000 97.390 174.1777
55.200001 97.357 173.7700
56.000000 97.322 173.3181
57.000000 97.280 172.7602
58.000000 97.238 172.2193
59.000000 97.199 171.6963
60.000000 97.158 171.1261
60.799999 97.115 170.6811
61.500000 97.076 170.3578
62.200001 97.040 170.0776
63.000000 97.002 169.7534
64.000000 96.955 169.3157
65.000000 96.907 168.8619
66.000000 96.859 168.4037
67.000000 96.812 167.9475
68.000000 96.765 167.4995
69.000000 96.718 167.0369
70.000000 96.661 166.6160
71.000000 96.605 166.3111
72.000000 96.564 166.0197
73.000000 96.523 165.6897
74.000000 96.476 165.3645
75.000000 96.427 165.0433
76.199997 96.366 164.6691
77.500000 96.304 164.2709
78.800003 96.243 163.8671
80.000000 96.187 163.5124
81.199997 96.130 163.1820
82.500000 96.067 162.8466
83.800003 96.002 162.5353
85.000000 95.944 162.2595
86.199997 95.888 161.9779
87.500000 95.828 161.6697
88.500000 95.781 161.4384
90.000000 95.711 161.1207
91.199997 95.657 160.8883
92.500000 95.600 160.6425
93.800003 95.542 160.3996
95.000000 95.486 160.1875
96.199997 95.430 159.9924
97.500000 95.370 159.7968
98.800003 95.313 159.6150
100.000000 95.262 159.4446
101.500000 95.200 159.2097
103.000000 95.137 158.9768
104.400002 95.076 158.7717
106.000000 95.002 158.5511
107.500000 94.930 158.3505
109.000000 94.859 158.1793
110.599998 94.790 158.0259
112.000000 94.736 157.8920
113.800003 94.669 157.7200
115.000000 94.622 157.6125
117.199997 94.533 157.4353
118.000000 94.500 157.3804
120.599998 94.396 157.1984
122.000000 94.341 157.1037
124.099998 94.260 156.9766
125.000000 94.226 156.9223
126.500000 94.168 156.8401
128.000000 94.110 156.7693
131.500000 93.983 156.6396
132.000000 93.966 156.6236
134.000000 93.897 156.5671
136.000000 93.832 156.5200
138.000000 93.767 156.4626
140.000000 93.700 156.3929
143.000000 93.606 156.3274
145.000000 93.546 156.3037
147.500000 93.470 156.2926
150.000000 93.395 156.3098
152.500000 93.321 156.3244
155.000000 93.247 156.3320
157.500000 93.174 156.3447
160.000000 93.102 156.3707
162.500000 93.032 156.4128
165.000000 92.962 156.4682
167.500000 92.893 156.5270
170.000000 92.822 156.5861
172.500000 92.751 156.6478
175.000000 92.683 156.7224
177.500000 92.615 156.8189
180.000000 92.547 156.9218
182.500000 92.479 157.0187
185.000000 92.412 157.1084
187.500000 92.347 157.1993
190.000000 92.284 157.3046
192.500000 92.224 157.4197
195.000000 92.166 157.5434
197.500000 92.110 157.6790
200.000000 92.055 157.8100
203.000000 91.991 157.9569
206.000000 91.925 158.0992
209.000000 91.861 158.2343
212.000000 91.800 158.3983
214.000000 91.760 158.5353
218.000000 91.677 158.8025
220.000000 91.637 158.9208
224.000000 91.559 159.1555
227.000000 91.501 159.3396
230.000000 91.444 159.5359
233.000000 91.390 159.7415
236.000000 91.341 159.9436
240.000000 91.275 160.1982
243.000000 91.223 160.3958
247.000000 91.157 160.6816
250.000000 91.109 160.8975
254.000000 91.047 161.1909
258.000000 90.984 161.4839
262.000000 90.921 161.7775
265.000000 90.875 162.0018
269.000000 90.817 162.3037
272.000000 90.777 162.5241
276.000000 90.728 162.8159
