* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -12.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:30:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0706 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.6 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.460, 136.1924
1.015000, 86.063, 135.0739
1.030000, 86.645, 133.9539
1.044000, 87.166, 132.9017
1.060000, 87.729, 131.6858
1.075000, 88.221, 130.5287
1.090000, 88.678, 129.3544
1.106000, 89.129, 128.0986
1.120000, 89.503, 127.0287
1.138000, 89.966, 125.7167
1.150000, 90.264, 124.8836
1.172000, 90.789, 123.4354
1.180000, 90.974, 122.9299
1.206000, 91.550, 121.3743
1.220000, 91.847, 120.5873
1.241000, 92.274, 119.4655
1.250000, 92.451, 119.0042
1.265000, 92.738, 118.2584
1.280000, 93.016, 117.5385
1.315000, 93.629, 115.9411
1.320000, 93.713, 115.7206
1.340000, 94.040, 114.8534
1.360000, 94.354, 114.0064
1.380000, 94.656, 113.1352
1.400000, 94.946, 112.2571
1.430000, 95.364, 110.9424
1.450000, 95.631, 110.0617
1.475000, 95.949, 108.9604
1.500000, 96.238, 107.8860
1.525000, 96.497, 106.8543
1.550000, 96.726, 105.8668
1.575000, 96.931, 104.9048
1.600000, 97.114, 103.9519
1.625000, 97.278, 103.0347
1.650000, 97.428, 102.1488
1.675000, 97.566, 101.2896
1.700000, 97.696, 100.4520
1.725000, 97.822, 99.6313
1.750000, 97.946, 98.8226
1.775000, 98.073, 98.0071
1.800000, 98.205, 97.1670
1.825000, 98.345, 96.3267
1.850000, 98.489, 95.4873
1.875000, 98.632, 94.6561
1.900000, 98.771, 93.8385
1.925000, 98.906, 93.0373
1.950000, 99.037, 92.2545
1.975000, 99.165, 91.4798
2.000000, 99.290, 90.7028
2.030000, 99.436, 89.7955
2.060000, 99.577, 88.9127
2.090000, 99.715, 88.0517
2.120000, 99.851, 87.2093
2.140000, 99.939, 86.6562
2.180000, 100.113, 85.5455
2.200000, 100.198, 84.9763
2.240000, 100.364, 83.8419
2.270000, 100.484, 82.9971
2.300000, 100.601, 82.1620
2.330000, 100.714, 81.3404
