* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 3:50:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0563 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.6 ppm
* Measurement: KZ Krila UDDD L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.036 9.4041
20.144928 91.022 9.2825
20.290907 91.013 9.1703
20.437943 91.007 9.0635
20.586044 91.005 8.9462
20.735220 91.008 8.8229
20.885475 91.012 8.6766
21.036821 91.017 8.4983
21.189262 91.023 8.2954
21.342808 91.026 8.0695
21.497467 91.026 7.8199
21.653246 91.021 7.5704
21.810154 91.012 7.3188
21.968201 91.000 7.0785
22.127390 90.984 6.8575
22.287735 90.966 6.6577
22.449242 90.949 6.4943
22.611917 90.931 6.3633
22.775772 90.918 6.2505
22.940815 90.908 6.1604
23.107054 90.903 6.0631
23.274498 90.902 5.9539
23.443153 90.903 5.8242
23.613033 90.906 5.6642
23.784142 90.908 5.4791
23.956491 90.906 5.2654
24.130091 90.902 5.0332
24.304947 90.891 4.8014
24.481071 90.876 4.5729
24.658470 90.856 4.3771
24.837156 90.833 4.2101
25.017136 90.811 4.0780
25.198421 90.790 3.9784
25.381020 90.773 3.8973
25.564941 90.761 3.8329
25.750195 90.753 3.7573
25.936790 90.750 3.6697
26.124741 90.749 3.5455
26.314051 90.749 3.3888
26.504732 90.746 3.2057
26.696796 90.740 3.0010
26.890253 90.730 2.7915
27.085112 90.716 2.5816
27.281382 90.699 2.3857
27.479073 90.681 2.2050
27.678198 90.662 2.0474
27.878765 90.644 1.9009
28.080786 90.628 1.7618
28.284271 90.614 1.6201
28.489231 90.600 1.4734
28.695675 90.586 1.3242
28.903616 90.570 1.1753
29.113064 90.554 1.0353
29.324028 90.536 0.9121
29.536524 90.519 0.8160
29.750557 90.505 0.7449
29.966141 90.493 0.6985
30.183289 90.487 0.6561
30.402010 90.486 0.6093
30.622314 90.490 0.5414
30.844217 90.496 0.4407
31.067726 90.504 0.3008
31.292856 90.509 0.1235
31.519617 90.512 -0.0818
31.748020 90.508 -0.3028
31.978081 90.500 -0.5230
32.209808 90.486 -0.7358
32.443211 90.468 -0.9290
32.678310 90.447 -1.0987
32.915108 90.423 -1.2418
33.153625 90.397 -1.3591
33.393871 90.371 -1.4478
33.635857 90.346 -1.5060
33.879597 90.324 -1.5380
34.125103 90.307 -1.5562
34.372387 90.296 -1.5723
34.621464 90.290 -1.6113
34.872345 90.287 -1.6882
35.125042 90.285 -1.8154
35.379574 90.278 -1.9922
35.635948 90.265 -2.1929
35.894180 90.243 -2.3947
36.154285 90.214 -2.5599
36.416275 90.184 -2.6688
36.680161 90.158 -2.7285
36.945961 90.142 -2.7573
37.213688 90.139 -2.8165
37.483353 90.143 -2.9436
37.754974 90.148 -3.1555
38.028561 90.144 -3.4485
38.304131 90.127 -3.7576
38.581699 90.098 -4.0159
38.861279 90.063 -4.1761
39.142883 90.036 -4.2134
39.426529 90.029 -4.1866
39.712231 90.045 -4.1983
40.000000 90.078 -4.3366
40.289856 90.112 -4.6654
40.581814 90.127 -5.1725
40.875885 90.107 -5.7349
41.172089 90.049 -6.2065
41.470440 89.966 -6.4597
41.770950 89.878 -6.4169
42.073643 89.811 -6.1009
42.378525 89.784 -5.6617
42.685616 89.797 -5.2677
42.994934 89.834 -5.0361
43.306492 89.875 -5.0067
43.620308 89.903 -5.1356
43.936401 89.908 -5.3241
44.254780 89.894 -5.4799
44.575470 89.873 -5.5686
44.898483 89.851 -5.6099
45.223835 89.832 -5.6431
45.551544 89.813 -5.6962
45.881630 89.791 -5.7681
46.214108 89.763 -5.8351
46.548996 89.733 -5.8729
46.886307 89.707 -5.8804
47.226067 89.688 -5.8857
47.568283 89.677 -5.9242
47.912983 89.667 -6.0110
48.260181 89.655 -6.1346
48.609894 89.640 -6.2667
48.962143 89.623 -6.3840
49.316940 89.608 -6.4821
49.674313 89.597 -6.5699
50.034271 89.588 -6.6591
50.396843 89.580 -6.7520
50.762039 89.572 -6.8408
51.129883 89.562 -6.9150
51.500389 89.552 -6.9677
51.873581 89.540 -6.9944
52.249481 89.528 -6.9934
52.628101 89.519 -6.9683
53.009464 89.513 -6.9379
53.393593 89.510 -6.9351
53.780506 89.503 -6.9816
54.170223 89.487 -7.0624
54.562763 89.460 -7.1290
54.958145 89.429 -7.1433
55.356396 89.405 -7.1265
55.757530 89.390 -7.1547
56.161572 89.375 -7.2866
56.568542 89.344 -7.4790
56.978462 89.300 -7.5999
57.391350 89.264 -7.5657
57.807232 89.268 -7.4880
58.226128 89.311 -7.6448
58.648056 89.352 -8.2344
59.073048 89.332 -9.1383
59.501114 89.223 -9.9061
59.932281 89.062 -10.0523
60.366577 88.940 -9.4734
60.804020 88.927 -8.5956
61.244629 89.011 -8.0164
61.688435 89.115 -8.0220
62.135452 89.169 -8.4039
62.585712 89.161 -8.7399
63.039234 89.129 -8.7963
63.496040 89.110 -8.6423
63.956161 89.112 -8.4739
64.419617 89.118 -8.3831
64.886421 89.117 -8.3325
65.356621 89.113 -8.2896
65.830215 89.108 -8.2847
66.307251 89.096 -8.3400
66.787743 89.071 -8.4060
67.271713 89.040 -8.4133
67.759193 89.015 -8.3691
68.250206 89.004 -8.3544
68.744774 88.998 -8.4333
69.242928 88.984 -8.5841
69.744690 88.957 -8.7310
70.250084 88.927 -8.8088
70.759148 88.901 -8.8063
71.271896 88.885 -8.7604
71.788361 88.879 -8.7291
72.308571 88.875 -8.7429
72.832550 88.865 -8.7802
73.360321 88.850 -8.7947
73.891922 88.835 -8.7776
74.427376 88.824 -8.7715
74.966705 88.809 -8.8033
75.509949 88.785 -8.8292
76.057121 88.757 -8.7902
76.608261 88.741 -8.7112
77.163399 88.739 -8.6898
77.722557 88.736 -8.7742
78.285767 88.723 -8.8994
78.853058 88.705 -8.9869
79.424461 88.690 -9.0504
80.000000 88.677 -9.1282
80.579712 88.661 -9.1887
81.163628 88.648 -9.2002
81.751770 88.642 -9.2214
82.344177 88.633 -9.3002
82.940880 88.610 -9.3627
83.541901 88.581 -9.3308
84.147285 88.560 -9.2485
84.757050 88.543 -9.1904
85.371231 88.523 -9.1267
85.989868 88.507 -9.0297
86.612984 88.501 -8.9706
87.240616 88.493 -8.9835
87.872803 88.480 -9.0135
88.509560 88.467 -9.0419
89.150940 88.452 -9.0945
89.796967 88.431 -9.1222
90.447670 88.413 -9.0805
91.103088 88.405 -9.0435
91.763260 88.397 -9.0553
92.428215 88.384 -9.0551
93.097992 88.375 -9.0530
93.772614 88.361 -9.1177
94.452133 88.329 -9.1630
95.136566 88.296 -9.0686
95.825966 88.286 -8.9456
96.520363 88.288 -8.9396
97.219788 88.287 -9.0138
97.924286 88.285 -9.1204
98.633881 88.277 -9.2682
99.348625 88.256 -9.3613
100.068542 88.238 -9.3124
100.793686 88.235 -9.2186
101.524078 88.234 -9.1640
102.259766 88.225 -9.1028
103.000778 88.213 -9.0292
103.747162 88.195 -8.9739
104.498962 88.171 -8.9351
105.256203 88.142 -8.9430
106.018929 88.102 -8.9708
106.787186 88.064 -8.9166
107.561012 88.053 -8.8595
108.340446 88.054 -8.9572
109.125526 88.044 -9.0948
109.916290 88.036 -9.1174
110.712791 88.044 -9.1304
111.515060 88.042 -9.1876
112.323143 88.023 -9.1494
113.137085 88.006 -9.0247
113.956924 87.988 -8.9441
114.782700 87.958 -8.8826
115.614464 87.929 -8.7849
116.452255 87.917 -8.7292
117.296112 87.924 -8.7502
118.146095 87.966 -8.9479
119.002228 88.003 -9.5922
119.864563 87.948 -10.3510
120.733154 87.831 -10.3821
121.608040 87.783 -9.7808
122.489258 87.803 -9.3099
123.376869 87.812 -9.0450
124.270905 87.807 -8.7649
125.171425 87.803 -8.5524
126.078468 87.788 -8.4642
126.992081 87.762 -8.4240
127.912323 87.734 -8.4077
128.839233 87.710 -8.3925
129.772842 87.696 -8.3600
130.713242 87.691 -8.3883
131.660431 87.676 -8.4142
132.614502 87.662 -8.3505
133.575485 87.658 -8.3079
134.543427 87.649 -8.3212
135.518387 87.637 -8.3517
136.500412 87.619 -8.3910
137.489548 87.600 -8.3689
138.485855 87.594 -8.3235
139.489380 87.589 -8.3229
140.500168 87.579 -8.3016
141.518295 87.570 -8.2684
142.543793 87.558 -8.2255
143.576721 87.550 -8.1650
144.617142 87.543 -8.1597
145.665100 87.526 -8.1738
146.720642 87.503 -8.1406
147.783844 87.480 -8.0350
148.854752 87.468 -7.8793
149.933411 87.464 -7.7992
151.019897 87.449 -7.7686
152.114243 87.434 -7.6869
153.216522 87.431 -7.6282
154.326797 87.429 -7.6497
155.445114 87.412 -7.6603
156.571533 87.389 -7.5327
157.706116 87.380 -7.3252
158.848923 87.378 -7.2034
160.000000 87.364 -7.1654
161.159424 87.348 -7.1359
162.327255 87.334 -7.2253
163.503540 87.302 -7.3326
164.688354 87.277 -7.2748
165.881760 87.275 -7.1895
167.083801 87.275 -7.1286
168.294571 87.271 -7.0148
169.514099 87.269 -6.8971
170.742462 87.263 -6.8311
171.979736 87.250 -6.8178
173.225967 87.229 -6.8251
174.481232 87.203 -6.7471
175.745605 87.192 -6.5982
177.019119 87.183 -6.4954
178.301880 87.164 -6.3075
179.593933 87.162 -6.0636
180.895340 87.170 -6.0027
182.206177 87.155 -6.0830
183.526520 87.126 -6.1193
184.856430 87.096 -6.0966
186.195984 87.069 -6.0019
187.545227 87.055 -5.8970
188.904266 87.039 -5.8795
190.273132 87.017 -5.8555
191.651932 87.002 -5.8504
193.040726 86.989 -5.8672
194.439575 86.984 -5.8401
195.848572 86.985 -5.8260
197.267761 86.973 -5.8099
198.697250 86.943 -5.6903
200.137085 86.915 -5.4577
201.587372 86.900 -5.2584
203.048157 86.893 -5.1683
204.519531 86.889 -5.1313
206.001556 86.893 -5.1146
207.494324 86.894 -5.1053
208.997925 86.881 -5.0408
210.512405 86.857 -4.8907
212.037857 86.833 -4.7220
213.574371 86.810 -4.6140
215.122025 86.790 -4.5270
216.680893 86.779 -4.4647
218.251053 86.767 -4.3726
219.832581 86.759 -4.2161
221.425583 86.750 -4.0890
223.030121 86.733 -4.0224
224.646286 86.712 -3.9709
226.274170 86.699 -3.8826
227.913849 86.697 -3.7426
229.565399 86.698 -3.5955
231.228928 86.686 -3.5151
232.904510 86.644 -3.5081
234.592224 86.596 -3.4505
236.292191 86.580 -3.4301
238.004456 86.589 -3.5024
239.729126 86.598 -3.5852
241.466309 86.589 -3.5175
243.216080 86.573 -3.2994
244.978516 86.554 -3.0481
246.753738 86.540 -2.8282
248.541809 86.528 -2.6860
250.342850 86.513 -2.5226
252.156937 86.502 -2.3224
253.984161 86.491 -2.1196
255.824646 86.481 -1.9058
257.678467 86.472 -1.7360
259.545685 86.459 -1.6335
261.426483 86.444 -1.6086
263.320862 86.431 -1.6282
265.229004 86.427 -1.6349
267.150970 86.428 -1.6066
269.086853 86.426 -1.5277
271.036774 86.416 -1.3939
273.000824 86.403 -1.2183
274.979095 86.389 -1.0583
276.971710 86.365 -0.9045
278.978760 86.342 -0.7535
281.000336 86.330 -0.6628
283.036591 86.333 -0.6259
285.087585 86.341 -0.5349
287.153442 86.348 -0.3095
289.234283 86.343 -0.0638
291.330200 86.324 0.0949
293.441284 86.301 0.1697
295.567688 86.291 0.2792
297.709503 86.296 0.5040
299.866821 86.309 0.7667
302.039795 86.305 0.9266
304.228485 86.276 1.0371
306.433044 86.245 1.1617
308.653595 86.230 1.2902
310.890228 86.234 1.4205
313.143066 86.245 1.5332
315.412231 86.248 1.6912
317.697845 86.247 1.9001
320.000000 86.242 2.0872
322.318848 86.229 2.2482
324.654510 86.218 2.3755
327.007080 86.208 2.4371
