* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.3 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.5 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 1:20:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0287 ms (-9.8 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: FATFreq BabyFreq L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 93.722, -68.2837
1.015000, 94.000, -69.1237
1.030000, 94.275, -69.9577
1.044000, 94.529, -70.7335
1.060000, 94.814, -71.6198
1.075000, 95.076, -72.4527
1.090000, 95.334, -73.2885
1.106000, 95.604, -74.1755
1.120000, 95.842, -74.9318
1.138000, 96.150, -75.8654
1.150000, 96.358, -76.4629
1.172000, 96.741, -77.5150
1.180000, 96.881, -77.8890
1.206000, 97.336, -79.0513
1.220000, 97.580, -79.6463
1.241000, 97.944, -80.5022
1.250000, 98.099, -80.8568
1.265000, 98.354, -81.4327
1.280000, 98.605, -81.9917
1.315000, 99.175, -83.2400
1.320000, 99.254, -83.4129
1.340000, 99.563, -84.0934
1.360000, 99.860, -84.7579
1.380000, 100.143, -85.4491
1.400000, 100.410, -86.1471
1.430000, 100.779, -87.1862
1.450000, 101.000, -87.8776
1.475000, 101.247, -88.7365
1.500000, 101.459, -89.5703
1.525000, 101.639, -90.3684
1.550000, 101.791, -91.1300
1.575000, 101.917, -91.8784
1.600000, 102.023, -92.6332
1.625000, 102.111, -93.3582
1.650000, 102.186, -94.0570
1.675000, 102.251, -94.7331
1.700000, 102.309, -95.3902
1.725000, 102.366, -96.0321
1.750000, 102.423, -96.6623
1.775000, 102.486, -97.3017
1.800000, 102.558, -97.9698
1.825000, 102.641, -98.6356
1.850000, 102.732, -99.2986
1.875000, 102.825, -99.9534
1.900000, 102.918, -100.5961
1.925000, 103.009, -101.2248
1.950000, 103.100, -101.8378
1.975000, 103.189, -102.4516
2.000000, 103.277, -103.0822
2.030000, 103.382, -103.8170
2.060000, 103.484, -104.5312
2.090000, 103.585, -105.2265
2.120000, 103.684, -105.9052
2.140000, 103.749, -106.3499
2.180000, 103.876, -107.2450
2.200000, 103.938, -107.7070
2.240000, 104.059, -108.6250
2.270000, 104.148, -109.3071
2.300000, 104.235, -109.9802
2.330000, 104.320, -110.6415
2.360000, 104.403, -111.2894
2.400000, 104.511, -112.1777
2.430000, 104.590, -112.8320
2.470000, 104.693, -113.6789
2.500000, 104.768, -114.2956
2.540000, 104.867, -115.0947
2.580000, 104.962, -115.8932
2.620000, 105.054, -116.7220
2.650000, 105.122, -117.3387
2.690000, 105.209, -118.1512
2.720000, 105.273, -118.7501
2.760000, 105.355, -119.5295
2.800000, 105.435, -120.3258
2.850000, 105.531, -121.2911
2.900000, 105.623, -122.2143
2.950000, 105.711, -123.1032
3.000000, 105.795, -124.0099
3.040000, 105.858, -124.7393
3.070000, 105.904, -125.2791
3.110000, 105.964, -125.9858
3.150000, 106.021, -126.6744
3.200000, 106.089, -127.5354
3.250000, 106.155, -128.3732
3.300000, 106.219, -129.1740
3.350000, 106.279, -129.9508
3.400000, 106.337, -130.7478
3.450000, 106.392, -131.5426
3.500000, 106.444, -132.3157
3.550000, 106.494, -133.0612
3.600000, 106.542, -133.8018
3.650000, 106.588, -134.5208
3.700000, 106.632, -135.2138
3.750000, 106.673, -135.8911
3.820000, 106.727, -136.8500
3.870000, 106.764, -137.5208
3.950000, 106.820, -138.5466
4.000000, 106.853, -139.1762
4.060000, 106.892, -139.9122
4.120000, 106.930, -140.6250
4.180000, 106.966, -141.3251
4.250000, 107.006, -142.1474
4.310000, 107.039, -142.8238
4.370000, 107.070, -143.4766
4.440000, 107.106, -144.2412
4.500000, 107.134, -144.8783
4.550000, 107.157, -145.3961
4.620000, 107.188, -146.1278
4.680000, 107.213, -146.7400
4.750000, 107.242, -147.4274
4.820000, 107.269, -148.1136
4.870000, 107.288, -148.5968
4.940000, 107.314, -149.2566
5.000000, 107.335, -149.8210
5.080000, 107.361, -150.5606
5.150000, 107.383, -151.1836
5.220000, 107.402, -151.8115
5.300000, 107.423, -152.5184
5.380000, 107.442, -153.2051
5.450000, 107.457, -153.8038
5.520000, 107.471, -154.3802
5.600000, 107.485, -155.0300
5.700000, 107.500, -155.8325
5.800000, 107.513, -156.6062
5.900000, 107.523, -157.3598
6.000000, 107.531, -158.0887
6.080000, 107.536, -158.6658
6.150000, 107.539, -159.1492
6.220000, 107.542, -159.6287
6.300000, 107.544, -160.1579
6.400000, 107.546, -160.7981
6.500000, 107.546, -161.4235
6.600000, 107.546, -162.0213
6.700000, 107.545, -162.6028
6.800000, 107.544, -163.1611
6.900000, 107.543, -163.7071
7.000000, 107.543, -164.2316
7.100000, 107.543, -164.7435
7.200000, 107.543, -165.2390
7.300000, 107.544, -165.7285
7.400000, 107.545, -166.2065
7.500000, 107.546, -166.6830
7.620000, 107.547, -167.2420
7.750000, 107.548, -167.8369
7.880000, 107.549, -168.4289
8.000000, 107.549, -168.9635
8.120000, 107.548, -169.4948
8.250000, 107.546, -170.0659
8.380000, 107.542, -170.6256
8.500000, 107.536, -171.1364
8.620000, 107.528, -171.6372
8.750000, 107.518, -172.1655
8.850000, 107.509, -172.5606
9.000000, 107.493, -173.1305
9.120000, 107.479, -173.5696
