* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), no input selected, L, volume: no control. Timing signal peak level -21.7 dBFS, measurement signal peak level -17.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -34.5 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 8:43:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0646 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.5 ppm
* Measurement: 25 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.153, 159.7250
1.015000, 78.682, 157.9412
1.030000, 79.196, 156.2104
1.044000, 79.658, 154.6304
1.060000, 80.162, 152.8542
1.075000, 80.608, 151.2081
1.090000, 81.025, 149.5754
1.106000, 81.444, 147.8633
1.120000, 81.799, 146.4236
1.138000, 82.249, 144.6776
1.150000, 82.546, 143.5799
1.172000, 83.083, 141.6942
1.180000, 83.275, 141.0437
1.206000, 83.892, 139.0629
1.220000, 84.217, 138.0731
1.241000, 84.696, 136.6768
1.250000, 84.897, 136.1075
1.265000, 85.228, 135.1936
1.280000, 85.553, 134.3187
1.315000, 86.284, 132.4032
1.320000, 86.385, 132.1417
1.340000, 86.781, 131.1197
1.360000, 87.164, 130.1315
1.380000, 87.532, 129.1311
1.400000, 87.885, 128.1344
1.430000, 88.385, 126.6598
1.450000, 88.697, 125.6834
1.475000, 89.060, 124.4772
1.500000, 89.389, 123.3202
1.525000, 89.685, 122.2278
1.550000, 89.950, 121.1971
1.575000, 90.188, 120.2054
1.600000, 90.402, 119.2327
1.625000, 90.598, 118.3026
1.650000, 90.777, 117.4084
1.675000, 90.943, 116.5433
1.700000, 91.101, 115.7012
1.725000, 91.254, 114.8758
1.750000, 91.405, 114.0617
1.775000, 91.559, 113.2396
1.800000, 91.718, 112.3912
1.825000, 91.886, 111.5423
1.850000, 92.057, 110.6982
1.875000, 92.227, 109.8711
1.900000, 92.392, 109.0666
1.925000, 92.553, 108.2857
1.950000, 92.709, 107.5283
1.975000, 92.862, 106.7823
2.000000, 93.011, 106.0358
2.030000, 93.185, 105.1656
2.060000, 93.355, 104.3187
2.090000, 93.522, 103.4907
2.120000, 93.685, 102.6774
2.140000, 93.792, 102.1410
2.180000, 94.003, 101.0570
2.200000, 94.107, 100.4991
2.240000, 94.310, 99.3929
2.270000, 94.457, 98.5771
2.300000, 94.601, 97.7767
2.330000, 94.741, 96.9933
2.360000, 94.878, 96.2273
2.400000, 95.055, 95.1952
2.430000, 95.185, 94.4353
2.470000, 95.353, 93.4460
2.500000, 95.477, 92.7195
2.540000, 95.639, 91.7675
2.580000, 95.798, 90.8135
2.620000, 95.952, 89.8369
2.650000, 96.064, 89.1121
2.690000, 96.210, 88.1593
2.720000, 96.316, 87.4576
2.760000, 96.455, 86.5427
2.800000, 96.589, 85.6150
2.850000, 96.752, 84.4836
2.900000, 96.910, 83.3878
2.950000, 97.062, 82.3182
3.000000, 97.209, 81.2321
3.040000, 97.323, 80.3614
3.070000, 97.405, 79.7162
3.110000, 97.512, 78.8700
3.150000, 97.616, 78.0424
3.200000, 97.742, 77.0081
3.250000, 97.863, 75.9948
3.300000, 97.980, 75.0131
