* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.000. Timing signal peak level -5.3 dBFS, measurement signal peak level -3.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 3:19:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0511 ms (-18 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -5.5 ppm
* Measurement: Buds Pro Ambient R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.596 -51.3227
1.015000 77.673 -52.7258
1.030000 77.748 -54.1228
1.044000 77.817 -55.4187
1.060000 77.893 -56.8872
1.075000 77.962 -58.2490
1.090000 78.028 -59.5933
1.106000 78.096 -61.0070
1.120000 78.153 -62.2368
1.138000 78.225 -63.8124
1.150000 78.271 -64.8600
1.172000 78.353 -66.7764
1.180000 78.383 -67.4723
1.206000 78.474 -69.7326
1.220000 78.522 -70.9498
1.241000 78.591 -72.7776
1.250000 78.620 -73.5622
1.265000 78.668 -74.8722
1.280000 78.715 -76.1858
1.315000 78.820 -79.2696
1.320000 78.835 -79.7127
1.340000 78.893 -81.4929
1.360000 78.949 -83.2868
1.380000 79.005 -85.0965
1.400000 79.061 -86.9239
1.430000 79.143 -89.7025
1.450000 79.197 -91.5827
1.475000 79.265 -93.9680
1.500000 79.332 -96.3941
1.525000 79.398 -98.8575
1.550000 79.463 -101.3537
1.575000 79.526 -103.8784
1.600000 79.588 -106.4271
1.625000 79.648 -108.9955
1.650000 79.706 -111.5791
1.675000 79.762 -114.1736
1.700000 79.816 -116.7746
1.725000 79.867 -119.3775
1.750000 79.916 -121.9781
1.775000 79.963 -124.5719
1.800000 80.007 -127.1546
1.825000 80.047 -129.7217
1.850000 80.085 -132.2735
1.875000 80.121 -134.8199
1.900000 80.155 -137.3625
1.925000 80.186 -139.9028
1.950000 80.215 -142.4420
1.975000 80.242 -144.9815
2.000000 80.266 -147.5227
2.030000 80.291 -150.5760
2.060000 80.314 -153.6360
2.090000 80.332 -156.7048
2.120000 80.347 -159.7849
2.140000 80.354 -161.8456
2.180000 80.365 -165.9878
2.200000 80.367 -168.0705
2.240000 80.367 -172.2472
2.270000 80.364 -175.3868
2.300000 80.357 -178.5341
2.330000 80.347 178.3095
2.360000 80.333 175.1425
2.400000 80.308 170.9010
2.430000 80.284 167.7037
2.470000 80.246 163.4166
2.500000 80.211 160.1812
2.540000 80.158 155.8380
2.580000 80.096 151.4630
2.620000 80.024 147.0918
2.650000 79.964 143.8130
2.690000 79.877 139.4282
2.720000 79.807 136.1206
2.760000 79.706 131.6723
2.800000 79.599 127.1655
2.850000 79.456 121.4250
2.900000 79.304 115.5359
2.950000 79.143 109.4777
3.000000 78.958 103.3198
3.040000 78.796 98.3234
3.070000 78.669 94.5278
3.110000 78.496 89.3936
3.150000 78.324 84.1651
3.200000 78.117 77.4798
3.250000 77.927 70.6076
3.300000 77.764 63.5262
3.350000 77.608 56.1545
3.400000 77.450 48.4999
3.450000 77.300 40.6415
3.500000 77.169 32.6586
3.550000 77.070 24.6300
3.600000 77.013 16.6350
3.650000 77.009 8.7526
3.700000 77.067 0.9470
3.750000 77.181 -6.9728
3.820000 77.416 -18.1097
3.870000 77.626 -25.9835
3.950000 78.005 -38.2040
4.000000 78.255 -45.4727
4.060000 78.561 -53.7211
4.120000 78.911 -61.6051
4.180000 79.293 -69.1601
4.250000 79.756 -77.5665
4.310000 80.146 -84.4293
4.370000 80.508 -90.9821
4.440000 80.886 -98.2103
4.500000 81.197 -103.9934
4.550000 81.445 -108.5587
4.620000 81.772 -114.6284
4.680000 82.028 -119.5938
4.750000 82.295 -125.1901
4.820000 82.524 -130.5846
4.870000 82.668 -134.2623
4.940000 82.843 -139.1785
5.000000 82.968 -143.1901
5.080000 83.100 -148.2710
5.150000 83.184 -152.4861
5.220000 83.235 -156.4858
5.300000 83.255 -160.7753
5.380000 83.240 -164.7454
5.450000 83.201 -167.9422
5.520000 83.141 -170.8721
5.600000 83.035 -173.9355
5.700000 82.856 -177.2983
5.800000 82.651 179.9374
5.900000 82.439 177.8546
6.000000 82.189 176.4576
6.080000 81.981 175.7883
6.150000 81.814 175.4986
6.220000 81.677 175.4600
6.300000 81.553 175.8052
6.400000 81.425 176.8420
6.500000 81.352 178.2597
6.600000 81.362 179.7476
6.700000 81.472 -178.5938
6.800000 81.659 -176.7366
6.900000 81.900 -174.9407
7.000000 82.175 -173.4327
7.100000 82.506 -172.1131
7.200000 82.876 -170.9520
7.300000 83.255 -169.9692
7.400000 83.630 -169.1949
7.500000 84.016 -168.6287
7.620000 84.486 -168.1310
7.750000 84.989 -167.7079
7.880000 85.489 -167.4440
8.000000 85.951 -167.3256
8.120000 86.414 -167.2978
8.250000 86.916 -167.3791
8.380000 87.415 -167.5876
8.500000 87.870 -167.9018
8.620000 88.323 -168.3328
8.750000 88.802 -168.9131
8.850000 89.161 -169.4344
9.000000 89.684 -170.3558
9.120000 90.088 -171.1661
9.250000 90.510 -172.0897
9.380000 90.917 -173.0787
9.500000 91.278 -174.0040
9.620000 91.624 -174.9191
9.750000 91.983 -175.9167
9.880000 92.328 -176.8988
10.000000 92.633 -177.7788
10.150000 92.998 -178.8569
10.300000 93.359 -179.9269
10.440000 93.689 179.0911
10.600000 94.066 177.9525
10.750000 94.425 176.8472
10.900000 94.786 175.7072
11.060000 95.171 174.4134
11.200000 95.510 173.2197
11.380000 95.942 171.5881
11.500000 96.227 170.4344
11.720000 96.743 168.1945
11.800000 96.927 167.3409
12.060000 97.516 164.4282
12.200000 97.824 162.7855
12.410000 98.272 160.2276
12.500000 98.458 159.1051
12.650000 98.761 157.1948
12.800000 99.054 155.2465
13.150000 99.697 150.5782
13.200000 99.785 149.9013
13.400000 100.125 147.1671
13.600000 100.448 144.4095
13.800000 100.754 141.6346
14.000000 101.042 138.8557
14.300000 101.444 134.6885
14.500000 101.690 131.9205
14.750000 101.977 128.4786
15.000000 102.240 125.0616
15.250000 102.481 121.6774
15.500000 102.698 118.3368
15.750000 102.890 115.0492
16.000000 103.057 111.8289
16.250000 103.200 108.6903
16.500000 103.321 105.6403
16.750000 103.424 102.6866
17.000000 103.510 99.8267
17.250000 103.583 97.0555
17.500000 103.643 94.3653
17.750000 103.691 91.7432
18.000000 103.727 89.1838
18.250000 103.752 86.6813
18.500000 103.764 84.2355
18.750000 103.766 81.8503
19.000000 103.757 79.5290
19.250000 103.740 77.2788
19.500000 103.717 75.1015
19.750000 103.688 72.9980
20.000000 103.655 70.9651
20.299999 103.614 68.6102
20.600000 103.570 66.3387
20.900000 103.525 64.1428
21.200001 103.478 62.0196
21.400000 103.446 60.6469
21.799999 103.376 58.0143
22.000000 103.340 56.7599
22.400000 103.267 54.3845
22.700001 103.212 52.7217
23.000000 103.157 51.1567
23.299999 103.103 49.6826
23.600000 103.050 48.2936
24.000000 102.977 46.5682
24.299999 102.920 45.3669
24.700001 102.842 43.8859
25.000000 102.781 42.8598
25.400000 102.697 41.5902
25.799999 102.611 40.4100
26.200001 102.523 39.2947
26.500000 102.456 38.4891
26.900000 102.367 37.4460
27.200001 102.302 36.6799
27.600000 102.218 35.6700
28.000000 102.143 34.6580
28.500000 102.064 33.3608
29.000000 102.007 31.9943
29.500000 101.972 30.5364
30.000000 101.956 28.9850
30.400000 101.953 27.6918
30.700001 101.955 26.7037
31.100000 101.961 25.3819
31.500000 101.969 24.0760
32.000000 101.976 22.4986
32.500000 101.974 21.0196
33.000000 101.958 19.6753
33.500000 101.927 18.4861
34.000000 101.879 17.4496
34.500000 101.817 16.5418
35.000000 101.739 15.7311
35.500000 101.645 14.9802
36.000000 101.538 14.2500
36.500000 101.419 13.5026
37.000000 101.291 12.7106
37.500000 101.155 11.8710
38.200001 100.964 10.6430
38.700001 100.839 9.7427
39.500000 100.673 8.2583
40.000000 100.593 7.3163
40.599998 100.515 6.2214
41.200001 100.453 5.2322
41.799999 100.403 4.3952
42.500000 100.354 3.6293
43.099998 100.312 3.1374
43.700001 100.264 2.7643
44.400002 100.191 2.4263
45.000000 100.113 2.1719
45.500000 100.037 1.9515
46.200001 99.917 1.5854
46.799999 99.807 1.1912
47.500000 99.676 0.6398
48.200001 99.557 0.0123
48.700001 99.484 -0.4758
49.400002 99.400 -1.1938
50.000000 99.343 -1.7858
50.799999 99.291 -2.4662
51.500000 99.263 -2.9818
52.200001 99.230 -3.4386
53.000000 99.169 -3.7950
53.799999 99.091 -3.9386
54.500000 99.019 -3.9989
55.200001 98.940 -4.1064
56.000000 98.839 -4.3362
57.000000 98.702 -4.7610
58.000000 98.568 -5.2975
59.000000 98.444 -5.7601
60.000000 98.374 -6.0099
60.799999 98.363 -6.3177
61.500000 98.344 -6.7066
62.200001 98.304 -7.0428
63.000000 98.246 -7.2879
64.000000 98.168 -7.5119
65.000000 98.083 -7.7147
66.000000 98.000 -7.9514
67.000000 97.919 -8.2413
68.000000 97.843 -8.5283
69.000000 97.776 -8.7605
70.000000 97.721 -8.9355
71.000000 97.671 -9.0945
72.000000 97.616 -9.2407
73.000000 97.553 -9.3684
74.000000 97.485 -9.4894
75.000000 97.416 -9.6143
76.199997 97.337 -9.7745
77.500000 97.261 -9.9484
78.800003 97.197 -10.1046
80.000000 97.144 -10.2406
81.199997 97.089 -10.3594
82.500000 97.025 -10.4278
83.800003 96.961 -10.4672
85.000000 96.902 -10.5005
86.199997 96.845 -10.5543
87.500000 96.784 -10.6345
88.500000 96.738 -10.6940
90.000000 96.678 -10.7735
91.199997 96.636 -10.8263
92.500000 96.592 -10.8656
93.800003 96.547 -10.8826
95.000000 96.503 -10.8897
96.199997 96.457 -10.8899
97.500000 96.409 -10.9052
98.800003 96.364 -10.9550
100.000000 96.322 -10.9882
101.500000 96.275 -10.9722
103.000000 96.235 -10.9224
104.400002 96.196 -10.8883
106.000000 96.143 -10.8524
107.500000 96.092 -10.7745
109.000000 96.051 -10.7013
110.599998 96.012 -10.6617
112.000000 95.976 -10.6384
113.800003 95.928 -10.5916
115.000000 95.898 -10.5616
117.199997 95.842 -10.5559
118.000000 95.820 -10.5620
120.599998 95.756 -10.4869
122.000000 95.736 -10.4044
124.099998 95.715 -10.3045
125.000000 95.706 -10.2694
126.500000 95.685 -10.2065
128.000000 95.662 -10.1256
131.500000 95.614 -9.9537
132.000000 95.608 -9.9291
134.000000 95.587 -9.8301
136.000000 95.566 -9.7269
138.000000 95.546 -9.6305
140.000000 95.526 -9.5726
143.000000 95.497 -9.4830
145.000000 95.485 -9.3771
147.500000 95.475 -9.2722
150.000000 95.463 -9.1946
152.500000 95.448 -9.1144
155.000000 95.434 -9.0370
157.500000 95.421 -8.9755
160.000000 95.410 -8.8949
162.500000 95.404 -8.7805
165.000000 95.403 -8.6917
167.500000 95.399 -8.6094
170.000000 95.395 -8.5511
172.500000 95.386 -8.5482
175.000000 95.371 -8.5400
177.500000 95.360 -8.5117
180.000000 95.354 -8.4724
182.500000 95.350 -8.4187
185.000000 95.346 -8.3782
187.500000 95.344 -8.3859
190.000000 95.342 -8.4124
192.500000 95.337 -8.4117
195.000000 95.335 -8.3998
197.500000 95.343 -8.4108
200.000000 95.356 -8.4469
203.000000 95.359 -8.4449
206.000000 95.352 -8.4486
209.000000 95.346 -8.5244
212.000000 95.349 -8.6028
214.000000 95.354 -8.6464
218.000000 95.355 -8.7012
220.000000 95.353 -8.7205
224.000000 95.353 -8.8019
227.000000 95.353 -8.8857
230.000000 95.349 -8.9617
233.000000 95.353 -9.0624
236.000000 95.371 -9.1695
240.000000 95.385 -9.3225
243.000000 95.367 -9.4487
247.000000 95.347 -9.6353
250.000000 95.332 -9.7253
254.000000 95.317 -9.8113
258.000000 95.314 -9.9889
262.000000 95.311 -10.1740
265.000000 95.305 -10.2913
269.000000 95.300 -10.4870
272.000000 95.296 -10.6478
276.000000 95.287 -10.8208
280.000000 95.275 -10.9973
