* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.2 dBFS, measurement signal peak level -12.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 5:25:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1110 ms (-38 mm, -1.5 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: DITA Project M R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.169, -43.2575
1.015000, 77.681, -43.6756
1.030000, 78.178, -44.1187
1.044000, 78.627, -44.5558
1.060000, 79.120, -45.0843
1.075000, 79.560, -45.6084
1.090000, 79.978, -46.1584
1.106000, 80.401, -46.7586
1.120000, 80.758, -47.2697
1.138000, 81.205, -47.8907
1.150000, 81.495, -48.2819
1.172000, 82.013, -48.9627
1.180000, 82.196, -49.2044
1.206000, 82.774, -49.9487
1.220000, 83.074, -50.3270
1.241000, 83.510, -50.8696
1.250000, 83.692, -51.0943
1.265000, 83.988, -51.4599
1.280000, 84.275, -51.8159
1.315000, 84.912, -52.6192
1.320000, 84.999, -52.7316
1.340000, 85.339, -53.1781
1.360000, 85.664, -53.6200
1.380000, 85.975, -54.0996
1.400000, 86.271, -54.5961
1.430000, 86.688, -55.3503
1.450000, 86.949, -55.8618
1.475000, 87.251, -56.5031
1.500000, 87.517, -57.1203
1.525000, 87.746, -57.7020
1.550000, 87.942, -58.2501
1.575000, 88.109, -58.7901
1.600000, 88.251, -59.3433
1.625000, 88.372, -59.8748
1.650000, 88.477, -60.3885
1.675000, 88.571, -60.8884
1.700000, 88.657, -61.3782
1.725000, 88.739, -61.8614
1.750000, 88.823, -62.3412
1.775000, 88.912, -62.8376
1.800000, 89.011, -63.3696
1.825000, 89.122, -63.9043
1.850000, 89.242, -64.4369
1.875000, 89.363, -64.9580
1.900000, 89.483, -65.4637
1.925000, 89.600, -65.9538
1.950000, 89.716, -66.4283
1.975000, 89.830, -66.9051
2.000000, 89.942, -67.4014
2.030000, 90.075, -67.9797
2.060000, 90.206, -68.5435
2.090000, 90.334, -69.0956
2.120000, 90.461, -69.6385
2.140000, 90.544, -69.9967
2.180000, 90.709, -70.7285
2.200000, 90.791, -71.1116
2.240000, 90.951, -71.8677
2.270000, 91.068, -72.4217
2.300000, 91.184, -72.9630
2.330000, 91.297, -73.4911
2.360000, 91.409, -74.0066
2.400000, 91.555, -74.7229
2.430000, 91.663, -75.2533
2.470000, 91.805, -75.9444
2.500000, 91.909, -76.4523
2.540000, 92.047, -77.1179
2.580000, 92.182, -77.7911
2.620000, 92.315, -78.4906
2.650000, 92.413, -79.0057
2.690000, 92.541, -79.6791
2.720000, 92.635, -80.1736
2.760000, 92.759, -80.8169
2.800000, 92.881, -81.4837
2.850000, 93.029, -82.3015
2.900000, 93.175, -83.0971
2.950000, 93.317, -83.8746
3.000000, 93.455, -84.6699
3.040000, 93.563, -85.3067
3.070000, 93.642, -85.7769
3.110000, 93.746, -86.3928
3.150000, 93.848, -86.9957
3.200000, 93.973, -87.7614
3.250000, 94.095, -88.5215
3.300000, 94.215, -89.2636
3.350000, 94.333, -89.9913
3.400000, 94.449, -90.7409
3.450000, 94.561, -91.4910
3.500000, 94.671, -92.2254
3.550000, 94.779, -92.9420
3.600000, 94.884, -93.6672
3.650000, 94.988, -94.3867
3.700000, 95.089, -95.0935
3.750000, 95.187, -95.7915
3.820000, 95.321, -96.7882
3.870000, 95.414, -97.4935
3.950000, 95.559, -98.5922
4.000000, 95.648, -99.2812
4.060000, 95.752, -100.1035
4.120000, 95.854, -100.9149
4.180000, 95.953, -101.7229
4.250000, 96.066, -102.6810
4.310000, 96.160, -103.4822
4.370000, 96.252, -104.2687
4.440000, 96.355, -105.2017
4.500000, 96.441, -105.9932
4.550000, 96.511, -106.6452
4.620000, 96.606, -107.5707
4.680000, 96.685, -108.3530
4.750000, 96.775, -109.2427
4.820000, 96.862, -110.1374
4.870000, 96.922, -110.7742
4.940000, 97.005, -111.6533
5.000000, 97.073, -112.4076
5.080000, 97.161, -113.4005
5.150000, 97.235, -114.2446
5.220000, 97.306, -115.0960
5.300000, 97.384, -116.0609
5.380000, 97.458, -117.0054
5.450000, 97.521, -117.8270
5.520000, 97.581, -118.6238
5.600000, 97.648, -119.5249
5.700000, 97.727, -120.6407
5.800000, 97.802, -121.7228
5.900000, 97.874, -122.7786
6.000000, 97.943, -123.8065
6.080000, 97.995, -124.6203
6.150000, 98.039, -125.3078
6.220000, 98.082, -125.9881
6.300000, 98.130, -126.7435
6.400000, 98.188, -127.6633
6.500000, 98.245, -128.5632
6.600000, 98.300, -129.4285
6.700000, 98.354, -130.2719
6.800000, 98.407, -131.0874
6.900000, 98.459, -131.8841
7.000000, 98.512, -132.6523
7.100000, 98.565, -133.4020
7.200000, 98.617, -134.1296
7.300000, 98.669, -134.8452
7.400000, 98.722, -135.5432
7.500000, 98.774, -136.2343
7.620000, 98.836, -137.0446
7.750000, 98.903, -137.9050
7.880000, 98.969, -138.7564
8.000000, 99.028, -139.5257
8.120000, 99.086, -140.2888
8.250000, 99.145, -141.1082
8.380000, 99.202, -141.9121
8.500000, 99.250, -142.6453
8.620000, 99.295, -143.3661
8.750000, 99.339, -144.1264
8.850000, 99.369, -144.6943
9.000000, 99.410, -145.5155
9.120000, 99.439, -146.1447
9.250000, 99.467, -146.7943
9.380000, 99.491, -147.4080
9.500000, 99.512, -147.9455
9.620000, 99.532, -148.4459
9.750000, 99.551, -148.9530
9.880000, 99.564, -149.4336
10.000000, 99.567, -149.8463
10.150000, 99.563, -150.3668
10.300000, 99.554, -150.8598
10.440000, 99.542, -151.3004
10.600000, 99.528, -151.7935
10.750000, 99.517, -152.2570
10.900000, 99.507, -152.7231
11.060000, 99.495, -153.2542
11.200000, 99.483, -153.7634
11.380000, 99.460, -154.4116
11.500000, 99.439, -154.8359
11.720000, 99.389, -155.5753
11.800000, 99.369, -155.8250
12.060000, 99.298, -156.5776
12.200000, 99.260, -156.9613
12.410000, 99.207, -157.4562
12.500000, 99.186, -157.6416
12.650000, 99.153, -157.9197
12.800000, 99.125, -158.1758
13.150000, 99.086, -158.8197
13.200000, 99.083, -158.9296
13.400000, 99.076, -159.4020
13.600000, 99.070, -159.9335
13.800000, 99.060, -160.5235
14.000000, 99.042, -161.1512
14.300000, 98.992, -162.1710
14.500000, 98.945, -162.7969
14.750000, 98.878, -163.4669
15.000000, 98.813, -163.9968
15.250000, 98.769, -164.4622
15.500000, 98.746, -164.8698
15.750000, 98.743, -165.2857
16.000000, 98.754, -165.7733
16.250000, 98.769, -166.4001
16.500000, 98.778, -167.1060
16.750000, 98.772, -167.8435
17.000000, 98.753, -168.5549
17.250000, 98.723, -169.2179
17.500000, 98.688, -169.7732
17.750000, 98.655, -170.2154
18.000000, 98.629, -170.5672
18.250000, 98.613, -170.8795
18.500000, 98.606, -171.1609
18.750000, 98.606, -171.4275
19.000000, 98.612, -171.6906
19.250000, 98.623, -171.9822
19.500000, 98.638, -172.2883
19.750000, 98.654, -172.6241
20.000000, 98.670, -173.0064
20.299999, 98.678, -173.5639
20.600000, 98.665, -174.1657
20.900000, 98.623, -174.7337
21.200001, 98.552, -175.1766
21.400000, 98.495, -175.3471
21.799999, 98.389, -175.3247
22.000000, 98.356, -175.1662
22.400000, 98.354, -174.8077
22.700001, 98.405, -174.7032
23.000000, 98.480, -174.9011
23.299999, 98.548, -175.4509
23.600000, 98.583, -176.2555
24.000000, 98.558, -177.4592
24.299999, 98.492, -178.2748
24.700001, 98.374, -179.0288
25.000000, 98.293, -179.3354
25.400000, 98.224, -179.5762
25.799999, 98.202, -179.8404
26.200001, 98.199, 179.7111
26.500000, 98.193, 179.2775
26.900000, 98.170, 178.7106
27.200001, 98.153, 178.3599
27.600000, 98.153, 177.9758
28.000000, 98.194, 177.5072
28.500000, 98.268, 176.4542
29.000000, 98.272, 174.9216
29.500000, 98.146, 173.5091
30.000000, 97.945, 172.9515
30.400000, 97.825, 173.1911
30.700001, 97.795, 173.5564
31.100000, 97.831, 173.9014
31.500000, 97.900, 173.8249
32.000000, 97.945, 173.2912
32.500000, 97.922, 172.7548
33.000000, 97.885, 172.5145
33.500000, 97.882, 172.3594
34.000000, 97.896, 172.0146
34.500000, 97.883, 171.4837
35.000000, 97.833, 170.9883
35.500000, 97.770, 170.6255
36.000000, 97.710, 170.3326
36.500000, 97.644, 170.0478
37.000000, 97.565, 169.8480
37.500000, 97.487, 169.8286
38.200001, 97.434, 170.0156
38.700001, 97.447, 170.0239
39.500000, 97.484, 169.4622
40.000000, 97.473, 168.9130
40.599998, 97.434, 168.3475
41.200001, 97.406, 167.8896
41.799999, 97.388, 167.3151
42.500000, 97.321, 166.5995
43.099998, 97.242, 166.3256
43.700001, 97.209, 166.2831
44.400002, 97.213, 165.9694
45.000000, 97.170, 165.5441
45.500000, 97.104, 165.4189
46.200001, 97.052, 165.6412
46.799999, 97.060, 165.7549
47.500000, 97.065, 165.6330
48.200001, 97.061, 165.5021
48.700001, 97.074, 165.3013
49.400002, 97.077, 164.6429
50.000000, 97.017, 163.9420
50.799999, 96.885, 163.3869
51.500000, 96.800, 163.1870
52.200001, 96.750, 162.9438
53.000000, 96.711, 162.5826
53.799999, 96.689, 162.1523
54.500000, 96.668, 161.7746
55.200001, 96.645, 161.5657
56.000000, 96.654, 161.5347
57.000000, 96.713, 161.2299
58.000000, 96.679, 160.4964
59.000000, 96.523, 160.3425
60.000000, 96.397, 160.8053
60.799999, 96.334, 161.0925
61.500000, 96.289, 161.1517
62.200001, 96.239, 161.0286
63.000000, 96.167, 160.8371
64.000000, 96.107, 160.7195
65.000000, 96.092, 160.3520
66.000000, 96.052, 159.8729
67.000000, 96.001, 159.6461
68.000000, 95.969, 159.4985
69.000000, 95.921, 159.1115
70.000000, 95.806, 158.7315
71.000000, 95.693, 158.7023
72.000000, 95.646, 158.4901
73.000000, 95.578, 157.7989
74.000000, 95.450, 157.4897
75.000000, 95.395, 157.8790
76.199997, 95.440, 158.1206
77.500000, 95.458, 158.0479
78.800003, 95.413, 157.9932
80.000000, 95.331, 157.8641
81.199997, 95.194, 157.6758
82.500000, 95.070, 157.7599
83.800003, 95.023, 157.5422
85.000000, 94.990, 157.2389
86.199997, 94.978, 157.0698
87.500000, 94.967, 157.0397
88.500000, 94.961, 157.1346
90.000000, 94.932, 157.1349
91.199997, 94.869, 157.0242
92.500000, 94.771, 156.8903
93.800003, 94.674, 156.8279
95.000000, 94.611, 156.7686
96.199997, 94.561, 156.6145
97.500000, 94.508, 156.5085
98.800003, 94.457, 156.4709
100.000000, 94.414, 156.5799
101.500000, 94.387, 156.5688
103.000000, 94.315, 156.3844
104.400002, 94.234, 156.4292
106.000000, 94.157, 156.5280
107.500000, 94.074, 156.6266
109.000000, 94.009, 156.8501
110.599998, 93.959, 156.8536
112.000000, 93.910, 156.7802
113.800003, 93.861, 156.7332
115.000000, 93.842, 156.7362
117.199997, 93.818, 156.7660
118.000000, 93.802, 156.8088
120.599998, 93.720, 156.8977
122.000000, 93.640, 156.9839
124.099998, 93.523, 157.1260
125.000000, 93.478, 157.1796
126.500000, 93.419, 157.2588
128.000000, 93.376, 157.3450
131.500000, 93.299, 157.3669
132.000000, 93.279, 157.3728
134.000000, 93.194, 157.5530
136.000000, 93.137, 157.7847
138.000000, 93.095, 157.8310
140.000000, 93.048, 157.8965
143.000000, 92.988, 158.1318
145.000000, 92.951, 158.3493
147.500000, 92.907, 158.5754
150.000000, 92.840, 158.7458
152.500000, 92.771, 158.9185
155.000000, 92.721, 158.9360
157.500000, 92.678, 158.8273
160.000000, 92.622, 158.9333
162.500000, 92.569, 159.1490
165.000000, 92.513, 159.3544
167.500000, 92.458, 159.5426
170.000000, 92.395, 159.7717
172.500000, 92.333, 160.0253
175.000000, 92.276, 160.1485
177.500000, 92.224, 160.2270
180.000000, 92.187, 160.3893
182.500000, 92.150, 160.5586
185.000000, 92.094, 160.8110
187.500000, 92.039, 161.0524
190.000000, 91.990, 161.1222
192.500000, 91.937, 161.3092
195.000000, 91.904, 161.6791
197.500000, 91.890, 161.8471
200.000000, 91.871, 161.8179
203.000000, 91.810, 161.9319
206.000000, 91.690, 162.1364
209.000000, 91.597, 162.0863
212.000000, 91.550, 162.0742
214.000000, 91.534, 162.3259
218.000000, 91.600, 162.5923
220.000000, 91.665, 162.9766
224.000000, 91.630, 164.8170
227.000000, 91.429, 165.1766
230.000000, 91.302, 164.6122
