* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.6 dBFS, measurement signal peak level -11.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.3 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 8:53:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.1660 ms (-57 mm, -2.24 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -58.6 ppm
* Measurement: 3.5mm Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.917, -41.4527
1.015000, 80.483, -41.8203
1.030000, 81.031, -42.2224
1.044000, 81.524, -42.6283
1.060000, 82.063, -43.1275
1.075000, 82.541, -43.6283
1.090000, 82.992, -44.1559
1.106000, 83.444, -44.7238
1.120000, 83.822, -45.1875
1.138000, 84.290, -45.7187
1.150000, 84.590, -46.0359
1.172000, 85.120, -46.5596
1.180000, 85.307, -46.7379
1.206000, 85.888, -47.2708
1.220000, 86.187, -47.5353
1.241000, 86.618, -47.9125
1.250000, 86.797, -48.0694
1.265000, 87.087, -48.3268
1.280000, 87.368, -48.5822
1.315000, 87.990, -49.1838
1.320000, 88.076, -49.2716
1.340000, 88.409, -49.6299
1.360000, 88.730, -50.0012
1.380000, 89.041, -50.4266
1.400000, 89.342, -50.8857
1.430000, 89.777, -51.6141
1.450000, 90.058, -52.1263
1.475000, 90.396, -52.7763
1.500000, 90.709, -53.3851
1.525000, 90.992, -53.9357
1.550000, 91.249, -54.4376
1.575000, 91.483, -54.9191
1.600000, 91.697, -55.4042
1.625000, 91.894, -55.8714
1.650000, 92.077, -56.3289
1.675000, 92.250, -56.7838
1.700000, 92.416, -57.2422
1.725000, 92.578, -57.7096
1.750000, 92.739, -58.1904
1.775000, 92.903, -58.7027
1.800000, 93.072, -59.2627
1.825000, 93.249, -59.8412
1.850000, 93.431, -60.4229
1.875000, 93.611, -60.9855
1.900000, 93.789, -61.5234
1.925000, 93.964, -62.0391
1.950000, 94.135, -62.5359
1.975000, 94.304, -63.0286
2.000000, 94.470, -63.5312
2.030000, 94.665, -64.1234
2.060000, 94.857, -64.7105
2.090000, 95.046, -65.2978
2.120000, 95.232, -65.8906
2.140000, 95.354, -66.2912
2.180000, 95.595, -67.1292
2.200000, 95.714, -67.5742
2.240000, 95.947, -68.4586
2.270000, 96.118, -69.1060
2.300000, 96.286, -69.7379
2.330000, 96.450, -70.3552
2.360000, 96.611, -70.9600
2.400000, 96.821, -71.7880
2.430000, 96.976, -72.4051
2.470000, 97.178, -73.2202
2.500000, 97.326, -73.8295
2.540000, 97.521, -74.6437
2.580000, 97.711, -75.4770
2.620000, 97.897, -76.3378
2.650000, 98.033, -76.9760
2.690000, 98.211, -77.8143
2.720000, 98.341, -78.4325
2.760000, 98.511, -79.2404
2.800000, 98.676, -80.0684
2.850000, 98.877, -81.0881
2.900000, 99.073, -82.0893
2.950000, 99.262, -83.0801
3.000000, 99.445, -84.0947
3.040000, 99.586, -84.9101
3.070000, 99.689, -85.5147
3.110000, 99.824, -86.3087
3.150000, 99.955, -87.0865
3.200000, 100.113, -88.0628
3.250000, 100.267, -89.0244
3.300000, 100.416, -89.9609
3.350000, 100.559, -90.8845
3.400000, 100.697, -91.8264
3.450000, 100.830, -92.7654
3.500000, 100.957, -93.6831
3.550000, 101.080, -94.5730
3.600000, 101.200, -95.4577
3.650000, 101.316, -96.3216
3.700000, 101.429, -97.1625
3.750000, 101.537, -97.9917
3.820000, 101.682, -99.1584
3.870000, 101.781, -99.9746
3.950000, 101.933, -101.2261
4.000000, 102.026, -101.9931
4.060000, 102.133, -102.8906
4.120000, 102.236, -103.7631
4.180000, 102.335, -104.6203
4.250000, 102.447, -105.6164
4.310000, 102.539, -106.4357
4.370000, 102.630, -107.2241
4.440000, 102.734, -108.1329
4.500000, 102.820, -108.8872
4.550000, 102.890, -109.4992
4.620000, 102.986, -110.3545
4.680000, 103.066, -111.0688
4.750000, 103.159, -111.8727
4.820000, 103.251, -112.6696
4.870000, 103.316, -113.2281
4.940000, 103.405, -113.9904
5.000000, 103.480, -114.6420
5.080000, 103.579, -115.5022
5.150000, 103.665, -116.2370
5.220000, 103.750, -116.9772
5.300000, 103.845, -117.8141
5.380000, 103.939, -118.6381
5.450000, 104.018, -119.3684
5.520000, 104.095, -120.0884
5.600000, 104.180, -120.9150
5.700000, 104.283, -121.9537
5.800000, 104.380, -122.9795
5.900000, 104.472, -124.0050
6.000000, 104.558, -125.0285
6.080000, 104.623, -125.8494
6.150000, 104.677, -126.5505
6.220000, 104.727, -127.2524
6.300000, 104.779, -128.0439
6.400000, 104.838, -129.0252
6.500000, 104.891, -129.9920
6.600000, 104.938, -130.9214
6.700000, 104.979, -131.8324
6.800000, 105.014, -132.7160
6.900000, 105.045, -133.5699
7.000000, 105.070, -134.3749
7.100000, 105.090, -135.1469
7.200000, 105.106, -135.8799
7.300000, 105.121, -136.5775
7.400000, 105.136, -137.2282
7.500000, 105.150, -137.8439
7.620000, 105.166, -138.5385
7.750000, 105.186, -139.2426
7.880000, 105.206, -139.9076
8.000000, 105.227, -140.4883
8.120000, 105.250, -141.0560
8.250000, 105.279, -141.6532
8.380000, 105.309, -142.2372
8.500000, 105.337, -142.7784
8.620000, 105.365, -143.3164
8.750000, 105.395, -143.8971
8.850000, 105.418, -144.3463
9.000000, 105.450, -145.0161
9.120000, 105.474, -145.5505
9.250000, 105.498, -146.1236
9.380000, 105.520, -146.6862
9.500000, 105.538, -147.2012
9.620000, 105.555, -147.6998
9.750000, 105.570, -148.2267
9.880000, 105.578, -148.7368
10.000000, 105.577, -149.1850
10.150000, 105.566, -149.7552
10.300000, 105.549, -150.3005
10.440000, 105.530, -150.7898
10.600000, 105.509, -151.3354
10.750000, 105.491, -151.8417
10.900000, 105.476, -152.3457
11.060000, 105.461, -152.9179
11.200000, 105.449, -153.4678
11.380000, 105.430, -154.1727
11.500000, 105.414, -154.6399
11.720000, 105.377, -155.4753
11.800000, 105.362, -155.7681
12.060000, 105.311, -156.6867
12.200000, 105.283, -157.1727
12.410000, 105.242, -157.8360
12.500000, 105.224, -158.0942
12.650000, 105.194, -158.4905
12.800000, 105.165, -158.8493
13.150000, 105.114, -159.6180
13.200000, 105.109, -159.7283
13.400000, 105.095, -160.1571
13.600000, 105.089, -160.5800
13.800000, 105.087, -161.0093
14.000000, 105.087, -161.4551
14.300000, 105.088, -162.2145
14.500000, 105.085, -162.7288
14.750000, 105.076, -163.3611
15.000000, 105.064, -163.9703
15.250000, 105.054, -164.5948
15.500000, 105.045, -165.1842
15.750000, 105.034, -165.7405
16.000000, 105.023, -166.2728
16.250000, 105.010, -166.8314
16.500000, 104.995, -167.3714
16.750000, 104.976, -167.8854
17.000000, 104.954, -168.3661
17.250000, 104.932, -168.8335
17.500000, 104.908, -169.2501
17.750000, 104.884, -169.6127
18.000000, 104.865, -169.9345
18.250000, 104.850, -170.2590
18.500000, 104.840, -170.5759
18.750000, 104.834, -170.8950
19.000000, 104.829, -171.2238
19.250000, 104.823, -171.5886
19.500000, 104.815, -171.9499
19.750000, 104.803, -172.2935
20.000000, 104.789, -172.6070
20.299999, 104.771, -172.9684
20.600000, 104.757, -173.2831
20.900000, 104.750, -173.5720
21.200001, 104.748, -173.8831
21.400000, 104.749, -174.1107
21.799999, 104.751, -174.6110
22.000000, 104.750, -174.8820
22.400000, 104.740, -175.4661
22.700001, 104.724, -175.8891
23.000000, 104.705, -176.2814
23.299999, 104.684, -176.6518
23.600000, 104.665, -176.9921
24.000000, 104.643, -177.4201
24.299999, 104.630, -177.7542
24.700001, 104.612, -178.2011
25.000000, 104.596, -178.5290
25.400000, 104.572, -178.9559
25.799999, 104.546, -179.3326
26.200001, 104.525, -179.6774
26.500000, 104.513, -179.9328
26.900000, 104.501, 179.7199
27.200001, 104.494, 179.4368
27.600000, 104.481, 179.0393
28.000000, 104.461, 178.6501
28.500000, 104.433, 178.1877
29.000000, 104.406, 177.7766
29.500000, 104.382, 177.3702
30.000000, 104.350, 176.9644
30.400000, 104.319, 176.6613
30.700001, 104.295, 176.4772
31.100000, 104.269, 176.2765
31.500000, 104.255, 176.0701
32.000000, 104.246, 175.7298
32.500000, 104.224, 175.2964
33.000000, 104.184, 174.9015
33.500000, 104.144, 174.6022
34.000000, 104.123, 174.3361
34.500000, 104.112, 173.9682
35.000000, 104.083, 173.5107
35.500000, 104.029, 173.1263
36.000000, 103.977, 172.9404
36.500000, 103.955, 172.8365
37.000000, 103.959, 172.6047
37.500000, 103.953, 172.1686
38.200001, 103.893, 171.5403
38.700001, 103.836, 171.2942
39.500000, 103.784, 171.1188
40.000000, 103.774, 170.9378
40.599998, 103.757, 170.5817
41.200001, 103.724, 170.2088
41.799999, 103.685, 169.8841
42.500000, 103.640, 169.5422
43.099998, 103.601, 169.2628
43.700001, 103.563, 169.0235
44.400002, 103.523, 168.7841
45.000000, 103.500, 168.5656
45.500000, 103.484, 168.3369
46.200001, 103.450, 167.9266
46.799999, 103.403, 167.5837
47.500000, 103.340, 167.3194
48.200001, 103.285, 167.1364
48.700001, 103.247, 167.0143
49.400002, 103.195, 166.8708
50.000000, 103.155, 166.7745
50.799999, 103.112, 166.5955
51.500000, 103.073, 166.3522
52.200001, 103.030, 166.0918
53.000000, 102.984, 165.8085
53.799999, 102.942, 165.4664
54.500000, 102.905, 165.1584
55.200001, 102.870, 164.8633
56.000000, 102.830, 164.5752
57.000000, 102.791, 164.3699
58.000000, 102.776, 164.1560
59.000000, 102.754, 163.8085
60.000000, 102.691, 163.4566
60.799999, 102.620, 163.2085
61.500000, 102.546, 163.0750
62.200001, 102.468, 163.0402
63.000000, 102.396, 163.0595
64.000000, 102.333, 162.9935
65.000000, 102.268, 162.7430
66.000000, 102.215, 162.5438
67.000000, 102.177, 162.3295
68.000000, 102.130, 162.0601
69.000000, 102.073, 161.9088
70.000000, 102.019, 161.8870
71.000000, 101.973, 161.8205
72.000000, 101.921, 161.6559
73.000000, 101.855, 161.5019
74.000000, 101.791, 161.3763
75.000000, 101.738, 161.2402
76.199997, 101.678, 161.0316
77.500000, 101.602, 160.9246
78.800003, 101.536, 160.9963
80.000000, 101.482, 160.9958
81.199997, 101.420, 160.8937
82.500000, 101.334, 160.6805
83.800003, 101.239, 160.5721
85.000000, 101.173, 160.5125
86.199997, 101.121, 160.4023
