* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.7 dBFS, measurement signal peak level -15.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 4:35:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0692 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KZ Merga S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.983, 130.6546
1.015000, 79.692, 129.4248
1.030000, 80.376, 128.2040
1.044000, 80.986, 127.0651
1.060000, 81.644, 125.7567
1.075000, 82.219, 124.5177
1.090000, 82.748, 123.2656
1.106000, 83.269, 121.9330
1.120000, 83.703, 120.8050
1.138000, 84.244, 119.4338
1.150000, 84.595, 118.5707
1.172000, 85.219, 117.0840
1.180000, 85.440, 116.5679
1.206000, 86.136, 114.9952
1.220000, 86.496, 114.2089
1.241000, 87.019, 113.0986
1.250000, 87.236, 112.6457
1.265000, 87.590, 111.9178
1.280000, 87.934, 111.2200
1.315000, 88.695, 109.6868
1.320000, 88.799, 109.4766
1.340000, 89.204, 108.6530
1.360000, 89.592, 107.8522
1.380000, 89.963, 107.0284
1.400000, 90.317, 106.1982
1.430000, 90.817, 104.9563
1.450000, 91.130, 104.1236
1.475000, 91.494, 103.0811
1.500000, 91.817, 102.0641
1.525000, 92.096, 101.0891
1.550000, 92.337, 100.1586
1.575000, 92.543, 99.2498
1.600000, 92.720, 98.3431
1.625000, 92.873, 97.4738
1.650000, 93.006, 96.6376
1.675000, 93.123, 95.8300
1.700000, 93.231, 95.0461
1.725000, 93.334, 94.2810
1.750000, 93.436, 93.5299
1.775000, 93.543, 92.7710
1.800000, 93.659, 91.9833
1.825000, 93.787, 91.1971
1.850000, 93.923, 90.4116
1.875000, 94.058, 89.6328
1.900000, 94.189, 88.8658
1.925000, 94.317, 88.1143
1.950000, 94.440, 87.3807
1.975000, 94.560, 86.6497
2.000000, 94.677, 85.9055
2.030000, 94.812, 85.0392
2.060000, 94.944, 84.1992
2.090000, 95.072, 83.3831
2.120000, 95.197, 82.5881
2.140000, 95.279, 82.0683
2.180000, 95.439, 81.0265
2.200000, 95.518, 80.4921
2.240000, 95.671, 79.4273
2.270000, 95.781, 78.6331
2.300000, 95.887, 77.8478
2.330000, 95.990, 77.0752
2.360000, 96.090, 76.3183
2.400000, 96.218, 75.2890
2.430000, 96.311, 74.5333
2.470000, 96.431, 73.5573
2.500000, 96.519, 72.8486
2.540000, 96.633, 71.9329
2.580000, 96.744, 71.0226
2.620000, 96.850, 70.0820
2.650000, 96.927, 69.3808
