* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -14.9 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 6:16:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.467 -61.3956
1.015000 68.621 -61.4411
1.030000 68.774 -61.4571
1.044000 68.915 -61.4437
1.060000 69.073 -61.3922
1.075000 69.218 -61.3067
1.090000 69.359 -61.1827
1.106000 69.505 -61.0051
1.120000 69.633 -60.8077
1.138000 69.799 -60.4992
1.150000 69.911 -60.2615
1.172000 70.116 -59.7650
1.180000 70.191 -59.5663
1.206000 70.435 -58.8614
1.220000 70.567 -58.4480
1.241000 70.765 -57.7900
1.250000 70.850 -57.4958
1.265000 70.991 -56.9914
1.280000 71.133 -56.4722
1.315000 71.461 -55.2188
1.320000 71.507 -55.0366
1.340000 71.693 -54.3040
1.360000 71.877 -53.5707
1.380000 72.059 -52.8436
1.400000 72.240 -52.1296
1.430000 72.506 -51.0982
1.450000 72.680 -50.4471
1.475000 72.893 -49.6776
1.500000 73.100 -48.8902
1.525000 73.303 -48.0745
1.550000 73.500 -47.2389
1.575000 73.694 -46.3915
1.600000 73.886 -45.5406
1.625000 74.075 -44.6944
1.650000 74.264 -43.8612
1.675000 74.452 -43.0491
1.700000 74.640 -42.2665
1.725000 74.830 -41.5216
1.750000 75.023 -40.8226
1.775000 75.218 -40.1777
1.800000 75.417 -39.5952
1.825000 75.621 -39.0832
1.850000 75.829 -38.6420
1.875000 76.042 -38.2546
1.900000 76.258 -37.9173
1.925000 76.478 -37.6270
1.950000 76.699 -37.3807
1.975000 76.922 -37.1754
2.000000 77.147 -37.0081
2.030000 77.417 -36.8533
2.060000 77.687 -36.7435
2.090000 77.956 -36.6737
2.120000 78.222 -36.6386
2.140000 78.398 -36.6319
2.180000 78.746 -36.6516
2.200000 78.916 -36.6750
2.240000 79.255 -36.7825
2.270000 79.509 -36.9221
2.300000 79.762 -37.1071
2.330000 80.014 -37.3324
2.360000 80.264 -37.5933
2.400000 80.593 -37.9880
2.430000 80.838 -38.3129
2.470000 81.158 -38.7755
2.500000 81.393 -39.1380
2.540000 81.700 -39.6331
2.580000 81.998 -40.1356
2.620000 82.288 -40.6759
2.650000 82.502 -41.1082
2.690000 82.781 -41.7161
2.720000 82.986 -42.1924
2.760000 83.254 -42.8498
2.800000 83.516 -43.5272
2.850000 83.836 -44.3932
2.900000 84.147 -45.2698
2.950000 84.449 -46.1490
3.000000 84.742 -47.0549
3.040000 84.970 -47.7998
3.070000 85.137 -48.3679
3.110000 85.355 -49.1351
3.150000 85.567 -49.9101
3.200000 85.825 -50.8844
3.250000 86.076 -51.8585
3.300000 86.319 -52.8254
3.350000 86.554 -53.7941
3.400000 86.781 -54.7715
3.450000 87.000 -55.7537
3.500000 87.211 -56.7367
3.550000 87.415 -57.7167
3.600000 87.613 -58.6896
3.650000 87.805 -59.6516
3.700000 87.991 -60.6037
3.750000 88.169 -61.5544
3.820000 88.408 -62.8779
3.870000 88.571 -63.8136
3.950000 88.820 -65.2849
4.000000 88.970 -66.1835
4.060000 89.145 -67.2374
4.120000 89.311 -68.2727
4.180000 89.469 -69.2890
4.250000 89.645 -70.4476
4.310000 89.791 -71.4149
4.370000 89.931 -72.3561
4.440000 90.090 -73.4198
4.500000 90.220 -74.3046
4.550000 90.324 -75.0231
4.620000 90.465 -76.0001
4.680000 90.582 -76.8106
4.750000 90.716 -77.7244
4.820000 90.847 -78.6016
4.870000 90.938 -79.2046
4.940000 91.062 -80.0193
5.000000 91.166 -80.6934
5.080000 91.303 -81.5631
5.150000 91.422 -82.3006
5.220000 91.540 -83.0068
5.300000 91.674 -83.7791
5.380000 91.806 -84.5249
5.450000 91.921 -85.1646
5.520000 92.036 -85.7981
5.600000 92.169 -86.5013
5.700000 92.333 -87.3554
5.800000 92.497 -88.2002
5.900000 92.660 -89.0522
6.000000 92.822 -89.9008
6.080000 92.952 -90.5789
6.150000 93.063 -91.1753
6.220000 93.172 -91.7776
6.300000 93.295 -92.4745
6.400000 93.446 -93.3546
6.500000 93.593 -94.2403
6.600000 93.734 -95.1273
6.700000 93.869 -96.0200
6.800000 93.999 -96.9167
6.900000 94.124 -97.8071
7.000000 94.243 -98.6830
7.100000 94.355 -99.5520
7.200000 94.463 -100.4093
7.300000 94.566 -101.2464
7.400000 94.665 -102.0587
7.500000 94.759 -102.8509
7.620000 94.867 -103.7735
7.750000 94.982 -104.7353
7.880000 95.092 -105.6547
8.000000 95.192 -106.4772
8.120000 95.291 -107.2829
8.250000 95.398 -108.1288
8.380000 95.503 -108.9638
8.500000 95.599 -109.7375
8.620000 95.695 -110.5076
8.750000 95.795 -111.3450
8.850000 95.869 -111.9973
9.000000 95.976 -112.9870
9.120000 96.057 -113.7788
9.250000 96.138 -114.6341
9.380000 96.214 -115.4897
9.500000 96.276 -116.2595
9.620000 96.329 -117.0035
9.750000 96.378 -117.7867
9.880000 96.417 -118.5219
10.000000 96.442 -119.1497
10.150000 96.460 -119.8733
10.300000 96.475 -120.5153
10.440000 96.484 -121.0302
10.600000 96.497 -121.5577
10.750000 96.522 -122.0063
10.900000 96.556 -122.4183
11.060000 96.606 -122.8918
11.200000 96.660 -123.3248
11.380000 96.737 -123.9495
11.500000 96.791 -124.4209
11.720000 96.891 -125.3805
11.800000 96.924 -125.7631
12.060000 97.023 -127.1046
12.200000 97.064 -127.8519
12.410000 97.111 -128.9868
12.500000 97.126 -129.4436
12.650000 97.140 -130.1791
12.800000 97.150 -130.8580
13.150000 97.166 -132.1549
13.200000 97.170 -132.3169
13.400000 97.194 -132.8914
13.600000 97.232 -133.4402
13.800000 97.287 -133.9877
14.000000 97.350 -134.6116
14.300000 97.451 -135.7157
14.500000 97.507 -136.5771
14.750000 97.554 -137.7026
15.000000 97.574 -138.8270
15.250000 97.570 -139.8177
15.500000 97.559 -140.6163
15.750000 97.550 -141.2128
16.000000 97.564 -141.6488
16.250000 97.607 -142.0731
16.500000 97.674 -142.5698
16.750000 97.758 -143.2559
17.000000 97.833 -144.1436
17.250000 97.889 -145.1861
17.500000 97.912 -146.3101
17.750000 97.901 -147.3589
18.000000 97.866 -148.2655
18.250000 97.817 -148.9577
18.500000 97.778 -149.4440
18.750000 97.757 -149.7938
19.000000 97.762 -150.0731
19.250000 97.792 -150.4059
19.500000 97.835 -150.8284
19.750000 97.883 -151.3661
20.000000 97.923 -151.9936
20.299999 97.957 -152.7912
20.600000 97.977 -153.5712
20.900000 97.990 -154.2852
21.200001 98.004 -154.9320
21.400000 98.016 -155.3490
21.799999 98.046 -156.1911
22.000000 98.061 -156.6297
22.400000 98.082 -157.5355
22.700001 98.087 -158.1996
23.000000 98.084 -158.8071
23.299999 98.078 -159.3409
23.600000 98.074 -159.8081
24.000000 98.078 -160.3664
24.299999 98.087 -160.7789
24.700001 98.103 -161.3623
25.000000 98.111 -161.8304
25.400000 98.112 -162.4718
25.799999 98.099 -163.0840
26.200001 98.076 -163.6301
26.500000 98.058 -163.9951
26.900000 98.033 -164.4384
27.200001 98.014 -164.7460
27.600000 97.987 -165.1096
28.000000 97.964 -165.3796
28.500000 97.962 -165.5792
29.000000 98.016 -165.8275
29.500000 98.114 -166.4579
30.000000 98.193 -167.6084
30.400000 98.206 -168.7226
30.700001 98.184 -169.5125
31.100000 98.131 -170.3507
31.500000 98.082 -170.9351
32.000000 98.054 -171.5129
32.500000 98.049 -172.1693
33.000000 98.030 -172.8865
33.500000 97.992 -173.4440
34.000000 97.971 -173.7612
34.500000 97.991 -174.0480
35.000000 98.033 -174.5474
35.500000 98.053 -175.2775
36.000000 98.032 -176.0288
36.500000 97.980 -176.5981
37.000000 97.929 -176.9392
37.500000 97.900 -177.1549
38.200001 97.902 -177.5313
38.700001 97.916 -177.9941
39.500000 97.905 -179.0334
40.000000 97.865 -179.6585
40.599998 97.807 179.8328
41.200001 97.783 179.5266
41.799999 97.805 179.1022
42.500000 97.831 178.1994
43.099998 97.799 177.3210
43.700001 97.733 176.7317
44.400002 97.680 176.4440
45.000000 97.678 176.2129
45.500000 97.685 175.8682
46.200001 97.671 175.2537
46.799999 97.636 174.7896
47.500000 97.593 174.3810
48.200001 97.560 174.0239
48.700001 97.541 173.7568
49.400002 97.517 173.3398
50.000000 97.494 172.9404
50.799999 97.456 172.3876
51.500000 97.418 171.9186
52.200001 97.378 171.4668
53.000000 97.328 171.0014
53.799999 97.283 170.6211
54.500000 97.256 170.2946
55.200001 97.234 169.9055
56.000000 97.198 169.4219
57.000000 97.142 168.8844
58.000000 97.087 168.4343
59.000000 97.040 168.0298
60.000000 97.003 167.5715
60.799999 96.969 167.1533
61.500000 96.934 166.7877
62.200001 96.896 166.4388
63.000000 96.850 166.0780
64.000000 96.800 165.6895
65.000000 96.761 165.2833
66.000000 96.716 164.8309
67.000000 96.660 164.4274
68.000000 96.605 164.1180
69.000000 96.558 163.8249
70.000000 96.509 163.5206
71.000000 96.461 163.2221
72.000000 96.415 162.9021
73.000000 96.366 162.5537
74.000000 96.310 162.2056
75.000000 96.249 161.8971
76.199997 96.181 161.5454
77.500000 96.107 161.1388
78.800003 96.031 160.7645
80.000000 95.969 160.4766
81.199997 95.922 160.1814
82.500000 95.870 159.7555
83.800003 95.789 159.3770
85.000000 95.713 159.1995
86.199997 95.655 159.0300
87.500000 95.601 158.7086
88.500000 95.553 158.3863
90.000000 95.470 157.9094
91.199997 95.397 157.6367
92.500000 95.328 157.5665
93.800003 95.290 157.5415
95.000000 95.255 157.4074
96.199997 95.203 157.2508
97.500000 95.138 157.1093
98.800003 95.073 156.9396
100.000000 95.011 156.7673
101.500000 94.938 156.5826
103.000000 94.877 156.3803
104.400002 94.817 156.1515
106.000000 94.738 155.9242
107.500000 94.663 155.7715
109.000000 94.592 155.6371
110.599998 94.520 155.5110
112.000000 94.459 155.4089
113.800003 94.380 155.2980
115.000000 94.326 155.2276
117.199997 94.224 155.1066
118.000000 94.188 155.0639
120.599998 94.075 154.9189
122.000000 94.020 154.8476
124.099998 93.941 154.6942
125.000000 93.906 154.6205
126.500000 93.844 154.5208
128.000000 93.786 154.4501
131.500000 93.659 154.4339
132.000000 93.643 154.4361
134.000000 93.575 154.4134
136.000000 93.501 154.3729
138.000000 93.428 154.3434
140.000000 93.364 154.3214
143.000000 93.265 154.2527
145.000000 93.191 154.2695
147.500000 93.108 154.3105
150.000000 93.031 154.3071
152.500000 92.953 154.3192
155.000000 92.881 154.3853
157.500000 92.806 154.4544
160.000000 92.720 154.5797
162.500000 92.630 154.6993
165.000000 92.554 154.7395
167.500000 92.492 154.7308
170.000000 92.427 154.8425
172.500000 92.353 155.0185
175.000000 92.268 155.1055
177.500000 92.187 155.1368
180.000000 92.115 155.2157
182.500000 92.040 155.3672
185.000000 91.966 155.5358
187.500000 91.897 155.7057
190.000000 91.832 155.9269
192.500000 91.772 156.1441
195.000000 91.717 156.2375
197.500000 91.657 156.2544
200.000000 91.590 156.3517
203.000000 91.508 156.5666
206.000000 91.430 156.8066
209.000000 91.363 157.0384
212.000000 91.287 157.2183
214.000000 91.232 157.3361
218.000000 91.141 157.5818
220.000000 91.103 157.7289
224.000000 91.024 158.1039
227.000000 90.960 158.3856
230.000000 90.899 158.6271
233.000000 90.846 158.8083
236.000000 90.789 159.0024
240.000000 90.708 159.4046
243.000000 90.654 159.6842
247.000000 90.576 160.0131
250.000000 90.514 160.3104
254.000000 90.443 160.7007
258.000000 90.380 160.9797
262.000000 90.313 161.2960
265.000000 90.262 161.5765
269.000000 90.196 161.9445
272.000000 90.148 162.2093
276.000000 90.091 162.5935
280.000000 90.037 162.9720
