* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.650. Timing signal peak level -18.9 dBFS, measurement signal peak level -15.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.3 dBFS using an acoustic timing reference
* Dated: Mar 22, 2024 10:34:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Apple + Abigail Delay -0.0654 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Tanchjim Tanya S3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 59.412, 168.2482
1.015000, 59.693, 167.4002
1.030000, 59.976, 166.5116
1.044000, 60.241, 165.6450
1.060000, 60.547, 164.6107
1.075000, 60.836, 163.5999
1.090000, 61.128, 162.5554
1.106000, 61.443, 161.4368
1.120000, 61.726, 160.5067
1.138000, 62.102, 159.4109
1.150000, 62.358, 158.7420
1.172000, 62.839, 157.5904
1.180000, 63.016, 157.1633
1.206000, 63.602, 155.8844
1.220000, 63.922, 155.2538
1.241000, 64.404, 154.3698
1.250000, 64.611, 154.0101
1.265000, 64.955, 153.4319
1.280000, 65.298, 152.8758
1.315000, 66.088, 151.6394
1.320000, 66.199, 151.4676
1.340000, 66.636, 150.7877
1.360000, 67.061, 150.1167
1.380000, 67.472, 149.3649
1.400000, 67.866, 148.5781
1.430000, 68.420, 147.3835
1.450000, 68.760, 146.5767
1.475000, 69.153, 145.5864
1.500000, 69.512, 144.6944
1.525000, 69.841, 143.9253
1.550000, 70.144, 143.2630
1.575000, 70.423, 142.6415
1.600000, 70.683, 142.0055
1.625000, 70.925, 141.4223
1.650000, 71.154, 140.8772
1.675000, 71.371, 140.3577
1.700000, 71.580, 139.8530
1.725000, 71.785, 139.3541
1.750000, 71.988, 138.8532
1.775000, 72.191, 138.3165
1.800000, 72.399, 137.7127
1.825000, 72.613, 137.0993
1.850000, 72.830, 136.4986
1.875000, 73.044, 135.9428
1.900000, 73.253, 135.4388
1.925000, 73.457, 134.9808
1.950000, 73.658, 134.5627
1.975000, 73.854, 134.1485
2.000000, 74.046, 133.7039
2.030000, 74.273, 133.1983
2.060000, 74.496, 132.7109
2.090000, 74.715, 132.2327
2.120000, 74.932, 131.7559
2.140000, 75.075, 131.4354
2.180000, 75.360, 130.7404
2.200000, 75.501, 130.3498
2.240000, 75.779, 129.5931
2.270000, 75.985, 129.0623
2.300000, 76.187, 128.5629
2.330000, 76.386, 128.0914
2.360000, 76.582, 127.6430
2.400000, 76.839, 126.9873
2.430000, 77.029, 126.4997
2.470000, 77.277, 125.8637
2.500000, 77.459, 125.3919
2.540000, 77.699, 124.7636
2.580000, 77.934, 124.1086
2.620000, 78.164, 123.4136
2.650000, 78.333, 122.9112
2.690000, 78.555, 122.2662
2.720000, 78.717, 121.8005
2.760000, 78.930, 121.2045
2.800000, 79.138, 120.5618
2.850000, 79.392, 119.7729
2.900000, 79.638, 119.0043
2.950000, 79.878, 118.2493
3.000000, 80.109, 117.4499
3.040000, 80.289, 116.8049
3.070000, 80.420, 116.3330
3.110000, 80.592, 115.7207
3.150000, 80.760, 115.1283
3.200000, 80.964, 114.3762
3.250000, 81.164, 113.6338
3.300000, 81.358, 112.9148
3.350000, 81.548, 112.2133
3.400000, 81.731, 111.4914
3.450000, 81.909, 110.7752
3.500000, 82.082, 110.0841
3.550000, 82.250, 109.4228
3.600000, 82.415, 108.7449
3.650000, 82.575, 108.0759
3.700000, 82.731, 107.4286
3.750000, 82.882, 106.7957
3.820000, 83.086, 105.8727
3.870000, 83.227, 105.2244
3.950000, 83.446, 104.2399
4.000000, 83.578, 103.6328
4.060000, 83.734, 102.9212
4.120000, 83.884, 102.2331
4.180000, 84.029, 101.5579
4.250000, 84.193, 100.7607
4.310000, 84.329, 100.1117
4.370000, 84.462, 99.4905
4.440000, 84.613, 98.7615
4.500000, 84.737, 98.1586
4.550000, 84.839, 97.6723
4.620000, 84.977, 96.9859
4.680000, 85.093, 96.4165
4.750000, 85.226, 95.7848
4.820000, 85.358, 95.1619
4.870000, 85.451, 94.7280
4.940000, 85.579, 94.1423
5.000000, 85.687, 93.6382
5.080000, 85.827, 92.9765
5.150000, 85.947, 92.4243
5.220000, 86.063, 91.8517
5.300000, 86.193, 91.2055
5.380000, 86.319, 90.5823
5.450000, 86.427, 90.0391
5.520000, 86.533, 89.5169
5.600000, 86.651, 88.9332
5.700000, 86.794, 88.2201
5.800000, 86.933, 87.5301
5.900000, 87.069, 86.8475
6.000000, 87.200, 86.1817
6.080000, 87.303, 85.6479
6.150000, 87.391, 85.1998
6.220000, 87.478, 84.7516
6.300000, 87.576, 84.2530
6.400000, 87.696, 83.6422
6.500000, 87.812, 83.0366
6.600000, 87.925, 82.4445
6.700000, 88.033, 81.8396
6.800000, 88.138, 81.2514
6.900000, 88.240, 80.6687
7.000000, 88.339, 80.1164
7.100000, 88.435, 79.5910
7.200000, 88.530, 79.0807
7.300000, 88.622, 78.5762
7.400000, 88.714, 78.0832
7.500000, 88.804, 77.5825
7.620000, 88.910, 77.0027
7.750000, 89.022, 76.3971
7.880000, 89.131, 75.8115
8.000000, 89.230, 75.2856
8.120000, 89.328, 74.7523
8.250000, 89.432, 74.1719
8.380000, 89.534, 73.6004
8.500000, 89.624, 73.0829
8.620000, 89.710, 72.5779
8.750000, 89.802, 72.0440
8.850000, 89.872, 71.6423
9.000000, 89.976, 71.0580
9.120000, 90.058, 70.5968
9.250000, 90.144, 70.1017
9.380000, 90.229, 69.6173
9.500000, 90.306, 69.1717
9.620000, 90.384, 68.7395
9.750000, 90.465, 68.2813
