FFT	AudioTools 	v36 iPhone battery  54%	5/6/23, 7:12 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73.6
19.8	73.6
20.1	73.8
20.3	73.9
20.6	73.8
20.9	73.8
21.2	74
21.6	74.1
21.9	74
22.2	74.1
22.5	74.2
22.8	74.2
23.2	74
23.5	74
23.8	74.2
24.2	74.3
24.5	74.1
24.9	74.1
25.3	74.3
25.6	74.4
26	74.4
26.4	74.4
26.8	74.5
27.2	74.5
27.5	74.5
28	74.5
28.4	74.6
28.8	74.6
29.2	74.4
29.6	74.5
30	74.8
30.5	74.9
30.9	74.9
31.4	74.9
31.8	75
32.3	75
32.8	74.9
33.2	74.8
33.7	74.8
34.2	74.8
34.7	74.7
35.2	74.7
35.7	74.7
36.2	74.7
36.8	74.6
37.3	74.6
37.9	74.8
38.4	74.9
39	74.9
39.5	74.9
40.1	74.9
40.7	74.8
41.3	74.6
41.9	74.6
42.5	74.6
43.1	74.8
43.7	74.8
44.4	74.8
45	74.8
45.7	74.6
46.3	74.5
47	74.5
47.7	74.6
48.4	74.6
49.1	74.4
49.8	74.3
50.5	74.3
51.3	74.3
52	74.3
52.8	74.3
53.5	74.2
54.3	74.1
55.1	74
55.9	74.1
56.7	74.2
57.5	74.3
58.4	74.3
59.2	74.2
60.1	74.2
61	74.1
61.8	73.9
62.7	73.8
63.7	73.7
64.6	73.7
65.5	73.5
66.5	73.4
67.4	73.4
68.4	73.4
69.4	73.3
70.4	73.2
71.5	73.3
72.5	73.3
73.5	73.2
74.6	73
75.7	73
76.8	73
77.9	73
79.1	72.9
80.2	72.9
81.4	72.8
82.6	72.6
83.8	72.5
85	72.4
86.2	72.5
87.5	72.3
88.7	72.4
90	72.4
91.3	72.2
92.7	72.1
94	72.1
95.4	72.1
96.8	72
98.2	71.9
99.6	71.9
101	71.8
103	71.8
104	71.6
106	71.5
107	71.5
109	71.3
110	71.3
112	71.2
113	71.1
115	71
117	70.9
118	70.8
120	70.8
122	70.8
124	70.7
125	70.5
127	70.4
129	70.4
131	70.5
133	70.4
135	70.2
137	70
139	69.9
141	69.9
143	69.9
145	69.9
147	69.8
149	69.7
151	69.6
154	69.5
156	69.3
158	69.3
160	69.2
163	69.2
165	69.1
168	69
170	68.9
172	68.9
175	68.8
177	68.7
180	68.5
183	68.4
185	68.4
188	68.2
191	68.2
194	68.1
196	68
199	68
202	67.9
205	67.9
208	67.7
211	67.7
214	67.6
217	67.5
220	67.4
224	67.3
227	67.3
230	67.3
234	67.2
237	67.1
240	67
244	67
247	66.9
251	66.9
255	66.7
258	66.6
262	66.5
266	66.5
270	66.4
274	66.5
278	66.5
282	66.4
286	66.3
290	66.2
294	66.3
298	66.2
303	66.2
307	66.1
312	66
316	66
321	66
325	66
330	66.1
335	66
340	65.8
345	65.8
350	65.8
355	65.7
360	65.7
365	65.7
371	65.7
376	65.7
382	65.7
387	65.6
393	65.6
398	65.5
404	65.6
410	65.6
416	65.7
422	65.7
428	65.6
434	65.6
441	65.5
447	65.5
454	65.5
460	65.6
467	65.6
474	65.7
481	65.6
488	65.5
495	65.5
502	65.6
509	65.7
517	65.7
524	65.7
532	65.7
540	65.7
547	65.7
555	65.8
563	65.8
572	65.8
580	65.7
588	65.7
597	65.7
606	65.8
614	65.8
623	65.8
632	65.8
642	65.8
651	65.8
660	65.8
670	65.8
680	65.8
690	65.8
700	65.9
710	65.9
720	65.8
731	65.7
741	65.8
752	65.9
763	65.9
774	65.8
785	65.8
797	65.9
808	65.9
820	65.9
832	65.8
844	65.9
856	65.9
869	65.8
882	65.9
894	66
907	66
921	65.9
934	65.9
948	66.1
961	66.1
975	66.2
990	66.3
1004	66.3
1019	66.3
1033	66.3
1048	66.4
1064	66.4
1079	66.6
1095	66.6
1111	66.7
1127	66.8
1143	66.9
1160	66.9
1177	67.1
1194	67.2
1211	67.2
1229	67.4
1247	67.5
1265	67.5
1283	67.7
1302	67.7
1321	67.9
1340	67.9
1360	68.1
1379	68.2
1399	68.3
1420	68.4
1440	68.4
1461	68.6
1483	68.7
1504	68.9
1526	68.9
1548	69.1
1571	69.2
1594	69.3
1617	69.5
1640	69.5
1664	69.8
1688	69.9
1713	70.2
1738	70.3
1763	70.6
1789	70.7
1815	70.8
1841	71.2
1868	71.4
1895	71.7
1923	71.8
1951	72.2
1979	72.3
2008	72.7
2037	72.9
2067	73
2097	73.3
2127	73.4
2158	73.7
2190	73.7
2221	73.8
2254	73.8
2287	73.8
2320	73.7
2354	73.6
2388	73.3
2423	73.2
2458	72.8
2494	72.6
2530	72.1
2567	71.8
2604	71.6
2642	71.3
2680	71.1
2719	70.8
2759	70.6
2799	70.3
2840	70.1
2881	70
2923	69.8
2965	69.7
3008	69.3
3052	69.2
3097	69
3142	68.9
3187	68.8
3234	68.7
3281	68.7
3328	68.7
3377	68.7
3426	68.8
3476	68.9
3526	69.2
3578	69.4
3630	69.5
3682	70
3736	70.2
3790	70.6
3846	70.8
3901	71.2
3958	71.4
4016	71.6
4074	71.7
4133	71.7
4194	71.8
4255	71.8
4316	71.8
4379	71.8
4443	71.9
4508	71.9
4573	72.1
4640	72.1
4707	72.2
4776	72.1
4845	71.9
4916	70.8
4987	69.7
5060	67.4
5133	66.1
5208	65.4
5284	65.9
5360	66.4
5438	68.1
5518	68.9
5598	69.6
5679	69.9
5762	70.1
5846	70.2
5931	70.3
6017	71.1
6104	71.5
6193	71.9
6283	72.2
6375	72.8
6467	73.1
6561	73.4
6657	73.8
6754	74
6852	74
6952	73.8
7053	73.6
7155	73.3
7259	72.7
7365	72.3
7472	72.1
7581	71.7
7691	71.5
7803	71.3
7916	71.3
8032	71
8148	70.8
8267	70.5
8387	69.7
8509	69.1
8633	67.8
8758	66.9
8886	65.2
9015	64.1
9146	62.4
9279	61.2
9414	60.2
9551	59.1
9690	58.7
9831	58.5
9974	58.5
10119	59
10266	59.4
10416	59.9
