* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.0 dBFS, measurement signal peak level -12.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:52:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 92.143, -103.2769
1.015000, 92.430, -103.9334
1.030000, 92.713, -104.5758
1.044000, 92.973, -105.1653
1.060000, 93.264, -105.8298
1.075000, 93.530, -106.4462
1.090000, 93.789, -107.0575
1.106000, 94.060, -107.6989
1.120000, 94.296, -108.2398
1.138000, 94.600, -108.9004
1.150000, 94.804, -109.3194
1.172000, 95.178, -110.0526
1.180000, 95.313, -110.3134
1.206000, 95.752, -111.1188
1.220000, 95.986, -111.5284
1.241000, 96.332, -112.1149
1.250000, 96.479, -112.3568
1.265000, 96.721, -112.7488
1.280000, 96.958, -113.1280
1.315000, 97.493, -113.9709
1.320000, 97.567, -114.0872
1.340000, 97.855, -114.5442
1.360000, 98.131, -114.9885
1.380000, 98.393, -115.4620
1.400000, 98.641, -115.9435
1.430000, 98.980, -116.6583
1.450000, 99.183, -117.1322
1.475000, 99.409, -117.7182
1.500000, 99.600, -118.2815
1.525000, 99.759, -118.8149
1.550000, 99.889, -119.3191
1.575000, 99.994, -119.8183
1.600000, 100.077, -120.3323
1.625000, 100.143, -120.8251
1.650000, 100.196, -121.2998
1.675000, 100.238, -121.7596
1.700000, 100.275, -122.2076
1.725000, 100.310, -122.6469
1.750000, 100.346, -123.0804
1.775000, 100.388, -123.5280
1.800000, 100.439, -124.0088
1.825000, 100.502, -124.4905
1.850000, 100.574, -124.9725
1.875000, 100.648, -125.4494
1.900000, 100.722, -125.9180
1.925000, 100.795, -126.3770
1.950000, 100.868, -126.8253
1.975000, 100.940, -127.2794
2.000000, 101.011, -127.7555
2.030000, 101.094, -128.3117
2.060000, 101.177, -128.8544
2.090000, 101.258, -129.3851
2.120000, 101.337, -129.9054
2.140000, 101.389, -130.2477
2.180000, 101.491, -130.9447
2.200000, 101.541, -131.3104
2.240000, 101.638, -132.0402
2.270000, 101.709, -132.5850
2.300000, 101.779, -133.1244
2.330000, 101.847, -133.6563
2.360000, 101.913, -134.1793
2.400000, 102.000, -134.9082
2.430000, 102.063, -135.4483
2.470000, 102.145, -136.1501
2.500000, 102.204, -136.6630
2.540000, 102.282, -137.3301
2.580000, 102.357, -138.0029
2.620000, 102.430, -138.7110
2.650000, 102.483, -139.2402
2.690000, 102.551, -139.9405
2.720000, 102.600, -140.4587
2.760000, 102.664, -141.1352
2.800000, 102.725, -141.8339
2.850000, 102.799, -142.6846
2.900000, 102.868, -143.5010
2.950000, 102.934, -144.2904
3.000000, 102.995, -145.1044
3.040000, 103.041, -145.7642
3.070000, 103.074, -146.2544
