* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.670. Timing signal peak level -37.4 dBFS, measurement signal peak level -35.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 10, 2023 10:08:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0489 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.8 ppm
* Measurement: ZeroRed wide bore R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.347 -144.2634
1.015000 67.356 -141.1898
1.030000 67.382 -138.1210
1.044000 67.425 -135.2696
1.060000 67.498 -132.0363
1.075000 67.593 -129.0395
1.090000 67.716 -126.0858
1.106000 67.879 -122.9681
1.120000 68.044 -120.1353
1.138000 68.281 -116.3297
1.150000 68.455 -113.7031
1.172000 68.802 -108.7332
1.180000 68.937 -106.8845
1.206000 69.403 -100.7636
1.220000 69.669 -97.4180
1.241000 70.086 -92.3704
1.250000 70.271 -90.2061
1.265000 70.584 -86.6105
1.280000 70.905 -83.0434
1.315000 71.669 -74.9233
1.320000 71.780 -73.7954
1.340000 72.222 -69.3881
1.360000 72.664 -65.1768
1.380000 73.101 -61.2003
1.400000 73.530 -57.4972
1.430000 74.152 -52.5399
1.450000 74.546 -49.6898
1.475000 75.014 -46.6943
1.500000 75.484 -44.2481
1.525000 75.959 -42.2836
1.550000 76.438 -40.7528
1.575000 76.918 -39.6077
1.600000 77.397 -38.8002
1.625000 77.872 -38.2822
1.650000 78.341 -38.0057
1.675000 78.802 -37.9227
1.700000 79.251 -37.9850
1.725000 79.687 -38.1447
1.750000 80.106 -38.3536
1.775000 80.507 -38.5637
1.800000 80.888 -38.7270
1.825000 81.245 -38.7953
1.850000 81.577 -38.8178
1.875000 81.887 -38.9922
1.900000 82.177 -39.3084
1.925000 82.448 -39.7465
1.950000 82.703 -40.2869
1.975000 82.944 -40.9099
2.000000 83.171 -41.5955
2.030000 83.430 -42.4734
2.060000 83.676 -43.3791
2.090000 83.912 -44.2785
2.120000 84.143 -45.1375
2.140000 84.294 -45.6708
2.180000 84.598 -46.5976
2.200000 84.751 -46.9712
2.240000 85.046 -47.5989
2.270000 85.255 -48.0027
2.300000 85.453 -48.3625
2.330000 85.643 -48.6909
2.360000 85.826 -49.0001
2.400000 86.060 -49.4037
2.430000 86.230 -49.7159
2.470000 86.453 -50.1680
2.500000 86.617 -50.5500
2.540000 86.837 -51.1401
2.580000 87.058 -51.8460
2.620000 87.276 -52.6551
2.650000 87.436 -53.3154
2.690000 87.646 -54.2512
2.720000 87.799 -54.9835
2.760000 88.000 -55.9844
2.800000 88.196 -56.9949
2.850000 88.435 -58.2409
2.900000 88.666 -59.4314
2.950000 88.890 -60.5331
3.000000 89.106 -61.5792
3.040000 89.272 -62.3910
3.070000 89.394 -62.9890
3.110000 89.553 -63.7766
3.150000 89.707 -64.5583
3.200000 89.895 -65.5360
3.250000 90.077 -66.5250
3.300000 90.255 -67.5364
3.350000 90.427 -68.5712
3.400000 90.594 -69.6203
3.450000 90.754 -70.6770
3.500000 90.910 -71.7348
3.550000 91.060 -72.7871
3.600000 91.206 -73.8275
3.650000 91.349 -74.8492
3.700000 91.487 -75.8519
3.750000 91.620 -76.8464
3.820000 91.799 -78.2224
3.870000 91.921 -79.1911
3.950000 92.110 -80.7115
4.000000 92.223 -81.6404
4.060000 92.355 -82.7308
4.120000 92.481 -83.7961
4.180000 92.601 -84.8384
4.250000 92.735 -86.0284
4.310000 92.846 -87.0284
4.370000 92.954 -88.0122
4.440000 93.077 -89.1423
4.500000 93.177 -90.0960
4.550000 93.258 -90.8781
4.620000 93.368 -91.9503
4.680000 93.460 -92.8452
4.750000 93.565 -93.8574
4.820000 93.667 -94.8305
4.870000 93.737 -95.5020
4.940000 93.834 -96.4146
5.000000 93.915 -97.1758
5.080000 94.020 -98.1685
5.150000 94.111 -99.0231
5.220000 94.200 -99.8598
5.300000 94.300 -100.7919
5.380000 94.398 -101.6989
5.450000 94.482 -102.4725
5.520000 94.566 -103.2275
5.600000 94.660 -104.0616
5.700000 94.775 -105.0689
5.800000 94.888 -106.0505
5.900000 95.000 -107.0193
6.000000 95.110 -107.9685
6.080000 95.197 -108.7137
6.150000 95.271 -109.3569
6.220000 95.345 -109.9932
6.300000 95.427 -110.7114
6.400000 95.528 -111.5941
6.500000 95.626 -112.4619
6.600000 95.721 -113.3168
6.700000 95.814 -114.1591
6.800000 95.904 -114.9880
6.900000 95.991 -115.8028
7.000000 96.075 -116.6033
7.100000 96.157 -117.3904
7.200000 96.236 -118.1630
7.300000 96.312 -118.9197
7.400000 96.386 -119.6597
7.500000 96.457 -120.3835
7.620000 96.539 -121.2317
7.750000 96.625 -122.1262
7.880000 96.707 -122.9947
8.000000 96.780 -123.7748
8.120000 96.851 -124.5354
8.250000 96.925 -125.3360
8.380000 96.997 -126.1155
8.500000 97.061 -126.8191
8.620000 97.122 -127.5059
8.750000 97.187 -128.2325
8.850000 97.235 -128.7799
9.000000 97.304 -129.5815
9.120000 97.358 -130.2062
9.250000 97.416 -130.8653
9.380000 97.473 -131.5062
9.500000 97.523 -132.0870
9.620000 97.571 -132.6594
9.750000 97.620 -133.2682
9.880000 97.662 -133.8712
10.000000 97.694 -134.4263
10.150000 97.725 -135.1142
10.300000 97.749 -135.7911
10.440000 97.764 -136.4114
10.600000 97.776 -137.1123
10.750000 97.786 -137.7643
10.900000 97.794 -138.4113
11.060000 97.802 -139.1045
11.200000 97.807 -139.7157
11.380000 97.811 -140.4852
11.500000 97.810 -140.9849
11.720000 97.808 -141.8690
11.800000 97.807 -142.1758
12.060000 97.805 -143.1290
12.200000 97.807 -143.6221
12.410000 97.814 -144.3378
12.500000 97.819 -144.6410
12.650000 97.827 -145.1372
12.800000 97.838 -145.6349
13.150000 97.866 -146.8306
13.200000 97.870 -147.0075
13.400000 97.887 -147.7344
13.600000 97.901 -148.4784
13.800000 97.910 -149.2385
14.000000 97.912 -149.9885
14.300000 97.901 -151.0741
14.500000 97.886 -151.7372
14.750000 97.865 -152.4830
15.000000 97.847 -153.1346
15.250000 97.840 -153.7160
15.500000 97.845 -154.2654
15.750000 97.861 -154.8092
16.000000 97.885 -155.3886
16.250000 97.909 -156.0200
16.500000 97.931 -156.7006
16.750000 97.947 -157.4152
17.000000 97.955 -158.1255
17.250000 97.956 -158.8120
17.500000 97.952 -159.4509
17.750000 97.947 -160.0379
18.000000 97.943 -160.5839
18.250000 97.942 -161.1021
18.500000 97.944 -161.6164
18.750000 97.948 -162.1334
19.000000 97.953 -162.6595
19.250000 97.956 -163.1890
19.500000 97.956 -163.7096
19.750000 97.954 -164.2123
20.000000 97.952 -164.6875
20.299999 97.950 -165.2301
20.600000 97.951 -165.7567
20.900000 97.955 -166.2862
21.200001 97.959 -166.8336
21.400000 97.960 -167.2077
21.799999 97.958 -167.9629
22.000000 97.954 -168.3352
22.400000 97.942 -169.0536
22.700001 97.933 -169.5685
23.000000 97.924 -170.0713
23.299999 97.915 -170.5713
23.600000 97.903 -171.0672
24.000000 97.884 -171.7064
24.299999 97.868 -172.1516
24.700001 97.846 -172.6889
25.000000 97.834 -173.0606
25.400000 97.823 -173.5468
25.799999 97.816 -174.0559
26.200001 97.806 -174.5898
26.500000 97.794 -174.9866
26.900000 97.774 -175.4813
27.200001 97.758 -175.8181
27.600000 97.742 -176.2355
28.000000 97.730 -176.6545
28.500000 97.718 -177.2255
29.000000 97.699 -177.8375
29.500000 97.670 -178.4343
30.000000 97.635 -178.9780
30.400000 97.607 -179.3828
30.700001 97.587 -179.6801
31.100000 97.562 179.9216
31.500000 97.537 179.5183
32.000000 97.506 179.0098
32.500000 97.475 178.4983
33.000000 97.443 177.9863
33.500000 97.409 177.4871
34.000000 97.375 177.0194
34.500000 97.346 176.5844
35.000000 97.322 176.1627
35.500000 97.301 175.7337
36.000000 97.280 175.2968
36.500000 97.255 174.8683
37.000000 97.229 174.4634
37.500000 97.201 174.0845
38.200001 97.163 173.5847
38.700001 97.136 173.2386
39.500000 97.091 172.6873
40.000000 97.060 172.3427
40.599998 97.020 171.9359
41.200001 96.978 171.5461
41.799999 96.938 171.1732
42.500000 96.895 170.7360
43.099998 96.860 170.3347
43.700001 96.822 169.9198
44.400002 96.771 169.4818
45.000000 96.729 169.1790
45.500000 96.700 168.9500
46.200001 96.664 168.6079
46.799999 96.630 168.3032
47.500000 96.585 167.9982
48.200001 96.545 167.7362
48.700001 96.519 167.5353
49.400002 96.481 167.2104
50.000000 96.446 166.8985
50.799999 96.392 166.4373
51.500000 96.338 166.0161
52.200001 96.281 165.6226
53.000000 96.221 165.2149
53.799999 96.171 164.8364
54.500000 96.136 164.4930
55.200001 96.097 164.1156
56.000000 96.034 163.7906
57.000000 95.966 163.6718
58.000000 95.905 163.5364
59.000000 95.823 163.7278
60.000000 95.838 163.9861
60.799999 95.864 163.5037
61.500000 95.820 162.8484
62.200001 95.735 162.3840
63.000000 95.646 162.0662
64.000000 95.559 161.7394
65.000000 95.496 161.4418
66.000000 95.445 161.1133
67.000000 95.390 160.8557
68.000000 95.344 160.6515
69.000000 95.291 160.4055
70.000000 95.222 160.1785
71.000000 95.147 159.9955
72.000000 95.074 159.8324
73.000000 95.007 159.6607
74.000000 94.947 159.4668
75.000000 94.892 159.2515
76.199997 94.823 159.0031
77.500000 94.748 158.8253
78.800003 94.681 158.6552
80.000000 94.613 158.4611
81.199997 94.537 158.3071
82.500000 94.460 158.1689
83.800003 94.385 158.0127
85.000000 94.313 157.8812
86.199997 94.241 157.7921
87.500000 94.166 157.7326
88.500000 94.111 157.6815
90.000000 94.030 157.6016
91.199997 93.970 157.5333
92.500000 93.904 157.4300
93.800003 93.833 157.3434
95.000000 93.765 157.2909
96.199997 93.697 157.2691
97.500000 93.627 157.2292
98.800003 93.552 157.1872
100.000000 93.484 157.1745
101.500000 93.399 157.1944
103.000000 93.322 157.2593
104.400002 93.259 157.3201
106.000000 93.195 157.3344
107.500000 93.129 157.3162
109.000000 93.049 157.3752
110.599998 92.962 157.5469
112.000000 92.887 157.6994
113.800003 92.792 157.8151
115.000000 92.732 157.8362
117.199997 92.647 157.8326
118.000000 92.628 157.8130
120.599998 92.528 157.6912
122.000000 92.440 157.9825
124.099998 92.341 158.6401
125.000000 92.309 158.8635
126.500000 92.259 159.1051
128.000000 92.207 159.2263
131.500000 92.061 159.5442
132.000000 92.039 159.6283
134.000000 91.964 159.9993
136.000000 91.904 160.2830
138.000000 91.847 160.5184
140.000000 91.793 160.7675
143.000000 91.708 161.2036
145.000000 91.661 161.5307
147.500000 91.610 161.8439
150.000000 91.550 162.1714
152.500000 91.490 162.5939
155.000000 91.434 163.0066
157.500000 91.370 163.3364
160.000000 91.310 163.6318
162.500000 91.265 164.0249
165.000000 91.239 164.5417
167.500000 91.215 165.0235
170.000000 91.184 165.4236
172.500000 91.143 165.8263
175.000000 91.085 166.1761
177.500000 91.004 166.2590
180.000000 90.916 166.3817
182.500000 90.906 166.9685
185.000000 90.945 167.6199
187.500000 90.949 168.1522
190.000000 90.917 168.5393
192.500000 90.885 168.8819
195.000000 90.867 169.2164
197.500000 90.853 169.5013
200.000000 90.844 169.7345
203.000000 90.833 170.0597
206.000000 90.820 170.5535
209.000000 90.807 171.0106
212.000000 90.792 171.3454
214.000000 90.785 171.5413
218.000000 90.767 171.9503
220.000000 90.757 172.1959
224.000000 90.744 172.6817
227.000000 90.733 172.9805
230.000000 90.725 173.2927
233.000000 90.732 173.5880
236.000000 90.757 173.7790
240.000000 90.785 174.0216
243.000000 90.773 174.3075
247.000000 90.743 174.6738
250.000000 90.737 174.8889
254.000000 90.741 175.2669
258.000000 90.748 175.5283
262.000000 90.754 175.7759
265.000000 90.752 176.0220
269.000000 90.751 176.3228
272.000000 90.755 176.5283
276.000000 90.759 176.7959
280.000000 90.756 177.0499
