* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -15.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 6:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0400 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -3.5 ppm
* Measurement: FiiO FH3 S2 Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.092, -58.4090
1.015000, 84.440, -59.2101
1.030000, 84.783, -60.0163
1.044000, 85.099, -60.7763
1.060000, 85.453, -61.6566
1.075000, 85.779, -62.4957
1.090000, 86.099, -63.3484
1.106000, 86.434, -64.2610
1.120000, 86.726, -65.0398
1.138000, 87.099, -65.9973
1.150000, 87.347, -66.6073
1.172000, 87.799, -67.6757
1.180000, 87.962, -68.0537
1.206000, 88.486, -69.2231
1.220000, 88.764, -69.8188
1.241000, 89.175, -70.6728
1.250000, 89.349, -71.0256
1.265000, 89.634, -71.5981
1.280000, 89.913, -72.1530
1.315000, 90.543, -73.3921
1.320000, 90.630, -73.5639
1.340000, 90.970, -74.2411
1.360000, 91.296, -74.9044
1.380000, 91.607, -75.5972
1.400000, 91.903, -76.3003
1.430000, 92.313, -77.3545
1.450000, 92.564, -78.0614
1.475000, 92.848, -78.9447
1.500000, 93.095, -79.8041
1.525000, 93.308, -80.6266
1.550000, 93.489, -81.4114
1.575000, 93.643, -82.1818
1.600000, 93.773, -82.9579
1.625000, 93.885, -83.7038
1.650000, 93.981, -84.4235
1.675000, 94.066, -85.1207
1.700000, 94.143, -85.7996
1.725000, 94.218, -86.4643
1.750000, 94.293, -87.1187
1.775000, 94.374, -87.7837
1.800000, 94.463, -88.4794
1.825000, 94.563, -89.1745
1.850000, 94.672, -89.8681
1.875000, 94.781, -90.5534
1.900000, 94.889, -91.2260
1.925000, 94.996, -91.8839
1.950000, 95.100, -92.5253
1.975000, 95.203, -93.1667
2.000000, 95.303, -93.8243
2.030000, 95.422, -94.5910
2.060000, 95.538, -95.3366
2.090000, 95.652, -96.0633
2.120000, 95.764, -96.7739
2.140000, 95.837, -97.2401
2.180000, 95.981, -98.1798
2.200000, 96.051, -98.6648
2.240000, 96.188, -99.6296
2.270000, 96.289, -100.3467
2.300000, 96.386, -101.0543
2.330000, 96.481, -101.7496
2.360000, 96.574, -102.4310
2.400000, 96.695, -103.3634
2.430000, 96.783, -104.0504
2.470000, 96.898, -104.9409
2.500000, 96.982, -105.5904
2.540000, 97.091, -106.4342
2.580000, 97.198, -107.2784
2.620000, 97.301, -108.1537
2.650000, 97.376, -108.8054
2.690000, 97.474, -109.6644
2.720000, 97.544, -110.2981
2.760000, 97.636, -111.1236
2.800000, 97.725, -111.9658
2.850000, 97.831, -112.9884
2.900000, 97.934, -113.9696
2.950000, 98.032, -114.9177
3.000000, 98.126, -115.8851
3.040000, 98.197, -116.6636
3.070000, 98.248, -117.2406
3.110000, 98.315, -117.9968
3.150000, 98.378, -118.7350
3.200000, 98.455, -119.6580
3.250000, 98.529, -120.5581
3.300000, 98.600, -121.4222
3.350000, 98.668, -122.2641
3.400000, 98.732, -123.1283
3.450000, 98.793, -123.9915
3.500000, 98.852, -124.8335
3.550000, 98.907, -125.6477
3.600000, 98.960, -126.4564
3.650000, 99.011, -127.2430
3.700000, 99.059, -128.0040
3.750000, 99.105, -128.7509
3.820000, 99.164, -129.8093
3.870000, 99.204, -130.5514
3.950000, 99.264, -131.6897
4.000000, 99.300, -132.3877
4.060000, 99.342, -133.2047
4.120000, 99.382, -133.9991
4.180000, 99.419, -134.7817
4.250000, 99.460, -135.6996
4.310000, 99.493, -136.4557
4.370000, 99.525, -137.1853
4.440000, 99.560, -138.0363
4.500000, 99.589, -138.7463
4.550000, 99.611, -139.3242
4.620000, 99.640, -140.1386
4.680000, 99.665, -140.8194
4.750000, 99.692, -141.5836
4.820000, 99.718, -142.3429
4.870000, 99.736, -142.8770
4.940000, 99.761, -143.6062
5.000000, 99.781, -144.2288
5.080000, 99.806, -145.0441
5.150000, 99.826, -145.7313
5.220000, 99.846, -146.4214
5.300000, 99.866, -147.1976
5.380000, 99.885, -147.9529
5.450000, 99.900, -148.6118
5.520000, 99.915, -149.2492
5.600000, 99.930, -149.9687
5.700000, 99.947, -150.8592
5.800000, 99.962, -151.7232
5.900000, 99.975, -152.5713
6.000000, 99.985, -153.3988
6.080000, 99.992, -154.0573
6.150000, 99.997, -154.6133
6.220000, 100.001, -155.1670
6.300000, 100.004, -155.7835
6.400000, 100.007, -156.5366
6.500000, 100.008, -157.2764
6.600000, 100.007, -157.9875
6.700000, 100.004, -158.6826
6.800000, 100.000, -159.3544
6.900000, 99.995, -160.0096
7.000000, 99.990, -160.6366
7.100000, 99.984, -161.2458
7.200000, 99.977, -161.8323
7.300000, 99.971, -162.4036
7.400000, 99.964, -162.9527
7.500000, 99.956, -163.4908
7.620000, 99.947, -164.1113
7.750000, 99.938, -164.7560
7.880000, 99.929, -165.3806
8.000000, 99.922, -165.9331
8.120000, 99.914, -166.4724
8.250000, 99.906, -167.0405
8.380000, 99.898, -167.5896
8.500000, 99.890, -168.0867
8.620000, 99.882, -168.5697
8.750000, 99.873, -169.0771
8.850000, 99.865, -169.4567
9.000000, 99.853, -170.0035
9.120000, 99.843, -170.4259
9.250000, 99.832, -170.8680
9.380000, 99.820, -171.2902
9.500000, 99.810, -171.6677
9.620000, 99.801, -172.0261
9.750000, 99.790, -172.3976
9.880000, 99.774, -172.7603
10.000000, 99.751, -173.0796
10.150000, 99.715, -173.5006
10.300000, 99.673, -173.9067
10.440000, 99.630, -174.2749
10.600000, 99.581, -174.6885
