* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.2 dBFS, measurement signal peak level -16.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 15, 2024 6:12:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0683 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: S2 Bass+ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.599, -91.8539
1.015000, 74.749, -90.9163
1.030000, 74.900, -89.9927
1.044000, 75.042, -89.1438
1.060000, 75.205, -88.1892
1.075000, 75.359, -87.3098
1.090000, 75.515, -86.4450
1.106000, 75.683, -85.5350
1.120000, 75.834, -84.7428
1.138000, 76.035, -83.7269
1.150000, 76.173, -83.0520
1.172000, 76.432, -81.8292
1.180000, 76.528, -81.3945
1.206000, 76.845, -79.9973
1.220000, 77.018, -79.2569
1.241000, 77.279, -78.1651
1.250000, 77.391, -77.7048
1.265000, 77.577, -76.9486
1.280000, 77.761, -76.2073
1.315000, 78.184, -74.5403
1.320000, 78.243, -74.3099
1.340000, 78.475, -73.4083
1.360000, 78.699, -72.5392
1.380000, 78.912, -71.7430
1.400000, 79.115, -70.9973
1.430000, 79.393, -69.9475
1.450000, 79.560, -69.2929
1.475000, 79.745, -68.5118
1.500000, 79.904, -67.7384
1.525000, 80.040, -66.9631
1.550000, 80.155, -66.1939
1.575000, 80.253, -65.4611
1.600000, 80.336, -64.7896
1.625000, 80.408, -64.1467
1.650000, 80.472, -63.5382
1.675000, 80.531, -62.9684
1.700000, 80.587, -62.4412
1.725000, 80.645, -61.9595
1.750000, 80.706, -61.5256
1.775000, 80.774, -61.1580
1.800000, 80.852, -60.8738
1.825000, 80.941, -60.6352
1.850000, 81.041, -60.4244
1.875000, 81.147, -60.2176
1.900000, 81.256, -60.0105
1.925000, 81.367, -59.8067
1.950000, 81.481, -59.6105
1.975000, 81.597, -59.4429
2.000000, 81.714, -59.3234
2.030000, 81.856, -59.2036
2.060000, 81.999, -59.1159
2.090000, 82.142, -59.0645
2.120000, 82.284, -59.0526
2.140000, 82.378, -59.0682
2.180000, 82.564, -59.1772
2.200000, 82.656, -59.2759
2.240000, 82.838, -59.4908
2.270000, 82.975, -59.6533
2.300000, 83.112, -59.8169
2.330000, 83.248, -59.9847
2.360000, 83.385, -60.1600
2.400000, 83.566, -60.4580
2.430000, 83.700, -60.7039
2.470000, 83.878, -61.0573
2.500000, 84.010, -61.3447
2.540000, 84.183, -61.7607
2.580000, 84.354, -62.2275
2.620000, 84.523, -62.7442
2.650000, 84.648, -63.1318
2.690000, 84.813, -63.6489
2.720000, 84.936, -64.0375
2.760000, 85.098, -64.5566
2.800000, 85.257, -65.1209
2.850000, 85.453, -65.8442
2.900000, 85.644, -66.5859
2.950000, 85.830, -67.3481
3.000000, 86.012, -68.1530
3.040000, 86.154, -68.8095
3.070000, 86.259, -69.3005
3.110000, 86.397, -69.9520
3.150000, 86.532, -70.5992
3.200000, 86.697, -71.4334
3.250000, 86.859, -72.2774
3.300000, 87.017, -73.1203
3.350000, 87.171, -73.9651
3.400000, 87.321, -74.8442
3.450000, 87.468, -75.7316
3.500000, 87.610, -76.6078
3.550000, 87.749, -77.4684
3.600000, 87.884, -78.3385
3.650000, 88.015, -79.2043
3.700000, 88.143, -80.0620
3.750000, 88.266, -80.9183
3.820000, 88.433, -82.1428
3.870000, 88.547, -83.0095
3.950000, 88.724, -84.3543
4.000000, 88.831, -85.1864
4.060000, 88.955, -86.1724
4.120000, 89.075, -87.1470
4.180000, 89.190, -88.1165
4.250000, 89.319, -89.2526
4.310000, 89.425, -90.1905
4.370000, 89.528, -91.0945
4.440000, 89.642, -92.1440
4.500000, 89.736, -93.0257
4.550000, 89.811, -93.7460
4.620000, 89.912, -94.7518
4.680000, 89.995, -95.5837
4.750000, 90.089, -96.5043
4.820000, 90.181, -97.4027
4.870000, 90.243, -98.0293
4.940000, 90.328, -98.8778
5.000000, 90.399, -99.5893
5.080000, 90.490, -100.4984
5.150000, 90.569, -101.2414
5.220000, 90.645, -101.9653
5.300000, 90.730, -102.7577
5.380000, 90.813, -103.5072
5.450000, 90.885, -104.1433
